object_id,Time (MJD),Flux,Flux_err,Filter
gaur_lorn_hend,63554.5055,0.53150773,0.56063836,z
gaur_lorn_hend,63560.3503,0.37753893,0.1597288,r
gaur_lorn_hend,63314.8684,-0.10529841,0.53755359,i
gaur_lorn_hend,62519.9745,0.90736457,1.08530978,y
gaur_lorn_hend,63311.946,-0.3298661,0.27005783,i
gaur_lorn_hend,63309.0236,0.64072907,1.0515051,y
gaur_lorn_hend,63259.3427,-1.89103513,0.92742114,y
gaur_lorn_hend,63265.1875,-0.04338839,0.12034761,g
gaur_lorn_hend,63265.1875,-0.42305267,0.14780315,r
gaur_lorn_hend,63273.9547,-0.08125223,0.21701368,i
gaur_lorn_hend,63273.9547,0.06739614,0.30366521,z
gaur_lorn_hend,63279.7995,-0.01882863,0.24550171,i
gaur_lorn_hend,63279.7995,0.08621639,0.50705382,z
gaur_lorn_hend,63256.4203,-0.05919649,0.41234953,z
gaur_lorn_hend,63282.7219,0.59118686,0.45567173,z
gaur_lorn_hend,63285.6443,-0.39921817,0.46142196,r
gaur_lorn_hend,63291.4891,-0.23850972,0.3237693,i
gaur_lorn_hend,63291.4891,-1.10811018,0.69738158,z
gaur_lorn_hend,63300.2564,-0.38176253,0.37799937,u
gaur_lorn_hend,63300.2564,-0.11157206,0.2084718,r
gaur_lorn_hend,63303.1788,-0.33975857,0.1527351,g
gaur_lorn_hend,63303.1788,-0.42973657,0.19758344,r
gaur_lorn_hend,63282.7219,0.40300115,0.98888319,y
gaur_lorn_hend,62511.2073,1.97068901,1.28240441,y
gaur_lorn_hend,63326.558,-0.50838562,0.35971332,u
gaur_lorn_hend,62508.2849,-0.09674058,0.10954351,r
gaur_lorn_hend,61418.2283,0.7205756,0.19249451,i
gaur_lorn_hend,61426.9955,2.04778503,1.11674696,y
gaur_lorn_hend,61438.6851,0.43873041,0.11715443,r
gaur_lorn_hend,61441.6075,0.17930656,0.08046775,g
gaur_lorn_hend,61447.4523,-0.00841998,0.30795569,u
gaur_lorn_hend,61447.4523,0.28697932,0.0816608,g
gaur_lorn_hend,61456.2195,-0.2030056,0.54441479,z
gaur_lorn_hend,61456.2195,2.44766121,1.2009346,y
gaur_lorn_hend,61505.9004,0.71943151,0.28623099,i
gaur_lorn_hend,61511.7452,2.58759629,1.34881893,y
gaur_lorn_hend,61549.7364,0.70987424,0.21342677,r
gaur_lorn_hend,61549.7364,0.81483559,0.32914719,i
gaur_lorn_hend,61801.0632,-0.34305214,0.33109211,u
gaur_lorn_hend,61801.0632,0.24494127,0.06298128,g
gaur_lorn_hend,61882.8905,0.34065558,0.10522936,g
gaur_lorn_hend,61418.2283,0.36633173,0.10826445,r
gaur_lorn_hend,61397.7714,1.30051524,1.62182653,y
gaur_lorn_hend,61397.7714,0.09840005,0.39823608,z
gaur_lorn_hend,61368.5474,0.67770687,0.28811762,z
gaur_lorn_hend,62511.2073,-0.59464592,0.45640842,z
gaur_lorn_hend,60979.8677,-0.71226867,0.11585895,r
gaur_lorn_hend,60994.4797,-0.51021991,0.35630708,z
gaur_lorn_hend,61012.0141,-1.21643709,0.34736519,z
gaur_lorn_hend,61044.1606,-1.09242334,1.03420834,y
gaur_lorn_hend,61047.083,-1.18756857,0.28993439,i
gaur_lorn_hend,61047.083,-2.16506315,0.73111397,z
gaur_lorn_hend,62104.9932,1.80297917,0.98921764,y
gaur_lorn_hend,61061.695,-0.13017333,0.18331686,u
gaur_lorn_hend,61099.6863,-0.3783327,0.23523358,i
gaur_lorn_hend,61137.6775,-0.1768487,0.18108434,i
gaur_lorn_hend,61137.6775,0.11901713,0.25748634,z
gaur_lorn_hend,61140.5999,-0.67669339,0.27601181,i
gaur_lorn_hend,61158.1343,0.41457896,1.98702066,y
gaur_lorn_hend,61339.3234,0.78412049,0.60604898,z
gaur_lorn_hend,61362.7026,0.34461188,0.10206854,r
gaur_lorn_hend,61061.695,-0.4309326,0.08619303,r
gaur_lorn_hend,62107.9156,1.51829245,0.39405541,r
gaur_lorn_hend,61371.4698,-0.71146947,1.64869415,y
gaur_lorn_hend,62110.838,1.06316169,0.20165654,i
gaur_lorn_hend,62213.1221,0.5139526,0.10686737,g
gaur_lorn_hend,62216.0445,0.91245658,0.14387628,r
gaur_lorn_hend,62218.9669,0.36570305,0.32978449,i
gaur_lorn_hend,62218.9669,2.02557908,0.53110793,z
gaur_lorn_hend,62221.8893,0.63025716,0.10511454,g
gaur_lorn_hend,62221.8893,0.59475526,0.14491965,r
gaur_lorn_hend,62221.8893,1.07704609,0.11104864,i
gaur_lorn_hend,62502.4401,0.01258624,0.07658842,g
gaur_lorn_hend,62443.992,0.04967473,0.11989268,r
gaur_lorn_hend,62449.8368,0.0594633,0.10887755,g
gaur_lorn_hend,62449.8368,0.52971265,0.21607284,i
gaur_lorn_hend,62461.5265,-0.63860298,0.87469176,y
gaur_lorn_hend,62479.0609,-0.04009669,0.14423848,r
gaur_lorn_hend,62490.7505,0.06910374,0.6155219,z
gaur_lorn_hend,62490.7505,1.59404721,1.13745921,y
gaur_lorn_hend,62107.9156,1.43227119,0.36844564,i
gaur_lorn_hend,62449.8368,-0.04854095,0.28435354,u
gaur_lorn_hend,62213.1221,0.20804437,0.31840148,u
gaur_lorn_hend,62236.5014,1.4110923,0.38785379,z
gaur_lorn_hend,62195.5877,1.34168717,0.29677944,i
gaur_lorn_hend,62113.7604,0.57896938,0.08909508,g
gaur_lorn_hend,62195.5877,0.40393424,0.42989421,z
gaur_lorn_hend,62137.1396,3.63869969,0.99242291,y
gaur_lorn_hend,62142.9844,0.94202993,0.24417254,r
gaur_lorn_hend,62142.9844,1.30205375,0.26018527,i
gaur_lorn_hend,62157.5964,1.38860089,0.09088791,i
gaur_lorn_hend,62166.3637,1.96654528,0.79181401,z
gaur_lorn_hend,62166.3637,3.40161418,1.24507718,y
gaur_lorn_hend,62157.5964,0.43534242,0.06912622,g
gaur_lorn_hend,62186.8205,1.10271279,0.41530632,z
gaur_lorn_hend,62169.2861,1.16876088,0.32790925,i
gaur_lorn_hend,62178.0533,1.27354732,0.14236657,r
gaur_lorn_hend,62180.9757,0.25100719,0.29055755,u
gaur_lorn_hend,62180.9757,0.83978947,0.15010109,r
gaur_lorn_hend,62186.8205,1.01893247,0.28002876,i
gaur_lorn_hend,62169.2861,0.83958294,0.20435238,r
gaur_lorn_hend,62192.6653,1.70292624,0.67824097,y
glae_faradrim_nost,62161.2905,3.50142336,1.09152143,y
glae_faradrim_nost,62180.0456,1.84469324,0.08639329,g
glae_faradrim_nost,62180.0456,3.04670831,0.09784785,r
glae_faradrim_nost,62483.8785,3.92077908,1.14800462,y
glae_faradrim_nost,62206.3027,2.97566304,0.12170211,r
glae_faradrim_nost,62465.1234,4.1894121,1.04705585,y
glae_faradrim_nost,62142.5353,3.03160705,0.23260046,r
glae_faradrim_nost,62183.7966,3.59701655,0.26974885,z
glae_faradrim_nost,61834.9514,2.82297155,0.29003825,z
glae_faradrim_nost,61557.3756,0.77220938,0.17539729,g
glae_faradrim_nost,61827.4493,0.79155051,0.2323976,u
glae_faradrim_nost,61823.6983,1.52450084,0.08287211,g
glae_faradrim_nost,61778.686,2.30351777,0.2824782,z
glae_faradrim_nost,61774.935,2.12653454,0.1794226,i
glae_faradrim_nost,61774.935,2.16486274,0.11478728,r
glae_faradrim_nost,61557.3756,1.05909079,0.24853037,r
glae_faradrim_nost,61527.3674,1.54866535,0.22641113,i
glae_faradrim_nost,62491.3805,3.09227207,0.60919939,z
glae_faradrim_nost,61834.9514,2.65421965,0.17147588,i
glae_faradrim_nost,62491.3805,1.72298281,1.1782937,y
glae_faradrim_nost,62626.4174,2.74477571,0.23698963,i
glae_faradrim_nost,62498.8826,2.88311327,0.15683853,r
glae_faradrim_nost,61486.1062,1.73152127,1.28131614,y
glae_faradrim_nost,62633.9194,2.71478598,0.92092835,y
glae_faradrim_nost,62633.9194,2.80449759,0.53929657,z
glae_faradrim_nost,62626.4174,2.57460795,0.36731187,z
glae_faradrim_nost,62626.4174,2.28168509,0.1569917,r
glae_faradrim_nost,62607.6623,3.46008541,1.05128735,y
glae_faradrim_nost,62592.6582,2.45775172,0.17916353,r
glae_faradrim_nost,62558.899,2.23559392,0.12450676,r
glae_faradrim_nost,62558.899,0.72561431,0.22469968,u
glae_faradrim_nost,62555.1479,2.56664802,0.13598263,r
glae_faradrim_nost,62525.1398,1.15221125,1.0308256,y
glae_faradrim_nost,62525.1398,2.34981845,0.47693602,z
glae_faradrim_nost,62517.6377,2.4800341,0.09966583,r
glae_faradrim_nost,62517.6377,1.52976363,0.09771867,g
glae_faradrim_nost,62506.3846,3.32685021,0.40220928,z
glae_faradrim_nost,62506.3846,2.98673919,0.27837254,i
glae_faradrim_nost,62502.6336,2.82369943,0.21317059,i
glae_faradrim_nost,62498.8826,3.42291792,0.50939349,z
glae_faradrim_nost,62498.8826,2.47827164,0.25202886,i
glae_faradrim_nost,62498.8826,1.5981685,0.1124249,g
glae_faradrim_nost,61482.3552,1.93771414,0.905455,y
glae_faradrim_nost,61508.6123,1.79184042,0.44954921,z
glae_faradrim_nost,61471.1021,1.69551051,0.22854249,i
glae_faradrim_nost,61129.7589,0.89369646,0.47562001,z
glae_faradrim_nost,61114.7548,0.8219087,0.12430214,r
glae_faradrim_nost,61095.9997,0.67615126,0.16403982,r
glae_faradrim_nost,61095.9997,0.5932793,0.12916214,g
glae_faradrim_nost,61080.9956,0.76108143,0.16806139,r
glae_faradrim_nost,61080.9956,0.61969527,0.15117037,g
glae_faradrim_nost,61077.2446,1.02336733,0.51073385,z
glae_faradrim_nost,61077.2446,1.72887882,0.48644948,i
glae_faradrim_nost,61069.7426,0.96660406,0.86147273,y
glae_faradrim_nost,61065.9915,1.20398499,0.11757365,r
glae_faradrim_nost,61065.9915,0.66254269,0.10338951,g
glae_faradrim_nost,61062.2405,0.74311922,0.08110433,g
glae_faradrim_nost,61062.2405,0.2349638,0.20348023,u
glae_faradrim_nost,61050.9874,1.20559322,0.12529201,r
glae_faradrim_nost,61050.9874,0.90909627,0.10340615,g
glae_faradrim_nost,61047.2364,0.4400143,0.70609001,y
glae_faradrim_nost,61039.7344,1.56214184,0.34042486,z
glae_faradrim_nost,61017.2282,1.36275409,0.27016736,r
glae_faradrim_nost,61478.6041,1.42845847,0.40129651,z
glae_faradrim_nost,61129.7589,0.72441661,0.90301372,y
glae_faradrim_nost,61148.514,0.93984435,0.10329359,r
glae_faradrim_nost,61039.7344,1.28464279,0.29275546,i
glae_faradrim_nost,61189.7753,-0.69417972,0.6478831,z
glae_faradrim_nost,61148.514,0.4853652,0.21345481,i
glae_faradrim_nost,61459.849,1.5769455,0.26293446,i
glae_faradrim_nost,61452.347,0.43514197,0.41116909,z
glae_faradrim_nost,61452.347,1.05626404,0.28635212,i
glae_faradrim_nost,61433.5919,0.67378607,0.18505255,r
glae_faradrim_nost,61422.3388,1.44452058,1.32556525,y
glae_faradrim_nost,61414.8367,0.72867571,0.10484501,g
glae_faradrim_nost,61414.8367,0.44856023,0.25115925,u
glae_faradrim_nost,61411.0857,0.98884934,0.16427223,i
glae_faradrim_nost,61459.849,1.1017995,0.38631594,z
glae_faradrim_nost,61403.5837,1.21920593,0.26603789,i
glae_faradrim_nost,61189.7753,4.34754774,2.10016535,y
glae_faradrim_nost,61411.0857,0.76839102,0.11208995,r
glae_faradrim_nost,61377.3265,1.34093047,0.28737194,i
glae_faradrim_nost,61384.8285,0.75393311,0.10601755,r
glae_faradrim_nost,61467.3511,1.12818021,0.13792827,i
glae_faradrim_nost,61396.0816,0.81797788,0.25459693,i
glae_faradrim_nost,61396.0816,1.54720141,0.34009773,z
glae_faradrim_nost,61403.5837,0.57248465,0.21217136,r
glae_faradrim_nost,61388.5796,0.80278425,0.30417848,z
gond_tobas_cund,63569.1819,-0.11249837,0.16009752,i
gond_tobas_cund,63569.1819,-0.79869992,0.30058276,z
gond_tobas_cund,63616.128,-1.36067256,0.94957709,i
gond_tobas_cund,63623.9524,1.98928262,1.349093,i
gond_tobas_cund,63790.8717,-0.70107192,1.78506396,y
gond_tobas_cund,63793.4799,1.35826296,1.21798509,y
gond_tobas_cund,63796.088,0.69259387,0.31839112,i
gond_tobas_cund,63798.6961,3.03273768,1.22734171,y
gond_tobas_cund,63803.9123,0.08963009,0.23791962,i
gond_tobas_cund,63809.1285,0.13779018,0.30152319,u
gond_tobas_cund,63809.1285,1.1352733,0.82231575,z
gond_tobas_cund,63811.7367,1.24207539,0.12532772,g
gond_tobas_cund,63811.7367,2.52137296,0.17180287,r
gond_tobas_cund,63814.3448,1.38540378,0.12591985,g
gond_tobas_cund,63556.1413,0.04998378,0.13514979,r
gond_tobas_cund,63814.3448,2.97278913,0.20170286,r
gond_tobas_cund,63796.088,2.68050173,0.41949157,z
gond_tobas_cund,63809.1285,2.22974014,0.40797652,i
gond_tobas_cund,63488.3303,0.7252644,0.46967558,z
gond_tobas_cund,63545.7089,0.08435067,0.24887818,i
gond_tobas_cund,63816.9529,5.59499693,1.48082785,y
gond_tobas_cund,63256.2081,1.05506154,1.11374317,r
gond_tobas_cund,63423.1275,0.45620581,0.51113239,u
gond_tobas_cund,63423.1275,-0.01692321,0.08683858,g
gond_tobas_cund,63446.6005,-0.02825677,0.3222579,u
gond_tobas_cund,63446.6005,-0.1117663,0.14513988,r
gond_tobas_cund,63459.6411,0.07945662,0.18905066,r
gond_tobas_cund,63464.8573,0.64326382,1.25753451,y
gond_tobas_cund,63545.7089,0.17799401,0.33360808,z
gond_tobas_cund,63477.8979,-0.48384817,0.33683687,z
gond_tobas_cund,63488.3303,-0.06926453,0.24238248,i
gond_tobas_cund,63496.1547,-0.70793501,0.77293617,z
gond_tobas_cund,63496.1547,1.41141389,1.2271553,y
gond_tobas_cund,63514.4115,0.0657815,0.14283782,r
gond_tobas_cund,63514.4115,0.02248789,0.18274198,i
gond_tobas_cund,63527.4521,-0.2243583,0.24320233,i
gond_tobas_cund,63527.4521,-0.32452257,0.441633,z
gond_tobas_cund,63530.0602,0.0004327,0.17191901,r
gond_tobas_cund,63483.1141,-0.09978672,0.14692002,r
gond_tobas_cund,63822.1691,3.01914978,0.67446311,z
gond_tobas_cund,63892.5882,0.48764666,0.13126587,r
gond_tobas_cund,63827.3854,2.9263013,0.27767647,i
gond_tobas_cund,63905.6288,-0.37132824,1.14305209,y
gond_tobas_cund,63908.2369,0.15019832,1.2328485,y
gond_tobas_cund,63934.3181,0.4762962,0.25504889,i
gond_tobas_cund,63949.9668,-0.15818589,0.338537,i
gond_tobas_cund,63983.8723,-0.28355676,1.94809467,z
gond_tobas_cund,64098.6294,-0.03078133,0.18573768,i
gond_tobas_cund,64114.2781,-1.82500245,1.05152218,y
gond_tobas_cund,64163.8323,-0.52897021,0.46226639,r
gond_tobas_cund,64171.6566,-1.36734837,1.67460687,y
gond_tobas_cund,64182.0891,0.00693067,0.20021262,i
gond_tobas_cund,64205.5621,1.37436644,1.30387818,y
gond_tobas_cund,64218.6027,-0.0765358,0.27210193,u
gond_tobas_cund,64218.6027,-0.15041607,0.10475175,g
gond_tobas_cund,64234.2514,-0.76321525,0.73234049,z
gond_tobas_cund,64234.2514,-2.80600194,1.30182067,y
gond_tobas_cund,64257.7244,0.21477567,0.88058493,y
gond_tobas_cund,63170.1403,-0.22578446,0.40682823,z
gond_tobas_cund,63903.0207,0.43938436,0.37849376,z
gond_tobas_cund,63903.0207,0.37147538,0.27306628,i
gond_tobas_cund,63897.8045,0.58905508,0.17354615,i
gond_tobas_cund,63892.5882,0.14903567,0.0688155,g
gond_tobas_cund,63827.3854,2.27578251,0.53835771,z
gond_tobas_cund,63835.2097,3.42097899,0.20452423,r
gond_tobas_cund,63835.2097,2.647266,0.28019635,i
gond_tobas_cund,63840.4259,0.1909596,0.27816365,u
gond_tobas_cund,63840.4259,1.36008579,0.12870235,g
gond_tobas_cund,63843.0341,3.29588321,0.20278362,i
gond_tobas_cund,63850.8584,3.25868281,0.76637321,i
gond_tobas_cund,63850.8584,2.47814135,1.36364266,z
gond_tobas_cund,63824.7772,3.54300483,0.34718589,r
gond_tobas_cund,63856.0746,0.50374646,0.27853613,g
gond_tobas_cund,63869.1152,1.76164324,0.19696799,i
gond_tobas_cund,63869.1152,2.05621442,0.28978536,z
gond_tobas_cund,63874.3314,1.69762428,0.55483211,z
gond_tobas_cund,63874.3314,1.58001787,1.15195963,y
gond_tobas_cund,63879.5477,1.86332376,0.45863066,z
gond_tobas_cund,63879.5477,-0.12541505,1.33240153,y
gond_tobas_cund,63884.7639,0.09708375,0.0892603,g
gond_tobas_cund,63884.7639,0.33092929,0.15183366,r
gond_tobas_cund,63856.0746,2.09160878,0.24818929,r
gond_tobas_cund,63170.1403,-0.03908688,0.25922256,i
gond_tobas_cund,63934.3181,-0.84423638,0.84862798,z
gond_tobas_cund,63141.451,0.07564597,0.35316608,i
gond_tobas_cund,62392.9219,-1.21010048,0.90527378,y
gond_tobas_cund,62429.4355,-0.14027438,0.39557928,i
gond_tobas_cund,62432.0436,1.08205161,0.97242851,y
gond_tobas_cund,62445.0842,-0.10648351,0.23890039,u
gond_tobas_cund,62445.0842,0.26187866,0.12795597,r
gond_tobas_cund,62450.3004,0.26163843,0.31583455,u
gond_tobas_cund,62450.3004,-0.16795502,0.16145161,r
gond_tobas_cund,62452.9085,0.14193378,0.28152108,i
gond_tobas_cund,62452.9085,0.88705824,0.50904997,z
gond_tobas_cund,62640.6928,0.75743559,0.34884256,z
gond_tobas_cund,62677.2064,0.49348718,0.27389914,u
gond_tobas_cund,62677.2064,0.02417064,0.12978594,g
gond_tobas_cund,62679.8146,0.17145989,0.5461167,u
gond_tobas_cund,62692.8551,0.2124411,0.34363435,z
gond_tobas_cund,62695.4632,0.13680151,0.24462229,i
gond_tobas_cund,62703.2876,0.07002229,0.25742615,i
gond_tobas_cund,62703.2876,0.36392422,0.55862506,z
gond_tobas_cund,62374.665,-0.37988869,0.61141635,z
gond_tobas_cund,62721.5444,0.30218825,1.00974579,y
gond_tobas_cund,62372.0569,0.01559127,1.22756033,y
gond_tobas_cund,62077.3399,0.19731444,0.13324801,i
gond_tobas_cund,61795.6634,0.11075008,0.39905339,r
gond_tobas_cund,61873.9069,0.81630328,0.39711599,i
gond_tobas_cund,61873.9069,-0.69789928,0.86788056,z
gond_tobas_cund,61889.5556,-0.06429853,0.21057724,r
gond_tobas_cund,61889.5556,0.40563933,0.27616776,i
gond_tobas_cund,61899.988,0.86270098,1.56676087,y
gond_tobas_cund,61915.6367,0.00734072,0.23503821,u
gond_tobas_cund,61915.6367,-0.08692514,0.12224563,r
gond_tobas_cund,61918.2448,0.01690097,0.11092077,g
gond_tobas_cund,61920.853,-0.02305121,0.39565683,u
gond_tobas_cund,61920.853,0.41262224,0.18324197,r
gond_tobas_cund,61996.4883,0.27748841,0.18194623,r
gond_tobas_cund,63159.7078,-0.02014725,0.23505709,i
gond_tobas_cund,61996.4883,-0.14348712,0.2328684,i
gond_tobas_cund,62040.8263,1.0768308,1.05670066,y
gond_tobas_cund,62069.5155,0.28759109,0.79314021,y
gond_tobas_cund,62077.3399,-0.0301382,0.1319301,r
gond_tobas_cund,62372.0569,-0.00908364,0.69042816,z
gond_tobas_cund,62742.4093,-0.00571654,0.09066855,g
gond_tobas_cund,61876.515,0.07953323,0.71902986,i
gond_tobas_cund,62747.6256,0.88591445,0.65363788,i
gond_tobas_cund,63003.2209,0.29379472,0.39308165,z
gond_tobas_cund,63011.0452,-0.37011094,0.66416975,u
gond_tobas_cund,63016.2614,0.124635,0.19437671,g
gond_tobas_cund,63016.2614,0.01882353,0.21386919,r
gond_tobas_cund,63052.7751,-1.02739675,1.00552575,y
gond_tobas_cund,63057.9913,-0.22092247,0.16238672,g
gond_tobas_cund,63057.9913,-0.21829886,0.2287337,r
gond_tobas_cund,63073.64,0.0278343,0.07590071,g
gond_tobas_cund,63073.64,0.29018557,0.15508013,r
gond_tobas_cund,63078.8562,0.01397627,0.47971813,i
gond_tobas_cund,63089.2887,0.06188724,0.08558733,g
gond_tobas_cund,63089.2887,0.21690285,0.22333272,r
gond_tobas_cund,63094.5049,0.25381504,0.09105649,g
gond_tobas_cund,63094.5049,-0.11399037,0.27147506,r
gond_tobas_cund,63097.113,0.45837711,0.35136613,u
gond_tobas_cund,63097.113,0.13948503,0.13206642,g
gond_tobas_cund,62742.4093,0.28581134,0.14682299,r
gond_tobas_cund,62974.5316,0.56999035,0.44342103,i
gond_tobas_cund,62974.5316,0.49299954,0.36711886,r
gond_tobas_cund,63094.5049,0.11386019,0.74076865,z
gond_tobas_cund,62864.9908,-0.51450674,0.30860094,g
gond_tobas_cund,62896.2881,-0.44501489,0.85607223,r
gond_tobas_cund,62752.8418,1.23466426,1.86945125,y
gond_tobas_cund,62760.6661,0.27748122,0.29885848,g
gond_tobas_cund,62768.4905,-0.04450772,0.0649721,g
gond_tobas_cund,62768.4905,0.10277096,0.14204737,r
gond_tobas_cund,62789.3554,-0.28227841,0.40687658,i
gond_tobas_cund,62789.3554,0.13667086,0.48305614,z
gond_tobas_cund,62797.1798,0.04976224,0.18674661,i
gond_tobas_cund,62755.4499,0.17872134,0.47416438,i
gond_tobas_cund,62833.6934,-0.30905791,0.32213667,u
gond_tobas_cund,62864.9908,0.44362422,0.72903172,u
gond_tobas_cund,62825.869,0.43524552,0.56730229,i
gond_tobas_cund,62857.1664,-0.23235191,0.19340478,r
gond_tobas_cund,62846.7339,-0.20355474,0.42924288,i
gond_tobas_cund,62747.6256,0.56025328,0.67087762,z
gond_tobas_cund,62836.3015,-0.33760322,0.19841259,i
gond_tobas_cund,62833.6934,-0.60073578,0.65728553,z
gond_tobas_cund,62833.6934,0.09657391,0.12667254,r
gond_tobas_cund,62846.7339,-0.31538461,0.3702133,r
gwachaedir_minuial_aiglos,62837.3552,1.09951935,0.15589708,r
gwachaedir_minuial_aiglos,62531.0443,-0.09883997,0.56371322,u
gwachaedir_minuial_aiglos,62531.0443,0.78774547,0.26119579,r
gwachaedir_minuial_aiglos,62542.3892,1.06754397,0.29264068,i
gwachaedir_minuial_aiglos,62542.3892,0.85922081,0.4588817,z
gwachaedir_minuial_aiglos,62553.734,0.43095266,0.97583228,y
gwachaedir_minuial_aiglos,62579.2599,1.72750955,1.47035684,y
gwachaedir_minuial_aiglos,62584.9324,0.70710563,0.17324099,r
gwachaedir_minuial_aiglos,62817.5017,4.12211774,1.75049861,y
gwachaedir_minuial_aiglos,62826.0103,1.43492126,0.16594657,r
gwachaedir_minuial_aiglos,62826.0103,1.55309614,0.54972234,z
gwachaedir_minuial_aiglos,62831.6827,0.85916342,0.12244653,g
gwachaedir_minuial_aiglos,62831.6827,0.60969367,0.2039869,r
gwachaedir_minuial_aiglos,62522.5357,0.09888497,0.47741273,i
gwachaedir_minuial_aiglos,62831.6827,0.84991749,0.443727,i
gwachaedir_minuial_aiglos,62584.9324,0.33026415,0.15027643,g
gwachaedir_minuial_aiglos,62826.0103,1.261724,0.2225472,i
gwachaedir_minuial_aiglos,62204.88,0.40079546,0.16596481,r
gwachaedir_minuial_aiglos,62505.5184,0.1906362,0.27697327,u
gwachaedir_minuial_aiglos,61850.3536,0.75484626,0.14040696,r
gwachaedir_minuial_aiglos,62837.3552,1.39478405,0.36644504,i
gwachaedir_minuial_aiglos,61867.3709,1.34315871,0.45121344,z
gwachaedir_minuial_aiglos,61867.3709,1.31517344,0.82646808,y
gwachaedir_minuial_aiglos,61870.2071,0.51814103,0.37019556,r
gwachaedir_minuial_aiglos,62085.7592,0.12644359,0.1955384,g
gwachaedir_minuial_aiglos,62085.7592,0.32521112,0.20763898,r
gwachaedir_minuial_aiglos,62505.5184,0.80356559,0.14062305,r
gwachaedir_minuial_aiglos,62125.4661,0.53576321,0.2306948,i
gwachaedir_minuial_aiglos,62139.6472,1.37982127,0.56651863,z
gwachaedir_minuial_aiglos,62278.6215,0.23658988,0.36036476,g
gwachaedir_minuial_aiglos,62281.4577,0.70528326,0.46082726,g
gwachaedir_minuial_aiglos,62284.294,2.1262285,1.74431958,i
gwachaedir_minuial_aiglos,62485.665,0.89418787,0.31196215,i
gwachaedir_minuial_aiglos,62485.665,1.4508559,0.52094609,z
gwachaedir_minuial_aiglos,62502.6822,0.8373652,0.20770999,i
gwachaedir_minuial_aiglos,62125.4661,-0.10877433,0.48092203,z
gwachaedir_minuial_aiglos,62840.1914,1.39078862,0.42520672,z
gwachaedir_minuial_aiglos,62945.1312,-0.06374173,0.44412695,u
gwachaedir_minuial_aiglos,62851.5362,0.28310043,0.7100199,z
gwachaedir_minuial_aiglos,62959.3122,3.20961311,1.4774978,y
gwachaedir_minuial_aiglos,62962.1485,1.404727,0.40974537,i
gwachaedir_minuial_aiglos,62962.1485,0.55447485,0.50887751,z
gwachaedir_minuial_aiglos,62964.9847,3.61735373,1.02018634,z
gwachaedir_minuial_aiglos,62964.9847,4.6768095,2.4634095,y
gwachaedir_minuial_aiglos,62990.5106,3.33050976,1.43199464,y
gwachaedir_minuial_aiglos,63016.0365,2.71158559,1.46231511,i
gwachaedir_minuial_aiglos,62959.3122,1.30199613,0.60467547,z
gwachaedir_minuial_aiglos,63160.6832,0.8998591,0.20094996,g
gwachaedir_minuial_aiglos,63177.7005,1.88120208,0.40696797,z
gwachaedir_minuial_aiglos,63189.0454,1.2660235,0.15505656,r
gwachaedir_minuial_aiglos,63208.8988,1.06410685,0.15281103,g
gwachaedir_minuial_aiglos,63208.8988,1.09317468,0.14991063,r
gwachaedir_minuial_aiglos,63234.4247,1.49958507,0.40774102,i
gwachaedir_minuial_aiglos,63234.4247,1.33403463,0.69616006,z
gwachaedir_minuial_aiglos,61850.3536,0.25179621,0.28322246,u
gwachaedir_minuial_aiglos,63177.7005,1.40840437,0.22274397,i
gwachaedir_minuial_aiglos,62851.5362,0.9591435,0.49777745,i
gwachaedir_minuial_aiglos,62945.1312,0.64951973,0.22778446,r
gwachaedir_minuial_aiglos,62942.295,0.63744967,0.20986865,r
gwachaedir_minuial_aiglos,62851.5362,-3.63458241,1.92745723,y
gwachaedir_minuial_aiglos,62865.7173,0.94055399,0.25358874,r
gwachaedir_minuial_aiglos,62865.7173,1.34841585,0.40961598,i
gwachaedir_minuial_aiglos,62882.7345,0.56276139,1.27010198,y
gwachaedir_minuial_aiglos,62888.407,0.89493598,0.15994769,r
gwachaedir_minuial_aiglos,62888.407,0.75621591,0.29695143,i
gwachaedir_minuial_aiglos,62891.2432,0.6266477,0.25016846,i
gwachaedir_minuial_aiglos,62942.295,0.61623421,0.4217682,i
gwachaedir_minuial_aiglos,62905.4242,2.46229673,0.66693001,z
gwachaedir_minuial_aiglos,62908.2604,0.72081819,0.42320523,i
gwachaedir_minuial_aiglos,62911.0967,0.89398293,0.19564886,r
gwachaedir_minuial_aiglos,62913.9329,0.0261323,0.41464434,u
gwachaedir_minuial_aiglos,62913.9329,1.04563106,0.18169955,r
gwachaedir_minuial_aiglos,62933.7863,-0.15936045,2.16111355,y
gwachaedir_minuial_aiglos,62936.6226,1.32217093,0.62250056,z
gwachaedir_minuial_aiglos,62939.4588,1.09501152,0.22327396,i
gwachaedir_minuial_aiglos,62905.4242,2.39025618,1.2093832,y
gwachaedir_minuial_aiglos,61847.5174,0.72174753,0.24004886,i
gwachaedir_minuial_aiglos,63189.0454,1.04071779,0.26418892,i
gwachaedir_minuial_aiglos,61839.0088,1.17549185,0.38647982,i
gwachaedir_minuial_aiglos,61300.1286,-0.00710424,0.33706756,r
gwachaedir_minuial_aiglos,61359.6891,-0.22354605,0.12612512,r
gwachaedir_minuial_aiglos,61359.6891,0.06724776,0.21075513,i
gwachaedir_minuial_aiglos,61365.3615,1.05155316,0.4514532,z
gwachaedir_minuial_aiglos,61365.3615,-0.95236286,1.04178266,y
