object_id,Time (MJD),Flux,Flux_err,Filter
gellui_rist_muil,63646.6451,2.4107347,0.408053,z
gellui_rist_muil,63667.3455,-1.38345644,1.67615948,y
gellui_rist_muil,63874.3488,1.1668934,0.26670463,i
gellui_rist_muil,63887.2866,1.98760556,0.23238169,i
gellui_rist_muil,63951.9751,1.53796829,0.12373603,r
gellui_rist_muil,64006.3135,0.63484921,0.1147395,g
gellui_rist_muil,63957.1502,1.84487208,0.20817326,i
gellui_rist_muil,64327.1688,0.06016334,0.11092404,r
gellui_rist_muil,64435.8455,4.10384852,2.32919514,z
gellui_rist_muil,64560.0476,-0.95246107,0.84615423,y
gellui_rist_muil,64575.5728,-0.05546026,0.5108031,u
gellui_rist_muil,64575.5728,0.46494743,0.2377554,r
gellui_rist_muil,64578.1604,-0.63433654,0.41372476,u
gellui_rist_muil,64259.8927,0.75588645,0.38585635,z
gellui_rist_muil,64578.1604,0.15356039,0.24151976,r
gellui_rist_muil,64606.6233,0.17493211,0.13753437,g
gellui_rist_muil,64609.2109,0.74508069,0.50799793,z
gellui_rist_muil,64624.7361,0.18887797,0.08491722,g
gellui_rist_muil,64624.7361,0.39916271,0.13652311,r
gellui_rist_muil,64632.4988,0.37498181,0.17031648,i
gellui_rist_muil,63530.2057,1.87885205,0.25759815,i
gellui_rist_muil,64598.8607,0.39771533,0.44765655,z
gellui_rist_muil,63951.9751,1.86663895,0.22507448,i
gellui_rist_muil,64259.8927,0.71009631,0.25962271,i
gellui_rist_muil,64177.0913,1.21709334,0.69950885,z
gellui_rist_muil,63957.1502,2.30028508,0.43689021,z
gellui_rist_muil,63967.5004,1.84668057,1.04258583,y
gellui_rist_muil,63970.0879,0.8968011,0.26590429,g
gellui_rist_muil,63970.0879,1.54938544,0.3260025,r
gellui_rist_muil,63980.4381,0.63185307,0.35410589,u
gellui_rist_muil,63980.4381,0.88420022,0.22622494,r
gellui_rist_muil,64252.13,0.2066127,0.11596699,g
gellui_rist_muil,64006.3135,0.83383999,0.19313352,r
gellui_rist_muil,64008.9011,0.61199524,0.3649999,z
gellui_rist_muil,64014.0761,0.10876396,0.4545432,u
gellui_rist_muil,64021.8388,1.29657581,1.34938604,y
gellui_rist_muil,64068.4145,0.0051903,0.91462186,r
gellui_rist_muil,64171.9162,-0.25485637,1.71900043,y
gellui_rist_muil,64177.0913,0.54497624,0.5299053,i
gellui_rist_muil,64008.9011,1.24428599,0.30559691,i
gellui_rist_muil,64252.13,0.55821995,0.22031912,r
gellui_rist_muil,63519.8555,2.20548229,0.53897311,z
gellui_rist_muil,63517.268,1.57065554,0.1516886,r
gellui_rist_muil,62818.6315,1.37869021,0.9588769,y
gellui_rist_muil,62821.2191,-0.3608113,0.19212453,r
gellui_rist_muil,62821.2191,1.45064123,1.20762808,y
gellui_rist_muil,62826.3942,-0.36977949,0.18099067,g
gellui_rist_muil,62826.3942,-0.07742618,0.24760909,r
gellui_rist_muil,62828.9817,-0.16770106,0.16074391,r
gellui_rist_muil,62797.9312,-0.26033713,0.15748708,i
gellui_rist_muil,62831.5693,0.16067828,0.37920054,u
gellui_rist_muil,62836.7443,-0.15596258,0.14985545,r
gellui_rist_muil,62836.7443,-0.12783185,0.28322736,i
gellui_rist_muil,62836.7443,1.09799761,1.39003541,y
gellui_rist_muil,62839.3319,-0.74434875,0.31140867,i
gellui_rist_muil,62839.3319,-0.40431047,0.36577253,z
gellui_rist_muil,62847.0945,-1.17470362,0.44251205,z
gellui_rist_muil,62831.5693,-0.44656424,0.14082899,r
gellui_rist_muil,62847.0945,1.26796665,1.38104808,y
gellui_rist_muil,62797.9312,-0.2178991,0.10294393,r
gellui_rist_muil,62792.7561,-0.59832591,0.23649607,i
gellui_rist_muil,63530.2057,1.42618904,0.23845803,r
gellui_rist_muil,62236.4345,-0.6800562,0.99122102,r
gellui_rist_muil,62430.5002,-2.86245775,1.58406369,y
gellui_rist_muil,62440.8503,-0.10416259,0.23793239,i
gellui_rist_muil,62446.0254,-0.05875038,0.07343006,g
gellui_rist_muil,62446.0254,-0.30510683,0.15250926,r
gellui_rist_muil,62795.3437,-0.58000733,0.80163239,y
gellui_rist_muil,62513.3015,0.1193485,0.28647706,i
gellui_rist_muil,62557.2898,-0.73588149,0.30359779,i
gellui_rist_muil,62557.2898,-0.40127003,0.4367888,z
gellui_rist_muil,62756.5305,-0.23481749,0.43088188,r
gellui_rist_muil,62766.8807,0.06166536,0.18540787,i
gellui_rist_muil,62779.8184,-0.16473839,0.20887824,i
gellui_rist_muil,62792.7561,-0.64385743,0.2495457,r
gellui_rist_muil,62513.3015,-1.10504923,0.43943177,z
gellui_rist_muil,62849.6821,-0.61472196,0.32130942,i
gellui_rist_muil,62792.7561,-0.71693422,0.3896861,z
gellui_rist_muil,62852.2696,-0.44497566,0.32114025,r
gellui_rist_muil,63123.9615,0.23187998,0.29465775,u
gellui_rist_muil,63123.9615,-0.06074162,0.11811734,g
gellui_rist_muil,63209.3504,-0.019238,0.2013604,i
gellui_rist_muil,63217.1131,1.01602451,0.38414427,u
gellui_rist_muil,63217.1131,0.25697163,0.11532867,g
gellui_rist_muil,63242.9885,0.2284675,0.39852983,z
gellui_rist_muil,63111.0238,0.21376976,0.54330434,z
gellui_rist_muil,63478.4549,0.90488528,0.11282872,r
gellui_rist_muil,63506.9178,0.87985453,0.48164036,u
gellui_rist_muil,63506.9178,1.35467488,0.15537801,r
gellui_rist_muil,63506.9178,1.62841616,0.25198314,i
gellui_rist_muil,63512.0929,1.50053076,0.16943657,r
gellui_rist_muil,62852.2696,0.46943037,0.25528845,g
gellui_rist_muil,63514.6805,1.14589044,0.23031076,i
gellui_rist_muil,63493.9801,0.91840009,0.36161581,i
gellui_rist_muil,63111.0238,-0.03509791,0.4026555,i
gellui_rist_muil,63242.9885,0.61248675,0.35711517,i
gellui_rist_muil,62896.2578,-0.343219,0.23834732,r
gellui_rist_muil,62883.3201,-0.03151737,0.19640933,i
gellui_rist_muil,62891.0827,0.51541729,0.21948093,u
gellui_rist_muil,62891.0827,-0.11998243,0.08892828,g
gellui_rist_muil,62865.2073,-0.16610631,0.42618069,i
gellui_rist_muil,62896.2578,-0.29503146,0.30702553,i
gellui_rist_muil,62901.4329,-0.8285091,1.52146215,y
gellui_rist_muil,63048.9228,0.05095177,0.44954866,r
gellui_rist_muil,62904.0204,-0.69033442,0.78433026,z
gellui_rist_muil,62904.0204,-0.15797453,1.86091557,y
gellui_rist_muil,62906.608,0.45117943,0.30504732,r
gellui_rist_muil,62906.608,0.04155337,0.31458217,i
gellui_rist_muil,62916.9582,0.03185543,0.33525377,r
gellui_rist_muil,62916.9582,-0.19887697,0.21284466,i
gellui_rist_muil,62976.4716,0.15459569,1.64206517,i
gellui_rist_muil,62883.3201,-0.37979182,0.1521104,r
glamor_peredhel_cenedril,63180.3032,0.54278036,0.29704246,i
glamor_peredhel_cenedril,63182.5979,0.1133102,0.34240307,i
glamor_peredhel_cenedril,63373.0555,1.82124654,0.22982519,g
glamor_peredhel_cenedril,63168.8298,-1.52943763,2.29792031,y
glamor_peredhel_cenedril,63187.1872,1.39744087,0.41897973,u
glamor_peredhel_cenedril,63168.8298,0.64956855,0.66857281,z
glamor_peredhel_cenedril,63173.4192,0.74532358,0.15477424,r
glamor_peredhel_cenedril,63217.0179,0.27705817,0.33961345,i
glamor_peredhel_cenedril,63350.1088,1.86212066,1.79369594,y
glamor_peredhel_cenedril,63249.1433,2.13475044,1.00812313,u
glamor_peredhel_cenedril,63249.1433,1.11396613,0.23491399,g
glamor_peredhel_cenedril,63320.2781,0.19504862,1.20509263,i
glamor_peredhel_cenedril,63329.4568,0.12223337,0.587565,i
glamor_peredhel_cenedril,63350.1088,0.18911253,1.12343194,z
glamor_peredhel_cenedril,63354.6982,0.42982073,0.57068639,i
glamor_peredhel_cenedril,63161.9458,0.33692509,1.55112091,y
glamor_peredhel_cenedril,63246.8486,0.27880901,0.24178173,r
glamor_peredhel_cenedril,63152.7672,1.10231242,0.14780369,g
glamor_peredhel_cenedril,63047.2123,-0.03079858,0.33208034,i
glamor_peredhel_cenedril,63150.4725,1.79191098,0.48053731,u
glamor_peredhel_cenedril,63373.0555,1.20313304,0.25221385,r
glamor_peredhel_cenedril,62893.4694,0.53385302,0.37444423,r
glamor_peredhel_cenedril,62976.0775,-1.14052521,0.56551502,r
glamor_peredhel_cenedril,63047.2123,-0.65405779,0.47298675,r
glamor_peredhel_cenedril,63056.391,0.06422719,0.32100791,r
glamor_peredhel_cenedril,63056.391,0.01548329,0.33091316,i
glamor_peredhel_cenedril,63058.6857,0.30013826,0.32390844,g
glamor_peredhel_cenedril,63058.6857,-0.70860121,0.38669328,r
glamor_peredhel_cenedril,63065.5697,0.02532992,0.42186158,i
glamor_peredhel_cenedril,63072.4537,0.5318247,0.22238896,r
glamor_peredhel_cenedril,63090.811,1.02974644,0.12451491,r
glamor_peredhel_cenedril,63093.1057,0.95281262,0.16808963,r
glamor_peredhel_cenedril,63095.4004,0.01432442,0.65176581,i
glamor_peredhel_cenedril,63099.9897,0.70390164,0.49289893,u
glamor_peredhel_cenedril,63104.5791,1.0323386,0.44129346,i
glamor_peredhel_cenedril,63106.8737,1.15551664,0.52920274,z
glamor_peredhel_cenedril,63106.8737,-1.53000407,1.06769843,y
glamor_peredhel_cenedril,63152.7672,2.34107487,0.49058457,u
glamor_peredhel_cenedril,63386.8236,1.72066201,0.23268494,g
glamor_peredhel_cenedril,63893.9458,0.65631671,0.40328374,i
glamor_peredhel_cenedril,63416.6543,1.50303001,0.25641218,r
glamor_peredhel_cenedril,63593.3439,0.02958389,0.39085019,i
glamor_peredhel_cenedril,63804.4536,0.69503901,0.20069523,r
glamor_peredhel_cenedril,63804.4536,0.58222614,0.28867398,i
glamor_peredhel_cenedril,63829.695,1.66036508,0.38767162,u
glamor_peredhel_cenedril,63829.695,0.8556493,0.12207267,g
glamor_peredhel_cenedril,63848.0524,0.58806834,0.5964398,i
glamor_peredhel_cenedril,63848.0524,0.63247194,0.78524457,z
glamor_peredhel_cenedril,63593.3439,0.45108496,0.21263358,r
glamor_peredhel_cenedril,63873.2937,-0.48635742,1.87589313,y
glamor_peredhel_cenedril,63887.0618,1.96510992,0.12407493,g
glamor_peredhel_cenedril,63887.0618,1.35254099,0.15268176,r
glamor_peredhel_cenedril,63893.9458,0.79771204,0.74943962,z
glamor_peredhel_cenedril,63898.5351,1.61172465,0.11978359,g
glamor_peredhel_cenedril,63900.8298,-0.08036566,0.4619356,z
glamor_peredhel_cenedril,63900.8298,2.21418316,1.1538871,y
glamor_peredhel_cenedril,62893.4694,-0.37999217,0.21413653,g
glamor_peredhel_cenedril,63875.5884,1.48325018,1.08799673,y
glamor_peredhel_cenedril,63577.2812,-0.19437183,1.28482001,y
glamor_peredhel_cenedril,63577.2812,-0.23694112,0.53340982,z
glamor_peredhel_cenedril,63556.6292,0.62330776,0.3732803,i
glamor_peredhel_cenedril,63446.485,1.40005108,0.47395229,i
glamor_peredhel_cenedril,63448.7797,2.8547332,0.81912366,u
glamor_peredhel_cenedril,63448.7797,1.30979077,0.23257678,r
glamor_peredhel_cenedril,63451.0743,1.68749732,0.40237477,i
glamor_peredhel_cenedril,63460.253,1.27575206,0.46290049,z
glamor_peredhel_cenedril,63460.253,1.70487785,1.01864466,y
glamor_peredhel_cenedril,63464.8424,1.04063661,0.50515068,z
glamor_peredhel_cenedril,63483.1997,1.43866741,0.15539833,r
glamor_peredhel_cenedril,63494.6731,0.68971378,0.54807754,i
glamor_peredhel_cenedril,63494.6731,0.00924904,0.60932065,z
glamor_peredhel_cenedril,63513.0304,0.66712456,0.18294927,r
glamor_peredhel_cenedril,63519.9145,-0.45936516,0.56467892,z
glamor_peredhel_cenedril,63519.9145,1.59478827,1.05281987,y
glamor_peredhel_cenedril,63524.5038,0.58707643,0.72473077,i
glamor_peredhel_cenedril,63533.6825,1.91796073,0.42018381,u
glamor_peredhel_cenedril,63533.6825,1.0006163,0.11668872,g
glamor_peredhel_cenedril,63556.6292,0.75021377,0.32308774,r
glamor_peredhel_cenedril,63416.6543,2.72629882,0.5524773,u
glamor_peredhel_cenedril,62863.6386,0.40008008,0.26764293,i
glamor_peredhel_cenedril,62335.8644,-0.19224869,0.15062136,r
glamor_peredhel_cenedril,62856.7546,0.18576707,0.2106106,g
glamor_peredhel_cenedril,61993.9585,-0.41152457,0.2700032,r
glamor_peredhel_cenedril,61993.9585,-0.44611761,0.39010172,i
glamor_peredhel_cenedril,61996.2531,-0.52691781,0.23619858,g
glamor_peredhel_cenedril,61996.2531,-0.55983991,0.2420399,r
glamor_peredhel_cenedril,62014.6105,-0.28607993,0.5516247,z
glamor_peredhel_cenedril,62016.9052,-0.01813722,0.54687149,z
glamor_peredhel_cenedril,62016.9052,1.29625632,2.68735198,y
glamor_peredhel_cenedril,61991.6638,-0.01340878,0.37905341,i
glamor_peredhel_cenedril,62032.9679,-0.79742475,0.60902209,u
glamor_peredhel_cenedril,62042.1466,2.30431094,1.33210141,y
glamor_peredhel_cenedril,62044.4412,-0.66849417,0.38035569,r
glamor_peredhel_cenedril,62044.4412,-0.81218127,0.44524279,i
glamor_peredhel_cenedril,62051.3252,-0.23721571,0.19317977,r
glamor_peredhel_cenedril,62051.3252,-1.01683949,0.23890762,i
glamor_peredhel_cenedril,62060.5039,-0.60147947,0.2162912,r
glamor_peredhel_cenedril,62060.5039,-0.53885637,0.36487968,i
glamor_peredhel_cenedril,62039.8519,-0.60773697,0.1976084,i
glamor_peredhel_cenedril,62069.6826,0.81723571,1.05037016,y
glamor_peredhel_cenedril,61957.2437,-1.14910671,1.68320898,y
glamor_peredhel_cenedril,61915.9397,-0.1539604,0.4036093,u
glamor_peredhel_cenedril,61640.5792,0.46756321,1.11019656,y
glamor_peredhel_cenedril,61652.0525,0.970047,0.36519558,i
glamor_peredhel_cenedril,61652.0525,0.50194482,0.59308265,z
glamor_peredhel_cenedril,61656.6419,0.46491235,0.2116381,r
glamor_peredhel_cenedril,61674.9992,0.326619,0.17100542,i
glamor_peredhel_cenedril,61691.0619,-0.05599077,0.36473567,i
glamor_peredhel_cenedril,61700.2406,0.31339847,0.09133366,g
glamor_peredhel_cenedril,61915.9397,-0.05628902,0.12215694,g
glamor_peredhel_cenedril,61700.2406,0.16502444,0.13014948,r
glamor_peredhel_cenedril,61714.0086,0.07092424,0.13537537,r
glamor_peredhel_cenedril,61718.598,-0.16073904,0.27849318,i
glamor_peredhel_cenedril,61773.6701,-0.09244271,0.17425757,r
glamor_peredhel_cenedril,61773.6701,-0.41898749,0.27579693,i
glamor_peredhel_cenedril,61872.3409,1.37075901,1.83764613,y
glamor_peredhel_cenedril,61899.877,1.27818065,0.82805146,z
glamor_peredhel_cenedril,61899.877,-2.47171658,2.00543483,y
glamor_peredhel_cenedril,61714.0086,0.05697339,0.10643727,g
glamor_peredhel_cenedril,62074.2719,0.59348969,1.18543737,y
glamor_peredhel_cenedril,61619.9272,0.1649906,0.31291055,r
glamor_peredhel_cenedril,62108.692,-0.46888758,0.56978878,z
glamor_peredhel_cenedril,62487.3127,0.08093827,0.2586884,i
glamor_peredhel_cenedril,62622.6982,0.09111489,0.51009881,i
glamor_peredhel_cenedril,62684.6543,0.29890754,0.26379993,r
glamor_peredhel_cenedril,62709.8957,0.60900841,0.20184072,r
glamor_peredhel_cenedril,62709.8957,0.77413084,0.32266566,i
glamor_peredhel_cenedril,62108.692,-0.14620379,0.38191284,i
glamor_peredhel_cenedril,62723.6637,-1.02705956,1.76407829,y
glamor_peredhel_cenedril,62487.3127,-0.17498796,0.22555548,r
glamor_peredhel_cenedril,62753.4945,0.73649808,0.45622506,z
glamor_peredhel_cenedril,62755.7891,1.6001329,0.73289186,r
glamor_peredhel_cenedril,62755.7891,-0.14502097,0.78037273,i
glamor_peredhel_cenedril,62833.8079,2.55434468,0.73987111,u
glamor_peredhel_cenedril,62833.8079,0.50674831,0.15789274,r
glamor_peredhel_cenedril,62845.2813,-0.41749159,0.93101903,z
glamor_peredhel_cenedril,62845.2813,1.12892587,2.59741887,y
glamor_peredhel_cenedril,62856.7546,0.77066765,0.64227359,u
glamor_peredhel_cenedril,62753.4945,1.06239922,1.15088664,y
glamor_peredhel_cenedril,62480.4286,-0.2937337,0.30760679,i
glamor_peredhel_cenedril,62723.6637,1.64704521,0.74800723,z
glamor_peredhel_cenedril,62443.7139,-0.89626226,0.12798934,g
glamor_peredhel_cenedril,62452.8926,-0.73332305,0.44871288,z
glamor_peredhel_cenedril,62280.7923,-0.45432962,0.18539166,r
glamor_peredhel_cenedril,62856.7546,-0.18882653,0.19184962,r
glamor_peredhel_cenedril,62335.8644,0.2694402,0.24468658,i
glamor_peredhel_cenedril,62361.1058,-0.10575088,0.21815964,r
glamor_peredhel_cenedril,62367.9898,-0.0149019,0.3319787,i
glamor_peredhel_cenedril,62372.5791,-0.27846113,0.78388301,i
glamor_peredhel_cenedril,62372.5791,0.12063088,1.49403679,y
glamor_peredhel_cenedril,62280.7923,-0.46425003,0.13445882,g
glamor_peredhel_cenedril,62384.0525,-0.48652769,0.34385957,r
glamor_peredhel_cenedril,62400.1152,0.09006127,0.68985892,r
glamor_peredhel_cenedril,62400.1152,0.51205776,0.61209986,i
glamor_peredhel_cenedril,62425.3566,-0.97749914,0.27022989,g
glamor_peredhel_cenedril,62425.3566,-1.06798558,0.25919362,r
glamor_peredhel_cenedril,62429.9459,-0.51062438,0.54036008,z
glamor_peredhel_cenedril,62429.9459,-1.60644105,1.14783629,y
glamor_peredhel_cenedril,62443.7139,-0.66402862,0.40993569,u
glamor_peredhel_cenedril,62384.0525,-0.46776484,0.18993436,g
glass_galad_faen,63356.2727,1.67986066,0.28743778,r
glass_galad_faen,63371.5959,1.24541862,0.30487263,i
glass_galad_faen,63371.5959,1.88099042,0.35666445,z
glass_galad_faen,63381.8113,1.18198362,0.72512651,z
glass_galad_faen,63381.8113,-1.11155056,2.10564462,y
glass_galad_faen,63437.9962,2.23062526,0.43736088,i
glass_galad_faen,63437.9962,1.12874509,0.59802962,z
glass_galad_faen,63481.4119,1.66113387,0.30121752,r
glass_galad_faen,63458.4271,-0.32298818,1.12586529,y
glass_galad_faen,63478.858,1.60866537,0.0642315,g
glass_galad_faen,63478.858,1.55306094,0.11495393,r
glass_galad_faen,63481.4119,1.80599695,0.40202642,i
glass_galad_faen,63491.6273,2.25276709,1.137324,y
glass_galad_faen,63494.1812,-0.00923133,1.19374447,y
glass_galad_faen,63524.8275,3.43205535,1.16627311,y
glass_galad_faen,63458.4271,0.90319727,0.45925388,z
glass_galad_faen,63348.6111,1.84683832,0.68798103,z
glass_galad_faen,63111.1021,0.99903199,0.48566012,z
glass_galad_faen,63346.0573,1.71581912,1.65098165,y
glass_galad_faen,63632.0897,2.40452321,1.31587901,z
glass_galad_faen,63111.1021,1.46768037,0.99339615,y
glass_galad_faen,63113.6559,1.20215721,0.24942999,i
glass_galad_faen,63113.6559,2.3450982,0.63838011,z
glass_galad_faen,63116.2098,1.14181689,0.13154445,g
glass_galad_faen,63116.2098,1.38550763,0.14413425,r
glass_galad_faen,63126.4252,0.42933451,0.32304252,u
glass_galad_faen,63126.4252,1.68166895,0.1608993,r
glass_galad_faen,63128.9791,1.62263273,0.27719506,i
glass_galad_faen,63128.9791,0.95308502,0.59165172,z
glass_galad_faen,63136.6407,1.78574951,1.20935901,y
glass_galad_faen,63139.1945,0.71646051,1.13543495,y
glass_galad_faen,63141.7484,1.95739795,0.31278714,r
glass_galad_faen,63141.7484,1.99816498,0.33976451,i
glass_galad_faen,63264.3337,1.58351715,1.33007632,z
glass_galad_faen,63320.5187,1.81208508,0.53930566,r
glass_galad_faen,63335.8418,0.6738575,0.4781661,u
glass_galad_faen,63348.6111,1.06177819,0.56242211,i
glass_galad_faen,63775.1059,0.97507353,0.47766391,u
glass_galad_faen,64165.8465,0.32974896,0.30952917,i
glass_galad_faen,63792.9829,-0.26615127,0.93762942,z
glass_galad_faen,64181.1697,0.6508556,0.17865167,r
glass_galad_faen,64181.1697,0.88357591,0.26450325,i
glass_galad_faen,64196.4929,0.74287829,0.32595755,i
glass_galad_faen,64196.4929,0.63386356,0.56673277,z
glass_galad_faen,64201.6006,0.64739944,0.52557621,z
glass_galad_faen,64201.6006,-0.07072354,1.72451823,y
glass_galad_faen,64214.3699,0.20060097,0.11058306,g
glass_galad_faen,64178.6158,0.90058374,0.65952797,z
glass_galad_faen,64214.3699,0.34458212,0.11793219,r
glass_galad_faen,64219.4776,0.3210016,0.15380542,r
glass_galad_faen,64232.2469,-0.06915082,0.41694391,i
glass_galad_faen,64232.2469,-0.09357263,0.55786644,z
glass_galad_faen,64234.8008,0.27243757,0.24521187,r
glass_galad_faen,64234.8008,0.48950567,0.31236413,i
glass_galad_faen,64257.7855,-0.22922839,1.1738905,y
glass_galad_faen,63100.8866,0.83697776,0.23561078,r
glass_galad_faen,64219.4776,0.16255902,0.09054694,g
glass_galad_faen,64178.6158,0.90271595,0.35955889,i
glass_galad_faen,64168.4004,0.39325481,0.31362243,r
glass_galad_faen,64168.4004,0.36979724,0.27971545,g
glass_galad_faen,63792.9829,-0.46815973,1.38241581,y
glass_galad_faen,63928.3375,3.10917147,1.79973841,i
glass_galad_faen,64076.4614,0.41183025,0.193231,i
glass_galad_faen,64081.5691,0.22690412,0.74010812,y
glass_galad_faen,64084.123,0.66193443,0.26328001,i
glass_galad_faen,64084.123,0.40309742,0.43377725,z
glass_galad_faen,64094.3384,0.33272742,0.11682342,g
glass_galad_faen,64094.3384,0.90840242,0.16089504,r
glass_galad_faen,64096.8923,0.28040545,0.34256378,u
glass_galad_faen,64096.8923,0.6683903,0.14628283,r
glass_galad_faen,64112.2155,0.53663618,0.30067771,i
glass_galad_faen,64112.2155,1.27016323,0.54598908,z
glass_galad_faen,64132.6464,0.78124687,0.11364199,r
glass_galad_faen,64158.185,0.47655589,0.34587885,u
glass_galad_faen,64158.185,0.86818175,0.21706292,r
glass_galad_faen,64163.2927,0.76859399,0.21956411,r
glass_galad_faen,64163.2927,-0.00380696,0.45494325,i
glass_galad_faen,63775.1059,1.03658113,0.17779472,r
glass_galad_faen,63090.6712,1.1644689,0.16588987,r
glass_galad_faen,63067.6864,1.20880944,0.60362539,z
glass_galad_faen,63070.2403,0.3550202,0.28475092,u
glass_galad_faen,61964.4186,-0.5361514,1.05161504,y
glass_galad_faen,61979.7418,0.15872231,0.78606064,y
glass_galad_faen,61982.2957,-0.64280329,0.21671111,r
glass_galad_faen,61982.2957,-0.16357671,0.19212566,i
glass_galad_faen,61982.2957,-0.10237841,0.32894077,z
glass_galad_faen,61987.4034,-0.13890781,1.18564611,y
glass_galad_faen,61989.9572,-1.29537329,0.44535269,r
glass_galad_faen,61964.4186,0.18521721,0.55734387,z
glass_galad_faen,61989.9572,-0.05152944,0.48098255,i
glass_galad_faen,61997.6188,-0.48995142,0.17390762,r
glass_galad_faen,62010.3881,-0.1591197,0.27549508,i
glass_galad_faen,62010.3881,-1.02042746,0.47456548,z
glass_galad_faen,62018.0497,-3.36320011,0.81117554,y
glass_galad_faen,62028.2651,-0.39887807,0.28623497,u
glass_galad_faen,62028.2651,-0.63703698,0.15125201,r
glass_galad_faen,62033.3729,-0.49643962,0.32960152,i
glass_galad_faen,61997.6188,-0.1940869,0.09881142,g
glass_galad_faen,62046.1422,5.71319378,2.00228111,y
glass_galad_faen,61943.9877,0.00024905,0.20628031,r
glass_galad_faen,61926.1107,0.26071431,0.43290992,z
glass_galad_faen,61887.8028,-0.28354441,0.15710519,r
glass_galad_faen,63070.2403,1.10244382,0.12674048,r
glass_galad_faen,61895.4644,-0.38966354,0.13216102,i
glass_galad_faen,61900.5721,0.69717426,1.17204793,y
glass_galad_faen,61905.6798,0.09711678,0.26751764,i
glass_galad_faen,61905.6798,-0.36060478,0.37518527,z
glass_galad_faen,61910.7876,-0.01856459,0.14115475,r
glass_galad_faen,61943.9877,-0.32059638,0.17689484,g
glass_galad_faen,61910.7876,-0.61215077,0.19620514,i
glass_galad_faen,61915.8953,-0.17001397,0.11631192,r
glass_galad_faen,61921.003,-0.41964828,0.12796695,g
glass_galad_faen,61921.003,-0.27644577,0.13731411,r
glass_galad_faen,61921.003,-0.38082618,0.23483274,i
glass_galad_faen,61923.5569,-0.03197109,0.17607232,i
glass_galad_faen,61923.5569,-0.06425758,0.32709593,z
glass_galad_faen,61926.1107,-0.7547722,0.35480887,i
glass_galad_faen,61915.8953,-0.28548654,0.09737632,g
glass_galad_faen,62168.7275,-0.74060573,1.13649868,i
glass_galad_faen,61895.4644,-0.19283532,0.11903088,r
glass_galad_faen,62235.1279,-0.56409213,0.1413059,r
glass_galad_faen,62707.5921,0.55259264,0.18015306,r
glass_galad_faen,62720.3614,-0.43731385,0.71275035,y
glass_galad_faen,62743.3461,-0.10184644,0.28011609,u
glass_galad_faen,62743.3461,0.27608449,0.1368041,r
glass_galad_faen,62761.2232,0.355468,0.10256403,r
glass_galad_faen,62904.2394,-0.7167485,0.97105706,i
glass_galad_faen,62988.5168,1.08493262,0.24954225,i
glass_galad_faen,62707.5921,0.15395292,0.51118019,u
glass_galad_faen,62988.5168,1.21830895,0.5375794,z
glass_galad_faen,63016.6092,-2.87511897,1.76995046,y
glass_galad_faen,63047.2556,0.81267144,0.18015969,r
glass_galad_faen,63047.2556,0.96590817,0.23692395,i
glass_galad_faen,63054.9171,1.04359668,0.23101006,r
glass_galad_faen,63054.9171,0.76862194,0.27072118,i
glass_galad_faen,63054.9171,0.36235001,0.35224147,z
glass_galad_faen,62235.1279,-0.44599306,0.27107524,u
glass_galad_faen,62991.0706,0.75934138,0.90421688,y
glass_galad_faen,62666.7303,0.69210653,0.47848862,z
glass_galad_faen,63067.6864,0.51015277,0.32683039,i
glass_galad_faen,62398.5749,-0.48360111,0.81301473,z
glass_galad_faen,62268.3281,-0.21644406,0.11375829,g
glass_galad_faen,62268.3281,-0.41129803,0.13713089,r
glass_galad_faen,62275.9896,-1.45382949,0.32918953,z
glass_galad_faen,62288.7589,-0.86250471,0.39214052,i
glass_galad_faen,62288.7589,0.19439266,0.44260309,z
glass_galad_faen,62666.7303,0.64368577,0.29143701,i
glass_galad_faen,62291.3128,-0.83777275,0.438907,z
glass_galad_faen,62332.1746,-0.32542014,0.24783786,u
glass_galad_faen,62291.3128,-0.31938701,0.29057259,i
glass_galad_faen,62355.1593,-0.54558974,0.21027503,u
glass_galad_faen,62355.1593,-0.25862077,0.13479275,r
glass_galad_faen,62370.4825,-4.10990352,2.01823126,y
glass_galad_faen,62380.6979,-0.32661789,0.08462656,g
glass_galad_faen,62388.3595,-0.38860501,0.36964581,u
glass_galad_faen,62388.3595,-0.18203814,0.20499221,r
glass_galad_faen,62398.5749,-0.56765519,0.57954551,i
glass_galad_faen,62332.1746,-0.0956649,0.17869052,r
gli_bain_sirion,63952.8122,0.53114196,0.09011433,g
gli_bain_sirion,63954.7533,0.76907214,0.20579683,u
gli_bain_sirion,63954.7533,0.58511101,0.08142492,g
gli_bain_sirion,63956.6943,0.55887724,0.21055361,i
gli_bain_sirion,63960.5763,-0.38306265,0.84488063,y
gli_bain_sirion,63970.2814,0.6930181,0.18185163,g
gli_bain_sirion,63985.8095,2.21632307,0.54478124,z
gli_bain_sirion,63976.1044,0.86239225,0.10269756,g
gli_bain_sirion,63976.1044,0.83812635,0.11714006,r
gli_bain_sirion,63979.9865,0.32600958,0.30627036,u
gli_bain_sirion,63979.9865,0.86911565,0.17096793,r
gli_bain_sirion,63981.9275,0.21531555,0.38127712,u
gli_bain_sirion,63983.8685,0.70839089,0.58474849,u
gli_bain_sirion,63985.8095,0.77079294,0.26146096,i
gli_bain_sirion,63970.2814,0.82352059,0.16218661,r
