object_id,Time (MJD),Flux,Flux_err,Filter
hwiniol_andrann_faen,64562.8654,-0.50693411,0.2391344,i
hwiniol_andrann_faen,64562.8654,-0.24912913,0.22075125,r
hwiniol_andrann_faen,64542.1873,-0.33361263,0.15898697,r
hwiniol_andrann_faen,64542.1873,-0.25953673,0.26232364,u
hwiniol_andrann_faen,64521.5093,-0.41233526,0.53073819,z
hwiniol_andrann_faen,64255.6489,1.56035061,1.23823065,y
hwiniol_andrann_faen,64249.7409,0.49361215,0.18926716,i
hwiniol_andrann_faen,63898.2143,1.12367055,0.36137057,i
hwiniol_andrann_faen,64249.7409,0.72931969,0.11328907,r
hwiniol_andrann_faen,64190.6608,0.90883677,0.06546411,g
hwiniol_andrann_faen,64181.7988,0.87795642,0.26210031,r
hwiniol_andrann_faen,64169.9827,-1.15361076,1.53376804,y
hwiniol_andrann_faen,64161.1207,1.15888374,0.15336933,g
hwiniol_andrann_faen,64161.1207,1.50497906,0.50416756,u
hwiniol_andrann_faen,64116.8107,0.87286042,0.61349669,z
hwiniol_andrann_faen,64116.8107,0.03232482,0.58370582,i
hwiniol_andrann_faen,63936.6164,1.07569974,1.49634587,y
hwiniol_andrann_faen,63933.6624,0.71016433,0.49054262,z
hwiniol_andrann_faen,63933.6624,0.18375441,0.46116547,i
hwiniol_andrann_faen,63924.8004,0.67464911,0.2804186,i
hwiniol_andrann_faen,63924.8004,1.39542508,0.10958714,g
hwiniol_andrann_faen,63924.8004,1.668014,0.24566421,u
hwiniol_andrann_faen,63901.1683,-0.5675667,0.72363256,y
hwiniol_andrann_faen,64190.6608,0.652955,0.10218398,r
hwiniol_andrann_faen,63481.6997,2.47711002,0.24241807,u
hwiniol_andrann_faen,63398.9875,2.23123956,0.14018608,g
hwiniol_andrann_faen,63458.0676,-0.52371793,1.02364647,y
hwiniol_andrann_faen,62737.2905,-0.30248601,0.15417629,r
hwiniol_andrann_faen,62725.4745,0.23183678,1.16290779,y
hwiniol_andrann_faen,62722.5205,0.01207608,0.43756566,z
hwiniol_andrann_faen,62722.5205,-0.76262046,0.44432737,i
hwiniol_andrann_faen,62719.5665,-0.50699708,0.17201724,i
hwiniol_andrann_faen,62713.6584,-0.34800752,0.13763611,r
hwiniol_andrann_faen,62695.9344,0.39794273,0.49450614,i
hwiniol_andrann_faen,62468.4761,-1.09153658,0.18588678,r
hwiniol_andrann_faen,62444.844,-0.71341061,0.20436786,i
hwiniol_andrann_faen,62441.89,-0.82631611,0.30850865,i
hwiniol_andrann_faen,62409.396,-0.93433169,0.20477177,i
hwiniol_andrann_faen,62409.396,-1.47332725,0.14006717,r
hwiniol_andrann_faen,62382.8099,-1.38004079,0.10691109,r
hwiniol_andrann_faen,62090.3635,-0.99746643,0.11864165,r
hwiniol_andrann_faen,62087.4095,-0.27491943,0.31078326,z
hwiniol_andrann_faen,62087.4095,-0.41934338,0.1869246,i
hwiniol_andrann_faen,62049.0074,-0.42644495,0.30689416,z
hwiniol_andrann_faen,62025.3754,-0.50368275,0.22298928,i
hwiniol_andrann_faen,62025.3754,-0.60081514,0.16633395,r
hwiniol_andrann_faen,61995.8353,0.76537412,2.06392743,y
hwiniol_andrann_faen,61919.0312,-0.88362316,0.23297851,i
hwiniol_andrann_faen,61919.0312,-0.53818586,0.1678252,g
hwiniol_andrann_faen,61919.0312,-0.89446586,0.44020574,u
hwiniol_andrann_faen,61895.3991,0.35398691,1.23157766,y
hwiniol_andrann_faen,61895.3991,-0.47608765,0.71714769,z
hwiniol_andrann_faen,61892.4451,-0.27760495,0.27803244,r
hwiniol_andrann_faen,61889.4911,-0.3548327,0.35085369,i
hwiniol_andrann_faen,61886.5371,-0.47470834,0.57883209,z
hwiniol_andrann_faen,61886.5371,0.09986609,0.38784474,i
hwiniol_andrann_faen,62740.2445,-0.47873366,0.18453418,r
hwiniol_andrann_faen,62740.2445,0.2035885,0.31542463,z
hwiniol_andrann_faen,62010.6053,-0.52444991,0.31228567,z
hwiniol_andrann_faen,62743.1985,-0.36398628,0.10078891,g
hwiniol_andrann_faen,62743.1985,-0.33390175,0.35014534,u
hwiniol_andrann_faen,63419.6656,1.91519224,0.14913551,g
hwiniol_andrann_faen,63419.6656,1.89627209,0.58602765,u
hwiniol_andrann_faen,63398.9875,1.33858032,0.23714463,r
hwiniol_andrann_faen,63461.0216,0.29117008,1.04040938,y
hwiniol_andrann_faen,63378.3095,2.47696259,0.67334872,z
hwiniol_andrann_faen,63118.3571,0.07216103,0.14896506,r
hwiniol_andrann_faen,63118.3571,0.28322151,0.12517746,g
hwiniol_andrann_faen,63097.679,0.36882585,0.23017834,i
hwiniol_andrann_faen,63068.139,-0.10847897,0.12187291,g
hwiniol_andrann_faen,63068.139,0.21424807,0.3083801,u
hwiniol_andrann_faen,63065.185,-0.63770407,0.37145085,i
hwiniol_andrann_faen,63065.185,0.1200614,0.21759016,r
hwiniol_andrann_faen,63020.8749,1.33216244,1.22416185,y
hwiniol_andrann_faen,63378.3095,0.8209721,0.46977792,i
hwiniol_andrann_faen,62840.6806,1.30278542,0.85763057,y
hwiniol_andrann_faen,62749.1065,-0.52399098,0.1911105,i
hwiniol_andrann_faen,62976.5649,-0.83502968,1.23097625,i
hwiniol_andrann_faen,62749.1065,0.10180064,0.41880096,z
hwiniol_andrann_faen,62766.8305,-0.35218589,0.1897179,r
hwiniol_andrann_faen,62778.6465,0.22521907,0.2136265,i
hwiniol_andrann_faen,62790.4626,1.31056645,0.69724513,y
hwiniol_andrann_faen,62796.3706,-0.08398738,0.18922891,i
hwiniol_andrann_faen,62781.6005,-0.04605743,1.00220178,y
hwiniol_andrann_faen,62825.9106,-0.25807251,0.23479464,i
hwiniol_andrann_faen,62828.8646,-0.65855408,0.38512174,u
hwiniol_andrann_faen,62828.8646,-0.33396541,0.22371563,r
hwiniol_andrann_faen,62834.7726,-0.28016028,0.44949481,u
hwiniol_andrann_faen,62834.7726,0.29427945,0.28692856,r
hwiniol_andrann_faen,62825.9106,0.23706563,0.24376487,r
iaun_muil_bass,63482.7127,1.11877826,0.1641803,r
iaun_muil_bass,63728.6816,-0.53488205,0.46059401,z
iaun_muil_bass,63482.7127,0.99493671,0.28344242,u
iaun_muil_bass,63484.815,1.20394244,0.21130743,i
iaun_muil_bass,63484.815,0.99044227,0.43880488,z
iaun_muil_bass,63531.0656,0.81962529,0.16317729,r
iaun_muil_bass,63722.3748,0.49400015,0.09842678,r
iaun_muil_bass,63722.3748,0.80675009,0.14865465,i
iaun_muil_bass,63728.6816,0.41979596,1.27575286,y
iaun_muil_bass,63774.9322,1.20942791,0.24782338,r
iaun_muil_bass,63732.8862,1.20142297,0.84350771,y
iaun_muil_bass,63739.1931,0.67719123,0.28796224,i
iaun_muil_bass,63751.8069,0.75886174,0.27200839,i
iaun_muil_bass,63751.8069,0.2315336,0.41210042,z
iaun_muil_bass,63774.9322,0.86089506,0.3141309,i
iaun_muil_bass,63781.2391,0.86508339,0.25495266,r
iaun_muil_bass,63461.6898,-2.43725596,1.30755447,y
iaun_muil_bass,63781.2391,0.97993632,0.3050071,i
iaun_muil_bass,63732.8862,0.4909739,0.43112036,z
iaun_muil_bass,63459.5875,1.57400286,0.62527194,z
iaun_muil_bass,63398.6208,1.82091028,0.72661485,z
iaun_muil_bass,63449.076,1.23452484,0.19161001,r
iaun_muil_bass,63789.6483,3.5748531,2.11445722,y
iaun_muil_bass,63373.3932,1.13639663,0.50876537,z
iaun_muil_bass,63373.3932,2.29710352,0.98742292,y
iaun_muil_bass,63386.007,2.19219398,0.43530055,u
iaun_muil_bass,63386.007,1.90221191,0.19470795,g
iaun_muil_bass,63398.6208,0.7908189,0.51240769,i
iaun_muil_bass,63400.7231,1.04847583,0.19659321,r
iaun_muil_bass,63400.7231,1.90469367,0.51248328,i
iaun_muil_bass,63411.2346,0.16938958,0.31311569,i
iaun_muil_bass,63413.3369,0.25939831,0.35193005,i
iaun_muil_bass,63413.3369,1.33039757,0.83159374,z
iaun_muil_bass,63417.5415,0.26551985,0.66494704,u
iaun_muil_bass,63423.8484,0.49889282,0.40357407,z
iaun_muil_bass,63436.4622,-0.32905356,1.13907856,i
iaun_muil_bass,63436.4622,-0.73511545,1.46553783,z
iaun_muil_bass,63438.5645,0.34769457,1.39253596,y
iaun_muil_bass,63444.8714,0.13613622,0.53711622,u
iaun_muil_bass,63444.8714,1.11659776,0.16419589,r
iaun_muil_bass,63449.076,1.4193582,0.43103623,u
iaun_muil_bass,63459.5875,0.69307081,0.35241852,i
iaun_muil_bass,63791.7506,1.9397809,0.72184522,r
iaun_muil_bass,64060.8448,-0.65233217,0.27597939,i
iaun_muil_bass,63793.8529,0.6458964,0.57298335,i
iaun_muil_bass,63901.0701,-0.19230945,0.26157844,i
iaun_muil_bass,63901.0701,-0.21378056,0.39708319,z
iaun_muil_bass,63901.0701,-0.8542142,1.18475399,y
iaun_muil_bass,63903.1724,-0.91415718,0.40178127,z
iaun_muil_bass,64044.0264,-0.75836508,0.20057195,r
iaun_muil_bass,64054.5379,-0.19376072,1.09752386,y
iaun_muil_bass,63373.3932,1.71981306,0.33481735,i
iaun_muil_bass,64073.4586,-1.04818054,0.1343051,r
iaun_muil_bass,63892.6609,-0.84825508,0.15151688,r
iaun_muil_bass,64073.4586,-0.82348589,0.20539437,i
iaun_muil_bass,64165.9597,-1.06487263,0.14857369,g
iaun_muil_bass,64165.9597,-1.06973566,0.19741984,r
iaun_muil_bass,64172.2666,-1.53518221,0.67059288,i
iaun_muil_bass,64172.2666,-1.06720608,1.48709183,z
iaun_muil_bass,64199.5965,-0.80088361,0.91080435,y
iaun_muil_bass,64203.8011,-0.19846373,0.9000347,z
iaun_muil_bass,64203.8011,0.71230351,1.30954651,y
iaun_muil_bass,64258.4608,1.95116988,1.13191732,y
iaun_muil_bass,64117.6068,-2.41357956,1.49480428,y
iaun_muil_bass,63892.6609,-0.74805512,0.10549449,g
iaun_muil_bass,63873.7402,-0.35714095,1.16451176,y
iaun_muil_bass,63861.1264,-0.51851912,0.1320417,r
iaun_muil_bass,63793.8529,0.09694196,2.10956813,y
iaun_muil_bass,63795.9552,0.42499752,0.15929208,r
iaun_muil_bass,63804.3644,0.03944213,0.29508997,u
iaun_muil_bass,63804.3644,0.51206417,0.0947075,g
iaun_muil_bass,63816.9782,-0.04600202,0.74581638,i
iaun_muil_bass,63816.9782,1.52563894,0.91916329,z
iaun_muil_bass,63819.0805,-0.19513027,0.89047222,z
iaun_muil_bass,63825.3874,0.02154747,0.41973681,i
iaun_muil_bass,63825.3874,-0.10975591,0.86526278,z
iaun_muil_bass,63829.592,-1.30354783,0.39308356,u
iaun_muil_bass,63829.592,0.02543531,0.12571578,g
iaun_muil_bass,63840.1035,-0.4234063,0.29264705,i
iaun_muil_bass,63840.1035,0.17608947,0.62572073,z
iaun_muil_bass,63842.2058,-0.97124107,0.54524711,z
iaun_muil_bass,63842.2058,0.93369905,1.05998228,y
iaun_muil_bass,63844.3081,-0.92302812,0.85346679,i
iaun_muil_bass,63859.0241,-0.29207548,0.3674366,u
iaun_muil_bass,63859.0241,-0.39372179,0.15619652,r
iaun_muil_bass,63861.1264,-0.83585762,0.29395888,u
iaun_muil_bass,63791.7506,1.13757059,0.95197783,i
iaun_muil_bass,63356.5749,1.97916889,0.26096746,r
iaun_muil_bass,63793.8529,-0.2041933,0.65048059,z
iaun_muil_bass,63350.268,1.54843969,1.18219675,y
iaun_muil_bass,62648.1003,-0.16382673,0.12300782,r
iaun_muil_bass,62667.021,-1.13294146,0.34337393,i
iaun_muil_bass,62667.021,-0.68009293,0.458949,z
iaun_muil_bass,62669.1233,0.06452008,0.64456485,i
iaun_muil_bass,62669.1233,0.28191818,0.72565055,z
iaun_muil_bass,62669.1233,-0.85420067,1.34394954,y
iaun_muil_bass,62671.2256,-0.3037647,0.72941009,z
iaun_muil_bass,62671.2256,-1.83858312,1.52156964,y
iaun_muil_bass,62648.1003,-0.08835266,0.27184546,u
iaun_muil_bass,62675.4302,-0.15410541,0.17248165,r
iaun_muil_bass,62683.8394,-0.10145173,0.22090096,r
iaun_muil_bass,62685.9417,-0.30125271,0.23748961,r
iaun_muil_bass,62685.9417,0.27762401,0.37555233,i
iaun_muil_bass,62692.2486,-0.11716772,0.21220822,i
iaun_muil_bass,62692.2486,-0.30510931,0.27987111,z
iaun_muil_bass,62696.4532,-1.99067607,1.12247767,i
iaun_muil_bass,62696.4532,1.21325732,0.94224277,z
iaun_muil_bass,62713.2716,-0.20211496,0.25281971,i
iaun_muil_bass,62675.4302,-0.42465351,0.41243554,i
iaun_muil_bass,62627.0773,-0.71975442,0.36651718,z
iaun_muil_bass,62580.8268,-0.34512611,0.50106962,r
iaun_muil_bass,62433.6659,0.71431075,0.7887884,z
iaun_muil_bass,63356.5749,2.19053253,0.17207004,g
iaun_muil_bass,62246.5614,0.36310865,0.34521409,u
iaun_muil_bass,62246.5614,0.57686783,0.15653478,g
iaun_muil_bass,62286.505,0.72384989,1.01085104,y
iaun_muil_bass,62330.6533,0.05747986,0.27621623,u
iaun_muil_bass,62330.6533,0.16203389,0.08975076,g
iaun_muil_bass,62336.9602,0.23388167,0.25499441,i
iaun_muil_bass,62360.0855,0.18194985,0.26242815,r
iaun_muil_bass,62360.0855,0.13021552,0.35902066,i
iaun_muil_bass,62362.1878,0.06217681,0.09046742,g
iaun_muil_bass,62366.3924,0.18562756,0.14257555,g
iaun_muil_bass,62366.3924,-0.0402178,0.17663956,i
iaun_muil_bass,62370.597,0.7225919,0.91003286,i
iaun_muil_bass,62370.597,1.24890311,0.97833507,z
iaun_muil_bass,62389.5176,-0.49051402,0.07437982,g
iaun_muil_bass,62393.7222,1.7768643,1.073987,z
iaun_muil_bass,62423.1544,-1.85469918,0.88028597,y
iaun_muil_bass,62431.5636,-0.83524088,0.58253305,i
iaun_muil_bass,62431.5636,-0.54352307,0.66382286,z
iaun_muil_bass,62713.2716,-0.09661588,0.38099126,z
iaun_muil_bass,62719.5785,-0.06349773,0.2726503,r
iaun_muil_bass,62393.7222,-0.92936528,2.36616967,y
iaun_muil_bass,62719.5785,0.93433828,1.18474676,y
iaun_muil_bass,62965.5474,-0.13975023,0.93711489,y
iaun_muil_bass,62973.9566,0.06671032,0.14762566,g
iaun_muil_bass,62973.9566,-0.17635245,0.17922399,r
iaun_muil_bass,62976.0589,-0.01791281,0.22087685,r
iaun_muil_bass,63020.2071,-0.88858878,0.28606395,i
iaun_muil_bass,63041.2301,-0.26098489,0.34723838,u
iaun_muil_bass,63041.2301,-0.14950172,0.18108767,r
iaun_muil_bass,63047.537,-0.32231044,0.30252324,i
iaun_muil_bass,63047.537,-0.26092542,0.43578226,z
iaun_muil_bass,63091.6853,-0.55225568,0.49964011,z
iaun_muil_bass,63112.7083,1.09788765,0.38104973,r
iaun_muil_bass,63135.8335,0.19753011,0.7011014,r
iaun_muil_bass,63135.8335,1.37032768,0.78231587,i
iaun_muil_bass,63182.0841,0.39320266,0.50769264,i
iaun_muil_bass,63308.222,0.92257761,0.34537998,i
iaun_muil_bass,63329.245,1.93572058,1.19525901,u
iaun_muil_bass,63329.245,1.68903844,0.31985861,r
iaun_muil_bass,62719.5785,-0.57420482,0.30731174,i
iaun_muil_bass,63343.9611,2.67280925,0.56393061,i
iaun_muil_bass,62965.5474,-0.9790141,0.45616983,z
iaun_muil_bass,62963.4451,1.99318822,1.52869736,y
iaun_muil_bass,63091.6853,0.32278142,0.27539521,i
iaun_muil_bass,62948.729,0.17720617,0.55243281,u
iaun_muil_bass,62723.7831,0.39688512,0.9000891,z
iaun_muil_bass,62963.4451,0.06978535,0.60498282,z
iaun_muil_bass,62730.09,-0.1286853,0.19187028,r
iaun_muil_bass,62730.09,-0.12424199,0.29680803,i
iaun_muil_bass,62742.7038,0.33912495,0.28998169,u
iaun_muil_bass,62742.7038,0.03285899,0.10888591,g
iaun_muil_bass,62749.0106,-0.09665619,0.21730826,i
iaun_muil_bass,62751.1129,-1.19461535,1.22710716,y
iaun_muil_bass,62765.829,0.45325352,0.35710843,z
iaun_muil_bass,62749.0106,-0.21684628,0.17426808,r
iaun_muil_bass,62805.7727,0.37974482,0.30137171,r
iaun_muil_bass,62805.7727,0.09051726,0.33905946,i
iaun_muil_bass,62856.2279,0.46826109,0.64229632,r
iaun_muil_bass,62908.7853,-0.98467221,1.07681899,r
iaun_muil_bass,62923.5014,0.32063855,0.33277767,i
iaun_muil_bass,62923.5014,0.41746136,0.5091402,z
iaun_muil_bass,62944.5244,0.20810215,0.38961606,r
iaun_muil_bass,62780.5451,0.14902488,1.39860332,y
iaun_muil_bass,62931.9106,0.36913113,0.34133157,i
idhren_cyron_espalass,62720.8653,1.64054178,0.2434381,i
idhren_cyron_espalass,62479.4325,2.27587174,0.42657204,z
idhren_cyron_espalass,62697.2469,1.56622566,1.22645047,y
idhren_cyron_espalass,62705.1197,1.81764526,0.33273431,i
idhren_cyron_espalass,62707.744,1.16303359,0.14858141,g
idhren_cyron_espalass,62707.744,1.81859639,0.33383826,i
idhren_cyron_espalass,62707.744,1.69448095,0.22087647,r
idhren_cyron_espalass,62712.9925,1.53831552,0.1539782,r
idhren_cyron_espalass,62720.8653,1.35681284,0.3682394,z
idhren_cyron_espalass,62479.4325,2.63025088,0.34759008,i
idhren_cyron_espalass,62049.0523,0.21240611,0.38323973,z
idhren_cyron_espalass,62461.0626,2.59202636,0.90587952,y
idhren_cyron_espalass,62392.8316,3.55984126,0.44695568,z
idhren_cyron_espalass,62445.317,2.47552871,0.16707108,i
idhren_cyron_espalass,62442.6927,2.20890953,0.13921872,r
idhren_cyron_espalass,62432.1957,4.35506992,1.20779094,y
idhren_cyron_espalass,62416.4501,1.6166079,0.12746358,g
idhren_cyron_espalass,62416.4501,0.67972053,0.45310928,u
idhren_cyron_espalass,62408.5772,2.18278506,0.15346492,r
idhren_cyron_espalass,62392.8316,1.73454822,0.90572954,y
idhren_cyron_espalass,62382.3345,2.3220889,0.21486092,r
idhren_cyron_espalass,62369.2132,3.09207702,1.43522896,y
idhren_cyron_espalass,62054.3009,0.5480122,0.18876735,r
idhren_cyron_espalass,62723.4896,1.63655251,0.25063754,r
idhren_cyron_espalass,62054.3009,0.18735002,0.14208491,g
idhren_cyron_espalass,62450.5656,1.54778678,0.1222568,g
idhren_cyron_espalass,62723.4896,2.24949369,0.44838677,i
idhren_cyron_espalass,63006.9107,0.80904711,0.1345421,g
idhren_cyron_espalass,62739.2352,1.20972748,0.10494239,g
idhren_cyron_espalass,63069.8932,1.73962125,0.14570766,r
idhren_cyron_espalass,62025.4339,0.25798275,0.16451391,r
idhren_cyron_espalass,63067.2689,1.09548704,0.09242683,g
idhren_cyron_espalass,63051.5233,2.43085507,1.07792198,y
idhren_cyron_espalass,63048.899,1.87347093,0.20577345,i
idhren_cyron_espalass,63048.899,1.51886808,0.27998854,r
idhren_cyron_espalass,63022.6563,2.42927665,1.6140314,y
idhren_cyron_espalass,63020.032,3.12006392,1.30063081,y
idhren_cyron_espalass,63020.032,2.63004701,0.66853399,z
idhren_cyron_espalass,63006.9107,0.95371579,0.57111068,u
idhren_cyron_espalass,62859.9516,2.15248592,0.38927044,i
idhren_cyron_espalass,62849.4545,1.73540864,0.39932538,i
idhren_cyron_espalass,62825.8361,2.20429523,0.30361339,i
idhren_cyron_espalass,62817.9633,2.80869344,1.11461845,y
idhren_cyron_espalass,62817.9633,1.78937287,0.4221185,z
idhren_cyron_espalass,62807.4662,0.21950058,1.57577624,y
idhren_cyron_espalass,62807.4662,0.73475843,0.58548195,z
idhren_cyron_espalass,62794.3449,1.37362793,0.42762094,z
idhren_cyron_espalass,62781.2235,1.48605615,1.01661979,y
idhren_cyron_espalass,62770.7264,1.48737692,0.19055274,r
idhren_cyron_espalass,62760.2294,1.48800107,0.39479286,z
idhren_cyron_espalass,62752.3565,1.43697333,0.42895713,z
idhren_cyron_espalass,62749.7323,0.33929575,0.78084558,y
idhren_cyron_espalass,62747.108,1.74139366,0.27280766,i
idhren_cyron_espalass,62741.8595,1.64276089,0.1611374,r
idhren_cyron_espalass,62741.8595,1.32773274,0.07658248,g
idhren_cyron_espalass,62739.2352,1.56882283,0.13484306,r
idhren_cyron_espalass,62723.4896,0.95127442,0.65319297,z
idhren_cyron_espalass,61993.9427,-0.06210424,0.35986432,z
idhren_cyron_espalass,61639.6663,1.82210233,0.97523361,y
idhren_cyron_espalass,61920.4631,0.56315882,0.16843205,g
idhren_cyron_espalass,61340.4996,0.40814672,1.2340338,y
idhren_cyron_espalass,61340.4996,0.69013892,0.61213481,z
idhren_cyron_espalass,61290.6384,0.89957164,0.14089455,r
idhren_cyron_espalass,61290.6384,0.19255234,0.21444484,u
idhren_cyron_espalass,61288.0142,1.52880138,0.21498789,i
idhren_cyron_espalass,61288.0142,1.12443336,0.15234476,r
idhren_cyron_espalass,61277.5171,1.4134542,0.77976238,y
idhren_cyron_espalass,61274.8928,0.40436765,0.92098403,y
idhren_cyron_espalass,61274.8928,1.42549919,0.33609031,z
idhren_cyron_espalass,61267.02,1.1521911,0.1542921,i
idhren_cyron_espalass,61267.02,1.3045975,0.1109622,r
idhren_cyron_espalass,61243.4016,1.95554448,0.61701742,i
idhren_cyron_espalass,61219.7832,1.26804365,1.32064933,y
idhren_cyron_espalass,61219.7832,2.00825021,0.59532905,z
idhren_cyron_espalass,61190.9162,0.51028699,1.37670881,y
idhren_cyron_espalass,61183.0434,3.89988053,1.7635341,y
idhren_cyron_espalass,61156.8007,0.55266003,1.88098896,z
idhren_cyron_espalass,60999.3445,0.97883,0.11710889,g
idhren_cyron_espalass,61993.9427,-0.02745362,0.38862444,i
idhren_cyron_espalass,60996.7203,2.1104835,0.40230141,z
idhren_cyron_espalass,60996.7203,1.70364824,0.45536476,i
idhren_cyron_espalass,60994.096,1.83493857,0.3240718,z
idhren_cyron_espalass,60994.096,1.6501879,0.27953296,i
idhren_cyron_espalass,60991.4717,1.48929879,0.10372409,r
idhren_cyron_espalass,60991.4717,1.08751652,0.08649761,g
idhren_cyron_espalass,61366.7423,0.34216522,0.40273448,z
idhren_cyron_espalass,61366.7423,0.53068756,0.6163253,y
idhren_cyron_espalass,60999.3445,0.74123868,0.40511398,u
idhren_cyron_espalass,61524.1984,-2.3308766,1.40105143,z
idhren_cyron_espalass,61398.2335,-0.08416846,1.28241522,y
idhren_cyron_espalass,61920.4631,-0.33582039,0.52125434,u
idhren_cyron_espalass,61912.5903,1.00598947,0.18850795,r
idhren_cyron_espalass,61896.8447,1.60182255,0.27532515,r
idhren_cyron_espalass,61888.9719,1.26565354,0.53945808,i
idhren_cyron_espalass,61726.2672,0.39434898,0.25370859,r
idhren_cyron_espalass,61713.1458,0.04528862,0.12569548,g
idhren_cyron_espalass,61713.1458,0.3482288,0.37349594,u
idhren_cyron_espalass,61707.8973,0.07382663,0.07881132,g
idhren_cyron_espalass,61702.6488,-0.80220696,0.95038642,y
idhren_cyron_espalass,61697.4002,0.17882697,1.48074186,y
idhren_cyron_espalass,61694.7759,-0.18281532,0.76249787,y
idhren_cyron_espalass,61694.7759,0.06021285,0.33325598,z
idhren_cyron_espalass,61891.5962,2.43562574,0.69510158,z
idhren_cyron_espalass,61676.4061,-0.32542012,0.13362111,r
idhren_cyron_espalass,61676.4061,-0.36681489,0.16547152,i
idhren_cyron_espalass,61613.4236,0.35376504,1.03949158,y
idhren_cyron_espalass,61613.4236,-1.12378125,0.42559676,z
idhren_cyron_espalass,61616.0479,-0.55016225,0.12693664,g
idhren_cyron_espalass,61639.6663,-0.8684278,0.3742417,i
idhren_cyron_espalass,61616.0479,-0.74805846,0.65253678,u
idhren_cyron_espalass,61642.2906,-0.47977028,0.10886702,g
idhren_cyron_espalass,61642.2906,-0.54022513,0.15788878,r
idhren_cyron_espalass,61647.5391,-0.7743588,0.13697571,r
idhren_cyron_espalass,61655.4119,-0.34624982,0.14867587,i
idhren_cyron_espalass,61660.6604,-0.46099246,0.53026389,z
idhren_cyron_espalass,61639.6663,-0.54520314,0.56832212,z
imlad_lavan_mund,61873.4324,2.0374196,0.8894519,y
imlad_lavan_mund,61873.4324,1.85979773,0.49236883,z
imlad_lavan_mund,61870.7149,0.74417103,0.84839136,y
imlad_lavan_mund,62338.1299,10.64982316,0.49011094,z
imlad_lavan_mund,61840.8221,3.0484039,1.26911891,z
imlad_lavan_mund,61726.6858,1.36426607,0.52686071,z
imlad_lavan_mund,61702.2281,1.0882694,0.33188433,z
imlad_lavan_mund,61702.2281,0.82110338,0.19841138,i
imlad_lavan_mund,61699.5106,1.81248047,0.42482792,z
imlad_lavan_mund,61669.6177,0.31325881,0.07065922,g
imlad_lavan_mund,61696.793,0.67181479,0.11088533,r
imlad_lavan_mund,61691.358,1.20374813,0.93345729,y
imlad_lavan_mund,61669.6177,0.44947802,0.15912805,r
imlad_lavan_mund,61666.9002,1.8919812,0.32291697,z
imlad_lavan_mund,61666.9002,1.38405648,0.18142711,i
imlad_lavan_mund,61656.0301,1.4822708,0.788959,y
imlad_lavan_mund,61656.0301,1.25075404,0.35844396,z
imlad_lavan_mund,61889.7376,-0.2725231,0.26259878,u
imlad_lavan_mund,61696.793,1.43182464,0.14678845,i
imlad_lavan_mund,61889.7376,0.10707817,0.10079622,g
imlad_lavan_mund,62052.7893,1.0838588,0.18577733,i
imlad_lavan_mund,61900.6077,0.14852256,0.6353314,y
imlad_lavan_mund,61653.3126,0.92057331,0.26301595,z
imlad_lavan_mund,62338.1299,8.33408752,0.2390877,i
imlad_lavan_mund,62332.6948,4.98464973,0.10720066,r
imlad_lavan_mund,62332.6948,2.12504296,0.08468899,g
imlad_lavan_mund,62291.9319,9.60483725,0.87062419,y
imlad_lavan_mund,62291.9319,8.59967533,0.40598831,z
imlad_lavan_mund,62055.5069,1.71938444,0.3252272,z
imlad_lavan_mund,62055.5069,1.37325082,0.18895576,i
imlad_lavan_mund,62052.7893,1.16498645,0.12802946,r
imlad_lavan_mund,62044.6367,1.70780023,0.65331666,z
imlad_lavan_mund,62033.7666,0.93187557,0.09178024,r
imlad_lavan_mund,62033.7666,0.27837332,0.23289185,u
imlad_lavan_mund,62028.3316,0.82979038,0.13811838,r
imlad_lavan_mund,62028.3316,0.41950987,0.07166532,g
imlad_lavan_mund,61995.7212,0.99504582,0.31691566,r
imlad_lavan_mund,61957.6758,-0.42317587,0.99247555,y
imlad_lavan_mund,61916.9129,-0.19184457,0.14432835,r
imlad_lavan_mund,61911.4778,-0.09912047,0.08533339,g
imlad_lavan_mund,61911.4778,0.0967559,0.22210956,u
imlad_lavan_mund,61897.8902,0.4494754,0.21226133,i
imlad_lavan_mund,61653.3126,0.78180944,0.15618421,i
imlad_lavan_mund,61854.4097,1.44936341,0.38235984,i
imlad_lavan_mund,61647.8775,-0.12659705,0.22447239,u
imlad_lavan_mund,61541.8939,-0.12578847,0.17893124,i
imlad_lavan_mund,61541.8939,0.12775598,0.09927014,r
imlad_lavan_mund,61476.6732,-2.21919382,0.60364611,r
imlad_lavan_mund,61340.7967,-3.72293741,0.46777762,z
imlad_lavan_mund,61302.7513,-2.44384708,0.90230678,y
imlad_lavan_mund,61300.0338,-0.9448895,0.14512391,r
imlad_lavan_mund,61300.0338,-0.34383004,0.10273099,g
imlad_lavan_mund,61281.0111,-0.92028548,0.37622982,z
imlad_lavan_mund,61281.0111,-0.24913795,0.28822762,i
imlad_lavan_mund,61242.9657,-0.72852181,1.06131998,y
imlad_lavan_mund,61242.9657,0.64381034,0.54845981,z
imlad_lavan_mund,61237.5306,0.05858938,0.33284753,r
imlad_lavan_mund,61237.5306,0.53243329,0.70835505,u
imlad_lavan_mund,61229.378,0.22044863,0.20153824,r
imlad_lavan_mund,61229.378,0.02278361,0.14344489,g
