object_id,Time (MJD),Flux,Flux_err,Filter
faradrim_tachol_drafn,61890.4695,0.03187035,0.17409707,i
faradrim_tachol_drafn,61900.6935,0.36052893,0.69016468,y
faradrim_tachol_drafn,61905.8054,-0.11357354,0.20988437,r
faradrim_tachol_drafn,61905.8054,-0.17257796,0.2707985,i
faradrim_tachol_drafn,61913.4734,-0.07169309,0.07063052,g
faradrim_tachol_drafn,61913.4734,0.06764647,0.12094077,r
faradrim_tachol_drafn,61918.5854,-0.04383731,0.33117226,u
faradrim_tachol_drafn,61918.5854,0.04640138,0.20588294,r
faradrim_tachol_drafn,61944.1452,0.07011529,0.15682487,i
faradrim_tachol_drafn,61944.1452,0.69840345,0.44777447,z
faradrim_tachol_drafn,61946.7012,0.19216693,0.3638695,z
faradrim_tachol_drafn,61956.9252,1.09769198,0.75508637,y
faradrim_tachol_drafn,62135.8442,-0.19101998,0.30570683,r
faradrim_tachol_drafn,62158.8481,0.1121967,0.1043998,g
faradrim_tachol_drafn,62158.8481,0.17812206,0.11761667,r
faradrim_tachol_drafn,62158.8481,-0.16486987,0.1960009,i
faradrim_tachol_drafn,62176.74,-0.0240722,0.40826464,z
faradrim_tachol_drafn,62337.7671,0.01067051,0.41282149,z
faradrim_tachol_drafn,62567.8059,-0.13439521,0.12924858,g
faradrim_tachol_drafn,61946.7012,0.01407314,0.19280853,i
faradrim_tachol_drafn,62570.3618,-0.27087091,0.13070184,r
faradrim_tachol_drafn,62994.6555,3.17025274,0.54853052,z
faradrim_tachol_drafn,62994.6555,2.56822113,1.29483029,y
faradrim_tachol_drafn,63002.3235,1.50792416,0.2382424,i
faradrim_tachol_drafn,63002.3235,2.33688721,0.31252672,z
faradrim_tachol_drafn,63015.1034,1.48489652,0.40579287,z
faradrim_tachol_drafn,63015.1034,3.28772767,0.83570199,y
faradrim_tachol_drafn,63038.1073,0.34004181,0.13063712,r
faradrim_tachol_drafn,63040.6633,-0.06694796,0.15375665,r
faradrim_tachol_drafn,63040.6633,0.91969599,0.2770806,i
faradrim_tachol_drafn,63043.2193,-0.12251112,0.32972835,u
faradrim_tachol_drafn,63043.2193,0.3720106,0.205533,r
faradrim_tachol_drafn,63050.8872,4.31930113,1.46182894,y
faradrim_tachol_drafn,63053.4432,0.45274096,0.27559944,i
faradrim_tachol_drafn,63061.1112,0.08730257,0.08847198,g
faradrim_tachol_drafn,63066.2232,0.09746767,0.16242616,g
faradrim_tachol_drafn,63066.2232,0.57785788,0.19746831,r
faradrim_tachol_drafn,63245.1422,-0.03597902,0.27818823,i
faradrim_tachol_drafn,63252.8102,0.03872637,0.11719874,r
faradrim_tachol_drafn,63260.4781,-0.01819622,0.37504888,i
faradrim_tachol_drafn,63260.4781,0.5678927,0.5583255,z
faradrim_tachol_drafn,62567.8059,0.44397036,0.21681116,r
faradrim_tachol_drafn,62989.5436,3.94504304,0.98790612,y
faradrim_tachol_drafn,62984.4316,0.07343859,0.20253245,r
faradrim_tachol_drafn,63053.4432,1.72909256,0.49716732,z
faradrim_tachol_drafn,62979.3196,0.46051534,0.14172999,r
faradrim_tachol_drafn,62572.9178,-0.07591624,0.06973862,g
faradrim_tachol_drafn,62984.4316,-0.35771766,0.36578984,u
faradrim_tachol_drafn,62572.9178,-0.10693399,0.10671716,r
faradrim_tachol_drafn,62613.8136,-0.09510803,0.16355121,g
faradrim_tachol_drafn,62613.8136,-0.01441974,0.18159147,r
faradrim_tachol_drafn,62917.976,6.0457455,0.37293179,z
faradrim_tachol_drafn,62923.0879,3.27258458,0.14985336,r
faradrim_tachol_drafn,62928.1999,5.81021501,0.93744665,y
faradrim_tachol_drafn,62930.7559,6.80514432,1.15974514,y
faradrim_tachol_drafn,62933.3119,6.77756256,1.14513709,y
faradrim_tachol_drafn,62940.9798,1.59556035,0.14398252,r
faradrim_tachol_drafn,62923.0879,1.1781344,0.09909648,g
faradrim_tachol_drafn,62948.6478,2.60484548,0.1818307,i
faradrim_tachol_drafn,62948.6478,3.05864568,0.3384698,z
faradrim_tachol_drafn,62951.2038,0.7083522,0.29117661,u
faradrim_tachol_drafn,62979.3196,-0.20417137,0.35977493,u
faradrim_tachol_drafn,62951.2038,1.24397497,0.14030635,r
faradrim_tachol_drafn,62969.0957,2.74916792,0.44700996,z
faradrim_tachol_drafn,62969.0957,5.18377909,1.151016,y
faradrim_tachol_drafn,62974.2077,0.12238691,0.3997105,u
faradrim_tachol_drafn,62940.9798,3.40430833,0.17442476,i
faradrim_tachol_drafn,62974.2077,0.66055291,0.14899859,r
faun_agar_dam,62445.2776,0.09033036,0.18652485,u
faun_agar_dam,62445.2776,-0.07419197,0.11408864,r
faun_agar_dam,62454.5404,0.45913419,0.26622048,i
faun_agar_dam,62454.5404,-0.00382702,0.40129895,z
faun_agar_dam,62486.9601,-1.18510058,1.24368502,y
faun_agar_dam,62489.2758,0.99101916,0.53588106,z
faun_agar_dam,62697.6884,0.1228021,1.7821608,y
faun_agar_dam,62695.3727,1.43072477,0.71883665,z
faun_agar_dam,62706.9512,-0.1002291,0.39217058,u
faun_agar_dam,62706.9512,0.25237911,0.16053694,r
faun_agar_dam,62431.3834,0.87677449,1.27249545,y
faun_agar_dam,62723.1611,-0.01406082,1.45690581,y
faun_agar_dam,62720.8454,0.75068877,1.2790699,y
faun_agar_dam,62535.5897,0.18228431,1.93885644,z
faun_agar_dam,62429.0677,0.02959219,0.42575987,i
faun_agar_dam,62077.082,-0.03621531,0.14206872,i
faun_agar_dam,62408.2265,-0.17233121,0.17701463,g
faun_agar_dam,61993.717,-0.02727858,0.37561524,i
faun_agar_dam,62725.4768,1.12631945,0.46531021,z
faun_agar_dam,61993.717,0.38682701,0.65045711,z
faun_agar_dam,62056.2408,0.04247036,0.06569748,g
faun_agar_dam,62056.2408,0.05949847,0.10477951,r
faun_agar_dam,62077.082,-0.01305006,0.13594793,r
faun_agar_dam,62408.2265,-0.30202985,0.19446665,r
faun_agar_dam,62097.9233,-0.03246358,0.18780631,i
faun_agar_dam,62102.5547,-0.0515257,0.33703168,z
faun_agar_dam,62102.5547,-1.00582439,0.77782891,y
faun_agar_dam,62396.648,-0.42141165,0.26750321,i
faun_agar_dam,62396.648,-0.18470108,0.39709041,z
faun_agar_dam,62403.5951,0.38767207,0.19110505,g
faun_agar_dam,62403.5951,-0.08655082,0.28853944,r
faun_agar_dam,62097.9233,0.43850439,0.37697684,z
faun_agar_dam,62730.1082,-0.09338892,1.03868004,y
faun_agar_dam,62908.4167,6.00213885,0.98354953,r
faun_agar_dam,62750.9494,-0.46864664,1.62077358,y
faun_agar_dam,62857.4714,7.76642236,0.15363724,r
faun_agar_dam,62896.8383,11.052396,3.01275079,z
faun_agar_dam,62903.7853,7.28574182,2.82503569,i
faun_agar_dam,62968.6248,0.82605018,0.40340725,i
faun_agar_dam,62998.7289,1.2211908,0.49166129,z
faun_agar_dam,63042.7271,0.0491742,0.13626404,g
faun_agar_dam,62836.6302,1.49324576,0.76156076,y
faun_agar_dam,63068.1997,0.14354323,0.18719055,i
faun_agar_dam,63105.2509,0.09452196,0.11432252,g
faun_agar_dam,63105.2509,-0.26153873,0.17504485,r
faun_agar_dam,63119.145,0.52259859,0.26094081,i
faun_agar_dam,63139.9863,-0.31195665,0.58082418,i
faun_agar_dam,63139.9863,-0.34650614,0.6701087,z
faun_agar_dam,61914.9833,0.20461381,0.13228382,r
faun_agar_dam,63100.6195,-0.59533296,0.4706305,i
faun_agar_dam,62739.371,1.39439768,0.1572718,r
faun_agar_dam,62834.3145,5.83706146,0.59002877,z
faun_agar_dam,62831.9988,7.32855443,0.16308785,r
faun_agar_dam,62753.2651,1.82583654,1.09379164,y
faun_agar_dam,62757.8965,2.58911827,0.32659541,z
faun_agar_dam,62760.2122,2.71123263,0.24447426,r
faun_agar_dam,62762.5279,2.5185801,0.1737314,g
faun_agar_dam,62762.5279,2.52213634,0.15625606,r
faun_agar_dam,62781.0535,4.86187105,1.16656958,y
faun_agar_dam,62831.9988,10.33666846,0.27917105,i
faun_agar_dam,62790.3163,5.00770215,0.1736527,r
faun_agar_dam,62792.632,5.06670261,0.1793765,i
faun_agar_dam,62792.632,4.78125038,0.31314834,z
faun_agar_dam,62806.5261,5.81474657,0.18428227,r
faun_agar_dam,62806.5261,5.62421242,0.32465367,i
faun_agar_dam,62815.7889,7.50353805,0.88750324,y
faun_agar_dam,62827.3674,10.09080146,0.23979589,i
faun_agar_dam,62790.3163,4.82461484,0.23705056,i
faun_agar_dam,61914.9833,0.27339288,0.31436972,u
faun_agar_dam,62424.4364,0.85615167,0.36925068,z
faun_agar_dam,61912.6676,-0.00604626,0.08020789,g
faun_agar_dam,61336.0594,-1.2008851,0.42666168,z
faun_agar_dam,61336.0594,0.08566892,0.95313959,y
faun_agar_dam,61359.2164,0.15043641,0.18683068,i
faun_agar_dam,61359.2164,-0.20822985,0.30885868,z
faun_agar_dam,61375.4263,0.27023311,0.11016893,r
faun_agar_dam,61375.4263,0.11153231,0.23053865,i
faun_agar_dam,61326.7967,0.02240212,0.14501398,r
faun_agar_dam,61382.3733,0.11106503,0.15886386,r
faun_agar_dam,61549.1034,-0.09191439,1.22308026,y
faun_agar_dam,61604.6801,0.80095867,0.59189217,z
faun_agar_dam,61613.9429,-0.26241525,0.21803472,r
faun_agar_dam,61618.5743,-0.17672585,0.1581874,r
faun_agar_dam,61618.5743,3.845e-05,0.19341476,i
faun_agar_dam,61627.8371,0.10438004,0.15440148,r
faun_agar_dam,61549.1034,0.22067435,0.63640283,z
faun_agar_dam,61639.4156,0.18309116,0.25348653,i
faun_agar_dam,61326.7967,0.22387052,0.31490913,u
faun_agar_dam,61294.3769,0.15429076,0.13413712,r
faun_agar_dam,61912.6676,0.17142679,0.1107059,r
faun_agar_dam,60991.0208,0.03783375,0.1147636,r
faun_agar_dam,60995.6522,0.07691979,0.20695472,i
faun_agar_dam,60997.9679,0.11083349,0.30377184,u
faun_agar_dam,60997.9679,0.08502365,0.08524824,g
faun_agar_dam,61016.4934,-0.10788543,0.63991463,y
faun_agar_dam,61299.0083,-0.50359934,0.29005505,z
faun_agar_dam,61030.3876,0.53137695,0.43073336,z
faun_agar_dam,61257.3258,-0.33149549,0.21668153,i
faun_agar_dam,61257.3258,0.75551701,0.49449683,z
faun_agar_dam,61275.8514,0.01034708,0.17518169,i
faun_agar_dam,61282.7984,-0.23970789,0.41757441,z
faun_agar_dam,61282.7984,1.24367934,0.76537165,y
faun_agar_dam,61294.3769,-0.02133154,0.25178269,u
faun_agar_dam,61192.4863,0.51252717,1.43656141,y
faun_agar_dam,61639.4156,0.23273373,0.58675368,z
faun_agar_dam,60993.3365,0.07995698,0.29024456,i
faun_agar_dam,61641.7313,-0.23657571,0.25416794,i
faun_agar_dam,61713.5178,-0.07868215,0.30241096,i
faun_agar_dam,61720.4649,0.11962008,0.1828969,i
faun_agar_dam,61720.4649,-0.08555373,0.24884568,z
faun_agar_dam,61722.7806,-0.07321328,0.73657317,i
faun_agar_dam,61734.3591,0.05408906,0.33215853,u
faun_agar_dam,61734.3591,-0.06819311,0.10967101,r
faun_agar_dam,61711.2021,0.40401421,0.26492936,z
faun_agar_dam,61745.9376,0.50310264,0.43772593,z
faun_agar_dam,61769.0945,-0.02253671,0.17719293,r
faun_agar_dam,61889.5107,0.22099049,0.19469151,r
faun_agar_dam,61889.5107,-0.01633605,0.32311551,i
faun_agar_dam,61891.8264,0.15662532,0.26348179,i
faun_agar_dam,61891.8264,0.10275152,0.45518216,z
faun_agar_dam,61641.7313,0.16792824,0.20029838,r
faun_agar_dam,61745.9376,-0.64246191,1.02735499,y
faun_agar_dam,61708.8864,-0.20285271,0.21986812,i
faun_agar_dam,61905.7205,-0.04664055,0.48102256,z
faun_agar_dam,61701.9393,-0.10576389,1.11390861,y
faun_agar_dam,61644.0469,0.0560001,0.16272477,g
faun_agar_dam,61648.6783,-0.02266104,0.30046685,u
faun_agar_dam,61653.3097,0.07134594,0.1956835,r
faun_agar_dam,61653.3097,0.03252551,0.23014918,i
faun_agar_dam,61664.8882,0.0067119,0.3334904,i
faun_agar_dam,61664.8882,0.88987502,0.42951249,z
faun_agar_dam,61644.0469,-0.3025281,0.18964204,r
faun_agar_dam,61671.8353,0.0624579,0.09404679,r
faun_agar_dam,61676.4667,-0.13797447,0.13583496,r
faun_agar_dam,61676.4667,0.23333038,0.19355725,i
faun_agar_dam,61678.7824,0.16622264,0.15290843,i
faun_agar_dam,61690.3609,-0.12967438,2.00330152,y
faun_agar_dam,61701.9393,0.4914016,0.41307568,z
faun_agar_dam,61667.2039,-0.68123386,1.19757857,y
fuin_hal_hand,62906.9637,16.71266969,0.78974399,y
fuin_hal_hand,62906.9637,13.52140605,0.21468694,i
fuin_hal_hand,62906.9637,5.16015327,0.13839658,g
fuin_hal_hand,62904.3397,15.56837467,0.69747758,z
fuin_hal_hand,62904.3397,10.18693669,0.51284259,r
fuin_hal_hand,62899.0918,16.29992653,0.84435165,y
fuin_hal_hand,62901.7157,9.96895828,0.26502932,r
fuin_hal_hand,62896.4678,16.95489084,1.38293395,y
fuin_hal_hand,62896.4678,15.12286141,0.55166368,z
fuin_hal_hand,62896.4678,10.07652683,0.19342773,r
fuin_hal_hand,62912.2117,10.2922651,0.17013773,r
fuin_hal_hand,62893.8438,16.06665926,0.50515165,z
fuin_hal_hand,62901.7157,15.50342107,0.3282382,z
fuin_hal_hand,62912.2117,15.33877575,0.49613459,z
fuin_hal_hand,62920.0836,10.08272958,0.26715716,r
fuin_hal_hand,62914.8357,1.92658376,0.29263154,u
fuin_hal_hand,62914.8357,5.29137476,0.10568108,g
fuin_hal_hand,62914.8357,13.27075186,0.2009962,i
fuin_hal_hand,62917.4597,1.69335893,0.27465902,u
fuin_hal_hand,62920.0836,1.44582632,0.44418519,u
fuin_hal_hand,62933.2036,4.94878751,0.62933575,g
fuin_hal_hand,62920.0836,14.32311552,0.53651677,z
fuin_hal_hand,62922.7076,4.93562317,0.17491985,g
fuin_hal_hand,62922.7076,13.3365523,0.29021847,i
fuin_hal_hand,62927.9556,10.05589572,0.2812118,r
fuin_hal_hand,62927.9556,15.71951222,0.73543773,z
fuin_hal_hand,62927.9556,14.42393705,1.64615197,y
fuin_hal_hand,62930.5796,5.32960545,0.3481977,g
fuin_hal_hand,62893.8438,10.10903632,0.18864589,r
fuin_hal_hand,62912.2117,17.6769727,1.04961965,y
fuin_hal_hand,62930.5796,12.51991271,0.39071683,i
fuin_hal_hand,63156.2423,8.8712406,0.22282082,i
fuin_hal_hand,62891.2198,13.40155538,0.14815691,i
fuin_hal_hand,62849.236,5.59046476,0.18304367,g
fuin_hal_hand,62933.2036,12.37991301,0.43278427,i
fuin_hal_hand,62849.236,13.727014,0.25489605,i
fuin_hal_hand,62849.236,17.29101545,0.87762105,y
fuin_hal_hand,62851.86,10.03840545,0.12558189,r
fuin_hal_hand,62851.86,15.08040512,0.33821911,z
fuin_hal_hand,62851.86,15.48051336,0.96150515,y
fuin_hal_hand,62857.108,1.65306066,0.32134763,u
fuin_hal_hand,62857.108,5.30726531,0.10933427,g
fuin_hal_hand,62857.108,13.44680259,0.22552619,i
fuin_hal_hand,62859.732,1.74636432,0.30041814,u
fuin_hal_hand,62859.732,10.35053825,0.16176724,r
fuin_hal_hand,62859.732,15.43431292,0.37779548,z
fuin_hal_hand,62862.356,1.59498656,0.26272654,u
fuin_hal_hand,62862.356,10.18678657,0.12457656,r
fuin_hal_hand,62862.356,15.79439885,0.38857257,z
fuin_hal_hand,62864.98,5.40097902,0.08535725,g
fuin_hal_hand,62891.2198,5.27104985,0.06664601,g
fuin_hal_hand,62891.2198,1.74085418,0.22911369,u
fuin_hal_hand,62888.5958,13.37236483,0.20377535,i
fuin_hal_hand,62888.5958,5.20907625,0.102415,g
fuin_hal_hand,62888.5958,2.04445814,0.33081471,u
fuin_hal_hand,62885.9718,15.17409019,0.34440636,z
fuin_hal_hand,62893.8438,2.09711963,0.40506209,u
fuin_hal_hand,62885.9718,10.14504788,0.11976644,r
fuin_hal_hand,62883.3478,13.44705328,0.2195401,i
fuin_hal_hand,62883.3478,5.53682169,0.14137839,g
fuin_hal_hand,62867.6039,17.02969518,1.47011102,y
fuin_hal_hand,62867.6039,13.67697941,0.28865561,i
fuin_hal_hand,62867.6039,5.33806544,0.11656345,g
fuin_hal_hand,62864.98,14.09073687,0.21140992,i
fuin_hal_hand,62885.9718,1.99593616,0.32955598,u
fuin_hal_hand,62938.4515,15.45220605,1.24835711,y
fuin_hal_hand,63114.2585,7.95470925,0.55453993,i
fuin_hal_hand,63040.787,5.23057996,0.21689329,r
fuin_hal_hand,63116.8825,6.924774,0.45450877,i
fuin_hal_hand,63116.8825,8.86404186,0.89441189,z
fuin_hal_hand,63119.5065,3.17460887,0.1379726,g
fuin_hal_hand,63119.5065,7.46386594,0.21281303,i
fuin_hal_hand,63122.1305,3.12794997,0.2002292,g
fuin_hal_hand,63122.1305,6.79441828,0.50765925,i
fuin_hal_hand,63124.7545,1.04688889,0.23847788,u
fuin_hal_hand,63124.7545,5.98907439,0.13258834,r
fuin_hal_hand,63555.088,4.668696,1.81561962,y
fuin_hal_hand,63135.2504,3.25146987,0.09660334,g
fuin_hal_hand,63135.2504,6.03899829,0.36165846,r
fuin_hal_hand,63135.2504,8.23722818,0.44900182,i
fuin_hal_hand,63135.2504,8.03883876,0.60103701,z
fuin_hal_hand,63135.2504,10.29793074,0.96756166,y
fuin_hal_hand,63116.8825,5.73516526,0.36155917,r
fuin_hal_hand,63140.4984,6.05304605,0.40916819,r
fuin_hal_hand,63145.7464,6.3257393,0.14151253,r
fuin_hal_hand,63145.7464,8.21859022,0.20544492,i
fuin_hal_hand,63145.7464,9.50869606,0.3277207,z
fuin_hal_hand,63150.9943,1.12011246,0.3482731,u
fuin_hal_hand,63150.9943,3.37237834,0.08576213,g
fuin_hal_hand,63150.9943,9.38339629,0.32949815,i
fuin_hal_hand,63153.6183,1.07023651,0.37122338,u
fuin_hal_hand,63153.6183,3.52577791,0.11818624,g
fuin_hal_hand,63153.6183,8.79439112,0.26993419,i
fuin_hal_hand,63153.6183,9.59949964,0.72571766,z
fuin_hal_hand,63156.2423,1.46547378,0.28636668,u
fuin_hal_hand,63156.2423,3.37485836,0.08807536,g
fuin_hal_hand,63156.2423,6.21780261,0.14592126,r
fuin_hal_hand,62846.6121,16.22587923,0.77031046,y
fuin_hal_hand,63140.4984,9.80833528,0.49712745,z
fuin_hal_hand,62943.6995,1.41308255,0.45431688,u
fuin_hal_hand,63116.8825,3.0835377,0.23435631,g
fuin_hal_hand,63114.2585,6.1351778,0.3854387,r
fuin_hal_hand,63040.787,7.71600117,0.58898836,z
fuin_hal_hand,63048.6589,4.81364936,0.19145062,r
fuin_hal_hand,63048.6589,7.11380413,0.478669,z
fuin_hal_hand,63056.5309,5.62525514,0.40743027,r
fuin_hal_hand,63056.5309,8.09947077,0.79496097,z
fuin_hal_hand,63069.6508,2.32737187,0.10987229,g
fuin_hal_hand,63072.2748,4.79881971,0.13636327,r
fuin_hal_hand,63072.2748,7.14296165,0.33248493,z
fuin_hal_hand,63088.0187,8.75561973,0.877708,y
fuin_hal_hand,63093.2667,0.07183456,0.98810933,u
fuin_hal_hand,63095.8906,1.52972803,0.94168794,u
fuin_hal_hand,63098.5146,1.2881944,0.50017177,u
fuin_hal_hand,63098.5146,2.85546715,0.15186114,g
fuin_hal_hand,63098.5146,5.20173753,0.22189163,r
fuin_hal_hand,63114.2585,8.47870696,0.55609277,z
fuin_hal_hand,63098.5146,7.22689778,0.31468052,i
fuin_hal_hand,63101.1386,-0.75277383,0.72951849,u
fuin_hal_hand,63101.1386,2.76476093,0.11486528,g
fuin_hal_hand,63101.1386,5.41523577,0.35840115,r
fuin_hal_hand,63101.1386,9.13799121,0.90860812,z
fuin_hal_hand,63103.7626,2.99377582,0.08367247,g
fuin_hal_hand,63103.7626,5.63721913,0.22515686,r
fuin_hal_hand,63103.7626,7.32235445,0.18083702,i
fuin_hal_hand,63103.7626,8.11211657,0.38894262,z
fuin_hal_hand,63103.7626,9.99909203,0.9984714,y
fuin_hal_hand,63106.3866,3.0402593,0.10150739,g
fuin_hal_hand,63106.3866,5.52858048,0.12986373,r
fuin_hal_hand,63106.3866,6.99914893,0.21999281,i
fuin_hal_hand,63111.6345,11.23842439,2.78631909,y
fuin_hal_hand,63114.2585,2.77162075,0.19453754,g
fuin_hal_hand,63098.5146,8.5308107,0.58354919,z
fuin_hal_hand,62846.6121,13.30547379,0.23305241,i
fuin_hal_hand,62500.246,0.73367925,0.17061027,u
fuin_hal_hand,62843.9881,15.89273586,0.4277469,z
fuin_hal_hand,62513.366,3.15784262,0.24498884,i
fuin_hal_hand,62513.366,5.73427183,1.8761173,y
fuin_hal_hand,62515.9899,3.66600173,0.61601691,y
fuin_hal_hand,62518.6139,1.26828541,0.32254685,g
fuin_hal_hand,62518.6139,2.92460964,0.26287369,i
fuin_hal_hand,62518.6139,4.38462715,0.34655198,z
fuin_hal_hand,62518.6139,4.98399217,0.86994217,y
fuin_hal_hand,62521.2379,1.47884793,0.31365269,g
fuin_hal_hand,62521.2379,3.61557067,0.24133005,i
fuin_hal_hand,62523.8619,2.91989652,0.18497457,r
fuin_hal_hand,62523.8619,4.13347973,0.33232463,z
fuin_hal_hand,62526.4859,2.56706237,0.11295444,r
fuin_hal_hand,62526.4859,4.26995127,0.48423329,z
fuin_hal_hand,62526.4859,4.36054985,0.73642355,y
fuin_hal_hand,62513.366,2.44748832,0.1519922,r
fuin_hal_hand,62531.7339,-0.01721277,0.40863226,u
fuin_hal_hand,62531.7339,4.52513057,0.44926987,z
fuin_hal_hand,62534.3578,-0.06906114,0.37057287,u
fuin_hal_hand,62536.9818,0.88015017,0.27457441,u
fuin_hal_hand,62536.9818,1.48083378,0.10812902,g
fuin_hal_hand,62536.9818,4.06661804,0.21523088,i
fuin_hal_hand,62542.2298,3.0561152,0.1504143,r
fuin_hal_hand,62542.2298,4.54558028,0.31205709,z
fuin_hal_hand,62542.2298,3.34076044,0.72072648,y
fuin_hal_hand,62544.8538,1.4692185,0.2472106,g
fuin_hal_hand,62544.8538,4.32781893,0.25985119,i
fuin_hal_hand,62544.8538,4.71972764,0.91475348,y
fuin_hal_hand,62547.4778,1.40027293,0.30739759,g
fuin_hal_hand,62547.4778,4.59137929,0.36138111,i
fuin_hal_hand,62547.4778,4.40531641,0.58966498,z
fuin_hal_hand,62531.7339,2.73768804,0.17310936,r
fuin_hal_hand,62547.4778,5.54766039,1.43040931,y
fuin_hal_hand,62513.366,1.43570311,0.17339461,g
fuin_hal_hand,62510.742,1.38120585,0.10799766,g
fuin_hal_hand,62479.2541,2.77500864,0.15757012,i
fuin_hal_hand,62481.8781,2.35305533,0.13055872,r
fuin_hal_hand,62481.8781,3.62804918,0.43796951,z
fuin_hal_hand,62481.8781,4.88771051,0.78113158,y
fuin_hal_hand,62484.5021,2.61635822,0.28862173,r
fuin_hal_hand,62484.5021,2.02463301,2.77003185,y
fuin_hal_hand,62487.1261,0.94466935,0.15320696,g
fuin_hal_hand,62487.1261,2.72104292,0.325332,i
fuin_hal_hand,62487.1261,4.35925824,1.53725089,y
fuin_hal_hand,62489.7501,2.10002333,0.32685807,r
fuin_hal_hand,62489.7501,3.4515645,0.47515051,z
fuin_hal_hand,62489.7501,3.34937777,1.026091,y
fuin_hal_hand,62492.3741,2.15107906,0.30463576,r
fuin_hal_hand,62492.3741,3.36608243,0.47059957,z
fuin_hal_hand,62510.742,3.00491922,0.19835288,i
fuin_hal_hand,62492.3741,1.55504707,0.90858319,y
fuin_hal_hand,62497.622,1.11031095,0.0709639,g
fuin_hal_hand,62497.622,2.85801419,0.17163977,i
fuin_hal_hand,63156.2423,9.4851468,0.36401453,z
fuin_hal_hand,62500.246,2.42112483,0.08489412,r
fuin_hal_hand,62500.246,3.43601456,0.22848692,z
fuin_hal_hand,62502.87,0.54222998,0.1914678,u
fuin_hal_hand,62502.87,1.19733035,0.07115574,g
fuin_hal_hand,62505.494,1.08545426,0.22915286,u
fuin_hal_hand,62505.494,1.22191205,0.065352,g
fuin_hal_hand,62505.494,3.07334746,0.16150999,i
fuin_hal_hand,62508.118,0.07544563,0.23717232,u
fuin_hal_hand,62508.118,1.20451759,0.08936656,g
fuin_hal_hand,62508.118,2.55977405,0.13977563,r
fuin_hal_hand,62508.118,3.44460055,0.27109086,z
fuin_hal_hand,62494.9981,0.95420886,0.19593411,g
fuin_hal_hand,62552.7257,1.76025904,0.53200426,g
fuin_hal_hand,62552.7257,4.59384879,0.52047167,i
fuin_hal_hand,62552.7257,5.5007099,1.90030886,y
fuin_hal_hand,62794.1324,9.09450008,0.10824993,r
fuin_hal_hand,62794.1324,12.27510841,0.14896672,i
fuin_hal_hand,62794.1324,14.00274392,0.25421508,z
fuin_hal_hand,62796.7563,1.58707229,0.19314098,u
fuin_hal_hand,62796.7563,9.18623417,0.10325641,r
fuin_hal_hand,62796.7563,13.6503784,0.25123323,z
fuin_hal_hand,62807.2523,5.0725875,0.0892857,g
fuin_hal_hand,62807.2523,12.44123823,0.18362818,i
fuin_hal_hand,62807.2523,14.82783801,2.08180366,y
fuin_hal_hand,62815.1242,5.00675996,0.35765128,g
fuin_hal_hand,62815.1242,12.51830961,0.36451483,i
fuin_hal_hand,62815.1242,16.1811316,0.88278817,y
fuin_hal_hand,62817.7482,13.77813994,0.48839089,i
fuin_hal_hand,62817.7482,15.16231709,0.52602136,z
fuin_hal_hand,62788.8844,14.10203211,1.70417733,y
fuin_hal_hand,62820.3722,9.60388747,0.16415692,r
fuin_hal_hand,62825.6202,2.6120872,0.35220112,u
fuin_hal_hand,62825.6202,5.09584589,0.12025833,g
fuin_hal_hand,62825.6202,12.49147963,0.26874614,i
fuin_hal_hand,62830.8681,1.49579629,0.25732419,u
fuin_hal_hand,62830.8681,5.10842599,0.09382113,g
fuin_hal_hand,62830.8681,13.00620223,0.18943297,i
fuin_hal_hand,62833.4921,5.24403399,0.08803001,g
fuin_hal_hand,62836.1161,14.57031066,0.79726557,y
fuin_hal_hand,62838.7401,15.37949963,0.28690095,z
fuin_hal_hand,62838.7401,16.04409148,0.67973741,y
fuin_hal_hand,62841.3641,4.9570558,0.19959426,g
fuin_hal_hand,62841.3641,13.04385716,0.45693141,i
fuin_hal_hand,62841.3641,17.10246723,2.13903631,y
fuin_hal_hand,62843.9881,9.87042358,0.44687055,r
fuin_hal_hand,62820.3722,14.23379184,0.30260955,z
fuin_hal_hand,62788.8844,12.46759223,0.26244292,i
fuin_hal_hand,62788.8844,4.85989907,0.24478917,g
fuin_hal_hand,62781.0124,13.63976898,0.7323914,y
fuin_hal_hand,62555.3497,1.64274511,0.08536496,g
fuin_hal_hand,62555.3497,3.3872612,0.19357844,r
fuin_hal_hand,62555.3497,4.62550645,0.22249687,i
fuin_hal_hand,62560.5977,-0.08754541,0.47970456,u
fuin_hal_hand,62563.2217,0.5634899,0.25944888,u
fuin_hal_hand,62563.2217,1.8322238,0.08945069,g
fuin_hal_hand,62563.2217,5.03352831,0.21721408,i
fuin_hal_hand,62568.4696,0.67721577,0.28641486,u
fuin_hal_hand,62568.4696,3.46783204,0.15706875,r
fuin_hal_hand,62571.0936,8.02040086,1.11413172,y
fuin_hal_hand,62573.7176,4.20064523,2.62969524,y
fuin_hal_hand,62712.7888,1.89973099,0.73985772,u
fuin_hal_hand,62736.4047,1.14685544,0.36523333,u
fuin_hal_hand,62736.4047,7.99076876,0.17688646,r
fuin_hal_hand,62736.4047,12.04905256,0.40252113,z
fuin_hal_hand,62741.6527,1.22679157,0.19311954,u
fuin_hal_hand,62741.6527,4.11707378,0.06684939,g
fuin_hal_hand,62781.0124,11.87614002,0.15417077,i
