object_id,Time (MJD),Flux,Flux_err,Filter
lacha_badhor_raug,61589.9968,-0.01093674,0.13064433,r
lacha_badhor_raug,61127.3131,1.11238961,1.02580813,y
lacha_badhor_raug,61594.4672,-0.33052808,0.40542422,i
lacha_badhor_raug,61885.0415,-0.03196173,0.08728683,g
lacha_badhor_raug,61885.0415,0.04130919,0.11419116,r
lacha_badhor_raug,61887.2767,0.03952667,0.21603874,u
lacha_badhor_raug,61887.2767,-0.14663539,0.13895155,r
lacha_badhor_raug,61891.747,0.07701067,0.14879394,r
lacha_badhor_raug,61891.747,0.1430809,0.69727945,y
lacha_badhor_raug,61896.2174,-0.0727521,0.33602326,i
lacha_badhor_raug,61882.8063,0.15977404,0.17512318,r
lacha_badhor_raug,61896.2174,0.50739139,0.49515375,z
lacha_badhor_raug,61905.1582,-0.03059329,0.32502186,z
lacha_badhor_raug,61907.3933,0.80204743,0.47063937,z
lacha_badhor_raug,61907.3933,-1.09878574,1.22919658,y
lacha_badhor_raug,61909.6285,0.89862963,0.37155769,i
lacha_badhor_raug,61911.8637,0.24066895,0.1714971,r
lacha_badhor_raug,61911.8637,0.12353282,0.25171416,i
lacha_badhor_raug,61589.9968,-0.36371338,0.29380539,i
lacha_badhor_raug,61905.1582,0.44430894,0.1992484,i
lacha_badhor_raug,61882.8063,-0.56011897,0.54242722,u
lacha_badhor_raug,61909.6285,0.48430098,0.23638843,r
lacha_badhor_raug,61876.1007,-0.08850961,0.16578645,g
lacha_badhor_raug,61876.1007,-0.11273844,0.35312456,r
lacha_badhor_raug,61833.6322,1.58395141,0.75679701,y
lacha_badhor_raug,61835.8674,0.22254312,0.27309131,z
lacha_badhor_raug,61838.1025,0.23854565,0.08964572,r
lacha_badhor_raug,61838.1025,0.10397942,0.29784823,z
lacha_badhor_raug,61849.2785,-0.08345615,0.14225889,r
lacha_badhor_raug,61849.2785,0.02588832,0.2178423,i
lacha_badhor_raug,61838.1025,-0.09010055,0.11731795,g
lacha_badhor_raug,61855.984,0.3389883,0.14329948,r
lacha_badhor_raug,61873.8655,0.05956731,0.33462552,z
lacha_badhor_raug,61849.2785,-0.60117504,0.39952851,z
lacha_badhor_raug,61873.8655,-0.12625133,0.26910724,i
lacha_badhor_raug,61864.9248,-0.10878187,0.79494573,y
lacha_badhor_raug,61594.4672,1.8917695,1.02091354,z
lacha_badhor_raug,61864.9248,-0.07358741,0.34487187,z
lacha_badhor_raug,61860.4544,0.35230477,0.28035285,i
lacha_badhor_raug,61860.4544,0.18450467,0.14441131,r
lachenn_angos_amlug,63549.9794,1.35416951,1.47367698,y
lachenn_angos_amlug,63771.9927,0.57800062,0.13002768,r
lachenn_angos_amlug,63790.0636,-1.82102289,1.68684295,y
lachenn_angos_amlug,63792.6451,-0.09355108,0.82689792,i
lachenn_angos_amlug,63792.6451,-0.2813668,0.66056269,z
lachenn_angos_amlug,63797.8082,0.17957406,0.26203362,i
lachenn_angos_amlug,63797.8082,1.38355125,0.60265428,z
lachenn_angos_amlug,63802.9713,-0.73532034,0.49737069,u
lachenn_angos_amlug,63802.9713,0.48210952,0.18104931,r
lachenn_angos_amlug,63849.4393,-0.75683253,1.05907313,y
lachenn_angos_amlug,63810.716,0.96991101,0.48745081,z
lachenn_angos_amlug,63823.6238,0.00347208,0.29268561,r
lachenn_angos_amlug,63841.6946,0.23368734,0.20823709,i
lachenn_angos_amlug,63810.716,0.57427469,0.19189559,i
lachenn_angos_amlug,63482.8591,1.73067323,0.10796218,r
lachenn_angos_amlug,63534.4901,1.30069096,0.08825173,g
lachenn_angos_amlug,63524.1639,1.4105108,0.4953838,i
lachenn_angos_amlug,63524.1639,2.07774253,0.49808034,r
lachenn_angos_amlug,63495.7669,2.73353878,0.66192229,z
lachenn_angos_amlug,63495.7669,1.82099643,0.44898259,i
lachenn_angos_amlug,63482.8591,1.75936792,0.17015606,i
lachenn_angos_amlug,63480.2776,1.78344145,0.20955609,r
lachenn_angos_amlug,63480.2776,1.02596803,0.1346457,g
lachenn_angos_amlug,63464.7883,1.19930109,0.96535313,y
lachenn_angos_amlug,63459.6252,0.89064988,1.00932497,y
lachenn_angos_amlug,63459.6252,1.33484913,0.1774358,r
lachenn_angos_amlug,63454.4621,1.53350634,0.52505326,u
lachenn_angos_amlug,63857.1839,0.00365373,0.08781958,g
lachenn_angos_amlug,63449.299,0.99733357,0.13916789,r
lachenn_angos_amlug,63534.4901,1.67569233,0.14385331,r
lachenn_angos_amlug,63857.1839,0.00231829,0.13403799,r
lachenn_angos_amlug,63906.2334,-0.95969837,1.12966956,y
lachenn_angos_amlug,63870.0917,-0.0351397,0.42739164,r
lachenn_angos_amlug,63449.299,0.88232861,0.44239717,u
lachenn_angos_amlug,64339.9338,-3.39993791,2.8246467,z
lachenn_angos_amlug,64241.8349,-0.30062885,0.13473647,r
lachenn_angos_amlug,64218.6009,-0.25053429,0.17266392,r
lachenn_angos_amlug,64208.2747,0.21359987,0.1531205,r
lachenn_angos_amlug,64208.2747,0.50863884,0.14454372,g
lachenn_angos_amlug,64205.6932,1.50272084,1.29888382,y
lachenn_angos_amlug,64089.5234,0.13256979,0.51723738,z
lachenn_angos_amlug,64084.3603,0.54734986,0.43680749,z
lachenn_angos_amlug,64068.871,0.06101986,0.20871174,r
lachenn_angos_amlug,63968.1906,1.04558782,2.49108015,z
lachenn_angos_amlug,63926.8858,-0.64773011,0.16576602,r
lachenn_angos_amlug,63926.8858,0.28797261,0.31554195,u
lachenn_angos_amlug,63921.7227,-0.70217683,0.36348239,z
lachenn_angos_amlug,63859.7655,0.44703158,0.30224218,z
lachenn_angos_amlug,63916.5596,-0.57945299,0.22598005,i
lachenn_angos_amlug,63898.4887,-0.40645205,0.13679312,r
lachenn_angos_amlug,63898.4887,-0.15974103,0.24091646,u
lachenn_angos_amlug,63895.9072,0.03888749,0.15407707,g
lachenn_angos_amlug,63895.9072,-0.03190624,0.46364069,u
lachenn_angos_amlug,63890.7441,-0.36739159,0.18304752,i
lachenn_angos_amlug,63890.7441,-0.19537937,0.11772119,r
lachenn_angos_amlug,63885.581,-0.07013138,0.1387248,r
lachenn_angos_amlug,63885.581,-0.21852299,0.08568125,g
lachenn_angos_amlug,63880.4179,-0.31511794,0.26668497,i
lachenn_angos_amlug,63880.4179,0.14729545,0.42783501,r
lachenn_angos_amlug,63877.8363,1.18225665,1.73386911,y
lachenn_angos_amlug,63877.8363,0.29461833,0.71772192,z
lachenn_angos_amlug,63875.2548,0.3099391,0.99175032,y
lachenn_angos_amlug,63872.6732,-1.43799898,1.21757614,y
lachenn_angos_amlug,63903.6518,-1.998538,1.18302605,y
lachenn_angos_amlug,63441.5543,0.84541536,0.21377803,i
lachenn_angos_amlug,63454.4621,1.41296977,0.14762109,r
lachenn_angos_amlug,63423.4835,0.93774523,0.11042234,g
lachenn_angos_amlug,62731.628,0.03862538,0.20492232,g
lachenn_angos_amlug,62721.3018,-0.4224754,0.80771928,y
lachenn_angos_amlug,62703.231,0.22616259,0.2166455,i
lachenn_angos_amlug,62703.231,0.34372981,0.15717729,r
lachenn_angos_amlug,62685.1601,-0.7653001,0.51282399,z
lachenn_angos_amlug,62685.1601,0.00358336,0.2681796,i
lachenn_angos_amlug,62677.4155,-0.10487765,0.1049935,g
lachenn_angos_amlug,62677.4155,-0.28546894,0.22891668,u
lachenn_angos_amlug,62674.8339,0.02667538,0.15226564,r
lachenn_angos_amlug,62674.8339,-0.18311933,0.14004589,g
lachenn_angos_amlug,62672.2524,1.51546816,0.8191083,z
lachenn_angos_amlug,62672.2524,-0.46904146,0.78541392,i
lachenn_angos_amlug,62651.6,0.07469902,0.17152594,r
lachenn_angos_amlug,62651.6,0.31546824,0.32750613,u
lachenn_angos_amlug,62731.628,0.17561069,0.15599534,r
lachenn_angos_amlug,62455.4021,-0.7598223,0.39624534,i
lachenn_angos_amlug,62445.0759,0.21241765,0.11707322,r
lachenn_angos_amlug,62429.5866,-0.84356858,0.74684379,y
lachenn_angos_amlug,62393.4449,3.38183845,1.0642178,y
lachenn_angos_amlug,62383.1187,0.02212277,0.20538892,u
lachenn_angos_amlug,62367.6294,-0.74557591,0.7765977,z
lachenn_angos_amlug,62367.6294,0.29979333,0.44796233,i
lachenn_angos_amlug,62367.6294,0.32473253,0.15963441,r
lachenn_angos_amlug,62354.7217,0.18436945,0.21116612,i
lachenn_angos_amlug,62354.7217,0.09852329,0.13487362,r
lachenn_angos_amlug,62055.2619,0.0258819,0.30085228,z
lachenn_angos_amlug,62055.2619,-0.0048469,0.25601489,i
lachenn_angos_amlug,61990.7231,-2.00895424,1.00174466,y
lachenn_angos_amlug,61990.7231,-0.61726031,0.53270347,z
lachenn_angos_amlug,63441.5543,1.03332319,0.14546068,r
lachenn_angos_amlug,62445.0759,0.0643574,0.17048909,i
lachenn_angos_amlug,62731.628,0.27003119,0.28361408,i
lachenn_angos_amlug,62383.1187,-0.13513085,0.13940353,r
lachenn_angos_amlug,62739.3727,0.49028632,0.23670238,u
lachenn_angos_amlug,63413.1573,1.12291473,0.36510986,i
lachenn_angos_amlug,62731.628,-0.09127931,0.49920956,z
lachenn_angos_amlug,63413.1573,0.76830674,0.18836989,r
lachenn_angos_amlug,63400.2495,1.20636054,0.55298276,z
lachenn_angos_amlug,63240.1934,1.15011084,1.09508416,r
lachenn_angos_amlug,63178.2362,-0.09036996,0.280524,z
lachenn_angos_amlug,63173.0731,0.78141481,0.43931762,z
lachenn_angos_amlug,63149.8391,0.29919067,0.39235785,u
lachenn_angos_amlug,63111.1159,-0.4908985,1.00449644,y
lachenn_angos_amlug,63111.1159,-0.40407351,0.56643498,z
lachenn_angos_amlug,63108.5343,0.0026115,0.72175936,z
lachenn_angos_amlug,63108.5343,-0.27086865,0.48762973,i
lachenn_angos_amlug,63090.4635,0.14941353,0.38239979,z
lachenn_angos_amlug,63090.4635,-0.03097836,0.23459121,i
lachenn_angos_amlug,63067.2295,-0.09343935,0.27560587,i
lachenn_angos_amlug,63149.8391,-0.1838934,0.15778575,r
lachenn_angos_amlug,62837.4716,-1.62991583,0.96226636,y
lachenn_angos_amlug,62760.0251,0.14971731,0.26852547,g
lachenn_angos_amlug,62976.8753,-0.8943022,0.26797,r
lachenn_angos_amlug,62760.0251,-0.25690721,0.28424395,r
lachenn_angos_amlug,62780.6775,-0.1995187,0.48951008,z
lachenn_angos_amlug,62739.3727,0.31445867,0.11080487,r
lachenn_angos_amlug,62793.5852,-0.00868431,0.31969946,z
lachenn_angos_amlug,62793.5852,-0.97928173,0.92284634,y
lachenn_angos_amlug,62780.6775,1.07771976,1.09409796,y
lachenn_angos_amlug,62806.493,-0.28851411,0.21692511,i
lachenn_angos_amlug,62806.493,0.36968704,0.54810096,z
lachenn_angos_amlug,62819.4007,-0.18835698,0.20073834,i
lachenn_angos_amlug,62819.4007,-0.16524841,0.40953764,z
lachenn_angos_amlug,62827.1454,-0.32771597,0.32934229,i
lachenn_angos_amlug,62827.1454,-0.34845396,0.4525682,z
lachenn_law_vin,63099.6676,1.52286737,0.54737576,r
lachenn_law_vin,63245.5816,1.12064869,0.39215574,i
lachenn_law_vin,63248.2837,0.93461667,0.23797807,r
lachenn_law_vin,63272.6027,0.83208596,0.19020248,r
lachenn_law_vin,63278.0069,1.05014511,0.19592744,i
lachenn_law_vin,63278.0069,1.05523053,0.3401286,z
lachenn_law_vin,63234.7731,6.23973133,1.58860132,z
lachenn_law_vin,63280.709,0.56231018,0.1340136,g
lachenn_law_vin,63299.6238,0.36828281,0.32670088,u
lachenn_law_vin,63288.8153,0.45281299,0.591928,i
lachenn_law_vin,63288.8153,1.9728309,1.23026398,y
lachenn_law_vin,63296.9217,0.97595169,0.2260817,i
lachenn_law_vin,63296.9217,0.93714853,0.38388111,z
lachenn_law_vin,63299.6238,0.48897128,0.10934538,g
lachenn_law_vin,63305.028,0.30589058,0.18993736,g
lachenn_law_vin,63305.028,0.84061173,0.17118579,r
lachenn_law_vin,63080.7529,1.12307223,0.75729839,z
lachenn_law_vin,63323.9428,0.74417464,0.38259062,r
lachenn_law_vin,63280.709,1.16231136,0.26637755,r
lachenn_law_vin,63080.7529,2.16341305,0.39899144,i
lachenn_law_vin,62994.2853,0.49001753,0.48612361,i
lachenn_law_vin,63069.9444,0.87410322,0.19583767,r
lachenn_law_vin,63326.6449,1.30991815,0.2933371,i
lachenn_law_vin,62942.9452,0.43959161,0.272194,u
lachenn_law_vin,62942.9452,0.33227341,0.15802106,r
lachenn_law_vin,62959.1579,0.6258737,0.28541979,i
lachenn_law_vin,62959.1579,0.51367478,0.4525221,z
lachenn_law_vin,62967.2642,-1.67131454,1.01861442,z
lachenn_law_vin,62967.2642,-0.98941452,1.71372667,y
lachenn_law_vin,62994.2853,1.30051935,0.58387363,z
lachenn_law_vin,63002.3917,-0.02994701,0.41002842,u
lachenn_law_vin,63015.9022,0.59867794,0.49028149,i
lachenn_law_vin,63015.9022,0.51653059,0.55047806,z
lachenn_law_vin,63051.0296,1.37093361,0.49368536,i
lachenn_law_vin,63051.0296,2.30764201,0.72504266,z
lachenn_law_vin,63053.7318,0.73939229,0.25773581,g
lachenn_law_vin,63053.7318,0.33846834,0.33277563,r
lachenn_law_vin,63064.5402,0.79338922,0.24017177,r
lachenn_law_vin,63067.2423,0.46957892,0.13752461,g
lachenn_law_vin,63067.2423,0.52610536,0.19633297,r
lachenn_law_vin,63069.9444,0.13329743,0.13031956,g
lachenn_law_vin,63078.0507,1.89685536,1.09636589,y
lachenn_law_vin,63334.7512,1.08455556,0.54168339,u
lachenn_law_vin,63991.364,1.0427361,0.3887702,z
lachenn_law_vin,63353.666,0.35074426,0.35811985,r
lachenn_law_vin,63775.1952,1.7882842,0.37370066,i
lachenn_law_vin,63791.4079,3.47238191,1.06197207,z
lachenn_law_vin,63791.4079,3.5720725,2.35367729,y
lachenn_law_vin,63796.8121,0.54454173,0.11388387,g
lachenn_law_vin,63796.8121,0.86052793,0.19033392,r
lachenn_law_vin,63972.4492,0.72464161,0.46721204,i
lachenn_law_vin,63991.364,0.0941686,0.21657533,i
lachenn_law_vin,64012.9809,0.29355991,0.20879435,i
lachenn_law_vin,63775.1952,1.2605391,0.26394045,r
lachenn_law_vin,64015.683,0.15748375,0.06879242,g
lachenn_law_vin,64023.7893,0.41993769,0.18698802,i
lachenn_law_vin,64023.7893,0.35960888,0.39575877,z
lachenn_law_vin,64067.0231,0.0733688,0.32276596,u
lachenn_law_vin,64067.0231,0.1470602,0.09760175,g
lachenn_law_vin,64075.1294,0.09396277,0.21109118,r
lachenn_law_vin,64075.1294,-0.23973152,0.31110706,i
lachenn_law_vin,64077.8315,-0.41001729,0.23977129,i
lachenn_law_vin,62934.8389,0.941716,0.815392,z
lachenn_law_vin,64015.683,0.3150088,0.11623955,r
lachenn_law_vin,63772.4931,1.2067126,0.54517669,z
lachenn_law_vin,63772.4931,1.50877424,0.26327339,i
lachenn_law_vin,63748.1741,1.50542428,0.55900835,z
lachenn_law_vin,63353.666,1.03214319,0.46782284,i
lachenn_law_vin,63364.4744,1.0731821,0.20783863,r
lachenn_law_vin,63369.8787,0.93840643,0.35508178,i
lachenn_law_vin,63369.8787,1.29684729,0.54655881,z
lachenn_law_vin,63421.2187,1.21658964,0.54536734,i
lachenn_law_vin,64077.8315,-0.34271533,0.59151674,z
lachenn_law_vin,63421.2187,1.62881674,0.62183483,z
lachenn_law_vin,63426.623,0.98619325,0.65848649,z
lachenn_law_vin,63437.4314,2.12940479,1.16911074,y
lachenn_law_vin,63653.6002,0.70975766,0.4745003,u
lachenn_law_vin,63653.6002,1.17639151,0.15766357,r
lachenn_law_vin,63688.7277,1.69904275,0.20540313,i
lachenn_law_vin,63691.4298,1.48665073,0.23475314,i
lachenn_law_vin,63691.4298,1.95309962,0.45656336,z
lachenn_law_vin,63696.834,1.20953006,0.62193142,z
lachenn_law_vin,63726.5572,1.31642885,1.25465998,y
lachenn_law_vin,63740.0678,1.09563665,0.16689142,r
lachenn_law_vin,63740.0678,1.13281427,0.2123489,i
lachenn_law_vin,63748.1741,1.72802454,0.33447634,i
lachenn_law_vin,63340.1554,0.88138159,0.68067168,z
lachenn_law_vin,62713.2659,-0.01887531,0.24515236,i
lachenn_law_vin,61978.2919,0.00022082,0.25325846,i
lachenn_law_vin,62697.0532,-1.02652003,1.92318883,y
lachenn_law_vin,61856.6969,0.02118389,0.16972932,r
lachenn_law_vin,61867.5053,0.00649231,0.19946651,g
lachenn_law_vin,61867.5053,0.01771358,0.19154456,r
lachenn_law_vin,61872.9096,0.50563802,0.92849725,y
lachenn_law_vin,61875.6117,0.06324566,0.20045222,r
lachenn_law_vin,61875.6117,-0.26420811,0.2538917,i
lachenn_law_vin,61878.3138,-0.07729835,0.17477974,r
lachenn_law_vin,61878.3138,0.08103544,0.23390009,i
lachenn_law_vin,61856.6969,-0.06999803,0.09161113,g
lachenn_law_vin,61910.7391,-0.01476825,0.32667566,i
lachenn_law_vin,61916.1433,0.19147909,0.21537814,i
lachenn_law_vin,61978.2919,0.05120749,0.181133,r
lachenn_law_vin,61986.3982,0.18576714,0.55020918,z
lachenn_law_vin,61986.3982,-1.08377111,1.01037443,y
lachenn_law_vin,61994.5045,-0.14299005,0.16931906,g
lachenn_law_vin,61994.5045,-0.16569621,0.25136952,r
lachenn_law_vin,62162.0354,1.24130264,0.71536173,z
lachenn_law_vin,62186.3544,-0.15190971,0.31645837,u
lachenn_law_vin,61916.1433,-0.21902932,0.20765849,r
lachenn_law_vin,61840.4842,0.28556365,0.79072262,y
lachenn_law_vin,61818.8674,-0.60782018,0.19167552,i
lachenn_law_vin,61818.8674,-0.35750695,0.15128498,r
lachenn_law_vin,62710.5638,0.15654736,0.31613913,i
lachenn_law_vin,61454.0825,-0.07519598,0.40631698,z
lachenn_law_vin,61475.6994,-0.40993231,0.26923469,u
lachenn_law_vin,61475.6994,-0.13472265,0.10057904,g
lachenn_law_vin,61494.6141,-0.16769658,0.16646052,g
lachenn_law_vin,61494.6141,-0.36476142,0.18114941,r
lachenn_law_vin,61497.3162,-0.02009229,0.2679486,u
lachenn_law_vin,61497.3162,-0.21706636,0.13013947,r
lachenn_law_vin,61510.8268,-0.44078756,0.14064597,r
lachenn_law_vin,61510.8268,-0.49503346,0.20272155,i
lachenn_law_vin,61518.9331,-0.22215041,0.38587911,i
lachenn_law_vin,61537.8479,-0.5140489,0.22361297,i
lachenn_law_vin,61551.3584,0.02830113,0.22774772,r
lachenn_law_vin,61551.3584,-0.67227348,0.25880321,i
lachenn_law_vin,61559.4648,0.09660572,0.38071798,u
lachenn_law_vin,61581.0817,-0.10344602,0.23930353,i
lachenn_law_vin,61581.0817,-0.59175038,0.50053246,z
lachenn_law_vin,61605.4007,0.00305296,0.49596891,z
lachenn_law_vin,61605.4007,-0.36042739,1.44880475,y
lachenn_law_vin,62186.3544,0.27359945,0.10810691,g
lachenn_law_vin,62191.7586,0.42196546,0.19202013,i
lachenn_law_vin,61478.4015,-0.59572156,0.26712056,i
lachenn_law_vin,62194.4607,0.16775902,0.75881455,y
lachenn_law_vin,62548.4371,0.206463,0.88581283,y
lachenn_law_vin,62575.4582,-2.7198926,1.55781172,y
lachenn_law_vin,62586.2667,0.71927141,0.29875351,i
lachenn_law_vin,62624.0962,0.14984911,0.38685429,z
lachenn_law_vin,62645.7131,-0.00024278,0.10349852,g
lachenn_law_vin,62645.7131,-0.10161745,0.20274297,r
lachenn_law_vin,62667.33,0.16682741,0.52006941,i
lachenn_law_vin,62667.33,-0.2140451,0.48078126,z
lachenn_law_vin,62524.1181,0.91781455,0.51758958,i
lachenn_law_vin,62667.33,-1.35432287,1.0948464,y
lachenn_law_vin,62670.0321,-0.16459423,0.25429335,r
lachenn_law_vin,62675.4363,-0.01629646,0.22815547,i
lachenn_law_vin,62675.4363,-0.5099251,0.46938294,z
lachenn_law_vin,62680.8405,-0.05348156,0.24934615,i
lachenn_law_vin,62686.2448,0.25565279,0.36600329,u
lachenn_law_vin,62694.3511,-0.29403246,1.16377946,y
lachenn_law_vin,62697.0532,-1.5996463,1.18474172,z
lachenn_law_vin,62191.7586,1.21053926,0.38522716,z
lachenn_law_vin,62670.0321,-0.11023723,0.1295179,g
lachenn_law_vin,62359.2894,0.3342323,0.50619183,z
lachenn_law_vin,62686.2448,-0.16285342,0.17074506,r
lachenn_law_vin,62337.6725,-0.7770328,1.01799689,y
lachenn_law_vin,62359.2894,0.3977182,0.22721666,i
lachenn_law_vin,62205.2691,0.08030104,0.09380134,g
lachenn_law_vin,62213.3755,0.51050632,0.13256805,r
lachenn_law_vin,62232.2902,0.09970138,0.09610046,g
lachenn_law_vin,62232.2902,0.26756155,0.15749694,r
lachenn_law_vin,62248.5029,0.1414337,0.15962967,r
lachenn_law_vin,62275.524,0.31280933,0.40943964,u
lachenn_law_vin,62275.524,0.10831734,0.16734954,g
lachenn_law_vin,62278.2261,0.12017501,0.24452905,i
lachenn_law_vin,62213.3755,-0.1482717,0.2837897,u
lachenn_law_vin,62286.3324,0.71915557,0.61478753,z
lachenn_law_vin,62337.6725,0.30675258,0.5400826,z
lachenn_law_vin,62286.3324,0.58274262,0.41776418,i
lachenn_law_vin,62318.7578,-0.32713059,0.24784039,i
lachenn_law_vin,62318.7578,0.28627548,0.17130891,r
lachenn_law_vin,62205.2691,0.16064203,0.28006933,u
lachenn_law_vin,62310.6514,1.03713965,1.39922707,y
lachenn_law_vin,62310.6514,-1.23793749,0.86672721,z
lachenn_law_vin,62291.7367,0.17567274,0.16605218,r
lachenn_law_vin,62291.7367,0.13589636,0.0765591,g
laer_cund_elvellon,63014.1926,-0.0647032,0.91077142,y
laer_cund_elvellon,63016.5589,-0.01530948,0.16287034,r
laer_cund_elvellon,63016.5589,0.52038845,0.85242949,y
laer_cund_elvellon,63037.8554,-0.18173638,0.11856703,r
laer_cund_elvellon,63037.8554,-0.28293967,0.15548147,i
laer_cund_elvellon,63040.2217,-0.30654331,0.30230594,i
laer_cund_elvellon,63040.2217,0.80835225,0.58762368,z
laer_cund_elvellon,63042.5879,0.01396371,0.36048226,z
laer_cund_elvellon,63066.2507,-0.10249999,0.15793319,g
laer_cund_elvellon,63044.9542,2.65820755,1.49073204,y
laer_cund_elvellon,63049.6867,0.35583196,0.68868635,z
laer_cund_elvellon,63052.053,-0.43839122,0.52414843,r
laer_cund_elvellon,63054.4193,-0.25756918,0.10428362,g
laer_cund_elvellon,63054.4193,-0.28133151,0.14333569,r
laer_cund_elvellon,63007.0938,0.72776338,0.40431283,z
laer_cund_elvellon,63061.5181,-0.04262727,0.07948853,g
laer_cund_elvellon,63042.5879,-0.50613605,0.41885719,u
laer_cund_elvellon,63049.6867,-1.76899432,1.69124693,y
laer_cund_elvellon,62950.3033,-0.04864206,0.09763821,r
laer_cund_elvellon,63002.3613,0.0046756,0.30123358,z
laer_cund_elvellon,62694.7457,-1.15394013,1.46744014,y
laer_cund_elvellon,63066.2507,-0.33508859,0.18464588,r
laer_cund_elvellon,62713.6759,-0.27497216,0.32959819,r
laer_cund_elvellon,62713.6759,-0.01871877,0.33260164,i
laer_cund_elvellon,62921.908,-0.5116252,0.68994681,z
laer_cund_elvellon,62943.2044,0.12578561,0.10773016,g
laer_cund_elvellon,62943.2044,0.02755768,0.1570478,r
laer_cund_elvellon,62947.937,0.01060202,0.18957282,i
laer_cund_elvellon,62947.937,0.3279489,0.43524846,z
laer_cund_elvellon,62950.3033,0.20379917,0.07670804,g
laer_cund_elvellon,62957.4021,-0.05653873,0.37082776,z
laer_cund_elvellon,62957.4021,0.58260014,0.8725063,y
laer_cund_elvellon,62959.7683,1.14637121,1.43401325,y
laer_cund_elvellon,62969.2334,0.42189917,0.19084637,r
laer_cund_elvellon,62997.6287,0.29334326,0.10775141,r
laer_cund_elvellon,62997.6287,0.14336993,0.17255567,i
laer_cund_elvellon,63002.3613,0.4500315,0.2043163,i
laer_cund_elvellon,63007.0938,0.81464079,0.26701237,i
laer_cund_elvellon,63068.6169,-0.14565873,0.13544428,r
laer_cund_elvellon,63328.9071,-0.74652916,0.53831352,u
laer_cund_elvellon,63070.9832,0.57733202,0.21269142,r
laer_cund_elvellon,63352.5698,-0.04283106,0.23307532,g
laer_cund_elvellon,63352.5698,0.80023722,0.28577645,r
laer_cund_elvellon,63378.5988,-0.70167808,1.64945946,y
laer_cund_elvellon,63380.9651,0.32785016,0.61335785,i
laer_cund_elvellon,63380.9651,0.76233925,1.00091193,z
laer_cund_elvellon,63383.3313,-0.28620873,0.22866111,g
laer_cund_elvellon,63383.3313,-0.29764609,0.32677117,r
laer_cund_elvellon,63340.7384,1.68294416,1.08985511,y
laer_cund_elvellon,63385.6976,-0.31209562,0.46142789,u
laer_cund_elvellon,63399.8953,-0.64499034,1.29903388,y
laer_cund_elvellon,63416.4592,-0.02845437,0.35252335,i
laer_cund_elvellon,63435.3894,0.45524525,0.40341395,z
laer_cund_elvellon,63435.3894,-1.25729767,0.94398429,y
laer_cund_elvellon,63662.5517,-0.16369001,0.11223751,r
laer_cund_elvellon,63662.5517,-0.0567915,0.16261206,i
laer_cund_elvellon,62628.49,0.22794115,0.34664978,z
laer_cund_elvellon,63385.6976,0.14695336,0.18512505,r
laer_cund_elvellon,63340.7384,1.64099752,0.47673809,z
laer_cund_elvellon,63328.9071,0.21724938,0.22917135,g
laer_cund_elvellon,63326.5408,1.96279459,0.28805443,i
laer_cund_elvellon,63078.082,1.27020201,1.1159863,y
laer_cund_elvellon,63089.9134,-0.04959372,0.26648957,u
laer_cund_elvellon,63089.9134,0.20573077,0.14155733,g
laer_cund_elvellon,63099.3785,0.09405577,0.58851005,i
laer_cund_elvellon,63099.3785,-0.10795063,0.68003366,z
laer_cund_elvellon,63286.3141,6.4028419,0.16235164,r
laer_cund_elvellon,63298.1455,0.94981104,0.26745836,u
laer_cund_elvellon,63298.1455,4.0500398,0.12102244,g
laer_cund_elvellon,63298.1455,4.81804768,0.3092494,z
laer_cund_elvellon,63305.2443,2.97928844,0.15192801,g
laer_cund_elvellon,63305.2443,4.58282171,0.17765834,r
laer_cund_elvellon,63305.2443,4.42258606,0.30900972,i
laer_cund_elvellon,63307.6106,3.16110657,0.37833494,z
laer_cund_elvellon,63312.3431,3.43284611,0.48024141,z
laer_cund_elvellon,63314.7094,3.16976949,0.36093037,z
laer_cund_elvellon,63314.7094,2.18758426,1.09048438,y
laer_cund_elvellon,63317.0757,3.69206361,0.95612497,y
laer_cund_elvellon,63070.9832,0.00307855,0.13018329,g
laer_cund_elvellon,62628.49,0.05008615,0.26596844,i
laer_cund_elvellon,63324.1745,1.64930289,0.38415314,r
laer_cund_elvellon,62571.6994,0.11669009,0.0751035,g
laer_cund_elvellon,61864.1836,0.6288816,0.30132246,z
laer_cund_elvellon,61866.5499,0.10175955,0.81677088,y
laer_cund_elvellon,61876.015,0.22339254,0.16212024,g
laer_cund_elvellon,61876.015,-0.21199246,0.33492398,r
laer_cund_elvellon,61885.4801,0.20808442,0.08414001,g
laer_cund_elvellon,61885.4801,0.14576873,0.12401516,r
laer_cund_elvellon,61892.5789,1.92880819,0.70558805,y
laer_cund_elvellon,61859.451,-0.00020056,0.19103488,i
laer_cund_elvellon,61906.7765,0.98883631,0.52056965,z
laer_cund_elvellon,61909.1428,-0.02995962,0.19896403,r
laer_cund_elvellon,61909.1428,0.48914571,0.31724941,i
laer_cund_elvellon,61920.9742,0.77601563,0.33067154,u
laer_cund_elvellon,61920.9742,0.58172583,0.18546442,g
laer_cund_elvellon,61923.3404,0.00352159,0.74824157,y
laer_cund_elvellon,61944.6369,-0.16863878,0.16197602,r
laer_cund_elvellon,61961.2008,-0.18249844,0.15940715,r
laer_cund_elvellon,61906.7765,0.75840258,1.29578387,y
