object_id,Time (MJD),Flux,Flux_err,Filter
lebenedh_hwiniol_perian,61980.9182,-0.11573438,0.22708083,r
lebenedh_hwiniol_perian,61980.9182,-0.21822668,0.23374878,i
lebenedh_hwiniol_perian,61983.5153,0.13137353,0.40232796,z
lebenedh_hwiniol_perian,61983.5153,3.341398,0.95567138,y
lebenedh_hwiniol_perian,61993.9036,0.24411639,0.27128921,i
lebenedh_hwiniol_perian,61993.9036,0.17831135,0.3955764,z
lebenedh_hwiniol_perian,61996.5007,-0.01045432,0.37455825,i
lebenedh_hwiniol_perian,62014.6803,-0.2373877,0.37240625,i
lebenedh_hwiniol_perian,61710.8218,-0.06302094,0.09096645,r
lebenedh_hwiniol_perian,61710.8218,0.00938407,0.08471084,g
lebenedh_hwiniol_perian,61697.8364,0.07644745,0.16882313,i
lebenedh_hwiniol_perian,61692.6422,-0.84008978,0.9750307,y
lebenedh_hwiniol_perian,61336.8421,-0.61076153,1.07193784,y
lebenedh_hwiniol_perian,61339.4391,0.40439577,0.31092409,i
lebenedh_hwiniol_perian,61339.4391,-0.39574167,0.47396457,z
lebenedh_hwiniol_perian,63058.707,0.23488333,0.20542354,r
lebenedh_hwiniol_perian,61347.2304,0.15966445,0.10021745,r
lebenedh_hwiniol_perian,61347.2304,0.20874864,0.15987376,i
lebenedh_hwiniol_perian,61373.2012,-0.18649789,0.48807272,z
lebenedh_hwiniol_perian,62014.6803,0.56072821,0.48781085,z
lebenedh_hwiniol_perian,61492.6669,1.63220662,1.54927338,z
lebenedh_hwiniol_perian,61516.0407,0.79304987,0.59093513,z
lebenedh_hwiniol_perian,61518.6378,-1.88929997,1.61384161,y
lebenedh_hwiniol_perian,61547.2056,0.28887286,0.95735002,y
lebenedh_hwiniol_perian,61601.7444,0.67219897,1.72132801,y
lebenedh_hwiniol_perian,61643.2977,-0.17271309,0.14582073,r
lebenedh_hwiniol_perian,61666.6714,-0.08344758,0.36386125,z
lebenedh_hwiniol_perian,61666.6714,-1.51631743,0.84208585,y
lebenedh_hwiniol_perian,61510.8465,-0.57964756,1.63387743,y
lebenedh_hwiniol_perian,62022.4715,-0.0271473,0.06412977,g
lebenedh_hwiniol_perian,61342.0362,0.26854267,0.21702177,r
lebenedh_hwiniol_perian,62032.8599,-0.39262096,0.84798326,i
lebenedh_hwiniol_perian,62334.1213,-0.28453145,0.19990673,r
lebenedh_hwiniol_perian,62380.8688,-0.15972608,0.39880914,r
lebenedh_hwiniol_perian,62383.4658,-0.20669069,0.16578933,r
lebenedh_hwiniol_perian,62388.66,-0.18325016,0.26727237,i
lebenedh_hwiniol_perian,62393.8542,1.26874455,2.18160085,y
lebenedh_hwiniol_perian,62396.4512,1.41962106,0.5189639,z
lebenedh_hwiniol_perian,62396.4512,-1.27645691,1.06368416,y
lebenedh_hwiniol_perian,62292.568,0.04306449,0.28395247,i
lebenedh_hwiniol_perian,62461.3783,0.58868562,0.54106822,z
lebenedh_hwiniol_perian,62648.3681,0.08078328,0.29625662,u
lebenedh_hwiniol_perian,62648.3681,-0.24143141,0.17455627,r
lebenedh_hwiniol_perian,63045.7216,-0.03909609,0.43667297,i
lebenedh_hwiniol_perian,63048.3187,-0.14112387,0.3715712,z
lebenedh_hwiniol_perian,63048.3187,-0.89355935,0.95244567,y
lebenedh_hwiniol_perian,63050.9157,-0.12315487,0.5682998,z
lebenedh_hwiniol_perian,62022.4715,0.16018949,0.14479751,i
lebenedh_hwiniol_perian,62622.3973,-0.80987717,0.32591745,i
lebenedh_hwiniol_perian,62292.568,-0.1677696,0.34478374,r
lebenedh_hwiniol_perian,63050.9157,0.62772833,0.49585538,i
lebenedh_hwiniol_perian,62095.1898,0.52725848,0.22449299,i
lebenedh_hwiniol_perian,62095.1898,0.11283062,0.30902329,z
lebenedh_hwiniol_perian,62040.6511,-1.02283234,1.15251165,y
lebenedh_hwiniol_perian,62045.8453,0.57377224,0.63901333,z
lebenedh_hwiniol_perian,62045.8453,2.56790002,1.08669581,y
lebenedh_hwiniol_perian,62051.0394,-0.47952682,0.28128784,i
lebenedh_hwiniol_perian,62051.0394,0.54077186,0.47304062,z
lebenedh_hwiniol_perian,62053.6365,-0.19279721,0.63267153,z
lebenedh_hwiniol_perian,62040.6511,-0.29350299,0.46478556,z
lebenedh_hwiniol_perian,62061.4278,0.40253141,0.14112684,r
lebenedh_hwiniol_perian,62089.9956,0.06788216,0.25949413,z
lebenedh_hwiniol_perian,62061.4278,0.01031109,0.31349963,u
lebenedh_hwiniol_perian,62089.9956,-0.10140168,0.16678408,i
lebenedh_hwiniol_perian,62038.054,-0.07581073,0.13730902,r
lebenedh_hwiniol_perian,62087.3986,0.12367856,0.20708941,i
lebenedh_hwiniol_perian,62074.4132,0.12486285,0.3847616,z
lebenedh_hwiniol_perian,62074.4132,1.40573205,0.32385592,i
lebenedh_hwiniol_perian,62087.3986,-0.03253563,0.39037488,z
lend_faradrim_glamog,62997.7373,1.97953257,0.10436629,r
lend_faradrim_glamog,62997.7373,1.36951962,0.16179451,i
lend_faradrim_glamog,62997.7373,1.45828058,0.36980687,z
lend_faradrim_glamog,63002.8464,4.21473825,0.36774156,u
lend_faradrim_glamog,63002.8464,2.09106954,0.22007594,r
lend_faradrim_glamog,63010.51,4.31715775,0.29363353,u
lend_faradrim_glamog,63015.6191,1.24913665,0.38188297,i
lend_faradrim_glamog,63041.1644,2.20885796,0.15420657,r
lend_faradrim_glamog,63048.828,0.60851516,1.03608474,y
lend_faradrim_glamog,63051.3825,0.00276966,1.30553905,y
lend_faradrim_glamog,63053.9371,3.29738917,0.09611994,g
lend_faradrim_glamog,62974.7465,2.04797493,0.12328506,r
lend_faradrim_glamog,63053.9371,2.39938149,0.1674556,r
lend_faradrim_glamog,63015.6191,1.36752199,0.95023248,z
lend_faradrim_glamog,63041.1644,1.5070718,0.29256851,i
lend_faradrim_glamog,62944.0921,1.52909527,0.15011472,r
lend_faradrim_glamog,62969.6374,0.44950895,0.44700996,z
lend_faradrim_glamog,63066.7097,1.16491642,0.2596053,i
lend_faradrim_glamog,62921.1013,1.54650273,0.2987137,i
lend_faradrim_glamog,62921.1013,1.49990904,0.54582157,z
lend_faradrim_glamog,62923.6558,2.54492271,0.09909648,g
lend_faradrim_glamog,62923.6558,1.65750252,0.14985336,r
lend_faradrim_glamog,62931.3194,-0.60128911,1.09090967,y
lend_faradrim_glamog,62974.7465,4.72246637,0.30621222,u
lend_faradrim_glamog,62941.5376,1.65174768,0.153344,r
lend_faradrim_glamog,62944.0921,4.04703939,0.27579544,u
lend_faradrim_glamog,62956.8648,0.71298631,0.49017559,z
lend_faradrim_glamog,63705.3432,1.70156572,1.0109508,y
lend_faradrim_glamog,62967.0829,1.53706922,0.47444521,i
lend_faradrim_glamog,62967.0829,0.87209926,0.4816141,z
lend_faradrim_glamog,62967.0829,1.04932189,1.20399467,y
lend_faradrim_glamog,62941.5376,0.98567535,0.27512999,i
lend_faradrim_glamog,63066.7097,1.51838476,0.42372104,z
lend_faradrim_glamog,63368.1447,3.33778077,0.27458267,i
lend_faradrim_glamog,63245.5271,2.67009868,0.27818823,i
lend_faradrim_glamog,63380.9174,2.68227901,0.93931944,z
lend_faradrim_glamog,63424.3445,3.00744239,0.31143681,i
lend_faradrim_glamog,63424.3445,2.81645513,0.42550636,z
lend_faradrim_glamog,63434.5626,1.62511756,1.02965248,y
lend_faradrim_glamog,63623.5981,3.31248701,0.2143041,i
lend_faradrim_glamog,63623.5981,2.82244875,0.34541088,z
lend_faradrim_glamog,63380.9174,1.97163726,0.42629259,i
lend_faradrim_glamog,63628.7072,4.79683378,0.08702417,r
lend_faradrim_glamog,63649.1435,2.64690524,1.42411525,y
lend_faradrim_glamog,63651.698,3.41480516,0.20722192,i
lend_faradrim_glamog,63651.698,2.75907538,0.30399979,z
lend_faradrim_glamog,63661.9161,6.81527178,0.07568725,g
lend_faradrim_glamog,63661.9161,4.54990034,0.10269305,r
lend_faradrim_glamog,62921.1013,2.17280114,0.2074664,r
lend_faradrim_glamog,63633.8163,4.71589383,0.10232903,r
lend_faradrim_glamog,63242.9726,2.41510259,0.26027596,i
lend_faradrim_glamog,63368.1447,2.26498602,0.39825054,z
lend_faradrim_glamog,63355.3721,5.47678518,0.08957458,g
lend_faradrim_glamog,63248.0816,3.35870792,0.16995845,r
lend_faradrim_glamog,63286.3997,2.90319404,0.58751162,z
lend_faradrim_glamog,63286.3997,2.97486949,1.07092128,y
lend_faradrim_glamog,63294.0633,1.01564502,1.18892527,y
lend_faradrim_glamog,63296.6178,3.70049459,0.2870491,r
lend_faradrim_glamog,63296.6178,2.78835997,0.19742001,i
lend_faradrim_glamog,63355.3721,3.60132388,0.12494813,r
lend_faradrim_glamog,63306.8359,5.39587429,0.11954511,g
lend_faradrim_glamog,63322.1631,3.22478545,1.3915577,y
lend_faradrim_glamog,63324.7177,3.7787513,0.23415395,r
lend_faradrim_glamog,63334.9358,5.30741831,0.16773553,g
lend_faradrim_glamog,63334.9358,3.24580625,0.35913036,r
lend_faradrim_glamog,63350.263,3.03400709,0.27311466,i
lend_faradrim_glamog,63350.263,1.51461127,1.2773424,y
lend_faradrim_glamog,63322.1631,1.42398595,0.43337021,z
lend_faradrim_glamog,62918.5468,1.44658055,0.37293179,z
lend_faradrim_glamog,62956.8648,0.37124508,1.01434927,y
lend_faradrim_glamog,62693.7478,0.17989099,1.00582172,y
lend_faradrim_glamog,61876.2969,-0.3953578,0.15768422,r
lend_faradrim_glamog,61873.7424,-0.16990195,1.0631375,y
lend_faradrim_glamog,61868.6333,0.03812839,0.3142296,i
lend_faradrim_glamog,61866.0788,1.46020048,1.04507568,y
lend_faradrim_glamog,61860.9697,-0.43699956,0.27499002,i
lend_faradrim_glamog,61860.9697,-0.5517701,0.13695631,r
lend_faradrim_glamog,61850.7516,-1.0633076,0.28490082,u
lend_faradrim_glamog,61840.5334,-1.03268951,0.70838649,y
lend_faradrim_glamog,61837.9789,-0.61057886,0.09783483,r
lend_faradrim_glamog,61837.9789,-1.05398986,0.09361802,g
lend_faradrim_glamog,61835.4244,-0.93495971,0.68645133,y
lend_faradrim_glamog,61832.8698,1.05296754,0.83576262,y
lend_faradrim_glamog,61832.8698,-0.73576292,0.11747276,r
lend_faradrim_glamog,61832.8698,-0.8595525,0.07863206,g
lend_faradrim_glamog,61830.3153,-0.65273385,0.23437276,i
lend_faradrim_glamog,61830.3153,-0.6344951,0.13581206,r
lend_faradrim_glamog,61827.7608,-0.44277491,0.26099101,z
lend_faradrim_glamog,62918.5468,1.40859021,0.19077234,i
lend_faradrim_glamog,61217.2271,-1.24868355,0.48239138,i
lend_faradrim_glamog,61217.2271,-0.35144533,0.88658005,z
lend_faradrim_glamog,61222.3362,-1.01785783,0.28860596,i
lend_faradrim_glamog,61222.3362,-0.1230284,0.55207821,z
lend_faradrim_glamog,61232.5543,-2.41765193,0.09798576,g
lend_faradrim_glamog,61876.2969,0.03626061,0.19703951,i
lend_faradrim_glamog,61232.5543,-1.4369342,0.13402455,r
lend_faradrim_glamog,61475.2351,-1.57249603,0.16760064,i
lend_faradrim_glamog,61490.5623,-1.17126325,0.53295791,z
lend_faradrim_glamog,61518.6621,-0.52576018,0.5189683,i
lend_faradrim_glamog,61518.6621,-0.05616131,0.59735607,z
lend_faradrim_glamog,61822.6517,0.11834162,0.25932309,z
lend_faradrim_glamog,61827.7608,-0.5096949,0.16562882,i
lend_faradrim_glamog,61475.2351,-2.20825141,0.10635862,r
lend_faradrim_glamog,61891.6241,-0.27129036,0.17102136,i
lend_faradrim_glamog,61490.5623,2.12385229,1.36547339,y
lend_faradrim_glamog,61912.0604,-0.13508131,0.217257,r
lend_faradrim_glamog,62236.4862,-0.17737394,0.39019994,z
lend_faradrim_glamog,62241.5953,1.61351458,0.26624968,u
lend_faradrim_glamog,62241.5953,0.90639511,0.16275972,r
lend_faradrim_glamog,62246.7043,0.30187276,0.19834887,i
lend_faradrim_glamog,62246.7043,0.69642404,0.28500554,z
lend_faradrim_glamog,62249.2589,1.4727242,0.7983049,y
lend_faradrim_glamog,62223.7135,0.22726809,0.82834025,y
lend_faradrim_glamog,62277.3587,0.53150431,0.77757724,y
lend_faradrim_glamog,62313.1222,0.85360885,1.4941188,y
lend_faradrim_glamog,62331.004,0.12959824,0.16831809,i
lend_faradrim_glamog,62338.6676,-0.50297407,0.54089424,z
lend_faradrim_glamog,62573.6847,0.05657857,0.0649769,g
lend_faradrim_glamog,62573.6847,0.22546647,0.11639823,r
lend_faradrim_glamog,61891.6241,0.32585271,0.33619111,z
lend_faradrim_glamog,62285.0223,-0.08785174,0.37463616,z
lend_faradrim_glamog,62203.2773,0.68421245,0.15903581,r
lend_faradrim_glamog,62310.5677,0.08970525,0.83048002,y
lend_faradrim_glamog,62195.6136,-1.11019375,0.76087855,y
lend_faradrim_glamog,61912.0604,-0.48857698,0.2374373,i
lend_faradrim_glamog,62203.2773,1.65703828,0.12402041,g
lend_faradrim_glamog,61914.6149,-0.45156215,0.11634166,g
lend_faradrim_glamog,61917.1694,0.30485175,0.23565375,i
lend_faradrim_glamog,61917.1694,-0.17402877,0.40137465,z
lend_faradrim_glamog,61919.724,-0.48964421,0.44844291,z
lend_faradrim_glamog,61922.2785,-0.40628054,0.40231675,z
lend_faradrim_glamog,61919.724,-0.10817087,0.30139096,i
lend_faradrim_glamog,61960.5965,0.44601742,0.19105676,r
lend_faradrim_glamog,62193.0591,0.32050024,0.77396673,y
lend_faradrim_glamog,61960.5965,-0.05041614,0.24728022,i
lend_faradrim_glamog,62177.7319,1.26536657,0.12873015,r
lend_faradrim_glamog,62180.2864,1.03815998,0.11968463,r
lend_faradrim_glamog,61922.2785,-1.1231011,0.83013894,y
lend_faradrim_glamog,62187.95,0.83156973,0.23530857,z
lorn_aglareb_grond,64263.7616,-1.81812926,0.27968293,r
lorn_aglareb_grond,64263.7616,-1.27126993,0.27021057,i
lorn_aglareb_grond,64276.8843,-0.65620147,0.6695958,z
lorn_aglareb_grond,64299.8491,-2.72504348,0.19945031,g
lorn_aglareb_grond,64299.8491,-2.1404911,0.28588558,r
lorn_aglareb_grond,64316.2525,-1.15813792,0.35776117,z
lorn_aglareb_grond,64260.4809,-0.63018927,0.33588399,z
lorn_aglareb_grond,64306.4105,-2.57417765,0.07651341,g
lorn_aglareb_grond,64290.007,0.00429275,0.72292977,y
lorn_aglareb_grond,64040.6751,-0.1240787,0.46637637,z
lorn_aglareb_grond,63669.9579,0.43273178,1.08325688,y
lorn_aglareb_grond,64024.2717,0.9061651,0.37734736,i
lorn_aglareb_grond,63935.6932,0.78017212,0.60447173,i
lorn_aglareb_grond,63935.6932,1.91448997,0.50863748,r
lorn_aglareb_grond,63679.7999,1.27155626,0.36924673,i
lorn_aglareb_grond,63679.7999,1.86023739,0.27046212,r
lorn_aglareb_grond,63660.1158,0.49168485,0.36736523,z
lorn_aglareb_grond,63660.1158,1.32861451,0.26802383,i
lorn_aglareb_grond,63640.4317,1.13251036,0.23350327,i
lorn_aglareb_grond,64316.2525,-1.34288485,0.75567407,y
lorn_aglareb_grond,63633.8703,1.49085319,0.36768982,z
lorn_aglareb_grond,64024.2717,-1.67062178,0.51989097,z
lorn_aglareb_grond,64322.8139,-2.39383023,0.74363148,y
lorn_aglareb_grond,64440.9185,-1.55716878,0.81874775,g
lorn_aglareb_grond,64329.3752,-1.72485995,0.09299197,r
lorn_aglareb_grond,63630.5897,1.63961685,0.13119468,r
lorn_aglareb_grond,64601.672,-0.91583986,0.35086301,i
lorn_aglareb_grond,64562.3038,-1.37239425,0.45797052,z
lorn_aglareb_grond,64460.6026,-3.56615207,1.62142049,y
lorn_aglareb_grond,64460.6026,-0.20683584,0.58498167,z
lorn_aglareb_grond,64450.7605,-0.67554734,0.35423275,i
lorn_aglareb_grond,64450.7605,-1.05004822,0.13767133,r
lorn_aglareb_grond,64440.9185,-1.01265231,0.81714423,r
lorn_aglareb_grond,64421.2344,-1.23600382,0.20390684,r
lorn_aglareb_grond,64421.2344,-2.69043644,0.38091584,u
lorn_aglareb_grond,64329.3752,-2.57271436,0.08081411,g
lorn_aglareb_grond,64404.831,0.15618229,0.87825675,y
lorn_aglareb_grond,64394.9889,-1.272459,0.25456202,i
lorn_aglareb_grond,64391.7082,-0.36835595,0.51096781,z
lorn_aglareb_grond,64378.5855,-0.19632359,0.9136875,y
lorn_aglareb_grond,64372.0241,-0.45821389,0.27541661,z
lorn_aglareb_grond,64372.0241,-1.45840749,0.12308449,r
lorn_aglareb_grond,64372.0241,-2.60779709,0.30940049,u
lorn_aglareb_grond,64365.4628,-0.85059049,0.33074129,i
lorn_aglareb_grond,64352.34,-0.38935298,0.88284043,y
lorn_aglareb_grond,64352.34,-1.34232956,0.39523558,z
lorn_aglareb_grond,64345.7787,-1.67465515,0.17777634,r
lorn_aglareb_grond,64401.5503,-4.26525826,1.69537041,y
lorn_aglareb_grond,63610.9056,1.18828224,1.04687847,y
lorn_aglareb_grond,63633.8703,1.20587769,0.268776,i
lorn_aglareb_grond,63604.3442,1.22803959,0.11460311,r
lorn_aglareb_grond,63256.5917,-0.5603815,0.2893587,i
lorn_aglareb_grond,63253.3111,-0.920494,0.18839938,i
lorn_aglareb_grond,63253.3111,-1.05221664,0.15883959,r
lorn_aglareb_grond,63243.469,-0.44603772,0.26211935,i
lorn_aglareb_grond,63243.469,-0.88590172,0.27688378,r
lorn_aglareb_grond,63227.0656,-0.90391039,0.85452971,y
lorn_aglareb_grond,63227.0656,-0.26214077,0.34825706,z
lorn_aglareb_grond,63223.7849,-1.8772547,1.34006237,y
lorn_aglareb_grond,63223.7849,-0.50847541,0.45764212,z
lorn_aglareb_grond,63204.1008,-0.47817814,0.17256404,r
lorn_aglareb_grond,63256.5917,0.08367906,0.46112081,z
lorn_aglareb_grond,63204.1008,-0.71389617,0.13668353,g
lorn_aglareb_grond,63197.5394,-1.3680936,0.85122834,z
lorn_aglareb_grond,63194.2588,-0.3084537,0.1838659,i
lorn_aglareb_grond,63190.9781,-0.64912664,1.66041129,y
lorn_aglareb_grond,63187.6974,0.14753288,0.18128848,i
lorn_aglareb_grond,63187.6974,-0.25706983,0.16803499,r
lorn_aglareb_grond,63184.4167,-0.25390937,0.09941732,r
lorn_aglareb_grond,63174.5747,-0.70834341,0.71496951,z
lorn_aglareb_grond,63168.0133,0.86346973,0.85492156,z
lorn_aglareb_grond,63168.0133,0.44768712,0.62267579,i
lorn_aglareb_grond,63604.3442,1.06086831,0.23407334,i
lorn_aglareb_grond,63197.5394,-1.17715228,1.90120177,y
lorn_aglareb_grond,63259.8724,-0.56804149,0.41251035,i
lorn_aglareb_grond,63194.2588,-0.35160198,0.13932613,r
lorn_aglareb_grond,63272.9952,-0.93851869,0.13815472,g
lorn_aglareb_grond,63601.0635,1.01634661,0.19887845,i
lorn_aglareb_grond,63259.8724,0.17850313,0.56703655,z
lorn_aglareb_grond,63601.0635,1.20965457,0.14526193,r
lorn_aglareb_grond,63601.0635,1.83538003,0.10851595,g
lorn_aglareb_grond,63594.5021,1.97279535,0.35433449,u
lorn_aglareb_grond,63584.6601,0.35270652,0.82699939,z
lorn_aglareb_grond,63584.6601,0.78853303,0.4231862,i
lorn_aglareb_grond,63545.2919,0.82477711,0.24195913,i
lorn_aglareb_grond,63545.2919,1.01239209,0.13254641,r
lorn_aglareb_grond,63328.7668,-0.36258181,0.18919322,g
lorn_aglareb_grond,63328.7668,-0.26407015,0.46419065,u
lorn_aglareb_grond,63594.5021,1.87765279,0.1406294,g
lorn_aglareb_grond,63312.3634,-1.3156508,0.6104077,z
lorn_aglareb_grond,63322.2054,-0.89569333,0.40664888,i
lorn_aglareb_grond,63272.9952,-0.48489609,0.22809212,r
lorn_aglareb_grond,63279.5565,-0.53101085,0.19912555,r
lorn_aglareb_grond,63279.5565,-0.8474561,0.09559489,g
lorn_aglareb_grond,63282.8372,-0.11790717,0.53813792,z
lorn_aglareb_grond,63282.8372,-0.48701651,0.28620436,i
lorn_aglareb_grond,63286.1179,-0.08374572,0.47423477,i
lorn_aglareb_grond,63289.3986,-0.87471515,1.78136934,y
lorn_aglareb_grond,63312.3634,0.23031674,0.3582186,i
lorn_aglareb_grond,63286.1179,0.15735416,0.47295521,r
lorn_magol_thavron,63131.2988,0.95357581,0.30270795,r
lorn_magol_thavron,63120.2313,0.11172159,0.55323075,u
lorn_magol_thavron,63131.2988,1.84290469,0.34466489,i
lorn_magol_thavron,63139.5994,2.23372482,0.63425772,i
lorn_magol_thavron,63139.5994,2.08140879,0.67519089,z
lorn_magol_thavron,63145.1331,0.8481284,0.1571197,g
lorn_magol_thavron,63145.1331,1.44677379,0.21312192,r
lorn_magol_thavron,63170.0349,1.27844187,0.35083435,i
lorn_magol_thavron,63153.4337,-0.14084704,0.67439805,u
lorn_magol_thavron,63153.4337,1.26661638,0.26359528,r
lorn_magol_thavron,63170.0349,1.90690545,0.44093631,z
lorn_magol_thavron,63172.8017,1.11006453,0.39890714,i
lorn_magol_thavron,63178.3355,0.76934766,0.06428761,g
lorn_magol_thavron,63117.4644,1.48292624,0.26076046,i
lorn_magol_thavron,63178.3355,1.12806939,0.10880653,r
lorn_magol_thavron,63150.6668,0.90227925,0.24345997,r
lorn_magol_thavron,63117.4644,1.24978136,0.18483032,r
lorn_magol_thavron,63073.1946,0.78239545,0.13366409,r
lorn_magol_thavron,63103.6301,1.58226381,0.48797821,z
lorn_magol_thavron,63183.8692,0.9491434,0.18801192,r
lorn_magol_thavron,62746.7047,0.31561868,0.44550866,u
lorn_magol_thavron,62749.4715,-0.022286,0.11706208,r
lorn_magol_thavron,62749.4715,0.14681469,0.16552709,i
lorn_magol_thavron,62829.7106,0.0784175,0.09113121,r
lorn_magol_thavron,62857.3792,0.21663543,0.11816035,r
lorn_magol_thavron,63073.1946,-0.11000648,0.33684169,u
lorn_magol_thavron,63087.0289,1.78542731,0.41986024,z
lorn_magol_thavron,63089.7958,1.26579074,0.32587398,z
lorn_magol_thavron,63092.5627,1.3476399,0.18018763,r
lorn_magol_thavron,63098.0964,0.49093938,0.2251195,u
lorn_magol_thavron,63098.0964,0.75620062,0.12067255,g
lorn_magol_thavron,63100.8633,0.0453094,0.3410968,u
lorn_magol_thavron,63100.8633,1.58004633,0.18892362,r
lorn_magol_thavron,63103.6301,1.1707735,0.22424402,i
lorn_magol_thavron,63103.6301,0.72866775,1.35636743,y
lorn_magol_thavron,63183.8692,1.44631978,0.31609196,i
lorn_magol_thavron,63521.4266,0.24071887,1.09937489,y
lorn_magol_thavron,63194.9366,1.005145,0.48221426,z
lorn_magol_thavron,63518.6597,0.17886719,0.4286725,z
lorn_magol_thavron,63518.6597,-0.75811886,1.04954016,y
lorn_magol_thavron,63535.2609,0.19961906,0.18858202,r
lorn_magol_thavron,63565.6964,0.24926966,0.13471279,r
lorn_magol_thavron,63590.5982,0.11765803,0.32242317,i
lorn_magol_thavron,63590.5982,0.97509627,0.56400488,z
lorn_magol_thavron,63828.5485,0.54301658,0.20987609,r
lorn_magol_thavron,63828.5485,0.8605449,0.27859855,i
lorn_magol_thavron,63847.9166,0.78530581,0.45264236,z
lorn_magol_thavron,63861.7509,-0.1018463,0.22087516,u
lorn_magol_thavron,63861.7509,0.36189158,0.11562669,g
lorn_magol_thavron,63870.0515,0.51756477,0.158859,r
lorn_magol_thavron,63881.1189,0.96894346,0.30593972,i
lorn_magol_thavron,63881.1189,0.21575783,0.39628785,z
lorn_magol_thavron,62683.0668,0.23927092,0.52243938,u
lorn_magol_thavron,63518.6597,0.62235108,0.25194523,i
lorn_magol_thavron,63507.5923,0.65605077,0.27334413,r
lorn_magol_thavron,63507.5923,0.50892089,0.20812825,g
lorn_magol_thavron,63482.6905,0.41964523,0.12206177,r
lorn_magol_thavron,63197.7035,1.03491253,0.5087859,z
lorn_magol_thavron,63197.7035,0.04524035,1.09702337,y
lorn_magol_thavron,63203.2372,0.7551229,0.19626707,g
lorn_magol_thavron,63211.5378,0.70334673,0.13779897,g
lorn_magol_thavron,63230.9059,0.33224619,0.30521052,g
lorn_magol_thavron,63230.9059,1.17080147,0.32484299,r
lorn_magol_thavron,63233.6727,0.59339152,0.11693091,g
lorn_magol_thavron,63194.9366,0.85695157,0.32420597,i
lorn_magol_thavron,63233.6727,0.79946216,0.20437437,r
lorn_magol_thavron,63446.7213,0.59361112,0.14644595,r
lorn_magol_thavron,63452.255,0.31789362,0.4029909,z
lorn_magol_thavron,63455.0219,0.02689149,0.3314255,u
lorn_magol_thavron,63455.0219,0.30468568,0.0988579,g
lorn_magol_thavron,63455.0219,1.04088812,0.27370137,i
lorn_magol_thavron,63460.5556,0.31847481,0.31699901,z
lorn_magol_thavron,63482.6905,0.29720125,0.07120028,g
lorn_magol_thavron,63438.4207,1.63023393,0.67266277,z
lorn_magol_thavron,62481.0857,0.21204813,0.16707535,r
lorn_magol_thavron,61698.0632,0.30037192,0.15812626,r
lorn_magol_thavron,62434.049,-0.49803737,0.58326173,z
lorn_magol_thavron,61556.9531,0.34125354,0.6546772,z
lorn_magol_thavron,61648.2596,0.52318279,0.13226911,r
lorn_magol_thavron,61648.2596,0.28574766,0.16450343,i
lorn_magol_thavron,61667.6277,1.35647352,0.94355865,y
lorn_magol_thavron,61698.0632,0.13770972,0.19146454,i
lorn_magol_thavron,61767.2348,0.19572766,0.15527878,r
lorn_magol_thavron,61974.7496,-0.02172563,0.28038816,z
lorn_magol_thavron,61980.2833,-0.22447481,0.17856022,i
lorn_magol_thavron,61996.8845,-0.12297371,0.21209449,i
lorn_magol_thavron,62010.7188,-0.10215688,0.12435626,r
lorn_magol_thavron,62010.7188,-0.06114554,0.18681639,i
lorn_magol_thavron,62013.4857,-0.08123832,0.93931943,y
lorn_magol_thavron,62016.2525,0.19225848,0.44053014,z
lorn_magol_thavron,62016.2525,0.30314909,0.89726899,y
lorn_magol_thavron,62024.5531,-0.21424839,0.55413951,z
lorn_magol_thavron,61545.8856,2.34038898,2.08667966,y
lorn_magol_thavron,62024.5531,1.48184089,1.45699674,y
lorn_magol_thavron,61368.8063,0.28685041,0.34779906,z
lorn_magol_thavron,61332.8371,0.14039759,0.87260582,y
lorn_magol_thavron,61244.2974,-0.02062646,0.35857763,r
lorn_magol_thavron,61244.2974,-0.60416213,0.4318163,i
lorn_magol_thavron,61283.0335,-0.12565883,0.29373197,r
lorn_magol_thavron,61283.0335,0.60214653,0.24817033,i
lorn_magol_thavron,61283.0335,0.66628769,0.61869487,z
lorn_magol_thavron,62434.049,0.1090733,1.43910528,y
lorn_magol_thavron,61288.5673,-0.00929971,0.14474988,r
lorn_magol_thavron,61288.5673,0.60073544,0.18518464,i
lorn_magol_thavron,61291.3341,0.00906509,0.09813762,r
lorn_magol_thavron,61302.4016,0.19255225,0.16665346,i
lorn_magol_thavron,61302.4016,0.13356849,0.34556213,z
lorn_magol_thavron,61316.2359,0.13768427,0.31050244,i
lorn_magol_thavron,61316.2359,0.18281796,0.38161597,z
lorn_magol_thavron,61330.0702,0.05325931,0.17915414,i
lorn_magol_thavron,61330.0702,-0.3211286,0.36950889,z
lorn_magol_thavron,61368.8063,-0.04283038,0.28083943,i
lorn_magol_thavron,62030.0869,-0.05745065,0.33270752,u
lorn_magol_thavron,61283.0335,-0.46927874,0.86260313,y
lorn_magol_thavron,62032.8537,0.23260567,0.48932641,i
lorn_magol_thavron,62129.694,-0.20830133,0.35350804,z
lorn_magol_thavron,62143.5283,3.6416516,2.08244952,y
lorn_magol_thavron,62287.4052,-0.06578995,0.53185925,z
lorn_magol_thavron,62287.4052,1.16731952,1.20268826,y
lorn_magol_thavron,62292.9389,0.18199813,0.31664008,u
lorn_magol_thavron,62292.9389,0.23348903,0.19442464,r
lorn_magol_thavron,62312.307,0.56929782,1.3398446,y
