object_id,Time (MJD),Flux,Flux_err,Filter
glaur_gaurwaith_nur,61694.6899,0.23895052,0.2609536,g
glaur_gaurwaith_nur,61692.1839,0.1884652,0.35349415,z
glaur_gaurwaith_nur,61692.1839,-0.2599559,0.27638148,r
glaur_gaurwaith_nur,61689.678,1.03838952,1.36179757,y
glaur_gaurwaith_nur,61649.5826,-0.06630396,0.17107347,i
glaur_gaurwaith_nur,61652.0886,0.10786314,0.34026568,u
glaur_gaurwaith_nur,61652.0886,-0.08902219,0.09219181,g
glaur_gaurwaith_nur,61652.0886,-0.19158972,0.11591813,r
glaur_gaurwaith_nur,61652.0886,-0.04777598,0.30548937,z
glaur_gaurwaith_nur,61654.5946,-0.22369917,0.08795139,r
glaur_gaurwaith_nur,61657.1005,-0.03661464,0.05852659,g
glaur_gaurwaith_nur,61657.1005,-0.10180589,0.13180387,i
glaur_gaurwaith_nur,61657.1005,0.36007871,0.49589498,y
glaur_gaurwaith_nur,61659.6065,-0.74592469,0.93524526,y
glaur_gaurwaith_nur,61662.1124,0.39875447,0.8556648,y
glaur_gaurwaith_nur,61667.1243,-0.08229404,0.17764737,g
glaur_gaurwaith_nur,61667.1243,0.19181397,0.34794447,i
glaur_gaurwaith_nur,61667.1243,-1.24447944,1.26146783,y
glaur_gaurwaith_nur,61719.7494,-0.27164702,0.25871784,r
glaur_gaurwaith_nur,61672.1363,-0.11054009,0.15471385,g
glaur_gaurwaith_nur,61672.1363,-0.42435686,0.27969643,z
glaur_gaurwaith_nur,61674.6422,0.30056401,0.24258061,u
glaur_gaurwaith_nur,61674.6422,-0.17690972,0.11794613,r
glaur_gaurwaith_nur,61674.6422,-0.65952366,0.32512748,z
glaur_gaurwaith_nur,61679.6541,0.09258254,0.18499296,u
glaur_gaurwaith_nur,61679.6541,-0.01869779,0.06705967,g
glaur_gaurwaith_nur,61679.6541,-0.02793475,0.14688089,i
glaur_gaurwaith_nur,61682.1601,0.10876708,0.19828354,u
glaur_gaurwaith_nur,61682.1601,-0.09962687,0.06385,g
glaur_gaurwaith_nur,61682.1601,-0.2712779,0.08653968,r
glaur_gaurwaith_nur,61682.1601,0.18752951,0.26727319,z
glaur_gaurwaith_nur,61687.172,0.2941603,0.68374798,y
glaur_gaurwaith_nur,61689.678,-0.09947478,0.13790837,g
glaur_gaurwaith_nur,61689.678,0.29252865,0.29009097,i
glaur_gaurwaith_nur,61672.1363,0.04968453,0.20639986,r
glaur_gaurwaith_nur,61719.7494,-0.21706768,0.38332053,i
glaur_gaurwaith_nur,61697.1958,0.02374407,0.15103609,g
glaur_gaurwaith_nur,61719.7494,1.37967524,1.8897821,y
glaur_gaurwaith_nur,61764.8567,0.19041454,0.27006747,u
glaur_gaurwaith_nur,61764.8567,-0.06141746,0.09323146,g
glaur_gaurwaith_nur,61764.8567,0.19040224,0.19014312,i
glaur_gaurwaith_nur,61767.3626,-0.03907684,0.22022457,u
glaur_gaurwaith_nur,61767.3626,-0.06464076,0.07280453,g
glaur_gaurwaith_nur,61767.3626,-0.18427074,0.16806089,i
glaur_gaurwaith_nur,61772.3746,-0.00411966,0.31202612,u
glaur_gaurwaith_nur,61772.3746,-0.3073947,0.16515448,r
glaur_gaurwaith_nur,61772.3746,0.21572275,0.36925395,z
glaur_gaurwaith_nur,61774.8805,-0.69400065,0.32170572,g
glaur_gaurwaith_nur,61774.8805,-0.41321427,0.44658845,i
glaur_gaurwaith_nur,61774.8805,-0.87933284,0.58881161,z
glaur_gaurwaith_nur,61774.8805,-0.43709601,1.20042285,y
glaur_gaurwaith_nur,61779.8924,0.59372833,0.27974812,r
glaur_gaurwaith_nur,61779.8924,0.37458332,0.42153069,z
glaur_gaurwaith_nur,61784.9043,0.04168165,0.09697239,g
glaur_gaurwaith_nur,61784.9043,-0.05793865,0.19602569,i
glaur_gaurwaith_nur,61784.9043,-0.06721012,0.87308604,y
glaur_gaurwaith_nur,61787.4103,0.0964176,0.11924361,g
glaur_gaurwaith_nur,61787.4103,-0.52120457,0.23604292,i
glaur_gaurwaith_nur,61789.9163,-0.02935637,0.12009148,r
glaur_gaurwaith_nur,61789.9163,0.86717084,0.38134349,z
glaur_gaurwaith_nur,61789.9163,0.9977685,0.92139595,y
glaur_gaurwaith_nur,61792.4222,-0.22975246,0.29575249,u
glaur_gaurwaith_nur,61792.4222,0.02054645,0.18486208,r
glaur_gaurwaith_nur,61792.4222,0.6262005,0.48029545,z
glaur_gaurwaith_nur,61719.7494,0.04931645,0.28275141,z
glaur_gaurwaith_nur,61794.9282,-0.43429466,0.25699685,r
glaur_gaurwaith_nur,61797.4341,-0.05209011,0.47963002,u
glaur_gaurwaith_nur,61762.3507,-0.43135876,0.36050613,z
glaur_gaurwaith_nur,61762.3507,0.07613127,0.15272419,r
glaur_gaurwaith_nur,61794.9282,0.01012993,0.36944893,u
glaur_gaurwaith_nur,61762.3507,-0.20315685,0.28118876,u
glaur_gaurwaith_nur,61722.2554,-0.58523142,0.26858099,r
glaur_gaurwaith_nur,61762.3507,-0.07370724,0.08289243,g
glaur_gaurwaith_nur,61722.2554,-0.05768366,0.37181698,z
glaur_gaurwaith_nur,61724.7614,0.07570433,0.08543899,g
glaur_gaurwaith_nur,61724.7614,0.05727765,0.20823673,i
glaur_gaurwaith_nur,61724.7614,0.0114313,0.82397819,y
glaur_gaurwaith_nur,61727.2673,0.01866265,0.07539768,g
glaur_gaurwaith_nur,61727.2673,-0.13479015,0.14410134,i
glaur_gaurwaith_nur,61727.2673,-0.57347062,0.63419642,y
glaur_gaurwaith_nur,61734.7852,0.15590294,0.22234682,u
glaur_gaurwaith_nur,61734.7852,0.06997836,0.0713009,g
glaur_gaurwaith_nur,61734.7852,-0.19720572,0.16354648,i
glaur_gaurwaith_nur,61737.2911,-0.16014953,0.25512446,u
glaur_gaurwaith_nur,61737.2911,0.07199825,0.08540429,g
glaur_gaurwaith_nur,61737.2911,-0.2370299,0.18528852,i
glaur_gaurwaith_nur,61722.2554,-0.16794989,0.28877089,i
glaur_gaurwaith_nur,61739.7971,-0.02193602,0.12917058,r
glaur_gaurwaith_nur,61739.7971,-0.2130947,0.24672624,u
glaur_gaurwaith_nur,61759.8448,3.54779918,1.70802424,y
glaur_gaurwaith_nur,61759.8448,0.37589553,0.21916105,r
glaur_gaurwaith_nur,61752.3269,-0.78742409,0.62814796,y
glaur_gaurwaith_nur,61752.3269,0.11650912,0.29332782,z
glaur_gaurwaith_nur,61752.3269,-0.14949757,0.20986332,r
glaur_gaurwaith_nur,61759.8448,0.45219417,0.62770936,z
glaur_gaurwaith_nur,61747.315,0.11000915,0.22975903,i
glaur_gaurwaith_nur,61747.315,-0.35579633,0.18201752,g
glaur_gaurwaith_nur,61744.809,0.49126602,1.56190258,y
glaur_gaurwaith_nur,61744.809,-0.37724956,0.3411088,i
glaur_gaurwaith_nur,61744.809,0.02338544,0.14080319,g
glaur_gaurwaith_nur,61739.7971,-0.1256023,0.3237272,z
glaur_gaurwaith_nur,61747.315,-0.53693774,0.74170983,y
gli_haust_lhug,62643.5354,1.58407359,0.40944612,i
gli_haust_lhug,62643.5354,1.22068625,0.47842909,z
gli_haust_lhug,62670.5483,1.08411937,0.23124588,r
gli_haust_lhug,62670.5483,2.20025316,0.41321395,i
gli_haust_lhug,62694.1847,1.86870929,0.41012066,z
gli_haust_lhug,62673.925,1.68536062,0.29691366,i
gli_haust_lhug,62920.418,1.21327174,0.18230312,r
gli_haust_lhug,62930.5478,0.68991876,0.07693156,g
gli_haust_lhug,62640.1588,1.96734401,0.36375112,z
gli_haust_lhug,62944.0543,0.94675435,0.16970816,r
gli_haust_lhug,62673.925,1.40013068,0.13080144,r
gli_haust_lhug,62930.5478,1.2211383,0.15358168,r
gli_haust_lhug,62606.3926,2.26682813,1.14428235,y
gli_haust_lhug,62630.0289,1.59086745,0.49924815,z
gli_haust_lhug,62630.0289,1.93059969,0.20463142,i
gli_haust_lhug,62626.6523,1.52673825,0.1695274,r
gli_haust_lhug,62626.6523,0.00293212,0.45021952,u
gli_haust_lhug,62623.2757,2.0207859,0.20447111,i
gli_haust_lhug,62596.2628,2.05060655,0.41514847,z
gli_haust_lhug,62596.2628,2.34895322,0.23040577,i
gli_haust_lhug,62586.1329,2.09029913,0.49902087,z
gli_haust_lhug,62586.1329,2.23818098,0.29344657,i
gli_haust_lhug,62576.0031,1.78638578,1.15063008,y
gli_haust_lhug,62576.0031,1.44341686,0.44138395,z
gli_haust_lhug,62572.6265,1.93262143,0.31073182,z
gli_haust_lhug,62967.6906,0.28997726,0.12718562,g
gli_haust_lhug,62565.8732,2.91214079,0.64606462,z
gli_haust_lhug,62640.1588,1.8343698,0.29724726,i
gli_haust_lhug,62967.6906,0.46844723,0.34237529,r
gli_haust_lhug,63612.6243,-0.51818492,1.00379209,y
gli_haust_lhug,62974.4438,0.4700057,0.30247024,u
gli_haust_lhug,62565.8732,1.57887554,0.29978005,i
gli_haust_lhug,63670.0268,0.21640831,1.30133217,y
gli_haust_lhug,63666.6502,-0.2006411,0.31703474,z
gli_haust_lhug,63666.6502,-0.54229493,0.12447049,r
gli_haust_lhug,63666.6502,-0.40806216,0.09125363,g
gli_haust_lhug,63659.897,-0.86244037,0.16802643,i
gli_haust_lhug,63653.1437,-0.67658943,0.14124676,r
gli_haust_lhug,63649.7671,-0.89858783,0.36897727,z
gli_haust_lhug,63649.7671,-0.31944561,0.25000027,i
gli_haust_lhug,63643.0139,-2.81246121,1.37611372,y
gli_haust_lhug,63643.0139,-1.18416942,0.56199166,z
gli_haust_lhug,63639.6373,-0.57643945,0.39895019,z
gli_haust_lhug,63639.6373,-0.76246832,0.18853305,i
gli_haust_lhug,63632.884,-1.01318162,0.19665694,i
gli_haust_lhug,63622.7542,-0.51411314,0.13603052,r
gli_haust_lhug,63612.6243,-0.52435549,0.49322716,z
gli_haust_lhug,63413.404,0.19154606,0.23608916,r
gli_haust_lhug,63386.391,-0.35540109,0.25660597,r
gli_haust_lhug,63386.391,0.37976171,0.51733042,u
gli_haust_lhug,63376.2612,-0.2561519,0.56431931,z
gli_haust_lhug,63376.2612,-0.39737876,0.54418123,i
gli_haust_lhug,63349.2483,-0.39750109,1.87083769,y
gli_haust_lhug,63335.7418,0.37981986,0.18604962,g
gli_haust_lhug,63332.3652,0.05507749,0.53378107,z
gli_haust_lhug,63312.1055,-0.58444033,0.37246519,i
gli_haust_lhug,63048.7294,0.28065809,1.40849895,y
gli_haust_lhug,63048.7294,0.04465258,0.64156761,z
gli_haust_lhug,62967.6906,2.16893356,0.81780669,y
gli_haust_lhug,62559.12,2.20973618,0.21708249,i
gli_haust_lhug,63332.3652,0.38225345,0.45340344,i
gli_haust_lhug,62542.2369,1.81324356,0.67942799,y
gli_haust_lhug,61505.6156,-0.46567105,0.49720969,z
gli_haust_lhug,61505.6156,-0.13641699,0.2134603,i
gli_haust_lhug,61492.1092,0.38253557,0.22319115,r
gli_haust_lhug,61492.1092,-0.00052917,0.16057063,g
gli_haust_lhug,61485.356,0.49087614,1.10912515,y
gli_haust_lhug,61481.9793,-0.05801643,0.08734541,r
gli_haust_lhug,61481.9793,-0.00886811,0.06929022,g
gli_haust_lhug,61478.6027,-0.27970834,0.30890238,z
gli_haust_lhug,61478.6027,-0.02260819,0.16303253,i
gli_haust_lhug,61471.8495,-0.32742693,0.22608519,r
gli_haust_lhug,61471.8495,0.13283015,0.16125859,g
gli_haust_lhug,61468.4729,-0.23408062,0.09666418,r
gli_haust_lhug,61441.4599,-0.05807053,0.35345045,z
gli_haust_lhug,61360.4211,0.03020489,0.55597281,r
gli_haust_lhug,61218.6032,0.813497,1.67911505,y
gli_haust_lhug,61181.4605,-0.53298599,0.18048144,i
gli_haust_lhug,61181.4605,-0.27454163,0.10870842,r
gli_haust_lhug,61124.058,-0.07612065,0.20156968,i
gli_haust_lhug,61124.058,-0.2612163,0.10373984,r
gli_haust_lhug,61100.4217,0.7695203,1.05240337,y
gli_haust_lhug,61100.4217,-0.53682594,0.23632424,r
gli_haust_lhug,61097.0451,1.08849984,1.15603572,y
gli_haust_lhug,61090.2918,-0.25655234,0.15794796,i
gli_haust_lhug,61090.2918,-0.13500799,0.09566233,r
gli_haust_lhug,61083.5386,-0.44571607,0.26301287,i
gli_haust_lhug,60992.3699,-1.05758359,1.21682197,z
gli_haust_lhug,62555.7434,2.0804149,0.41181938,z
gli_haust_lhug,61525.8753,-0.24961556,0.27341288,r
gli_haust_lhug,61546.135,1.31459444,0.65978001,i
gli_haust_lhug,61097.0451,0.67433924,0.37935796,z
gli_haust_lhug,61549.5117,0.71252088,0.30244271,i
gli_haust_lhug,61546.135,-0.24988504,0.91350109,z
gli_haust_lhug,62329.5101,0.02415233,0.52317455,u
gli_haust_lhug,62288.9907,0.50274463,0.17460113,r
gli_haust_lhug,62285.6141,0.49879949,0.3103413,i
gli_haust_lhug,62275.4842,0.65560511,0.1415802,r
gli_haust_lhug,62241.718,0.49643134,0.15515737,r
gli_haust_lhug,62241.718,-0.09888128,0.30842984,u
gli_haust_lhug,62228.2116,0.43470027,0.33572974,z
gli_haust_lhug,62228.2116,0.13680927,0.21768052,i
gli_haust_lhug,62204.5753,0.3401691,0.12755405,r
gli_haust_lhug,62204.5753,0.57542825,0.33796384,u
gli_haust_lhug,62201.1986,-0.02076124,0.41498896,z
gli_haust_lhug,62201.1986,0.49445467,0.22938459,i
gli_haust_lhug,61873.6668,1.16305077,1.10141518,y
gli_haust_lhug,62275.4842,0.35154911,0.25361716,i
gli_haust_lhug,61863.537,-0.16968783,0.30006852,i
gli_haust_lhug,61863.537,0.07066643,0.39387839,z
gli_haust_lhug,61556.2649,-1.31341828,0.55357699,u
gli_haust_lhug,61583.2778,0.10707411,0.11365984,g
gli_haust_lhug,61583.2778,-0.08641501,0.20075057,r
gli_haust_lhug,61583.2778,0.19545061,0.31000571,i
gli_haust_lhug,61556.2649,0.08979525,0.16541879,r
gli_haust_lhug,61593.4077,0.05655433,0.09590786,g
gli_haust_lhug,61809.5111,0.16079424,0.20705597,i
gli_haust_lhug,61590.0311,0.33742422,0.24825188,r
gli_haust_lhug,61809.5111,0.19319106,0.19500789,r
gli_haust_lhug,61549.5117,0.84645402,0.46034185,z
gli_haust_lhug,61593.4077,0.01034404,0.18094368,r
gli_haust_lhug,61603.5375,-1.26233864,1.48889378,y
gondrath_luithien_cugu,62557.466,0.15869172,0.19991013,i
gondrath_luithien_cugu,62924.2904,0.09309892,0.18574103,i
gondrath_luithien_cugu,62916.6483,0.40997742,0.31656654,z
gondrath_luithien_cugu,62901.3639,-0.34746184,0.75203991,y
gondrath_luithien_cugu,62893.7217,-0.03892548,0.1191373,g
gondrath_luithien_cugu,62924.2904,0.27649349,0.25273456,z
gondrath_luithien_cugu,62893.7217,0.00061377,0.32099928,u
gondrath_luithien_cugu,62889.9006,0.17697771,0.12664374,r
gondrath_luithien_cugu,62889.9006,0.0442735,0.27101091,u
gondrath_luithien_cugu,62607.1402,-0.33412017,0.53520478,z
gondrath_luithien_cugu,62916.6483,0.29804688,0.15956778,i
gondrath_luithien_cugu,62507.7919,0.35569038,0.15182337,i
gondrath_luithien_cugu,62538.3606,0.54265661,0.24255918,i
gondrath_luithien_cugu,62534.5395,0.12903429,0.28090418,u
gondrath_luithien_cugu,62519.2551,1.97474505,1.09167706,y
gondrath_luithien_cugu,62507.7919,0.44142247,0.3402726,z
gondrath_luithien_cugu,62255.6001,2.77001471,0.22216682,i
gondrath_luithien_cugu,62255.6001,1.92711997,0.2968351,r
gondrath_luithien_cugu,62251.779,3.23704901,0.16646137,i
gondrath_luithien_cugu,62251.779,1.89985528,0.1657844,r
gondrath_luithien_cugu,62928.1115,0.58544584,0.59546505,z
gondrath_luithien_cugu,62251.779,0.86876413,0.13216413,g
gondrath_luithien_cugu,62546.0028,1.88990963,1.53429991,y
gondrath_luithien_cugu,62928.1115,-0.8473092,1.47445156,y
gondrath_luithien_cugu,63222.3353,-1.36086078,1.0927487,y
gondrath_luithien_cugu,62939.5748,0.3647208,0.27471538,i
gondrath_luithien_cugu,62213.5681,3.47592867,0.22445051,i
gondrath_luithien_cugu,63279.6516,1.02688874,0.90039776,y
gondrath_luithien_cugu,63264.3672,-0.23793093,0.22235539,i
gondrath_luithien_cugu,63264.3672,-0.00514912,0.25766644,r
gondrath_luithien_cugu,63249.0829,-0.13933449,0.37588345,z
gondrath_luithien_cugu,63249.0829,0.52381629,0.25579044,i
gondrath_luithien_cugu,63249.0829,0.0755425,0.13596965,r
gondrath_luithien_cugu,63245.2618,-0.02685455,0.17689422,i
gondrath_luithien_cugu,63245.2618,-0.03679855,0.11911068,r
gondrath_luithien_cugu,63237.6196,-0.01686406,0.26254911,r
gondrath_luithien_cugu,63237.6196,-0.01469724,0.15064208,g
gondrath_luithien_cugu,63195.5877,0.27617979,0.2638368,i
gondrath_luithien_cugu,63172.6611,2.07297889,0.84513183,z
gondrath_luithien_cugu,63004.5333,0.16354307,0.1668114,r
gondrath_luithien_cugu,62970.1435,0.51871581,0.26572348,r
gondrath_luithien_cugu,62962.5013,-0.36306123,1.40279,y
gondrath_luithien_cugu,62962.5013,0.06095183,0.79258263,z
gondrath_luithien_cugu,62951.038,0.17205328,0.12229317,r
gondrath_luithien_cugu,62951.038,0.22105916,0.2450214,u
gondrath_luithien_cugu,62947.217,0.12142736,0.09992497,r
gondrath_luithien_cugu,62947.217,-0.08137655,0.18444284,u
gondrath_luithien_cugu,62943.3959,-0.10338822,0.13827519,r
gondrath_luithien_cugu,62943.3959,0.23605827,0.2968477,u
gondrath_luithien_cugu,62939.5748,0.57886516,0.21448913,r
gondrath_luithien_cugu,62205.926,1.72037802,0.1252114,r
gondrath_luithien_cugu,62534.5395,0.00421239,0.08920081,g
gondrath_luithien_cugu,62198.2838,1.78910571,0.3559983,i
gondrath_luithien_cugu,61510.488,-0.38537438,0.5559623,y
gondrath_luithien_cugu,61453.1717,1.27114608,1.15469787,y
gondrath_luithien_cugu,61445.5295,0.01648641,0.21524093,i
gondrath_luithien_cugu,61189.5166,-0.47333357,1.68296011,y
gondrath_luithien_cugu,61189.5166,-0.98571698,0.55779138,z
gondrath_luithien_cugu,61185.6955,0.30990667,0.61788,z
gondrath_luithien_cugu,61174.2323,0.44269274,0.25395359,i
gondrath_luithien_cugu,61174.2323,0.08270972,0.13003768,r
gondrath_luithien_cugu,61170.4112,-0.09387787,0.10856892,r
gondrath_luithien_cugu,61170.4112,0.03386416,0.07702396,g
gondrath_luithien_cugu,61158.9479,-0.05445432,0.41150929,z
gondrath_luithien_cugu,61132.2003,0.19987064,1.18115741,y
gondrath_luithien_cugu,61120.7371,0.12599727,0.14147201,i
gondrath_luithien_cugu,61078.7051,-0.11191632,0.14325138,r
gondrath_luithien_cugu,61078.7051,0.09337949,0.10703888,g
gondrath_luithien_cugu,61067.2418,0.122601,0.52665781,z
gondrath_luithien_cugu,61067.2418,-0.18390347,0.20061754,i
gondrath_luithien_cugu,61063.4207,-0.21138667,0.19917243,u
gondrath_luithien_cugu,61051.9575,-0.24385099,0.19877645,i
gondrath_luithien_cugu,61051.9575,0.18951182,0.14855159,r
gondrath_luithien_cugu,61048.1364,0.0609084,0.21688335,r
gondrath_luithien_cugu,61044.3153,0.9020145,0.75653754,y
gondrath_luithien_cugu,62198.2838,2.72132315,0.49695466,z
gondrath_luithien_cugu,61514.3091,0.34390834,0.37668229,z
gondrath_luithien_cugu,61514.3091,-1.09197137,1.01204006,y
gondrath_luithien_cugu,61063.4207,0.10115177,0.07383261,g
gondrath_luithien_cugu,61529.5934,0.47994389,0.18736285,i
gondrath_luithien_cugu,62190.6416,1.26749901,0.11094749,r
gondrath_luithien_cugu,61529.5934,-0.23155374,0.16588547,r
gondrath_luithien_cugu,62171.5362,1.04088079,0.19782937,i
gondrath_luithien_cugu,62171.5362,0.73767477,0.22706872,r
gondrath_luithien_cugu,61884.9546,-0.41960218,0.19892776,u
gondrath_luithien_cugu,61869.6702,-0.25608047,0.90148158,y
gondrath_luithien_cugu,61862.0281,0.02802374,0.10758669,r
gondrath_luithien_cugu,61862.0281,-0.14314397,0.21457641,u
gondrath_luithien_cugu,61842.9226,-1.68226776,1.18696603,y
gondrath_luithien_cugu,61835.2805,0.0064859,0.62165348,y
gondrath_luithien_cugu,61835.2805,0.14703584,0.31893198,z
gondrath_luithien_cugu,61884.9546,-0.00904949,0.10850898,r
gondrath_luithien_cugu,61827.6383,0.07529871,0.20613083,u
gondrath_luithien_cugu,61835.2805,-0.14533135,0.16060536,i
gondrath_luithien_cugu,61762.6798,-0.07000323,0.09977509,r
gondrath_luithien_cugu,61766.5009,-0.00362525,0.176848,i
gondrath_luithien_cugu,61774.143,0.12825217,0.29678264,z
gondrath_luithien_cugu,61766.5009,-0.18406199,0.10509321,r
gondrath_luithien_cugu,61804.7117,0.36595953,0.34039085,z
gondrath_luithien_cugu,61823.8172,0.04980171,0.08261543,g
gondrath_luithien_cugu,61823.8172,0.0478206,0.0925211,r
gondrath_luithien_cugu,61541.0567,-0.98216611,1.21504205,y
gondrath_luithien_cugu,61758.8587,-0.17906142,0.31150444,z
graw_bronwe_uan,62927.0045,1.3283337,0.33050818,i
graw_bronwe_uan,62950.2612,1.15111426,0.07643788,g
graw_bronwe_uan,62936.3072,1.16251913,0.38525284,r
graw_bronwe_uan,62936.3072,1.37620921,0.34966933,i
graw_bronwe_uan,62938.6328,1.79341639,0.33682013,i
graw_bronwe_uan,62924.6788,0.53751708,0.32683024,i
graw_bronwe_uan,62938.6328,0.87422697,0.35543378,z
graw_bronwe_uan,62940.9585,0.89340951,0.22728042,i
graw_bronwe_uan,62968.8666,1.29342629,0.18947328,r
graw_bronwe_uan,62957.2382,1.01543273,1.16648643,y
graw_bronwe_uan,62968.8666,1.37465125,0.17344294,g
graw_bronwe_uan,62975.8437,1.59433694,0.40077236,i
graw_bronwe_uan,62994.4491,1.35907878,0.5411177,z
graw_bronwe_uan,62994.4491,0.44924387,1.1434062,y
graw_bronwe_uan,62908.399,1.3386242,0.67256509,z
graw_bronwe_uan,63001.4261,1.63003803,0.35058208,r
graw_bronwe_uan,63001.4261,1.32181063,0.25865296,i
graw_bronwe_uan,62950.2612,1.12999525,0.12022328,r
graw_bronwe_uan,62901.422,0.68267684,0.35435504,z
graw_bronwe_uan,62638.6206,-0.18579811,1.38310654,y
graw_bronwe_uan,62899.0963,0.88539012,0.46637957,z
graw_bronwe_uan,62538.6165,0.43093379,0.13642182,g
graw_bronwe_uan,63003.7518,1.38019238,0.23611684,r
graw_bronwe_uan,62554.8962,0.67858971,0.28244379,i
graw_bronwe_uan,62554.8962,0.52419703,0.38290525,z
graw_bronwe_uan,62564.1989,0.09348024,0.17828413,r
graw_bronwe_uan,62566.5246,0.54860331,0.16614453,g
graw_bronwe_uan,62566.5246,0.34244174,0.15978489,r
graw_bronwe_uan,62573.5016,0.44256938,0.77579326,y
graw_bronwe_uan,62629.3178,0.50519362,0.20069087,r
graw_bronwe_uan,62838.6287,0.7065519,0.40858034,i
graw_bronwe_uan,62859.5598,0.79695403,0.19373391,r
graw_bronwe_uan,62859.5598,0.94126292,0.31200604,i
graw_bronwe_uan,62882.8166,0.4673501,0.22986027,r
graw_bronwe_uan,62882.8166,0.79449066,0.26606607,i
graw_bronwe_uan,62885.1423,0.03799873,0.35706818,u
graw_bronwe_uan,62885.1423,0.47615325,0.14877066,g
graw_bronwe_uan,62896.7707,0.32367092,0.22152153,i
graw_bronwe_uan,62899.0963,1.39282495,1.332574,y
graw_bronwe_uan,63003.7518,0.87355987,0.50574234,i
graw_bronwe_uan,63306.0897,1.46792641,0.20537613,r
graw_bronwe_uan,63022.3572,1.28553056,1.62720474,y
graw_bronwe_uan,63306.0897,0.53185436,0.4269154,u
graw_bronwe_uan,63317.7181,0.77666121,1.66692296,y
graw_bronwe_uan,63320.0438,1.78423369,0.50819735,r
graw_bronwe_uan,63320.0438,1.47146288,0.57985234,i
graw_bronwe_uan,63322.3695,1.33505896,0.32583172,i
graw_bronwe_uan,63329.3465,-0.28580718,0.58062359,u
graw_bronwe_uan,63329.3465,1.24183162,0.22294334,r
graw_bronwe_uan,63331.6722,1.06531564,0.42826138,u
graw_bronwe_uan,63331.6722,1.13591209,0.20740318,g
graw_bronwe_uan,63336.3235,1.11846094,0.31089545,r
graw_bronwe_uan,63336.3235,1.22452821,0.43258749,i
graw_bronwe_uan,63338.6492,1.22615623,1.20120854,y
graw_bronwe_uan,63345.6262,0.64125595,0.67504065,i
graw_bronwe_uan,63345.6262,0.65854037,0.686835,z
graw_bronwe_uan,63352.6033,0.56145702,0.32557857,r
graw_bronwe_uan,63373.5344,1.05488736,1.45644606,y
graw_bronwe_uan,62538.6165,-0.0353035,0.33709133,u
graw_bronwe_uan,63296.787,1.76386929,0.39030742,z
graw_bronwe_uan,63296.787,1.3737939,0.20213242,i
graw_bronwe_uan,63294.4614,1.58368851,0.32784729,i
graw_bronwe_uan,63280.5073,1.45037516,0.15871245,r
graw_bronwe_uan,63189.8059,1.21706156,0.75948069,z
graw_bronwe_uan,63199.1086,1.34641874,0.56310991,i
graw_bronwe_uan,63199.1086,1.25927401,0.59333224,z
graw_bronwe_uan,63380.5114,0.64635757,0.22365424,g
graw_bronwe_uan,63217.714,1.1296864,0.51309008,z
graw_bronwe_uan,63220.0397,0.0857669,1.49568428,y
graw_bronwe_uan,63224.6911,-0.05582091,1.35840222,y
graw_bronwe_uan,63227.0167,2.46237986,1.5597166,y
graw_bronwe_uan,63020.0315,1.68768652,0.76517834,z
graw_bronwe_uan,63236.3194,1.05841328,0.53016626,i
graw_bronwe_uan,63245.6221,1.4539957,0.16112018,r
graw_bronwe_uan,63247.9478,1.56449024,0.16941866,r
graw_bronwe_uan,63250.2735,3.73497975,1.90083003,y
graw_bronwe_uan,63264.2276,1.4624976,0.35222899,i
graw_bronwe_uan,63264.2276,2.83646055,0.60496903,z
graw_bronwe_uan,63273.5303,1.44093366,0.17925803,g
graw_bronwe_uan,63273.5303,1.39689764,0.22491431,r
graw_bronwe_uan,63280.5073,1.33996795,0.13720976,g
graw_bronwe_uan,63236.3194,1.27145681,0.62750464,z
graw_bronwe_uan,62506.057,0.38406685,0.54151973,z
graw_bronwe_uan,61843.2392,-0.0736234,0.39293005,i
graw_bronwe_uan,62501.4056,0.36808071,0.11987008,g
graw_bronwe_uan,61768.8175,-0.30622827,0.13367759,r
graw_bronwe_uan,61792.0743,-0.37235976,0.17121626,r
graw_bronwe_uan,61794.4,-0.26617746,0.11820917,r
graw_bronwe_uan,61801.377,-0.03725937,0.26962016,i
graw_bronwe_uan,61801.377,0.20018476,0.49121211,z
graw_bronwe_uan,61803.7027,-0.78221543,0.24932958,i
graw_bronwe_uan,61803.7027,-0.70519252,0.45541315,z
graw_bronwe_uan,61817.6567,-0.63300583,0.14729776,g
graw_bronwe_uan,61817.6567,-0.32902318,0.14075104,r
graw_bronwe_uan,61824.6338,-0.53436356,0.32762103,u
graw_bronwe_uan,61824.6338,-0.29590568,0.10549544,g
graw_bronwe_uan,61833.9365,-0.40291884,0.16512874,r
graw_bronwe_uan,61833.9365,-0.86888123,0.25030866,i
graw_bronwe_uan,61836.2621,0.58362542,0.80719614,y
graw_bronwe_uan,61843.2392,0.56372907,0.634136,z
graw_bronwe_uan,61843.2392,-1.47297409,2.96966678,y
graw_bronwe_uan,61845.5648,-0.59321435,0.35406793,i
graw_bronwe_uan,61543.2269,-1.27231143,1.3614093,y
graw_bronwe_uan,61854.8675,-0.43521008,0.13844128,r
graw_bronwe_uan,61543.2269,0.84882838,0.54131749,z
graw_bronwe_uan,61540.9012,0.77202246,1.50651635,y
graw_bronwe_uan,61231.5862,-0.10162257,0.85733392,r
