object_id,Time (MJD),Flux,Flux_err,Filter
imlad_heron_lang,62038.5089,3.45531276,0.17600966,r
imlad_heron_lang,62035.7572,3.58603787,0.10731048,r
imlad_heron_lang,61741.3321,4.10815678,0.06700074,i
imlad_heron_lang,61741.3321,2.07547731,0.06107594,g
imlad_heron_lang,61738.5804,4.00854653,0.12847762,i
ist_erchion_cyron,64097.8486,-0.56598258,0.37160001,z
ist_erchion_cyron,64108.899,-0.15540811,0.1323209,g
ist_erchion_cyron,64108.899,-0.08310753,0.13064374,r
ist_erchion_cyron,64097.8486,0.10824745,0.19140111,i
ist_erchion_cyron,64113.3192,-0.08720789,0.39705813,z
ist_erchion_cyron,64150.8904,-0.1172913,0.20478079,i
ist_erchion_cyron,64142.0501,-0.96879883,0.71376075,z
ist_erchion_cyron,64150.8904,0.06312294,0.16030387,r
ist_erchion_cyron,64097.8486,-0.35774338,0.09432625,g
ist_erchion_cyron,64177.4113,-1.45148276,1.62635352,y
ist_erchion_cyron,64113.3192,0.12655642,0.79747302,y
ist_erchion_cyron,64097.8486,-0.5520361,0.30329559,u
ist_erchion_cyron,63892.3117,-0.38767605,0.13352276,g
ist_erchion_cyron,64084.5882,-0.2583694,0.37366707,z
ist_erchion_cyron,64055.8572,4.39446071,1.5071705,y
ist_erchion_cyron,64049.227,0.02686559,0.42831486,i
ist_erchion_cyron,64049.227,0.25172544,0.34340666,r
ist_erchion_cyron,63918.8326,0.07646543,0.4098337,r
ist_erchion_cyron,63905.5722,-0.89542768,1.30276676,y
ist_erchion_cyron,63896.7319,-0.26681255,0.34046421,z
ist_erchion_cyron,63896.7319,0.3224158,0.21982361,i
ist_erchion_cyron,63890.1017,-0.24961289,0.23322677,r
ist_erchion_cyron,63890.1017,-0.34470575,0.20428523,g
ist_erchion_cyron,64192.8818,-0.28135859,0.42705131,u
ist_erchion_cyron,64095.6386,0.31972731,1.39534234,u
ist_erchion_cyron,64192.8818,0.07791783,0.13362566,g
ist_erchion_cyron,64599.5355,0.19713756,0.35888064,z
ist_erchion_cyron,64219.4027,-0.25880738,0.20943349,r
ist_erchion_cyron,63883.4714,-0.65489464,0.64721712,z
ist_erchion_cyron,64615.006,0.07546126,0.49573101,z
ist_erchion_cyron,64615.006,-0.02403708,0.32090099,i
ist_erchion_cyron,64601.7456,0.04253595,0.17546678,g
ist_erchion_cyron,64595.1154,0.41885717,0.53751343,i
ist_erchion_cyron,64595.1154,0.60738115,0.39165843,r
ist_erchion_cyron,64590.6952,-0.95799299,0.42130144,z
ist_erchion_cyron,64590.6952,-0.59399754,0.36429546,i
ist_erchion_cyron,64577.4348,0.12178378,0.31683452,r
ist_erchion_cyron,64577.4348,-0.26137591,0.17956965,g
ist_erchion_cyron,64568.5945,-0.21843388,0.37820198,u
ist_erchion_cyron,64550.9139,-3.74552299,1.96101074,y
ist_erchion_cyron,64542.0736,-0.15292068,0.18829898,i
ist_erchion_cyron,64542.0736,0.07293814,0.14545057,r
ist_erchion_cyron,64522.1829,-0.31470676,0.4039842,i
ist_erchion_cyron,64466.9311,-0.27608674,0.3733064,z
ist_erchion_cyron,64466.9311,-0.09028296,0.3538714,i
ist_erchion_cyron,64460.3008,-0.15789126,0.10525819,g
ist_erchion_cyron,64427.1497,-0.24921817,0.12666963,g
ist_erchion_cyron,64427.1497,-0.51093918,0.56487093,u
ist_erchion_cyron,64265.8143,-0.63959568,0.34305066,z
ist_erchion_cyron,64245.9236,-0.00458475,0.12678196,r
ist_erchion_cyron,64237.0833,0.17890636,0.36002297,i
ist_erchion_cyron,64234.8732,-0.06428247,0.20692005,i
ist_erchion_cyron,64232.6632,0.32362049,1.01339176,y
ist_erchion_cyron,64212.7725,-0.03919109,0.11008016,g
ist_erchion_cyron,63883.4714,0.13832897,0.33650435,i
ist_erchion_cyron,64522.1829,-0.27752472,0.44646312,z
ist_erchion_cyron,63879.0513,0.33654703,0.62858905,z
ist_erchion_cyron,63514.389,0.01159878,0.09221095,g
ist_erchion_cyron,63494.4984,0.04257743,1.13812375,y
ist_erchion_cyron,63483.448,0.77435011,0.25893117,z
ist_erchion_cyron,63483.448,0.37908438,0.15261668,i
ist_erchion_cyron,63481.2379,0.73080645,0.18171378,r
ist_erchion_cyron,63481.2379,-0.3840436,0.32464984,u
ist_erchion_cyron,63479.0278,0.47038155,0.37720767,z
ist_erchion_cyron,63479.0278,0.15667474,0.87447311,i
ist_erchion_cyron,63479.0278,0.38609133,0.19955857,r
ist_erchion_cyron,63443.6666,1.66834332,0.31247272,z
ist_erchion_cyron,63881.2614,-0.28717632,0.24567145,i
ist_erchion_cyron,63514.389,-0.16251416,0.14057928,r
ist_erchion_cyron,63441.4566,2.00960652,0.20643349,i
ist_erchion_cyron,63419.3558,4.5026274,0.47549471,r
ist_erchion_cyron,63419.3558,3.96297212,0.36699012,g
ist_erchion_cyron,63417.1458,4.44545955,0.32157019,r
ist_erchion_cyron,63417.1458,3.42978961,0.31739107,g
ist_erchion_cyron,63412.7256,4.17547299,0.40616544,i
ist_erchion_cyron,63412.7256,4.67079999,0.22361127,r
ist_erchion_cyron,63366.314,-0.46468881,0.59004201,z
ist_erchion_cyron,63366.314,-0.83542934,0.24235644,i
ist_erchion_cyron,63357.4737,-0.52767133,0.23113859,u
ist_erchion_cyron,63337.5831,-0.02173816,0.25569353,g
ist_erchion_cyron,63337.5831,-0.64470321,0.69426843,u
ist_erchion_cyron,63423.776,1.78982397,0.50841168,z
ist_erchion_cyron,63529.8595,-0.0646484,0.11897815,g
ist_erchion_cyron,63441.4566,1.46944364,0.13562582,r
ist_erchion_cyron,63733.1864,-0.43117876,0.2642297,i
ist_erchion_cyron,63529.8595,0.03023651,0.23956054,r
ist_erchion_cyron,63879.0513,-0.01939566,0.39072329,i
ist_erchion_cyron,63876.8412,0.105586,0.60554186,z
ist_erchion_cyron,63876.8412,0.40880293,0.4280871,i
ist_erchion_cyron,63870.211,0.08902852,0.54589021,z
ist_erchion_cyron,63870.211,-0.08533636,0.22703761,r
ist_erchion_cyron,63870.211,0.01244473,0.4836331,u
ist_erchion_cyron,63854.7405,-0.2435949,0.64296473,r
ist_erchion_cyron,63843.6901,-1.08667246,1.06391656,y
ist_erchion_cyron,63843.6901,0.02264769,0.66215951,z
ist_erchion_cyron,63841.48,-0.15796348,0.17353438,g
ist_erchion_cyron,63828.2196,-0.0651512,0.29653366,r
ist_erchion_cyron,63859.1606,-0.05987669,0.13347439,r
ist_erchion_cyron,63772.9677,-0.05053332,0.11886986,g
ist_erchion_cyron,63812.7491,0.01557477,2.43601696,y
ist_erchion_cyron,63810.539,-0.008161,0.53658846,z
ist_erchion_cyron,63810.539,0.08177778,0.39928733,i
ist_erchion_cyron,63803.9088,-0.49394972,0.49600593,z
ist_erchion_cyron,63803.9088,-0.38284589,0.18451915,i
ist_erchion_cyron,63797.2785,0.17903081,1.07803649,y
ist_erchion_cyron,63781.808,0.03368735,0.22641942,r
ist_erchion_cyron,63772.9677,-0.30973139,0.31428727,u
ist_erchion_cyron,63750.867,-0.03074771,0.12142759,r
ist_erchion_cyron,63748.6569,-0.0535454,0.1616471,r
ist_erchion_cyron,63828.2196,-0.10209446,0.21285824,g
ist_erchion_cyron,63733.1864,-0.57222915,0.36941348,z
ithron_galvorn_gaur,62548.1861,0.89067195,0.34007222,i
ithron_galvorn_gaur,62529.8293,0.26382806,0.25047469,r
ithron_galvorn_gaur,62930.6186,0.91204469,1.44065624,y
ithron_galvorn_gaur,62529.8293,0.52907407,0.38028725,u
ithron_galvorn_gaur,62548.1861,-1.39499173,0.5415468,z
ithron_galvorn_gaur,62560.4239,0.40458362,0.14923929,r
ithron_galvorn_gaur,62930.6186,0.34163074,0.54479863,z
ithron_galvorn_gaur,62569.6023,-0.71734918,0.96730494,u
ithron_galvorn_gaur,62569.6023,0.52800674,0.22295959,r
ithron_galvorn_gaur,62844.9537,0.27778518,0.44896816,z
ithron_galvorn_gaur,62844.9537,0.03486043,1.10055044,y
ithron_galvorn_gaur,62520.6509,-3.2856054,1.84133671,y
ithron_galvorn_gaur,62560.4239,0.35856099,0.2868553,i
ithron_galvorn_gaur,62520.6509,0.64445311,0.37143971,z
ithron_galvorn_gaur,62202.4671,2.35860147,0.25805728,r
ithron_galvorn_gaur,62462.5212,0.4720751,0.35439593,z
ithron_galvorn_gaur,62462.5212,-0.32741291,0.27245158,i
ithron_galvorn_gaur,62450.2834,0.74958439,0.0898931,g
ithron_galvorn_gaur,62450.2834,0.93294428,0.30076208,u
ithron_galvorn_gaur,62431.9266,1.25843088,0.89072678,y
ithron_galvorn_gaur,62428.8672,0.57539834,0.38893714,z
ithron_galvorn_gaur,62398.2726,1.91280874,1.28464411,y
ithron_galvorn_gaur,62398.2726,1.24964882,0.65421706,z
ithron_galvorn_gaur,62398.2726,0.89346925,0.15353221,r
ithron_galvorn_gaur,62217.7644,1.46314517,0.21257277,i
ithron_galvorn_gaur,62217.7644,2.418224,0.13131587,g
ithron_galvorn_gaur,62205.5266,2.83395548,0.48383194,u
ithron_galvorn_gaur,62202.4671,3.02364773,0.15952168,g
ithron_galvorn_gaur,63126.424,0.11328949,0.07735164,g
ithron_galvorn_gaur,62520.6509,-0.30409408,0.34888548,i
ithron_galvorn_gaur,63126.424,0.16559792,0.11641186,r
ithron_galvorn_gaur,63279.397,-0.9705916,1.06232403,y
ithron_galvorn_gaur,63135.6024,-0.29502006,0.47117926,z
ithron_galvorn_gaur,63313.0511,-1.35474668,0.87856199,z
ithron_galvorn_gaur,63313.0511,-0.30913851,0.55446007,i
ithron_galvorn_gaur,63291.6348,0.14872857,0.44327086,r
ithron_galvorn_gaur,63282.4565,-1.62134572,1.6270385,y
ithron_galvorn_gaur,62196.3482,2.01156685,0.56468627,z
ithron_galvorn_gaur,63276.3375,0.07386656,0.1511608,r
ithron_galvorn_gaur,63273.2781,0.00649733,0.64015132,u
ithron_galvorn_gaur,63257.9808,0.13142845,1.01750864,y
ithron_galvorn_gaur,63254.9213,-0.08800646,1.00363248,y
ithron_galvorn_gaur,63248.8024,-0.05436954,0.2083221,r
ithron_galvorn_gaur,63212.0889,0.10357414,0.13155471,g
ithron_galvorn_gaur,63212.0889,-0.12160771,0.34579863,u
ithron_galvorn_gaur,63199.851,0.23006057,0.33361748,i
ithron_galvorn_gaur,63199.851,-0.1379024,0.24734377,r
ithron_galvorn_gaur,63193.7321,-0.313554,0.50981486,z
ithron_galvorn_gaur,63193.7321,-0.84039167,0.34722086,i
ithron_galvorn_gaur,63190.6727,-2.06812094,2.11788583,y
ithron_galvorn_gaur,63190.6727,-0.50429491,0.33690254,z
ithron_galvorn_gaur,63184.5537,-0.04630568,0.16748822,r
ithron_galvorn_gaur,63175.3754,0.49331762,0.22082906,r
ithron_galvorn_gaur,63175.3754,0.03602613,0.21196372,g
ithron_galvorn_gaur,63169.2564,2.57585654,1.12452979,y
ithron_galvorn_gaur,63163.1375,0.03057085,2.482067,y
ithron_galvorn_gaur,63160.0781,-0.16470303,0.17573305,i
ithron_galvorn_gaur,63153.9591,-0.02999457,0.13514421,r
ithron_galvorn_gaur,63150.8997,0.28572234,0.2862297,i
ithron_galvorn_gaur,63150.8997,-0.13150143,0.19432431,r
ithron_galvorn_gaur,63144.7808,0.45045207,0.26971047,r
ithron_galvorn_gaur,63135.6024,1.17269874,1.00015382,y
ithron_galvorn_gaur,63135.6024,-0.02157651,0.25065448,i
ithron_galvorn_gaur,62193.2887,0.9832553,0.8491465,y
ithron_galvorn_gaur,62205.5266,2.44057642,0.17173167,r
ithron_galvorn_gaur,62177.9914,2.86447048,0.25850517,r
ithron_galvorn_gaur,61462.0778,0.37960864,0.29292958,z
ithron_galvorn_gaur,61462.0778,-0.02326026,0.21961557,i
ithron_galvorn_gaur,61455.9589,0.05964646,1.643351,y
ithron_galvorn_gaur,61455.9589,0.87743451,0.48257838,z
ithron_galvorn_gaur,61382.5319,-0.38030779,0.28893651,i
ithron_galvorn_gaur,61364.1751,0.02169088,0.43833786,z
ithron_galvorn_gaur,61364.1751,0.46022359,0.24867719,i
ithron_galvorn_gaur,61339.6994,0.77536206,1.31131283,y
ithron_galvorn_gaur,61336.64,-0.23109154,0.36209778,z
ithron_galvorn_gaur,61302.9859,-0.02596804,0.18781426,i
ithron_galvorn_gaur,61302.9859,0.01593563,0.13307945,r
ithron_galvorn_gaur,61281.5697,-0.31968737,0.31954372,z
ithron_galvorn_gaur,61110.2399,0.03209042,0.17281884,r
ithron_galvorn_gaur,61082.7048,0.22419133,0.30070569,z
ithron_galvorn_gaur,61082.7048,-0.26194426,0.2729966,i
ithron_galvorn_gaur,61042.9318,-0.99499829,1.05436808,y
ithron_galvorn_gaur,61027.6345,-0.22795041,0.27632818,u
ithron_galvorn_gaur,61024.5751,-0.13450306,0.09404264,r
ithron_galvorn_gaur,61024.5751,-0.05047577,0.17514656,u
ithron_galvorn_gaur,61021.5156,-0.09558434,0.17083587,i
ithron_galvorn_gaur,61009.2778,0.73302948,1.12829783,y
ithron_galvorn_gaur,61009.2778,0.10672751,0.60599751,z
ithron_galvorn_gaur,61006.2183,0.13702214,0.10650845,r
ithron_galvorn_gaur,61006.2183,-0.0045415,0.11187207,g
ithron_galvorn_gaur,61003.1589,0.14793329,0.08662041,g
ithron_galvorn_gaur,61003.1589,0.24236824,0.21197551,u
ithron_galvorn_gaur,61000.0994,0.19873784,0.08832812,r
ithron_galvorn_gaur,60997.0399,-0.08330585,0.362592,i
ithron_galvorn_gaur,62187.1698,2.37854146,1.11760886,z
ithron_galvorn_gaur,61489.613,-0.05979632,0.16355244,r
ithron_galvorn_gaur,61728.2508,-0.06463501,0.07025765,g
ithron_galvorn_gaur,61110.2399,-0.16027628,0.27259211,i
ithron_galvorn_gaur,61746.6076,0.01147277,0.13315688,r
ithron_galvorn_gaur,61728.2508,-0.01491427,0.11938211,r
ithron_galvorn_gaur,62159.6347,2.40208294,0.16711818,r
ithron_galvorn_gaur,62150.4563,2.41638301,0.12096405,r
ithron_galvorn_gaur,62150.4563,3.50867648,0.20442345,u
ithron_galvorn_gaur,62129.0401,1.31463709,0.96752448,y
ithron_galvorn_gaur,62129.0401,1.68645286,0.29396394,z
ithron_galvorn_gaur,62129.0401,2.20932452,0.16712884,i
ithron_galvorn_gaur,62119.8617,3.02466019,0.0728781,g
ithron_galvorn_gaur,62119.8617,3.19235172,0.20689251,u
ithron_galvorn_gaur,62113.7428,2.09075472,0.12098127,i
ithron_galvorn_gaur,62110.6833,2.54569657,0.24226635,r
ithron_galvorn_gaur,62107.6239,1.534836,1.28708918,y
ithron_galvorn_gaur,62077.0293,1.7176767,0.32833098,z
ithron_galvorn_gaur,62073.9698,1.88093899,0.38921667,z
ithron_galvorn_gaur,62073.9698,2.04100322,0.23639049,i
ithron_galvorn_gaur,62159.6347,1.29409061,0.55683256,z
ithron_galvorn_gaur,61783.3211,-0.83289953,0.47180081,z
ithron_galvorn_gaur,62070.9103,2.26254043,0.17982047,i
ithron_galvorn_gaur,61783.3211,2.53121097,1.34464194,y
ithron_galvorn_gaur,61838.3914,-2.72756631,1.06775844,z
ithron_galvorn_gaur,62043.3752,0.82035104,0.51000989,r
ithron_galvorn_gaur,62046.4347,0.9962372,0.3523951,i
ithron_galvorn_gaur,62049.4941,1.17562867,0.60381047,z
ithron_galvorn_gaur,62043.3752,0.70266436,0.29519385,i
ithron_galvorn_gaur,62052.5536,1.25852043,0.16996413,r
ithron_galvorn_gaur,62052.5536,0.91035582,0.22385682,i
ithron_galvorn_gaur,62058.6725,1.3819306,0.17018933,r
ithron_galvorn_gaur,62061.732,1.29787763,0.2417212,i
ithron_galvorn_gaur,62061.732,1.83711655,0.92273647,z
ithron_galvorn_gaur,62049.4941,0.89087338,0.9261368,y
lacha_amlug_braig,62865.3301,2.20262533,0.14223666,r
lacha_amlug_braig,62857.7879,1.04196544,0.45585317,u
lacha_amlug_braig,62857.7879,1.84489209,0.10470585,g
lacha_amlug_braig,62860.302,1.48932605,0.53179005,u
lacha_amlug_braig,62860.302,1.99143909,0.1592507,g
lacha_amlug_braig,62892.9847,1.52524921,0.15771281,g
lacha_amlug_braig,62920.6392,0.26027833,0.72686437,u
lacha_amlug_braig,62900.5268,0.73398176,1.94683593,y
lacha_amlug_braig,62908.069,1.08748953,0.49831951,r
lacha_amlug_braig,62908.069,1.41385935,0.48479742,i
lacha_amlug_braig,62918.1252,0.8385245,0.44770605,u
lacha_amlug_braig,62847.7317,3.26989621,1.64294233,y
lacha_amlug_braig,62918.1252,1.22813467,0.136302,g
lacha_amlug_braig,62892.9847,1.72077782,0.19221359,r
lacha_amlug_braig,62847.7317,3.49828689,0.62091325,z
lacha_amlug_braig,62515.8768,2.33711939,0.49430708,i
lacha_amlug_braig,62835.1615,3.48867191,0.32487159,i
lacha_amlug_braig,62835.1615,2.78941605,0.28639267,r
lacha_amlug_braig,62804.9928,3.18725762,0.48301181,i
lacha_amlug_braig,62779.8523,3.52577428,0.51186752,r
lacha_amlug_braig,62779.8523,1.94381954,0.74545261,g
lacha_amlug_braig,62533.4752,0.14386159,0.62787424,u
lacha_amlug_braig,62515.8768,2.27151637,0.4012154,r
lacha_amlug_braig,62485.7082,4.13544351,0.48356721,z
lacha_amlug_braig,62485.7082,3.96376661,0.289983,i
lacha_amlug_braig,62480.6801,2.5881352,0.09467089,g
lacha_amlug_braig,62480.6801,2.05562793,0.34356747,u
lacha_amlug_braig,62450.5115,3.10080558,0.16037545,r
lacha_amlug_braig,62450.5115,1.23567732,0.30113662,u
lacha_amlug_braig,62447.9974,3.17266877,0.13407474,r
lacha_amlug_braig,62837.6755,2.95874201,0.3243224,i
lacha_amlug_braig,62920.6392,0.86958708,0.36459386,r
lacha_amlug_braig,63524.0118,0.27599896,0.59526588,i
lacha_amlug_braig,63116.7353,0.68287342,0.3316794,i
lacha_amlug_braig,62442.9693,3.36169477,0.21040698,r
lacha_amlug_braig,63496.3572,0.2744272,0.24797681,r
lacha_amlug_braig,63483.7869,0.02787229,0.15240518,r
lacha_amlug_braig,63481.2729,0.27301926,0.16895933,g
lacha_amlug_braig,63531.5539,0.23870948,0.19643798,r
lacha_amlug_braig,63481.2729,-0.27747731,0.69469692,u
lacha_amlug_braig,63478.7588,0.05620896,0.13183849,r
lacha_amlug_braig,63471.2167,0.53824979,0.27229481,i
lacha_amlug_braig,63471.2167,0.39837846,0.27666468,r
lacha_amlug_braig,63461.1605,0.78309603,0.27222676,i
lacha_amlug_braig,63461.1605,0.04609813,0.17337491,r
lacha_amlug_braig,63453.6183,0.58624246,0.14905592,g
lacha_amlug_braig,63453.6183,0.1190504,0.36447953,u
lacha_amlug_braig,63312.8314,-0.34483894,0.73509111,z
lacha_amlug_braig,62930.6954,2.25788565,1.76396241,y
lacha_amlug_braig,63312.8314,0.57459816,0.70450428,i
lacha_amlug_braig,63260.0363,-1.18474655,0.4906417,i
lacha_amlug_braig,63244.952,-0.93363026,0.33313751,i
lacha_amlug_braig,63244.952,-0.07457367,0.18152561,r
lacha_amlug_braig,63219.8114,0.08882103,0.38121592,i
lacha_amlug_braig,63214.7833,0.03582822,0.15928917,g
lacha_amlug_braig,63214.7833,-0.29896347,0.37628941,u
lacha_amlug_braig,63194.6709,0.57671565,0.41667567,i
lacha_amlug_braig,63187.1288,0.07975039,0.13582763,g
lacha_amlug_braig,63187.1288,0.42284979,0.34217938,u
lacha_amlug_braig,63179.5866,0.08542962,0.16163931,g
lacha_amlug_braig,63179.5866,0.49822689,0.40167005,u
lacha_amlug_braig,63177.0726,0.22985997,0.11778904,r
lacha_amlug_braig,63164.5023,1.90579284,1.48858581,y
lacha_amlug_braig,63154.4461,0.44098972,0.21216296,r
lacha_amlug_braig,63260.0363,0.25647911,0.68375752,z
lacha_amlug_braig,62442.9693,1.71058179,0.43151683,u
lacha_amlug_braig,61243.7664,-1.11503365,0.50233462,i
lacha_amlug_braig,62372.5758,6.00199551,1.86259343,y
lacha_amlug_braig,61525.3402,0.38418067,0.31786555,r
lacha_amlug_braig,61522.8262,0.61725634,0.23859289,r
lacha_amlug_braig,61490.1435,0.34145941,0.29666775,r
lacha_amlug_braig,61470.0311,0.16802005,0.13297483,g
lacha_amlug_braig,61470.0311,1.15170215,0.35483354,u
lacha_amlug_braig,61454.9468,0.20346281,2.39750704,y
lacha_amlug_braig,61452.4327,-0.05586426,0.36719047,i
lacha_amlug_braig,61444.8906,0.65174167,0.65499685,i
lacha_amlug_braig,61444.8906,0.08078732,0.22356682,r
lacha_amlug_braig,61437.3484,0.22094706,0.23791651,g
lacha_amlug_braig,61437.3484,0.3094121,0.59754721,u
lacha_amlug_braig,61432.3203,-0.06433713,0.28043566,i
lacha_amlug_braig,61424.7782,0.16607731,1.0333466,y
lacha_amlug_braig,61424.7782,0.43976728,0.42548616,z
lacha_amlug_braig,61389.5814,-0.5420762,0.23534656,i
lacha_amlug_braig,61379.5252,0.21964322,0.11859378,g
lacha_amlug_braig,61377.0112,-0.03793328,0.20983508,i
lacha_amlug_braig,61377.0112,-0.16217484,0.11421645,r
lacha_amlug_braig,61359.4128,-0.44801284,0.12875394,r
lacha_amlug_braig,61356.8988,-0.26281779,0.28309703,r
lacha_amlug_braig,61356.8988,-0.29759358,0.20380713,g
lacha_amlug_braig,61329.2442,-0.45835077,0.15308912,r
lacha_amlug_braig,61294.0474,-0.68548964,0.12069784,r
lacha_amlug_braig,61294.0474,-0.11843984,0.40354346,u
lacha_amlug_braig,61289.0193,-0.99000103,0.20231109,r
lacha_amlug_braig,61243.7664,-1.51907239,0.49952099,r
lacha_amlug_braig,61216.1118,-1.96598464,0.58342648,i
lacha_amlug_braig,61173.3729,-0.69086084,0.4618264,i
lacha_amlug_braig,62432.9131,1.91757202,1.16935639,y
lacha_amlug_braig,61625.9023,-0.09539924,0.25601426,i
lacha_amlug_braig,61651.0429,0.07787081,0.1306614,r
lacha_amlug_braig,61173.3729,-0.79908508,0.2589687,r
lacha_amlug_braig,61678.6974,0.08567874,0.09147363,g
lacha_amlug_braig,61666.1272,1.41825795,0.86378317,y
lacha_amlug_braig,62196.5922,1.44978287,0.50551858,i
lacha_amlug_braig,62158.8814,0.93385255,0.18910027,r
lacha_amlug_braig,62108.6004,2.5034787,0.31602536,z
lacha_amlug_braig,62101.0582,2.10760597,0.17180536,i
lacha_amlug_braig,62096.0301,1.92471428,0.21672743,i
lacha_amlug_braig,62096.0301,2.08481311,0.13947184,r
lacha_amlug_braig,62073.4036,1.37604714,0.29470025,i
lacha_amlug_braig,62073.4036,1.16417236,0.23097837,r
lacha_amlug_braig,62050.7772,0.16014128,0.2255578,i
lacha_amlug_braig,62050.7772,0.25948618,0.23366502,r
lacha_amlug_braig,62045.7491,-0.24659194,0.35734807,r
lacha_amlug_braig,62043.235,1.71678138,0.5603096,z
lacha_amlug_braig,62043.235,0.58334237,0.41586601,i
lacha_amlug_braig,62038.2069,-0.14514336,0.2879194,i
lacha_amlug_braig,62196.5922,0.55270267,0.87319239,z
lacha_amlug_braig,61819.4844,-0.19579315,0.1954344,r
lacha_amlug_braig,62030.6647,-0.23212031,0.49253436,i
lacha_amlug_braig,61693.7817,0.10452216,0.43403912,z
lacha_amlug_braig,61701.3239,-0.36199054,0.5010425,z
lacha_amlug_braig,61713.8942,-0.22414925,0.10766058,g
lacha_amlug_braig,61713.8942,-0.32850283,0.12986816,r
lacha_amlug_braig,61713.8942,-0.63380359,0.16948194,i
lacha_amlug_braig,61693.7817,-0.10794032,0.34979453,i
lacha_amlug_braig,61736.5206,-0.13375402,0.12333259,g
lacha_amlug_braig,61774.2314,0.05838887,0.11353847,r
lacha_amlug_braig,61774.2314,-0.16539096,0.18641452,i
lacha_amlug_braig,61791.8298,0.17896014,0.35966036,u
lacha_amlug_braig,61791.8298,0.19226939,0.14006834,g
lacha_amlug_braig,61804.4,0.49208636,0.42972224,i
lacha_amlug_braig,61736.5206,0.20328788,0.40163601,u
lacha_duin_uanui,63049.9969,3.45679785,1.40941949,y
lacha_duin_uanui,63195.8959,1.12852477,1.12275863,i
lacha_duin_uanui,63204.7382,1.00464433,0.48807917,i
lacha_duin_uanui,63284.3195,0.99969478,0.21740734,i
lacha_duin_uanui,63284.3195,1.51447312,0.44891117,z
lacha_duin_uanui,63350.6372,1.60591876,1.22896763,y
lacha_duin_uanui,64460.3536,0.38580328,0.34595366,z
lacha_duin_uanui,63355.0584,1.38462204,0.13393052,g
lacha_duin_uanui,63355.0584,1.37835134,0.18758843,r
lacha_duin_uanui,63381.5855,0.70986478,0.41816002,i
lacha_duin_uanui,63049.9969,0.88758804,0.70828082,z
lacha_duin_uanui,63310.8466,1.10740319,0.09643201,g
lacha_duin_uanui,63381.5855,0.66464867,0.68222343,z
lacha_duin_uanui,62713.9871,2.1189591,0.49298366,u
lacha_duin_uanui,63001.3639,1.63146426,0.19772484,r
lacha_duin_uanui,62921.7826,1.73284741,0.24106614,r
lacha_duin_uanui,62921.7826,1.71469228,0.15835414,g
lacha_duin_uanui,62904.0979,2.91558144,1.09354841,y
lacha_duin_uanui,62713.9871,1.70470126,0.27169948,r
lacha_duin_uanui,62705.1448,1.97328931,0.16200486,i
lacha_duin_uanui,62705.1448,2.13625127,0.11832324,r
lacha_duin_uanui,62696.3024,0.35332273,0.93319728,y
lacha_duin_uanui,62696.3024,1.03765709,0.4829146,z
lacha_duin_uanui,62683.0389,2.10214113,0.15931247,r
lacha_duin_uanui,62683.0389,2.1719855,0.38000251,u
lacha_duin_uanui,62678.6177,2.35394332,0.26619494,r
lacha_duin_uanui,62669.7753,0.89192929,0.58820611,z
lacha_duin_uanui,63386.0066,1.14830656,0.15569232,r
lacha_duin_uanui,63001.3639,2.00911188,0.28307286,i
lacha_duin_uanui,63412.5337,1.0562433,0.16523811,r
lacha_duin_uanui,63797.1765,0.5093205,0.17148531,r
lacha_duin_uanui,63660.1199,0.85297233,0.20561168,i
lacha_duin_uanui,62669.7753,2.02831677,0.32638402,i
lacha_duin_uanui,64429.4054,0.49250082,0.17350809,i
lacha_duin_uanui,64380.7724,-0.11119655,0.33175994,z
lacha_duin_uanui,64142.0286,-1.00510602,1.10973383,y
lacha_duin_uanui,64080.1321,0.12940184,0.48743231,z
lacha_duin_uanui,64080.1321,-0.01094323,0.37955456,i
lacha_duin_uanui,64049.1838,-0.04106644,0.15922652,r
lacha_duin_uanui,64049.1838,0.33808298,0.11342736,g
lacha_duin_uanui,64018.2355,0.12447454,0.15577744,i
lacha_duin_uanui,64018.2355,0.40405183,0.0999037,r
lacha_duin_uanui,64013.8143,0.38528828,0.10384272,r
lacha_duin_uanui,64013.8143,0.30231917,0.08471298,g
lacha_duin_uanui,63991.7084,0.46518044,0.125446,r
lacha_duin_uanui,63633.5928,0.45948102,0.34157831,i
lacha_duin_uanui,63991.7084,0.26353767,0.10374237,g
lacha_duin_uanui,63775.0706,0.74029019,0.23371021,r
lacha_duin_uanui,63775.0706,0.19593947,0.35191218,u
lacha_duin_uanui,63770.6494,0.67888336,0.42626616,z
lacha_duin_uanui,63770.6494,0.20207445,0.22179201,i
lacha_duin_uanui,63748.5435,0.6780156,0.09135683,g
lacha_duin_uanui,63748.5435,0.57581639,0.25061238,u
lacha_duin_uanui,63744.1223,0.59668494,0.35937482,i
lacha_duin_uanui,63739.7011,0.48848534,0.20586924,i
lacha_duin_uanui,63713.174,0.53689328,0.39545925,z
lacha_duin_uanui,63713.174,0.37800662,0.27143254,i
lacha_duin_uanui,63713.174,0.63148807,0.34341228,u
lacha_duin_uanui,63691.0681,0.96812276,0.21222422,g
lacha_duin_uanui,63691.0681,0.10272386,0.48401577,u
lacha_duin_uanui,63797.1765,0.95158755,0.33054226,i
lacha_duin_uanui,62647.6694,2.17412556,0.08045804,g
