object_id,Time (MJD),Flux,Flux_err,Filter
ira_tinuviel_uir,63720.1715,0.96046427,0.19723692,i
ira_tinuviel_uir,63720.1715,1.54156188,0.34014602,z
ira_tinuviel_uir,63726.4597,1.68768363,0.92464014,y
ira_tinuviel_uir,63728.5558,1.28580789,0.50961191,z
ira_tinuviel_uir,63728.5558,0.33081939,0.96721411,y
ira_tinuviel_uir,63732.748,0.714754,0.3668834,i
ira_tinuviel_uir,63732.748,0.61764522,0.35223998,z
ira_tinuviel_uir,63749.5166,0.74778424,0.11213536,r
ira_tinuviel_uir,63749.5166,1.08079315,0.20645057,i
ira_tinuviel_uir,63774.6695,0.30270681,0.47364371,u
ira_tinuviel_uir,63774.6695,0.444047,0.19920533,r
ira_tinuviel_uir,63776.7656,0.39243731,0.25502405,i
ira_tinuviel_uir,63275.8033,4.74573546,0.14207856,r
ira_tinuviel_uir,63988.4693,-0.37657461,0.06344952,g
ira_tinuviel_uir,63988.4693,-0.37002585,0.09724353,r
ira_tinuviel_uir,63707.595,1.31034963,0.33558479,i
ira_tinuviel_uir,63705.499,2.99252846,1.00518867,y
ira_tinuviel_uir,63697.1147,-1.33081691,1.49826211,y
ira_tinuviel_uir,63697.1147,1.78787915,0.50497198,z
ira_tinuviel_uir,63632.1363,1.9282619,0.08093767,g
ira_tinuviel_uir,63634.2324,2.52533528,0.15454145,i
ira_tinuviel_uir,63634.2324,2.14617618,0.30179879,z
ira_tinuviel_uir,63634.2324,1.10872608,0.95693272,y
ira_tinuviel_uir,63646.8088,1.59417115,0.89551852,y
ira_tinuviel_uir,63653.0971,1.96639429,0.12311802,r
ira_tinuviel_uir,63655.1931,1.00754728,0.20454816,u
ira_tinuviel_uir,63655.1931,1.89897228,0.11086217,r
ira_tinuviel_uir,63630.0402,2.41241146,0.09141089,r
ira_tinuviel_uir,63659.3853,1.25202753,0.22518724,u
ira_tinuviel_uir,63665.6735,1.8963908,0.14757783,r
ira_tinuviel_uir,63665.6735,1.67404372,0.23353702,i
ira_tinuviel_uir,63665.6735,1.38345724,0.29582862,z
ira_tinuviel_uir,63669.8657,2.13775882,0.32078876,z
ira_tinuviel_uir,63669.8657,1.37387662,0.67629993,y
ira_tinuviel_uir,63680.346,1.23660811,0.18265664,g
ira_tinuviel_uir,63680.346,1.34152692,0.21758364,r
ira_tinuviel_uir,63682.4421,1.60592178,0.14508611,r
ira_tinuviel_uir,63659.3853,1.64494672,0.11479139,r
ira_tinuviel_uir,63275.8033,2.48184697,0.30434198,u
ira_tinuviel_uir,62917.3742,1.85451856,0.26985044,u
ira_tinuviel_uir,63256.9386,5.87508411,0.54230493,z
ira_tinuviel_uir,62491.8707,7.33672569,0.70161264,g
ira_tinuviel_uir,62491.8707,8.92478776,0.49297848,i
ira_tinuviel_uir,62496.0628,8.89433526,0.14669141,i
ira_tinuviel_uir,62519.1197,10.1515582,0.54972523,z
ira_tinuviel_uir,62523.3118,9.31000523,0.36371571,i
ira_tinuviel_uir,62523.3118,9.02674786,0.42783338,z
ira_tinuviel_uir,62525.4079,6.87740593,0.84276134,y
ira_tinuviel_uir,62531.6961,9.55880048,0.2239412,i
ira_tinuviel_uir,62535.8883,8.81782062,0.10760035,r
ira_tinuviel_uir,62540.0804,4.39223551,0.29846368,u
ira_tinuviel_uir,62540.0804,8.48649488,0.11925288,r
ira_tinuviel_uir,62542.1765,8.06648434,0.27586311,z
ira_tinuviel_uir,62542.1765,6.21348485,0.71718835,y
ira_tinuviel_uir,62544.2726,7.02508527,0.59733593,y
ira_tinuviel_uir,62546.3687,8.30696635,0.24387516,i
ira_tinuviel_uir,62546.3687,7.86863515,0.35938097,z
ira_tinuviel_uir,62548.4647,7.05655797,0.35409802,z
ira_tinuviel_uir,62332.5688,8.13548708,0.21926073,r
ira_tinuviel_uir,62548.4647,8.79124947,0.96312166,y
ira_tinuviel_uir,62332.5688,4.04288326,0.35492527,u
ira_tinuviel_uir,62290.6473,3.33777616,0.12824734,r
ira_tinuviel_uir,61913.3535,-0.36051621,0.1298899,r
ira_tinuviel_uir,61913.3535,-0.75123402,0.22505146,i
ira_tinuviel_uir,62181.6513,0.50514072,0.10487492,r
ira_tinuviel_uir,62181.6513,0.73960618,0.1438864,i
ira_tinuviel_uir,62190.0356,0.56928987,0.09857772,r
ira_tinuviel_uir,62192.1317,0.64972611,0.42083292,i
ira_tinuviel_uir,62192.1317,0.22295119,0.69323225,z
ira_tinuviel_uir,62198.4199,1.06042856,0.32657345,i
ira_tinuviel_uir,62200.516,0.37662258,0.17317804,r
ira_tinuviel_uir,62200.516,0.35537994,0.2263019,i
ira_tinuviel_uir,62204.7082,0.29744729,0.09803146,r
ira_tinuviel_uir,62204.7082,0.46768454,0.14985574,i
ira_tinuviel_uir,62236.1493,0.62835622,0.27513391,u
ira_tinuviel_uir,62236.1493,0.84157095,0.09950797,g
ira_tinuviel_uir,63256.9386,5.01690577,1.34606509,y
ira_tinuviel_uir,62238.2454,1.23361898,0.16725956,r
ira_tinuviel_uir,62240.3415,0.58818677,0.37733352,z
ira_tinuviel_uir,62290.6473,3.2861056,0.19323995,i
ira_tinuviel_uir,62556.849,7.42789078,0.23720447,r
ira_tinuviel_uir,62236.1493,1.05696391,0.45462226,z
ira_tinuviel_uir,62558.9451,7.87647861,0.13937922,r
ira_tinuviel_uir,62676.3254,9.04265247,0.16802508,r
ira_tinuviel_uir,62676.3254,9.49387349,0.3535475,i
ira_tinuviel_uir,62680.5175,4.94304914,0.25005916,u
ira_tinuviel_uir,62680.5175,6.90053918,0.07736294,g
ira_tinuviel_uir,62844.0115,7.22952901,0.47881586,z
ira_tinuviel_uir,62902.7017,3.8044811,0.16255681,r
ira_tinuviel_uir,62902.7017,3.93213056,0.18338676,i
ira_tinuviel_uir,62904.7977,4.0274449,0.80040712,y
ira_tinuviel_uir,62917.3742,3.06005877,0.1299078,r
ira_tinuviel_uir,62919.4703,3.02455882,0.13691079,r
ira_tinuviel_uir,62929.9507,2.45878899,0.16237836,r
ira_tinuviel_uir,62929.9507,2.54457285,0.20971848,i
ira_tinuviel_uir,62934.1428,2.23458671,0.52678561,i
ira_tinuviel_uir,62934.1428,2.7466459,0.53245062,z
ira_tinuviel_uir,62967.68,1.71739173,0.75960685,y
ira_tinuviel_uir,62973.9683,1.67145988,0.27780282,u
ira_tinuviel_uir,62558.9451,4.09215127,0.25348107,u
ira_tinuviel_uir,62670.0372,9.63436647,0.33924354,i
ira_tinuviel_uir,62670.0372,8.79173279,0.33789159,r
ira_tinuviel_uir,62919.4703,1.89152467,0.23583426,u
ira_tinuviel_uir,62649.0764,4.11566101,0.44923578,u
ira_tinuviel_uir,62563.1373,6.45177612,0.0711324,g
ira_tinuviel_uir,62649.0764,8.22284051,0.17922199,r
ira_tinuviel_uir,62563.1373,7.8082606,0.15230754,r
ira_tinuviel_uir,62579.9059,9.90455503,0.91897687,z
ira_tinuviel_uir,62584.098,8.08456957,0.14630846,g
ira_tinuviel_uir,62584.098,9.39125161,0.37131015,z
ira_tinuviel_uir,62586.1941,8.26484366,0.10635245,g
ira_tinuviel_uir,62588.2902,5.06881398,0.25873101,u
ira_tinuviel_uir,62588.2902,10.24205742,0.13423172,r
ira_tinuviel_uir,62584.098,9.99766526,0.15587429,r
ira_tinuviel_uir,62590.3863,5.25949422,0.30958895,u
ira_tinuviel_uir,62590.3863,10.47053075,0.14755164,r
ira_tinuviel_uir,62592.4823,8.2717898,0.10494957,g
ira_tinuviel_uir,62592.4823,10.17440324,0.12342495,r
ira_tinuviel_uir,62609.2509,10.14334417,1.24551186,y
ira_tinuviel_uir,62621.8274,4.92765031,0.26349465,u
ira_tinuviel_uir,62634.4039,7.69247997,1.31702613,y
ira_tinuviel_uir,62621.8274,8.60446933,0.20591768,r
laes_nestad_alph,64082.3082,-0.63295892,0.80580803,z
laes_nestad_alph,64030.4059,0.59172799,0.62004672,z
laes_nestad_alph,64049.8693,2.3455853,0.75789401,y
laes_nestad_alph,64059.6009,0.79312939,0.34500889,i
laes_nestad_alph,64059.6009,2.49767023,0.67891559,z
laes_nestad_alph,64079.0643,0.88952671,0.21906594,i
laes_nestad_alph,64072.5765,0.96847058,0.17358872,i
laes_nestad_alph,64082.3082,3.57356716,1.74019893,y
laes_nestad_alph,64079.0643,1.08845304,0.36033466,z
laes_nestad_alph,64030.4059,0.85009505,0.41351511,i
laes_nestad_alph,64066.0887,0.85471591,0.08578705,r
laes_nestad_alph,64027.1621,0.42923152,0.63789812,z
laes_nestad_alph,64004.4548,1.01402756,0.34361657,z
laes_nestad_alph,64023.9182,1.33735921,0.80810542,y
laes_nestad_alph,64020.6743,0.95336486,0.68986863,z
laes_nestad_alph,64020.6743,0.89555855,0.34334982,i
laes_nestad_alph,64010.9426,0.83803775,0.1041655,r
laes_nestad_alph,64010.9426,0.54297453,0.07409078,g
laes_nestad_alph,64007.6987,0.68228449,0.10653971,r
laes_nestad_alph,63988.2354,0.16737113,0.50971462,z
laes_nestad_alph,63988.2354,1.26504317,0.31596613,i
laes_nestad_alph,63972.0159,1.0847163,0.16568538,i
laes_nestad_alph,64095.2837,0.59773621,0.35232124,u
laes_nestad_alph,63942.8209,0.69708624,0.29987284,i
laes_nestad_alph,64027.1621,1.12435071,0.41936344,i
laes_nestad_alph,64095.2837,1.08271099,0.2185632,r
laes_nestad_alph,64406.6971,0.51758352,0.40313335,z
laes_nestad_alph,64322.356,1.07170982,0.90823283,y
laes_nestad_alph,63942.8209,1.24379884,0.28873945,r
laes_nestad_alph,64432.6482,1.4230837,1.1595794,y
laes_nestad_alph,64432.6482,1.04179407,0.41612202,z
laes_nestad_alph,64426.1604,0.0790298,0.36597976,z
laes_nestad_alph,64461.8432,0.83150681,0.91759617,y
laes_nestad_alph,64413.1849,0.72949916,0.16417475,r
laes_nestad_alph,64406.6971,3.93846494,1.32664146,y
laes_nestad_alph,64403.4532,0.99909483,0.38586381,z
laes_nestad_alph,64400.2093,0.29904592,0.09484087,g
laes_nestad_alph,64400.2093,0.01745785,0.2705131,u
laes_nestad_alph,64387.2338,0.54116358,0.17852345,r
laes_nestad_alph,64208.8199,0.01719205,1.12751969,z
laes_nestad_alph,64387.2338,0.497997,0.11702558,g
laes_nestad_alph,64380.746,0.0710137,0.32786172,i
laes_nestad_alph,64374.2582,-0.07673365,0.46685435,z
laes_nestad_alph,64374.2582,0.47688593,0.27080532,i
laes_nestad_alph,64367.7704,0.37156195,0.12449421,r
laes_nestad_alph,64367.7704,-0.1448247,0.24695594,u
laes_nestad_alph,64348.3071,0.81769011,0.28275487,z
laes_nestad_alph,64348.3071,0.45653015,0.24303952,i
laes_nestad_alph,64338.5754,0.35068693,0.13582964,i
laes_nestad_alph,64338.5754,0.70982071,0.12641529,r
laes_nestad_alph,64338.5754,0.24690074,0.25440072,u
laes_nestad_alph,64325.5999,0.46740663,0.56725844,z
laes_nestad_alph,64383.9899,0.68426403,0.3558114,z
laes_nestad_alph,63670.3342,-0.07195579,0.84707432,y
laes_nestad_alph,64426.1604,0.62446769,0.2134128,i
laes_nestad_alph,63598.9687,0.55356365,0.1072513,g
laes_nestad_alph,62956.6786,0.89162989,1.16752968,y
laes_nestad_alph,62956.6786,0.13278022,0.48195429,z
laes_nestad_alph,62940.4592,0.29943568,0.28059058,r
laes_nestad_alph,62940.4592,0.22050377,0.14897193,g
laes_nestad_alph,62937.2153,0.3462351,0.33590794,z
laes_nestad_alph,62937.2153,0.42258861,0.23647138,i
laes_nestad_alph,62933.9714,0.86107014,1.24541501,y
laes_nestad_alph,62927.4836,0.05809169,0.13350575,r
laes_nestad_alph,62927.4836,0.22813737,0.09277846,g
laes_nestad_alph,62924.2397,0.49918078,0.27923308,r
laes_nestad_alph,62924.2397,0.20812958,0.2929835,u
laes_nestad_alph,62959.9225,-0.9032582,1.13211347,y
laes_nestad_alph,62911.2642,0.42657553,0.24700724,i
laes_nestad_alph,62904.7764,1.83804592,1.09301571,y
laes_nestad_alph,62901.5325,0.58971773,0.33148824,z
laes_nestad_alph,62882.0692,0.43558445,1.25831526,y
laes_nestad_alph,62882.0692,0.16851589,0.48851805,z
laes_nestad_alph,62862.6058,-0.47436038,0.42092917,z
laes_nestad_alph,62862.6058,-0.27211764,0.17970717,i
laes_nestad_alph,62846.3864,-0.04652613,0.3639619,z
laes_nestad_alph,62846.3864,-0.59502721,0.34730278,i
laes_nestad_alph,62752.3136,0.39970827,0.67635268,i
laes_nestad_alph,62577.1436,1.66408001,0.79452323,y
laes_nestad_alph,63641.1392,1.08388645,0.80457628,y
laes_nestad_alph,62911.2642,0.24424117,0.17184953,r
laes_nestad_alph,62969.6542,0.19145362,0.2400007,r
laes_nestad_alph,62898.2886,0.59535484,0.92863726,y
laes_nestad_alph,63170.7753,0.19955111,0.51145062,i
laes_nestad_alph,62989.1175,1.31598785,1.01456161,y
laes_nestad_alph,63598.9687,0.55930619,0.39442689,u
laes_nestad_alph,63342.7014,-1.56808296,1.20285033,y
laes_nestad_alph,63342.7014,0.54585308,0.53625216,z
laes_nestad_alph,63339.4575,0.71766971,1.16919694,y
laes_nestad_alph,63310.2625,2.20216231,1.17439501,y
laes_nestad_alph,63303.7748,0.78414863,0.31534344,i
laes_nestad_alph,63303.7748,0.84850901,0.16060619,r
laes_nestad_alph,63300.5309,0.60107471,0.12522055,g
laes_nestad_alph,63300.5309,0.17197019,0.39124869,u
laes_nestad_alph,63274.5798,0.99548418,0.11298866,r
laes_nestad_alph,63261.6042,1.06094756,0.62577626,z
laes_nestad_alph,63310.2625,0.81623158,0.35621199,z
laes_nestad_alph,63258.3603,5.98330464,2.08652381,y
laes_nestad_alph,63170.7753,0.52275739,0.58885243,z
laes_nestad_alph,63261.6042,1.05107083,0.59503596,i
laes_nestad_alph,63196.7264,-0.14536674,0.55864691,z
laes_nestad_alph,63222.6775,1.41111411,0.7584712,y
laes_nestad_alph,63225.9214,-0.53837837,1.4016425,y
laes_nestad_alph,63232.4092,1.07460869,0.39549378,r
laes_nestad_alph,63225.9214,0.44958899,0.51983128,z
laes_nestad_alph,63232.4092,-0.01388114,0.55564702,i
laes_nestad_alph,63245.3848,0.78438031,0.12791867,r
laes_nestad_alph,63245.3848,0.63251133,0.19266491,i
laes_nestad_alph,63248.6286,0.95432924,0.14508208,r
lain_corch_bain,62118.1492,0.52684652,0.22204324,u
lain_corch_bain,62121.3164,1.36848451,0.10767854,r
lain_corch_bain,62143.4869,1.43342261,1.95412845,y
lain_corch_bain,62121.3164,0.9009359,0.26185237,u
lain_corch_bain,62118.1492,1.24701508,0.12905243,r
lain_corch_bain,62133.9852,0.90228026,0.80760105,y
lain_corch_bain,62108.6475,1.75423377,0.34159307,z
lain_corch_bain,62095.9787,1.56894529,0.17523237,i
lain_corch_bain,62102.3131,1.51282289,0.47473275,z
lain_corch_bain,62102.3131,1.20766914,0.30407353,i
lain_corch_bain,62099.1459,1.93215972,0.76962052,y
lain_corch_bain,62067.4738,1.26767507,0.19828218,i
lain_corch_bain,62282.8441,2.68964655,1.43075234,y
lain_corch_bain,62061.1394,0.88593396,0.1010624,g
lain_corch_bain,62108.6475,1.45023456,0.23017907,i
lain_corch_bain,62286.0113,2.07184921,1.34677887,y
lain_corch_bain,62488.7128,1.73598802,0.36008063,z
lain_corch_bain,62336.6867,1.46934467,0.21583497,r
lain_corch_bain,62051.6378,1.13403363,0.23388603,i
lain_corch_bain,62916.2862,3.43295705,1.22698306,i
lain_corch_bain,62843.4403,0.50558316,0.3506238,i
lain_corch_bain,62837.1059,2.20983171,0.84065979,y
lain_corch_bain,62504.5488,0.93785876,0.3181285,i
lain_corch_bain,62453.8735,2.01232836,0.35955413,z
lain_corch_bain,62453.8735,1.11293666,0.23422844,i
lain_corch_bain,62431.703,1.33420892,1.64989099,y
lain_corch_bain,62425.3686,2.15488981,0.32481048,z
lain_corch_bain,62396.8637,1.87305459,0.48459111,z
lain_corch_bain,62396.8637,1.18978663,0.26356682,i
lain_corch_bain,62371.526,1.88901029,1.05866529,y
lain_corch_bain,62368.3588,1.08654069,0.9893996,y
lain_corch_bain,62368.3588,1.27647723,0.29385099,i
lain_corch_bain,62355.6899,1.4254206,0.17653934,i
lain_corch_bain,62336.6867,0.92687969,0.14480259,g
lain_corch_bain,62051.6378,0.71964422,0.19084035,r
lain_corch_bain,62061.1394,0.48269545,0.21928031,u
lain_corch_bain,62042.1361,0.61763465,0.49103014,z
lain_corch_bain,61301.0089,0.69910214,0.74641279,y
lain_corch_bain,61288.3401,0.30178645,0.17070258,i
lain_corch_bain,61288.3401,0.45738461,0.12394879,r
lain_corch_bain,61272.504,0.55460946,0.29121262,z
lain_corch_bain,61243.9992,1.23292568,0.45295905,i
lain_corch_bain,61243.9992,0.36589516,0.38392829,r
lain_corch_bain,61221.8287,0.90571869,1.22810999,y
lain_corch_bain,61088.8058,-1.30852541,2.15079377,z
lain_corch_bain,61009.6256,1.49090275,0.71011273,y
lain_corch_bain,61003.2912,0.25145377,0.22403958,i
lain_corch_bain,60993.7895,-0.23855134,0.55933976,u
lain_corch_bain,60990.6223,0.2310934,0.18337125,g
lain_corch_bain,60981.1207,-0.63308765,0.32789417,r
lain_corch_bain,60981.1207,0.4281879,0.23630413,g
lain_corch_bain,62051.6378,0.83559993,0.14025798,g
lain_corch_bain,61367.5203,0.52689202,0.30184562,z
lain_corch_bain,61367.5203,1.68746844,0.96406319,y
lain_corch_bain,60990.6223,0.14858912,0.27281039,r
lain_corch_bain,61389.6908,0.30536434,0.37188455,z
lain_corch_bain,61389.6908,0.3172513,0.19542546,i
lain_corch_bain,62029.4673,0.98823149,0.36960657,i
lain_corch_bain,62023.1329,1.02374145,0.21435351,r
lain_corch_bain,62023.1329,0.86731298,0.1876586,g
lain_corch_bain,62013.6312,2.66563516,0.93901224,y
lain_corch_bain,62010.464,1.35602868,0.16235466,i
lain_corch_bain,61693.743,1.90390093,0.7143588,y
lain_corch_bain,62029.4673,0.99266205,0.23208703,r
lain_corch_bain,61690.5758,1.19436031,0.76851509,z
lain_corch_bain,61652.5693,0.49309588,0.09553014,g
lain_corch_bain,61652.5693,0.39727655,0.22973938,u
lain_corch_bain,61620.8972,0.65920477,0.26323517,i
lain_corch_bain,61620.8972,0.76025386,0.17022595,r
lain_corch_bain,61690.5758,1.08806519,1.3463645,y
lain_corch_bain,61456.2022,3.44102751,2.1532746,z
laug_idhren_manadh,62165.9077,-3.81025763,1.55607049,y
laug_idhren_manadh,62167.9084,1.19931483,1.15153748,z
laug_idhren_manadh,62167.9084,-1.23033139,1.39356115,y
laug_idhren_manadh,62177.9116,0.25095961,0.38258717,u
laug_idhren_manadh,62177.9116,0.79548764,0.17812636,r
laug_idhren_manadh,62183.9135,0.87891734,0.08207592,g
laug_idhren_manadh,62181.9129,1.08794172,0.26870024,i
laug_idhren_manadh,62183.9135,1.14914816,0.11006896,r
laug_idhren_manadh,62185.9142,0.65112249,0.30280745,u
laug_idhren_manadh,62161.9064,0.96272024,0.44869384,z
laug_idhren_manadh,62185.9142,0.96393409,0.09942135,g
laug_idhren_manadh,62179.9122,1.1315209,0.15147135,r
laug_idhren_manadh,61981.8483,1.39737131,1.09675055,y
laug_idhren_manadh,61915.8271,0.33499752,0.31017186,i
laug_idhren_manadh,61899.8219,0.78908286,1.20761534,y
laug_idhren_manadh,61935.8335,0.45439415,0.14008071,r
laug_idhren_manadh,61921.829,1.23514804,1.03327019,y
laug_idhren_manadh,61919.8283,0.61217543,0.41388206,z
laug_idhren_manadh,61917.8277,0.99818635,0.554397,z
laug_idhren_manadh,61917.8277,0.87980646,0.37957735,i
laug_idhren_manadh,61915.8271,0.6060007,0.22194228,r
laug_idhren_manadh,61913.8264,0.89990358,0.12964088,g
laug_idhren_manadh,61913.8264,0.46692281,0.34287438,u
laug_idhren_manadh,61911.8258,0.71019957,0.3344909,i
laug_idhren_manadh,61909.8251,0.59047844,0.14650816,r
laug_idhren_manadh,62187.9148,0.88585959,0.3289775,z
laug_idhren_manadh,62694.078,0.50156732,1.50588944,y
laug_idhren_manadh,62195.9174,0.50706484,1.41784722,y
laug_idhren_manadh,62291.9484,3.6857759,0.19999258,r
laug_idhren_manadh,62209.9219,2.46640714,0.4249383,i
laug_idhren_manadh,61889.8187,1.05425202,0.50729491,z
laug_idhren_manadh,62628.0567,-0.34065883,0.28076699,u
laug_idhren_manadh,62582.0419,1.70034605,0.7037692,z
laug_idhren_manadh,62546.0303,2.48519428,0.23449966,i
laug_idhren_manadh,62546.0303,2.49691134,0.14910715,r
laug_idhren_manadh,62544.0296,2.3272433,0.2822646,i
laug_idhren_manadh,62337.9632,0.77140281,1.27795195,y
laug_idhren_manadh,62337.9632,3.41478592,0.64486576,z
laug_idhren_manadh,62319.9574,3.65904741,0.20728828,r
laug_idhren_manadh,62319.9574,3.33122193,0.22080215,g
laug_idhren_manadh,62313.9555,-0.06394934,2.16873838,y
laug_idhren_manadh,62313.9555,4.38375845,0.72189682,z
laug_idhren_manadh,62209.9219,2.77099866,0.24321168,r
laug_idhren_manadh,62291.9484,3.16681377,0.08198411,g
laug_idhren_manadh,62277.9438,3.86457187,0.4100987,z
laug_idhren_manadh,62277.9438,3.73488362,0.32067385,i
laug_idhren_manadh,62275.9432,4.32784508,0.21697226,i
laug_idhren_manadh,62245.9335,3.81043725,0.43069041,z
laug_idhren_manadh,62239.9316,3.53234654,0.4364613,z
laug_idhren_manadh,62237.9309,4.54247563,0.1856705,r
laug_idhren_manadh,62237.9309,1.93616522,0.42884232,u
laug_idhren_manadh,62227.9277,4.08271445,0.51873341,z
laug_idhren_manadh,62227.9277,3.48985172,0.24523603,i
laug_idhren_manadh,62227.9277,3.5121692,0.23197889,r
laug_idhren_manadh,62215.9238,2.22239343,0.34862491,z
laug_idhren_manadh,62215.9238,2.66233772,0.23260878,i
laug_idhren_manadh,62281.9451,0.85655539,1.73490925,y
laug_idhren_manadh,61889.8187,0.55728138,0.2494998,i
laug_idhren_manadh,61981.8483,-0.35539497,0.59249216,z
laug_idhren_manadh,61885.8174,0.99702822,0.11365506,r
laug_idhren_manadh,61229.6057,-1.5310394,0.55635435,z
laug_idhren_manadh,61229.6057,-1.95531669,0.33753552,i
laug_idhren_manadh,61221.6032,-2.18647711,0.29558474,i
laug_idhren_manadh,61221.6032,-2.72254382,0.32479454,r
laug_idhren_manadh,61217.6019,-2.6013324,2.69339389,y
laug_idhren_manadh,61215.6012,-2.20900368,0.53084105,i
laug_idhren_manadh,61191.5935,-2.11524882,0.63769081,z
laug_idhren_manadh,61191.5935,-2.71089819,0.61913325,i
laug_idhren_manadh,61171.587,-2.41266254,0.19200397,i
laug_idhren_manadh,61165.5851,-1.36285348,1.21508655,y
laug_idhren_manadh,61165.5851,-1.27879893,1.04551142,z
laug_idhren_manadh,61163.5845,-2.25927941,0.69825336,z
laug_idhren_manadh,61237.6083,-2.3226976,0.42049838,i
laug_idhren_manadh,61163.5845,-2.19427018,0.49265391,i
laug_idhren_manadh,61155.5819,-1.53524934,1.26769806,y
laug_idhren_manadh,61153.5812,-2.13282609,0.12003853,r
laug_idhren_manadh,61137.5761,-2.50641957,0.41509535,r
laug_idhren_manadh,61137.5761,-1.68945573,0.25317528,g
laug_idhren_manadh,61135.5754,-1.22792435,0.94780378,y
laug_idhren_manadh,61127.5728,-1.30006944,0.48311424,z
laug_idhren_manadh,61125.5722,-3.19239314,1.66803822,y
laug_idhren_manadh,61117.5696,-1.90176272,0.35766348,i
laug_idhren_manadh,61117.5696,-1.7357186,0.22195111,r
laug_idhren_manadh,61117.5696,-1.74796912,0.12373839,g
laug_idhren_manadh,61107.5664,-1.56530522,0.31219245,r
laug_idhren_manadh,61885.8174,1.01830684,0.18095142,i
laug_idhren_manadh,61157.5825,-3.54521342,1.4827911,y
laug_idhren_manadh,61237.6083,-0.24551427,0.76186403,z
laug_idhren_manadh,61127.5728,-0.52454188,1.37282379,y
laug_idhren_manadh,61489.6896,0.29343194,1.34497621,y
laug_idhren_manadh,61283.6232,-1.51049395,1.07011136,i
laug_idhren_manadh,61883.8167,-0.51663857,0.38905942,u
laug_idhren_manadh,61877.8148,1.31566137,0.23803885,i
laug_idhren_manadh,61877.8148,0.9310849,0.13827973,r
laug_idhren_manadh,61865.8109,3.45224454,1.4431067,y
laug_idhren_manadh,61865.8109,1.13525967,0.5176908,z
laug_idhren_manadh,61883.8167,0.70233081,0.14015982,g
laug_idhren_manadh,61863.8103,0.28810093,0.40448031,z
laug_idhren_manadh,61857.8083,1.25898713,0.20006749,r
laug_idhren_manadh,61857.8083,0.56745398,0.39682422,u
laug_idhren_manadh,61855.8077,0.87419875,0.10472476,g
laug_idhren_manadh,61855.8077,0.46131093,0.3226773,u
laug_idhren_manadh,61849.8058,-1.40077496,1.55027354,y
laug_idhren_manadh,61873.8135,-1.62517518,1.41418285,y
laug_idhren_manadh,61845.8045,1.39486907,0.27292891,i
laug_idhren_manadh,61849.8058,0.90488041,0.5638684,z
laug_idhren_manadh,61507.6954,-1.5370465,0.23304924,r
laug_idhren_manadh,61507.6954,-1.38019063,0.10862097,g
laug_idhren_manadh,61803.7909,1.28192154,0.21135899,i
laug_idhren_manadh,61819.7961,0.79402179,0.17884456,r
laug_idhren_manadh,61819.7961,0.66317939,0.22547078,i
laug_idhren_manadh,61517.6987,-0.84799085,1.06225243,y
laug_idhren_manadh,61823.7974,0.61617644,0.24327853,i
laug_idhren_manadh,61831.8,1.03218591,0.22529445,i
laug_idhren_manadh,61835.8012,0.32783471,1.03610514,y
laug_idhren_manadh,61843.8038,1.59288038,0.55240591,z
laug_idhren_manadh,61845.8045,1.3423041,0.19101411,r
laug_idhren_manadh,61823.7974,0.57636522,0.1276717,r
lavan_pod_gli,61792.9666,0.66061308,0.11595514,r
lavan_pod_gli,61792.9666,0.04201729,0.06506552,g
lavan_pod_gli,61790.3029,0.67343739,0.0883556,r
lavan_pod_gli,61790.3029,-0.02608597,0.08361865,g
lavan_pod_gli,61782.3117,-0.58439708,1.04315131,y
lavan_pod_gli,61779.648,-0.06040432,0.20445361,i
lavan_pod_gli,61776.9843,0.41832638,0.32153396,z
lavan_pod_gli,61776.9843,0.08774544,0.17340611,i
lavan_pod_gli,61771.6569,0.28938818,0.35302599,z
lavan_pod_gli,61747.6835,0.47121199,0.2802866,i
lavan_pod_gli,61763.6658,-0.39764177,0.20486481,u
lavan_pod_gli,61755.6747,-0.42455403,0.41354545,z
lavan_pod_gli,61755.6747,0.09629778,0.24749191,i
lavan_pod_gli,61753.011,0.39872723,0.79627817,y
lavan_pod_gli,61721.0465,0.51161292,0.66990608,y
lavan_pod_gli,61718.3828,-0.09150084,0.8819061,y
lavan_pod_gli,61713.0553,0.7762931,0.09259045,r
lavan_pod_gli,61710.3916,-0.09567993,0.18810451,i
lavan_pod_gli,61808.9488,-0.01520843,0.36112196,z
lavan_pod_gli,61763.6658,0.08366155,0.08711725,g
lavan_pod_gli,61808.9488,-0.93018049,0.93194488,y
lavan_pod_gli,62496.1855,1.16361374,0.12732529,r
lavan_pod_gli,61811.6125,0.57134646,1.2485583,y
lavan_pod_gli,61691.7457,-1.16542236,0.65555439,y
lavan_pod_gli,62546.7959,0.58892643,0.9042199,y
lavan_pod_gli,62533.4774,-0.20508569,0.30182577,u
lavan_pod_gli,62530.8137,0.14695846,0.11257099,g
lavan_pod_gli,62530.8137,-0.5281894,0.3413811,u
lavan_pod_gli,62517.4951,-0.03332954,0.76383118,z
lavan_pod_gli,62517.4951,-0.37405073,0.50085623,i
lavan_pod_gli,62501.5129,0.89178148,0.09830124,r
lavan_pod_gli,62496.1855,-0.13611805,0.19601012,i
lavan_pod_gli,61811.6125,-0.19287095,0.2466702,i
lavan_pod_gli,62464.221,-0.39217703,0.34604327,z
