object_id,Time (MJD),Flux,Flux_err,Filter
gwanur_thul_firion,61494.1493,-2.14644275,0.21831495,r
gwanur_thul_firion,61455.6033,-2.57932067,0.43826616,z
gwanur_thul_firion,61494.1493,-2.01516357,0.14121308,g
gwanur_thul_firion,61491.8819,-1.13063959,1.01271037,y
gwanur_thul_firion,61491.8819,-2.18221593,0.30793546,z
gwarth_bellas_glamor,62200.0976,0.10853869,0.17766557,r
gwarth_bellas_glamor,62538.8046,0.39151487,0.07723091,g
gwarth_bellas_glamor,62538.8046,0.55371916,0.22460767,u
gwarth_bellas_glamor,62502.5145,0.48633766,0.20188523,i
gwarth_bellas_glamor,62500.0952,0.19785839,0.14592542,r
gwarth_bellas_glamor,62500.0952,0.30781304,0.06894096,g
gwarth_bellas_glamor,62388.8058,-0.71815923,0.60682457,r
gwarth_bellas_glamor,62383.9671,0.20602198,0.55433166,r
gwarth_bellas_glamor,62277.5164,-0.429043,0.2635058,i
gwarth_bellas_glamor,62214.6137,0.29578066,0.2124046,i
gwarth_bellas_glamor,62200.0976,0.03844098,0.19876026,i
gwarth_bellas_glamor,62555.7399,0.15815857,0.23157406,i
gwarth_bellas_glamor,62502.5145,0.39095234,0.13521521,r
gwarth_bellas_glamor,62171.0656,0.49801717,0.22855116,r
gwarth_bellas_glamor,62195.259,0.17894837,1.34824111,y
gwarth_bellas_glamor,62195.259,0.53139425,0.52771316,z
gwarth_bellas_glamor,62192.8396,-0.94836383,0.81501953,y
gwarth_bellas_glamor,62192.8396,0.31935908,0.38465269,z
gwarth_bellas_glamor,62180.743,0.18448487,0.15844467,i
gwarth_bellas_glamor,62171.0656,0.33569406,0.23659065,i
gwarth_bellas_glamor,62142.0336,0.31533251,0.46728113,i
gwarth_bellas_glamor,62142.0336,-0.17475105,0.35647378,r
gwarth_bellas_glamor,62125.0983,-0.20529555,0.40704634,z
gwarth_bellas_glamor,62108.1629,-0.41221961,0.29166836,z
gwarth_bellas_glamor,62108.1629,0.18949317,0.24181435,i
gwarth_bellas_glamor,62016.2282,-0.41340198,2.12004383,z
gwarth_bellas_glamor,62567.8366,0.69128888,0.07929761,g
gwarth_bellas_glamor,62197.6783,-0.14033828,0.30932274,i
gwarth_bellas_glamor,62567.8366,0.66886974,0.11488701,r
gwarth_bellas_glamor,62928.3175,2.51981022,0.63390976,z
gwarth_bellas_glamor,62756.5447,6.3710855,1.12916687,r
gwarth_bellas_glamor,61921.8741,0.07749231,1.41435004,y
gwarth_bellas_glamor,63003.3169,1.8020202,0.49941076,u
gwarth_bellas_glamor,62988.8009,3.06244264,0.94460649,y
gwarth_bellas_glamor,62969.4462,2.30657196,0.20305877,i
gwarth_bellas_glamor,62959.7689,1.02918954,1.18142125,y
gwarth_bellas_glamor,63003.3169,1.49638706,0.31216873,r
gwarth_bellas_glamor,62957.3495,2.87271332,0.49279665,z
gwarth_bellas_glamor,62947.6722,2.44341593,0.25355874,i
gwarth_bellas_glamor,62947.6722,2.54399094,0.16444962,r
gwarth_bellas_glamor,62942.8335,0.64600804,0.28389124,u
gwarth_bellas_glamor,62935.5755,3.37737671,0.50441765,z
gwarth_bellas_glamor,62935.5755,2.07234274,0.38353359,i
gwarth_bellas_glamor,62928.3175,2.12571195,1.19002447,y
gwarth_bellas_glamor,62577.5139,1.28093255,0.93471406,y
gwarth_bellas_glamor,62911.3822,2.85564277,0.23361242,i
gwarth_bellas_glamor,62906.5435,3.68738734,0.43845275,z
gwarth_bellas_glamor,62906.5435,2.32321888,0.42240335,i
gwarth_bellas_glamor,62901.7048,3.61991223,0.72848396,y
gwarth_bellas_glamor,62901.7048,3.11460407,0.3271499,z
gwarth_bellas_glamor,62899.2855,3.22981846,0.37793586,z
gwarth_bellas_glamor,62899.2855,3.47083559,0.218525,i
gwarth_bellas_glamor,62894.4468,3.11294479,0.28164493,i
gwarth_bellas_glamor,62889.6081,3.57840105,0.14797695,i
gwarth_bellas_glamor,62889.6081,3.19145804,0.14445821,r
gwarth_bellas_glamor,62860.5761,3.92361257,0.27863824,r
gwarth_bellas_glamor,62860.5761,3.31190233,0.24100905,g
gwarth_bellas_glamor,62846.0601,4.42609198,0.43896004,z
gwarth_bellas_glamor,62846.0601,4.75514241,0.40222136,i
gwarth_bellas_glamor,62911.3822,2.7727351,0.16681229,r
gwarth_bellas_glamor,61885.5841,-0.00504967,0.15368956,r
gwarth_bellas_glamor,62957.3495,1.04948211,1.19342849,y
gwarth_bellas_glamor,61878.3261,0.10117534,0.21572866,r
gwarth_bellas_glamor,61745.2627,0.08328353,0.11555691,r
gwarth_bellas_glamor,61742.8433,0.17275496,0.15762374,i
gwarth_bellas_glamor,61742.8433,0.14146923,0.10143503,r
gwarth_bellas_glamor,61539.6192,-0.56302319,1.24129627,y
gwarth_bellas_glamor,61513.0065,-0.16441021,0.80852933,y
gwarth_bellas_glamor,61500.9098,-0.13751509,0.1448023,i
gwarth_bellas_glamor,61476.7165,0.05372169,0.18816164,i
gwarth_bellas_glamor,61292.847,0.31993231,0.40936891,r
gwarth_bellas_glamor,61288.0083,-0.5660948,0.72204753,r
gwarth_bellas_glamor,61179.1382,-0.74458144,0.38744283,z
gwarth_bellas_glamor,61179.1382,-0.0632365,0.35630048,i
gwarth_bellas_glamor,61138.0095,0.04224973,0.27236372,z
gwarth_bellas_glamor,61135.5902,-0.04503652,0.93479299,y
gwarth_bellas_glamor,61745.2627,0.17879845,0.16112765,i
gwarth_bellas_glamor,61121.0742,-0.26517241,0.16543626,i
gwarth_bellas_glamor,61104.1389,-0.14645041,0.37192373,i
gwarth_bellas_glamor,61096.8809,-2.03157087,1.05501885,y
gwarth_bellas_glamor,61096.8809,0.37936821,0.52674691,z
gwarth_bellas_glamor,61089.6228,-0.29292616,0.13025446,r
gwarth_bellas_glamor,61089.6228,-0.27722234,0.31542049,u
gwarth_bellas_glamor,61079.9455,-0.64958079,0.32700499,z
gwarth_bellas_glamor,61067.8488,-0.53820608,1.09762303,y
gwarth_bellas_glamor,61053.3328,-0.37058804,0.28726025,z
gwarth_bellas_glamor,61053.3328,-0.58194198,0.14962607,i
gwarth_bellas_glamor,61048.4942,-0.06913143,0.21607095,r
gwarth_bellas_glamor,61031.5588,0.05148642,0.21251318,i
gwarth_bellas_glamor,61031.5588,-0.3481542,0.11213175,r
gwarth_bellas_glamor,61885.5841,-0.58060943,0.28666746,u
gwarth_bellas_glamor,61113.8162,-0.11981005,0.08838941,g
gwarth_bellas_glamor,61764.6173,-0.06467615,0.12319474,g
gwarth_bellas_glamor,61104.1389,-0.10345714,0.42060545,z
gwarth_bellas_glamor,61769.456,0.14328857,0.1971878,i
gwarth_bellas_glamor,61767.0367,0.15340002,0.48483502,z
gwarth_bellas_glamor,61878.3261,0.11302336,0.10925464,g
gwarth_bellas_glamor,61871.0681,-0.75708589,0.45837661,z
gwarth_bellas_glamor,61871.0681,-0.44588585,0.34317788,i
gwarth_bellas_glamor,61866.2294,-0.92722873,0.90402467,y
gwarth_bellas_glamor,61861.3907,-0.18060462,0.21695696,i
gwarth_bellas_glamor,61854.1327,0.14242751,0.1531203,r
gwarth_bellas_glamor,61854.1327,0.29894144,0.24126314,u
gwarth_bellas_glamor,61839.6167,-0.1493125,0.44055483,z
gwarth_bellas_glamor,61839.6167,0.03071065,0.31875889,i
gwarth_bellas_glamor,61837.1974,0.73052716,0.34092741,z
gwarth_bellas_glamor,61837.1974,-0.43866653,0.24342441,i
gwarth_bellas_glamor,61834.778,0.13669908,0.14413776,r
gwarth_bellas_glamor,61834.778,0.10440384,0.09126627,g
gwarth_bellas_glamor,61842.0361,-0.46380771,0.29799392,i
gwarth_bellas_glamor,61783.972,-0.62005376,0.42916254,g
gwarth_bellas_glamor,61827.52,-0.09764141,0.26347845,u
gwarth_bellas_glamor,61815.4234,0.54630589,0.39027339,z
gwarth_bellas_glamor,61815.4234,0.0670133,0.22371822,i
gwarth_bellas_glamor,61810.5847,-1.0890977,0.91786594,y
gwarth_bellas_glamor,61810.5847,0.32864439,0.37991576,z
gwarth_bellas_glamor,61791.23,-0.01781832,0.19243289,r
gwarth_bellas_glamor,61791.23,0.07037663,0.32781855,u
gwarth_bellas_glamor,61783.972,-0.13738598,0.34663489,r
gwarth_bellas_glamor,61781.5527,-0.51155728,0.76170711,y
gwarth_bellas_glamor,61779.1333,-0.14280433,0.16564591,i
gwarth_bellas_glamor,61779.1333,0.23016998,0.11344815,r
gwarth_bellas_glamor,61827.52,0.21639804,0.17468446,r
gwarth_bellas_glamor,61769.456,-0.14628631,0.28771129,z
gwend_grond_Mithrim,63325.7947,0.13819018,0.30927415,i
gwend_grond_Mithrim,63323.1558,-0.66325299,0.97768356,z
gwend_grond_Mithrim,63373.2956,0.29735117,0.5577746,z
gwend_grond_Mithrim,63325.7947,0.30496362,0.4056173,z
gwend_grond_Mithrim,63304.6832,0.23393956,0.14854348,r
gwend_grond_Mithrim,63323.1558,0.38288054,0.78253719,i
gwend_grond_Mithrim,63341.6283,-0.05551533,0.36583892,i
gwend_grond_Mithrim,63368.0177,-0.22792479,0.7768603,z
gwend_grond_Mithrim,63352.1841,0.45609007,0.23037356,g
gwend_grond_Mithrim,63352.1841,-0.0849604,0.28129971,r
gwend_grond_Mithrim,63354.823,0.18511754,0.08913831,g
gwend_grond_Mithrim,63354.823,0.28104137,0.18182482,r
gwend_grond_Mithrim,63368.0177,0.3927294,0.34056453,i
gwend_grond_Mithrim,63286.2106,-0.89365404,1.45848734,y
gwend_grond_Mithrim,63341.6283,-0.76150971,0.65960993,z
gwend_grond_Mithrim,63286.2106,0.28817036,0.74566315,z
gwend_grond_Mithrim,63040.7894,1.36361542,0.21625782,i
gwend_grond_Mithrim,63259.8213,-0.93161412,0.45304618,z
gwend_grond_Mithrim,63373.2956,0.23989981,1.16643746,y
gwend_grond_Mithrim,63040.7894,0.20551009,0.27330682,u
gwend_grond_Mithrim,63040.7894,0.48969033,0.1371107,r
gwend_grond_Mithrim,63053.9841,-0.10123391,0.24376555,r
gwend_grond_Mithrim,63053.9841,0.53359893,0.32316119,i
gwend_grond_Mithrim,63069.8177,0.05102735,0.10578459,g
gwend_grond_Mithrim,63072.4567,0.2800288,0.28925649,i
gwend_grond_Mithrim,63072.4567,0.95718554,0.50574711,z
gwend_grond_Mithrim,63077.7345,0.80667521,1.31840944,y
gwend_grond_Mithrim,63093.5682,0.11669032,0.32190334,u
gwend_grond_Mithrim,63093.5682,-0.0927649,0.20840399,r
gwend_grond_Mithrim,63249.2655,0.02673051,0.40661307,i
gwend_grond_Mithrim,63251.9044,-0.06727474,0.13978213,r
gwend_grond_Mithrim,63257.1823,0.04534724,1.51864414,y
gwend_grond_Mithrim,63259.8213,-0.10064363,0.33919065,i
gwend_grond_Mithrim,63283.5717,0.14456121,0.41505622,z
gwend_grond_Mithrim,63412.8796,0.46551385,0.28510559,r
gwend_grond_Mithrim,64143.8654,-0.11531186,0.78486585,z
gwend_grond_Mithrim,63415.5186,0.29279664,0.43852214,u
gwend_grond_Mithrim,64093.7256,-0.23462822,0.38493667,i
gwend_grond_Mithrim,64093.7256,0.78733002,0.47906275,z
gwend_grond_Mithrim,64106.9203,0.1029712,0.45417951,z
gwend_grond_Mithrim,64106.9203,0.30619591,0.97500836,y
gwend_grond_Mithrim,64117.476,-1.01030702,0.83445657,z
gwend_grond_Mithrim,64117.476,-0.17357878,1.8333448,y
gwend_grond_Mithrim,64135.9486,0.05894678,0.26807172,i
gwend_grond_Mithrim,64135.9486,-0.45278436,0.64299116,z
gwend_grond_Mithrim,64143.8654,-0.09477531,0.66771576,i
gwend_grond_Mithrim,63038.1505,1.50202297,0.16877023,i
gwend_grond_Mithrim,64159.699,-0.01721535,0.18398771,r
gwend_grond_Mithrim,64159.699,0.97240696,0.39895829,i
gwend_grond_Mithrim,64162.3379,0.68553699,0.66852454,u
gwend_grond_Mithrim,64162.3379,-0.66508191,0.57793042,r
gwend_grond_Mithrim,64170.2548,-0.47042328,1.33803804,y
gwend_grond_Mithrim,64080.5309,0.10498656,0.29335637,z
gwend_grond_Mithrim,63412.8796,-0.0792118,0.40644482,i
gwend_grond_Mithrim,64080.5309,-0.1425383,0.1736488,i
gwend_grond_Mithrim,64064.6972,0.34793454,0.28728073,z
gwend_grond_Mithrim,63415.5186,-0.05708867,0.20059287,g
gwend_grond_Mithrim,63441.908,-0.60900345,0.80080273,y
gwend_grond_Mithrim,63774.4141,0.29887724,0.48741318,i
gwend_grond_Mithrim,63774.4141,0.59144774,1.04724024,z
gwend_grond_Mithrim,63843.0265,2.56408517,1.49710982,z
gwend_grond_Mithrim,63843.0265,-7.02163665,2.76729034,y
gwend_grond_Mithrim,64038.3079,0.45672691,0.26240857,i
gwend_grond_Mithrim,64038.3079,-0.78481458,0.34701305,z
gwend_grond_Mithrim,64040.9468,0.09705461,0.11590888,r
gwend_grond_Mithrim,64040.9468,-0.1883834,0.17562249,i
gwend_grond_Mithrim,64046.2247,0.03930332,0.42958324,u
gwend_grond_Mithrim,64046.2247,0.10996423,0.15749954,r
gwend_grond_Mithrim,64046.2247,0.45504271,0.28357126,i
gwend_grond_Mithrim,64046.2247,-0.16659045,0.50245184,z
gwend_grond_Mithrim,64054.1415,0.59445377,0.8813073,y
gwend_grond_Mithrim,64077.8919,-0.43387461,1.12944125,y
gwend_grond_Mithrim,63038.1505,0.77264538,0.14731887,r
gwend_grond_Mithrim,63069.8177,0.46533866,0.17850149,r
gwend_grond_Mithrim,63003.8443,4.06821325,0.20206133,r
gwend_grond_Mithrim,61964.1028,0.62050764,1.49781507,y
gwend_grond_Mithrim,61993.1312,0.18615,0.13542673,g
gwend_grond_Mithrim,61993.1312,-0.33914823,0.25144555,r
gwend_grond_Mithrim,61998.409,0.10549633,0.1500232,r
gwend_grond_Mithrim,61998.409,0.41609262,0.25385572,i
gwend_grond_Mithrim,62006.3258,0.09951806,0.41011022,u
gwend_grond_Mithrim,62006.3258,-0.43715572,0.27974243,r
gwend_grond_Mithrim,62193.6904,-0.03197783,0.21165609,i
gwend_grond_Mithrim,62193.6904,-0.24190996,0.29609908,z
gwend_grond_Mithrim,62196.3294,0.39827486,0.51080923,i
gwend_grond_Mithrim,62196.3294,0.74116487,0.78386209,z
gwend_grond_Mithrim,62206.8851,0.1688773,0.29875744,z
gwend_grond_Mithrim,62209.524,-0.05494424,0.08453457,r
gwend_grond_Mithrim,62209.524,0.19988624,0.1738038,i
gwend_grond_Mithrim,62222.7187,-0.85861274,0.88894418,y
gwend_grond_Mithrim,61961.4639,0.05827415,0.23901129,i
gwend_grond_Mithrim,62235.9134,-0.29262551,0.30487313,z
gwend_grond_Mithrim,61921.8798,0.1094254,0.89250164,y
gwend_grond_Mithrim,61919.2409,0.04181914,0.38139759,u
gwend_grond_Mithrim,63014.4,2.10380024,0.81768832,y
gwend_grond_Mithrim,61847.9896,0.0015875,0.14903281,r
gwend_grond_Mithrim,61850.6285,0.2194494,0.14931276,r
gwend_grond_Mithrim,61850.6285,-0.36400054,0.21890202,i
gwend_grond_Mithrim,61855.9064,-0.08550402,0.13780814,r
gwend_grond_Mithrim,61861.1843,-0.25131267,0.09898533,r
gwend_grond_Mithrim,61861.1843,-0.18615035,0.15650297,i
gwend_grond_Mithrim,61863.8232,-0.34834147,0.36830307,z
gwend_grond_Mithrim,61863.8232,-0.88049893,0.8438468,y
gwend_grond_Mithrim,61874.379,-0.15988465,0.32594123,z
gwend_grond_Mithrim,61877.0179,-0.58618559,0.25284205,r
gwend_grond_Mithrim,61877.0179,0.00357744,0.20071245,i
gwend_grond_Mithrim,61884.9347,-0.0228927,0.08282821,g
gwend_grond_Mithrim,61884.9347,0.02890228,0.12167785,r
gwend_grond_Mithrim,61906.0462,-0.45672667,0.26842915,i
gwend_grond_Mithrim,61919.2409,0.12292831,0.12584456,r
gwend_grond_Mithrim,62275.4975,-0.16879367,0.35080097,u
gwend_grond_Mithrim,61924.5188,-0.20657344,0.23441692,i
gwend_grond_Mithrim,62286.0532,-0.0143949,0.58529157,z
gwend_grond_Mithrim,62953.7045,0.22458428,0.20651026,i
gwend_grond_Mithrim,62953.7045,-0.10281275,0.47427515,z
gwend_grond_Mithrim,62958.9824,0.56621091,0.17332761,r
gwend_grond_Mithrim,62958.9824,-0.13105411,0.19343128,i
gwend_grond_Mithrim,62961.6213,-0.15447215,0.35740251,z
gwend_grond_Mithrim,62969.5381,0.29792171,0.18311521,r
gwend_grond_Mithrim,62969.5381,0.04827403,0.20350188,i
gwend_grond_Mithrim,62974.816,0.22194451,0.29564321,u
gwend_grond_Mithrim,62974.816,0.04890312,0.12297338,r
gwend_grond_Mithrim,62998.5664,3.91085383,0.11484273,r
gwend_grond_Mithrim,62998.5664,3.19266419,0.16739631,i
gwend_grond_Mithrim,63001.2054,3.97939385,0.48621605,i
gwend_grond_Mithrim,63001.2054,3.87363864,0.40280095,z
gwend_grond_Mithrim,62275.4975,-0.03652124,0.16397298,r
gwend_grond_Mithrim,63003.8443,2.07283599,0.22085928,g
gwend_grond_Mithrim,62951.0655,-0.42449273,0.39900978,i
gwend_grond_Mithrim,62922.0372,-0.19804174,0.25925492,r
gwend_grond_Mithrim,62961.6213,-0.14163951,0.83884701,y
gwend_grond_Mithrim,62922.0372,0.14727335,0.22026191,g
gwend_grond_Mithrim,62286.0532,-0.98349283,1.76184922,y
gwend_grond_Mithrim,62288.6922,-0.61180035,0.48256327,z
gwend_grond_Mithrim,62288.6922,-1.31920876,1.30221385,y
gwend_grond_Mithrim,62291.3311,-0.36357122,0.10702954,g
gwend_grond_Mithrim,62291.3311,-0.01149351,0.16361626,r
gwend_grond_Mithrim,62338.832,0.35389327,0.49524174,z
gwend_grond_Mithrim,62359.9435,-0.21944589,0.20379026,r
gwend_grond_Mithrim,62523.5576,0.34542357,0.33111734,i
gwend_grond_Mithrim,62338.832,-0.57168548,1.3456698,y
gwend_grond_Mithrim,62547.3081,0.24803675,1.1582474,y
gwend_grond_Mithrim,62573.6974,-0.00081408,0.09471655,r
gwend_grond_Mithrim,62600.0868,-0.05728208,0.13109889,r
gwend_grond_Mithrim,62634.393,0.21517493,1.38705888,y
gwend_grond_Mithrim,62695.0886,2.98539534,1.21196199,y
gwend_grond_Mithrim,62697.7275,0.12356192,0.57917093,z
gwend_grond_Mithrim,62523.5576,-0.34619484,0.58049578,z
harad_archam_cae,62592.814,2.27551435,0.3798861,z
harad_archam_cae,62578.9043,2.65645397,1.50044405,y
harad_archam_cae,62948.9039,3.53460543,0.26632702,r
harad_archam_cae,62626.1975,2.22732483,0.42057122,z
harad_archam_cae,62840.4078,3.39807041,0.45079834,i
harad_archam_cae,62840.4078,2.26372904,0.53461895,z
harad_archam_cae,62948.9039,2.78209228,0.57041231,u
harad_archam_cae,63168.6781,4.3915937,0.30058682,r
harad_archam_cae,63196.4976,3.06923295,0.39600498,z
harad_archam_cae,63174.242,3.67979706,0.78502111,z
harad_archam_cae,63188.1518,3.19449158,0.53094432,z
harad_archam_cae,63190.9337,2.8863647,1.3343148,y
harad_archam_cae,63193.7157,2.54306142,0.50617838,z
harad_archam_cae,63199.2796,2.94152109,0.44903631,z
harad_archam_cae,63196.4976,4.38362646,0.89731029,y
harad_archam_cae,62578.9043,1.5722723,0.69294469,z
harad_archam_cae,63168.6781,3.24942972,1.17029117,y
harad_archam_cae,62576.1223,5.11526441,1.6920212,y
harad_archam_cae,62509.3555,2.25350594,0.08607985,g
harad_archam_cae,62573.3404,2.5130989,0.16984768,i
harad_archam_cae,63199.2796,3.45692932,1.02749054,y
harad_archam_cae,62503.7916,1.8641301,0.15050757,r
harad_archam_cae,62509.3555,2.12529041,0.24613439,u
harad_archam_cae,62520.4833,3.38211148,1.09080055,y
harad_archam_cae,62526.0472,2.17896845,0.21372515,r
harad_archam_cae,62526.0472,1.62855084,0.41458966,i
harad_archam_cae,62534.3931,2.43908912,0.22735947,r
harad_archam_cae,62542.7389,1.88825219,0.28435335,i
harad_archam_cae,62542.7389,2.49762962,0.55408549,z
harad_archam_cae,62548.3028,2.8287111,0.40871489,i
harad_archam_cae,62548.3028,2.3500349,0.57047289,z
harad_archam_cae,62553.8667,2.57865018,0.30212466,r
harad_archam_cae,62553.8667,2.6683168,0.57073315,i
harad_archam_cae,62556.6487,2.56706003,0.13250068,g
harad_archam_cae,62556.6487,2.78929968,0.18703398,r
harad_archam_cae,62564.9945,1.89232704,0.30232052,i
harad_archam_cae,62570.5584,2.3973373,0.31075993,i
harad_archam_cae,62576.1223,0.98226858,0.60052566,z
harad_archam_cae,63202.0615,3.77987318,0.8660918,y
harad_archam_cae,63332.8133,4.27639573,0.17609742,r
harad_archam_cae,63207.6254,3.91976637,0.19431183,r
harad_archam_cae,63282.7381,4.15148301,0.76827214,z
harad_archam_cae,63282.7381,2.77406743,1.33520225,y
harad_archam_cae,63304.9938,3.5575834,0.4192547,z
harad_archam_cae,63310.5577,3.2024986,0.33636438,i
harad_archam_cae,63310.5577,3.31126646,0.32464083,z
harad_archam_cae,63313.3396,1.82852339,1.70297287,y
harad_archam_cae,63321.6855,4.27395721,0.19953537,r
harad_archam_cae,63279.9562,3.82650974,0.60298147,z
harad_archam_cae,63321.6855,3.44067847,0.30769193,i
harad_archam_cae,63324.4674,4.16883685,0.32346497,i
harad_archam_cae,63327.2494,4.51871567,0.36887365,u
harad_archam_cae,63327.2494,4.11319957,0.18523834,r
harad_archam_cae,63332.8133,3.78899029,0.50345847,u
harad_archam_cae,63343.9411,3.88755218,0.3498298,i
harad_archam_cae,63343.9411,3.05480986,0.73784204,z
harad_archam_cae,62503.7916,2.15196512,0.09750832,g
harad_archam_cae,63324.4674,4.15221608,0.27157578,r
harad_archam_cae,63279.9562,3.92260292,0.33139964,i
harad_archam_cae,63274.3923,3.30644151,0.34228856,z
harad_archam_cae,63274.3923,4.04420192,0.30929576,i
harad_archam_cae,63213.1893,4.06429644,0.12678658,r
harad_archam_cae,63218.7533,3.91687953,0.14048739,r
harad_archam_cae,63224.3172,2.79576107,0.4978489,z
harad_archam_cae,63224.3172,2.62577078,1.30379669,y
harad_archam_cae,63227.0991,4.04867496,0.34914804,z
harad_archam_cae,63227.0991,2.92311977,0.89838652,y
harad_archam_cae,63235.445,3.90534643,0.34924135,r
harad_archam_cae,63235.445,3.19796352,0.45581707,i
harad_archam_cae,63241.0089,3.30349697,0.33085371,u
harad_archam_cae,63241.0089,4.19682376,0.12765355,g
harad_archam_cae,63246.5728,3.94062274,0.15837983,r
harad_archam_cae,63246.5728,3.74545322,0.23121122,i
harad_archam_cae,63254.9186,4.28148046,0.48894803,z
harad_archam_cae,63254.9186,2.57685021,1.005311,y
harad_archam_cae,63257.7006,3.28053593,1.29893438,y
harad_archam_cae,63260.4825,4.08004212,0.39457877,i
harad_archam_cae,63260.4825,3.66393494,0.48621079,z
harad_archam_cae,63207.6254,4.09343604,0.14965437,g
harad_archam_cae,62489.8818,3.20492184,0.65550675,z
harad_archam_cae,61137.8531,-0.36397852,0.20178071,i
harad_archam_cae,62478.754,2.01505686,0.1589942,r
harad_archam_cae,61171.2366,-0.24478956,0.27139381,i
harad_archam_cae,61340.9356,-0.44779318,0.31373281,r
harad_archam_cae,61357.6274,-0.27781619,0.55302776,u
harad_archam_cae,61363.1913,-0.52919793,0.1183533,r
harad_archam_cae,61363.1913,-0.32091663,0.18095202,i
harad_archam_cae,61388.2288,-0.66385212,0.0947841,g
harad_archam_cae,61388.2288,-0.66129663,0.14215014,r
harad_archam_cae,61171.2366,-0.38017374,0.12900512,r
harad_archam_cae,61402.1386,-0.84429199,0.17995457,r
harad_archam_cae,61413.2664,-0.58369087,0.13311334,r
harad_archam_cae,61413.2664,-0.48775785,0.23731411,i
harad_archam_cae,61427.1762,0.12017587,1.05356804,y
harad_archam_cae,61438.304,-0.63579238,0.14691352,r
harad_archam_cae,61441.0859,-0.57988661,0.36407124,u
harad_archam_cae,61441.0859,-0.43246508,0.10853278,g
harad_archam_cae,61446.6498,-0.56533326,0.28804559,u
harad_archam_cae,61402.1386,-0.44178587,0.25972331,i
harad_archam_cae,61154.5449,0.8335194,0.37716693,i
harad_archam_cae,61151.7629,0.04401795,0.75828417,z
harad_archam_cae,61151.7629,-0.18085304,0.28646091,i
harad_archam_cae,62489.8818,1.83587077,0.35435063,i
harad_archam_cae,60995.9736,-0.03571204,0.2670547,z
harad_archam_cae,61009.8834,1.97318967,1.15285326,y
harad_archam_cae,61012.6653,-0.46614531,0.40345095,z
harad_archam_cae,61029.357,-0.29902479,0.2708119,u
harad_archam_cae,61029.357,-0.06767876,0.0858084,g
harad_archam_cae,61043.2668,-1.35126843,1.28865262,y
harad_archam_cae,61048.8307,-0.42233886,0.1850743,g
harad_archam_cae,61054.3946,-0.08899041,0.26328909,u
harad_archam_cae,61054.3946,-0.40674977,0.09401455,g
harad_archam_cae,61057.1765,-0.18572326,0.28448093,i
harad_archam_cae,61057.1765,-0.20321342,0.48070375,z
harad_archam_cae,61096.1239,-0.24685539,0.09318074,g
harad_archam_cae,61101.6878,-1.00794179,0.5352796,z
harad_archam_cae,61110.0336,-0.42011794,0.18308754,i
harad_archam_cae,61123.9434,-0.77170937,0.18493917,r
harad_archam_cae,61137.8531,-0.43516364,0.34037127,z
harad_archam_cae,61446.6498,-0.70343457,0.11293383,g
harad_archam_cae,61449.4318,-0.57483811,0.13126629,r
harad_archam_cae,61154.5449,-0.08623109,0.37581645,z
harad_archam_cae,61499.5069,-0.69627213,0.10208987,r
harad_archam_cae,62186.6491,0.42122134,0.16394481,r
harad_archam_cae,62186.6491,0.04353109,0.31391132,i
harad_archam_cae,62192.213,0.21544787,0.49943637,z
harad_archam_cae,62194.9949,0.95518439,0.37826222,i
harad_archam_cae,62197.7769,0.86211304,0.28276679,r
harad_archam_cae,62197.7769,0.74645555,0.50264561,i
harad_archam_cae,62220.0325,0.10374552,0.45107669,z
harad_archam_cae,62220.0325,0.48853127,1.2729193,y
harad_archam_cae,62222.8144,0.68671467,0.11669194,r
harad_archam_cae,62222.8144,0.99562906,0.2084539,i
harad_archam_cae,62228.3783,0.88934272,0.09434912,r
harad_archam_cae,62236.7242,0.68547491,0.63528772,u
harad_archam_cae,62236.7242,0.61502348,0.33748596,r
harad_archam_cae,62239.5061,0.78722659,0.10203791,r
harad_archam_cae,62462.0623,2.09806253,0.22278111,r
harad_archam_cae,61449.4318,-0.23500161,0.2829197,i
harad_archam_cae,62462.0623,1.89591959,0.4116438,z
harad_archam_cae,62186.6491,0.4777314,0.30394457,u
harad_archam_cae,62183.8671,0.45035299,0.30864346,z
harad_archam_cae,62462.0623,1.47239645,0.3019571,i
harad_archam_cae,61510.6347,-0.10398294,0.69684167,z
harad_archam_cae,62181.0852,0.4000434,0.15528425,r
harad_archam_cae,61510.6347,-1.54715152,1.18728559,y
harad_archam_cae,61513.4167,-0.72747744,0.45004942,z
harad_archam_cae,61513.4167,1.30400827,1.2130292,y
harad_archam_cae,61538.4542,0.52902219,0.66261704,z
harad_archam_cae,61538.4542,-2.47794621,1.08697183,y
harad_archam_cae,61883.4163,-1.00334781,0.14031176,g
harad_archam_cae,62105.9724,0.03561969,0.33609932,i
harad_archam_cae,61727.627,-0.53076975,0.25394424,i
harad_archam_cae,62108.7544,0.33172048,0.22566297,i
harad_archam_cae,62111.5364,-0.31751479,0.27054696,i
harad_archam_cae,62114.3183,0.34043916,0.10546734,i
harad_archam_cae,62150.4837,0.66038009,0.18101034,r
harad_archam_cae,62156.0476,0.47481903,0.07076951,g
harad_archam_cae,62158.8295,0.26349243,0.12621599,r
harad_archam_cae,62167.1754,1.04056515,0.82810591,y
harad_archam_cae,62105.9724,-0.61533762,0.3693227,z
harad_rochben_forodrim,63593.7259,0.00168977,0.50802906,z
