object_id,Time (MJD),Flux,Flux_err,Filter
loss_anann_yll,62508.7553,-0.04860269,0.08654768,g
loss_anann_yll,62521.2112,-0.81758998,1.78161664,y
loss_anann_yll,62541.9711,-0.27287811,0.25263546,i
loss_anann_yll,62548.199,0.35344617,0.45832197,i
loss_anann_yll,62548.199,-0.19950153,0.65523634,z
loss_anann_yll,62556.503,0.03432718,0.11866368,r
loss_anann_yll,62558.579,0.08994641,0.18533607,g
loss_anann_yll,62564.8069,-0.17496375,0.28372032,i
loss_anann_yll,63197.9821,0.09012793,0.34233405,i
loss_anann_yll,63310.0853,0.78771563,1.17058783,y
loss_anann_yll,63204.2101,0.64388967,0.22867507,r
loss_anann_yll,63293.4774,-0.36255802,0.83793229,r
loss_anann_yll,63293.4774,-0.9438609,0.60982089,i
loss_anann_yll,63297.6294,-0.19096808,0.30232035,u
loss_anann_yll,63297.6294,-0.18061207,0.10040123,g
loss_anann_yll,63314.2373,-0.30050405,0.80951912,z
loss_anann_yll,63314.2373,0.53505842,1.37643752,y
loss_anann_yll,63326.6932,-0.4931125,0.35080514,u
loss_anann_yll,63326.6932,0.03295523,0.19606699,r
loss_anann_yll,63328.7692,-0.19733817,0.46419065,u
loss_anann_yll,63328.7692,0.08877676,0.18919322,g
loss_anann_yll,63337.0731,-0.04689412,0.42569264,u
loss_anann_yll,63337.0731,-0.24998456,0.27866186,r
loss_anann_yll,63343.3011,-1.02782725,0.76514748,z
loss_anann_yll,63343.3011,-0.90058737,2.49027951,y
loss_anann_yll,63370.2889,0.19064682,0.70573858,z
loss_anann_yll,63370.2889,0.09295688,2.02443513,y
loss_anann_yll,62444.3998,0.04337033,0.12354758,r
loss_anann_yll,63289.3255,0.35644178,1.97604529,y
loss_anann_yll,63287.2495,-1.99998894,1.17260261,y
loss_anann_yll,63283.0975,1.13153998,1.24573607,y
loss_anann_yll,63283.0975,0.32810068,0.54117841,z
loss_anann_yll,63208.3621,0.48529362,0.13802367,g
loss_anann_yll,63208.3621,-0.13977148,0.17781551,r
loss_anann_yll,63218.742,0.55263881,0.29322487,u
loss_anann_yll,63218.742,0.47832259,0.14277279,r
loss_anann_yll,63224.9699,-0.19920603,0.83258531,y
loss_anann_yll,63227.0459,0.30470324,0.34825706,z
loss_anann_yll,63227.0459,0.24552712,0.85452971,y
loss_anann_yll,63239.5018,0.32473333,0.26649613,u
loss_anann_yll,63204.2101,0.22823073,0.13430963,g
loss_anann_yll,63239.5018,0.25554286,0.13600763,r
loss_anann_yll,63245.7298,0.12282684,0.11746308,r
loss_anann_yll,63245.7298,0.44688788,0.2727412,i
loss_anann_yll,63256.1097,-0.0253559,0.29670885,i
loss_anann_yll,63256.1097,0.94936339,0.42958584,z
loss_anann_yll,63258.1857,0.52710424,0.43128992,z
loss_anann_yll,63258.1857,0.4087426,1.10602453,y
loss_anann_yll,63264.4136,0.2636886,0.33351609,r
loss_anann_yll,63264.4136,-0.17203398,0.48101163,i
loss_anann_yll,63241.5778,0.51754849,0.32590175,u
loss_anann_yll,62249.2573,4.13696865,1.17077164,y
loss_anann_yll,61819.5285,-0.06139572,0.18272559,i
loss_anann_yll,62240.9533,1.34763227,0.51289504,z
loss_anann_yll,61472.8391,-0.25912,0.20947975,u
loss_anann_yll,61472.8391,0.00953193,0.07398719,g
loss_anann_yll,61483.219,-0.42430694,0.43804273,z
loss_anann_yll,61483.219,-1.22011071,2.11958975,y
loss_anann_yll,61506.0549,-0.27775255,0.2725559,i
loss_anann_yll,61512.2828,3.55248936,1.71196617,y
loss_anann_yll,61713.6533,-0.10210488,0.07157507,g
loss_anann_yll,61713.6533,-0.40522087,0.126055,r
loss_anann_yll,61782.1608,0.39888093,0.76628089,z
loss_anann_yll,61782.1608,0.59098925,1.45423416,y
loss_anann_yll,61792.5407,-0.02684524,0.26250024,u
loss_anann_yll,61792.5407,0.00420026,0.08607116,g
loss_anann_yll,61838.2124,0.04398555,0.70200718,z
loss_anann_yll,62052.0388,-0.23555537,0.24773856,r
loss_anann_yll,62072.7986,-1.17929244,0.36025869,z
loss_anann_yll,62076.9506,0.04427726,0.37580421,z
loss_anann_yll,62099.7864,-0.27587604,0.32981566,i
loss_anann_yll,61466.6112,-0.11460624,0.20178807,r
loss_anann_yll,62099.7864,0.33158862,0.42583047,z
loss_anann_yll,61456.2312,-0.24155421,1.2581074,y
loss_anann_yll,61454.1553,-0.02636999,0.32240846,r
loss_anann_yll,61366.9639,-0.46639188,0.62347302,r
loss_anann_yll,61366.9639,-0.16307738,0.32491952,i
loss_anann_yll,61369.0399,-0.30913636,0.88068003,y
loss_anann_yll,61373.1919,4.97334296,1.76566062,y
loss_anann_yll,61398.1037,-0.20533767,1.14429495,y
loss_anann_yll,61402.2557,0.24915435,0.20298796,r
loss_anann_yll,61402.2557,0.25642476,0.27448138,i
loss_anann_yll,61410.5596,-0.07934781,0.23500857,u
loss_anann_yll,61410.5596,0.41275842,0.11376409,r
loss_anann_yll,61425.0915,-0.38369054,0.2368019,r
loss_anann_yll,61425.0915,0.20298431,0.44063488,i
loss_anann_yll,61425.0915,0.20342974,0.95333403,y
loss_anann_yll,61427.1675,1.04828191,1.15926411,y
loss_anann_yll,61435.4714,0.22266641,0.20015978,i
loss_anann_yll,62249.2573,1.03839434,0.56953994,z
loss_anann_yll,61437.5474,0.13433902,0.14872594,g
loss_anann_yll,61439.6234,0.17836541,0.16304788,r
loss_anann_yll,61454.1553,0.43051647,0.24285921,i
loss_anann_yll,62106.0144,0.43200132,0.28945032,i
loss_anann_yll,61437.5474,-0.35052643,0.43814918,u
loss_anann_yll,62108.0903,0.07750913,0.31286117,r
loss_anann_yll,62182.8258,2.76212553,0.16546507,r
loss_anann_yll,62186.9778,4.77239751,0.30183086,i
loss_anann_yll,62186.9778,5.2026268,0.71523361,z
loss_anann_yll,62193.2057,7.06692143,0.77027075,y
loss_anann_yll,62195.2817,3.22565041,0.41173207,z
loss_anann_yll,62195.2817,6.71507227,1.01697975,y
loss_anann_yll,62205.6616,-0.11612783,0.30567168,u
loss_anann_yll,62205.6616,1.75906577,0.13411821,r
loss_anann_yll,62209.8136,1.73378657,0.23097789,r
loss_anann_yll,62211.8896,2.65658868,0.32022145,z
loss_anann_yll,62216.0415,1.53857137,0.13140725,r
loss_anann_yll,62220.1935,2.52553966,0.52534609,z
loss_anann_yll,62220.1935,2.21911956,1.26383428,y
loss_anann_yll,62224.3455,7.30057888,2.04435416,y
loss_anann_yll,62236.8014,1.31867395,0.27123925,i
loss_anann_yll,62236.8014,1.06842507,0.3894039,z
loss_anann_yll,62106.0144,-0.5098272,0.34691348,z
loss_anann_yll,62182.8258,0.48130722,0.34473029,u
loss_anann_yll,62180.7498,2.78454204,0.14042125,r
loss_anann_yll,62209.8136,3.1650721,0.36372682,i
loss_anann_yll,62166.2179,9.5832604,1.78018678,y
loss_anann_yll,62114.3183,0.15839955,0.15517243,i
loss_anann_yll,62118.4703,1.4885948,0.50120135,z
loss_anann_yll,62130.9262,4.41663826,0.1536074,r
loss_anann_yll,62130.9262,6.94899613,0.19414902,i
loss_anann_yll,62137.1541,9.38712797,1.68897989,y
loss_anann_yll,62180.7498,0.20435516,0.2560833,u
loss_anann_yll,62143.3821,10.42080329,0.33991721,r
loss_anann_yll,62112.2423,-0.00267549,0.07673372,g
loss_anann_yll,62143.3821,11.92715877,0.38123915,i
loss_anann_yll,62155.838,4.3004581,0.08155763,g
loss_anann_yll,62155.838,12.10248754,0.14654135,i
loss_anann_yll,62157.914,11.6576894,0.12080155,i
loss_anann_yll,62159.99,10.03147294,0.43151059,z
loss_anann_yll,62159.99,11.39750404,1.10185686,y
loss_anann_yll,62162.0659,11.3544844,0.89032262,y
loss_anann_yll,62166.2179,8.71539673,0.80878159,z
loss_anann_yll,62149.61,2.11289046,0.30136494,u
loss_anann_yll,62108.0903,-0.33398858,0.29944244,i
loss_faun_amath,62779.6174,-0.24092866,0.17095101,i
loss_faun_amath,62767.063,-0.55015885,0.10999932,r
loss_faun_amath,62767.063,-0.60313015,0.20145902,i
loss_faun_amath,62779.6174,-0.23258666,0.28343638,z
loss_faun_amath,62792.1719,-0.86069303,0.15482454,r
loss_faun_amath,62789.0333,-0.19593661,0.32898957,z
loss_faun_amath,62792.1719,-0.96490142,0.11783581,g
loss_faun_amath,62760.7858,-0.60990545,0.15455153,r
loss_faun_amath,62798.4491,-0.61086863,0.32277183,z
loss_faun_amath,62789.0333,-0.59760337,0.25065026,i
loss_faun_amath,62751.3699,-0.56610571,0.17845163,i
loss_faun_amath,62045.1821,0.92663461,0.96775294,y
loss_faun_amath,63222.1618,-0.19964949,0.17629002,r
loss_faun_amath,62512.8354,-2.93784763,0.21448949,i
loss_faun_amath,62481.4492,-2.65132708,0.11937805,r
loss_faun_amath,62462.6176,-1.30863593,0.34661545,z
loss_faun_amath,62462.6176,-2.40987218,0.3560759,i
loss_faun_amath,62095.3999,-1.18641556,0.13838933,r
loss_faun_amath,62095.3999,-1.63587632,0.23177874,u
loss_faun_amath,62045.1821,0.46862255,0.47579211,z
loss_faun_amath,62016.9346,2.64991258,2.28521379,y
loss_faun_amath,61797.2317,0.56800882,0.37022336,z
loss_faun_amath,62817.2808,-0.77050635,0.35401806,i
loss_faun_amath,62512.8354,-1.75242973,0.3443726,z
loss_faun_amath,62817.2808,0.4313099,0.62865271,z
loss_faun_amath,62902.0233,-1.24799102,0.79702565,z
loss_faun_amath,62832.9738,-0.79718504,0.34962787,u
loss_faun_amath,61797.2317,0.89945015,0.264399,i
loss_faun_amath,63197.0529,-0.55984952,0.90860261,z
loss_faun_amath,63197.0529,-1.11139413,0.47600857,i
loss_faun_amath,63184.4985,-0.78007955,0.17207824,i
loss_faun_amath,63184.4985,-0.27180163,0.121454,r
loss_faun_amath,63171.944,0.26838688,0.47754852,r
loss_faun_amath,63171.944,-0.22323689,0.26611914,g
loss_faun_amath,62902.0233,-0.51560845,0.4825461,i
loss_faun_amath,62898.8847,0.76473686,1.63210053,y
loss_faun_amath,62889.4689,-0.18790295,0.51129897,z
loss_faun_amath,62886.3303,-0.58227299,0.27259751,r
loss_faun_amath,62829.8352,-0.6041698,0.24101452,i
loss_faun_amath,62886.3303,-0.18737519,0.54637641,u
loss_faun_amath,62858.0827,-0.91739029,0.12299672,g
loss_faun_amath,62854.9441,-0.86081062,0.20022913,i
loss_faun_amath,62854.9441,-0.75786155,0.12123145,r
loss_faun_amath,62848.6669,-0.78152758,0.30916488,i
loss_faun_amath,62845.5283,-0.43808673,0.46942887,z
loss_faun_amath,62845.5283,-0.2455546,0.54851794,i
loss_faun_amath,62842.3897,0.91255434,0.91170876,z
loss_faun_amath,62842.3897,-0.22665031,0.4040748,i
loss_faun_amath,62839.2511,-0.39207902,0.80277403,y
loss_faun_amath,62839.2511,-0.78941186,0.31206312,z
loss_faun_amath,62832.9738,-0.63936903,0.10013471,g
loss_faun_amath,62858.0827,-0.6340931,0.23341864,r
loss_faun_amath,61784.6772,0.70273751,0.12427035,i
loss_faun_amath,61715.6277,0.38639316,0.1369012,r
loss_faun_amath,61781.5386,0.62374048,0.91396453,y
loss_faun_amath,61655.9941,0.38828933,0.7142821,y
loss_faun_amath,61649.7169,0.78352439,0.09420591,r
loss_faun_amath,61630.8852,0.45020936,0.4891834,z
loss_faun_amath,61630.8852,0.61478741,0.25778692,i
loss_faun_amath,61480.2318,1.34674487,0.322369,r
loss_faun_amath,61430.014,1.28664945,0.47124803,i
loss_faun_amath,61430.014,1.61089562,0.31886812,r
loss_faun_amath,61411.1823,1.54270763,0.13802668,r
loss_faun_amath,61411.1823,1.85477152,0.09027283,g
loss_faun_amath,61398.6279,0.73032502,0.47916315,z
loss_faun_amath,61398.6279,1.49603895,0.37863332,i
loss_faun_amath,61332.717,0.48827841,0.24364552,i
loss_faun_amath,61332.717,0.42842742,0.15896193,r
loss_faun_amath,61307.6081,0.09335825,0.14725217,i
loss_faun_amath,61307.6081,0.21845229,0.12933704,r
loss_faun_amath,61304.4695,-0.10940402,0.29429857,z
loss_faun_amath,61301.3309,-0.05765366,0.17361966,i
loss_faun_amath,61273.0834,0.13976594,0.15334463,i
loss_faun_amath,61232.2814,-0.45064521,0.17779403,i
loss_faun_amath,61222.8656,-0.46185682,0.45600186,z
loss_faun_amath,61059.6577,-1.09187108,0.35608671,z
loss_faun_amath,61028.2716,-1.93134182,0.24086623,u
loss_faun_amath,61784.6772,0.72972917,0.08123046,r
loss_faun_amath,61659.1327,0.47393148,0.28257445,i
loss_faun_amath,61659.1327,0.24476933,0.40991765,z
loss_faun_amath,61015.7171,-3.38466033,1.12774577,y
loss_faun_amath,61671.6872,0.54241753,0.07944718,i
loss_faun_amath,61778.4,0.22904515,0.27748587,z
loss_faun_amath,61778.4,0.44767412,0.22668078,i
loss_faun_amath,61765.8456,0.65315703,0.13889275,r
loss_faun_amath,61747.0139,0.98163945,0.44307629,i
loss_faun_amath,61737.598,0.58337951,0.12824222,r
loss_faun_amath,61737.598,0.94002164,0.2389044,u
loss_faun_amath,61728.1822,0.83584807,0.14873229,r
loss_faun_amath,61671.6872,0.81535635,0.04768572,r
loss_faun_amath,61718.7664,-0.92540255,0.71068141,y
loss_faun_amath,61715.6277,0.31178032,0.43372836,z
loss_faun_amath,61715.6277,0.4541339,0.21185547,i
loss_faun_amath,61715.6277,0.75776933,0.08297496,g
loss_faun_amath,61728.1822,0.5491992,0.15874119,g
loss_faun_amath,61712.4891,0.75779251,0.15356634,i
loss_faun_amath,61709.3505,0.61700143,0.12012596,r
loss_faun_amath,61709.3505,0.82681047,0.26571892,u
loss_faun_amath,61703.0733,0.53015361,0.10500323,r
loss_faun_amath,61703.0733,0.78247221,0.27687283,u
loss_faun_amath,61699.9347,0.58948986,0.12359726,r
loss_faun_amath,61693.6575,0.33638281,0.44657867,z
loss_faun_amath,61693.6575,0.6797446,0.3100949,i
loss_faun_amath,61690.5188,0.97625177,0.81875404,y
loss_faun_amath,61674.8258,0.64327321,0.17894281,i
loss_faun_amath,61712.4891,5.406e-05,0.41177147,z
loss_faun_amath,61674.8258,0.75382555,0.10525224,r
lunt_gaw_gaurwaith,63515.7649,0.65199872,0.2183425,i
lunt_gaw_gaurwaith,63506.9226,0.55405017,0.23248659,i
lunt_gaw_gaurwaith,63506.9226,0.62157391,0.15043307,r
lunt_gaw_gaurwaith,63250.4949,-0.40371047,1.68359397,y
lunt_gaw_gaurwaith,63495.1328,1.73930481,0.81194257,z
lunt_gaw_gaurwaith,63483.343,-0.15157074,0.2929253,z
lunt_gaw_gaurwaith,63483.343,0.40502928,0.17047176,i
lunt_gaw_gaurwaith,63480.3956,0.43129357,0.21973698,i
lunt_gaw_gaurwaith,63506.9226,-0.11125458,0.49451785,u
lunt_gaw_gaurwaith,63515.7649,-0.05249427,0.53139492,z
lunt_gaw_gaurwaith,63586.5036,1.44443002,0.71669352,z
lunt_gaw_gaurwaith,63530.5022,0.93274687,0.25787663,i
lunt_gaw_gaurwaith,63545.2394,0.85995126,0.31311559,i
lunt_gaw_gaurwaith,63557.0292,0.05707986,0.77310357,z
lunt_gaw_gaurwaith,63557.0292,0.10755071,1.17813124,y
lunt_gaw_gaurwaith,63559.9766,0.09081598,0.15780917,g
lunt_gaw_gaurwaith,63559.9766,0.37198761,0.14214614,r
lunt_gaw_gaurwaith,63565.8715,0.58745121,0.13214604,r
lunt_gaw_gaurwaith,63574.7139,1.54226466,0.46626584,z
lunt_gaw_gaurwaith,63574.7139,2.27742514,1.21111149,y
lunt_gaw_gaurwaith,63586.5036,0.92848689,0.38631363,i
lunt_gaw_gaurwaith,63209.2306,0.54540694,0.19232614,i
lunt_gaw_gaurwaith,63530.5022,0.46433875,0.22875607,r
lunt_gaw_gaurwaith,63185.6511,0.26191178,0.15898591,r
lunt_gaw_gaurwaith,62911.5386,-0.02369564,0.0938854,g
lunt_gaw_gaurwaith,63167.9664,0.3389347,1.02073563,y
lunt_gaw_gaurwaith,63595.346,0.13317679,0.09802507,g
lunt_gaw_gaurwaith,62867.3269,0.07389055,0.18254567,r
lunt_gaw_gaurwaith,62885.0116,-0.10512789,0.42449732,u
lunt_gaw_gaurwaith,62885.0116,-0.12060408,0.17374221,g
lunt_gaw_gaurwaith,62893.854,0.18402656,0.23215798,r
lunt_gaw_gaurwaith,62893.854,-0.57434832,0.49963171,i
lunt_gaw_gaurwaith,62893.854,-0.38248255,0.50527083,z
lunt_gaw_gaurwaith,62896.8014,1.00943501,1.79411322,y
lunt_gaw_gaurwaith,62902.6963,0.37979657,0.54171671,i
lunt_gaw_gaurwaith,62902.6963,-1.37664871,0.97388816,z
lunt_gaw_gaurwaith,63182.7036,0.21742471,0.14703932,r
lunt_gaw_gaurwaith,62902.6963,0.37282948,1.33861916,y
lunt_gaw_gaurwaith,62905.6437,-1.09990236,0.54023364,z
lunt_gaw_gaurwaith,62914.4861,-0.02199811,0.50487054,u
lunt_gaw_gaurwaith,62914.4861,-0.08888567,0.26893699,r
lunt_gaw_gaurwaith,62917.4335,-0.00815452,0.15931025,r
lunt_gaw_gaurwaith,62967.5401,0.50220206,0.68155272,r
lunt_gaw_gaurwaith,63097.2277,0.46792053,0.3517472,u
lunt_gaw_gaurwaith,63106.07,0.33555466,0.41120782,z
lunt_gaw_gaurwaith,63153.2292,-0.03451366,0.16657863,r
lunt_gaw_gaurwaith,63159.124,-0.04840459,0.37290998,i
lunt_gaw_gaurwaith,63167.9664,0.4058324,0.51638305,z
lunt_gaw_gaurwaith,62905.6437,0.59055344,0.32473371,i
lunt_gaw_gaurwaith,63595.346,0.44394988,0.17406,r
lunt_gaw_gaurwaith,63940.1971,0.67146545,0.54749495,z
lunt_gaw_gaurwaith,63618.9255,0.03504493,0.30588359,r
lunt_gaw_gaurwaith,63966.7241,-1.1140639,0.97192238,y
lunt_gaw_gaurwaith,63969.6715,-0.14528059,0.17492848,g
lunt_gaw_gaurwaith,63984.4088,0.15307059,0.63204644,u
lunt_gaw_gaurwaith,63984.4088,-0.42630796,0.32864251,r
lunt_gaw_gaurwaith,63987.3562,0.13379525,0.36701371,u
lunt_gaw_gaurwaith,63987.3562,0.11903232,0.15773173,r
lunt_gaw_gaurwaith,63993.2511,1.38596989,0.35570236,i
lunt_gaw_gaurwaith,63993.2511,1.02829438,0.51817043,z
lunt_gaw_gaurwaith,63996.1986,1.40453784,0.45820817,z
lunt_gaw_gaurwaith,64002.0934,0.3599535,0.32990373,z
lunt_gaw_gaurwaith,64002.0934,0.4887799,0.83172953,y
lunt_gaw_gaurwaith,64013.8832,0.60459093,0.17101746,r
lunt_gaw_gaurwaith,64013.8832,0.55756921,0.24047481,i
lunt_gaw_gaurwaith,64022.7256,-1.94209537,2.05221256,y
lunt_gaw_gaurwaith,64025.673,0.08943147,1.75977576,y
lunt_gaw_gaurwaith,64187.7825,1.34691264,0.22741013,i
lunt_gaw_gaurwaith,64243.784,1.04850967,0.13738551,r
lunt_gaw_gaurwaith,64249.6789,0.48298265,0.18996353,u
lunt_gaw_gaurwaith,64252.6263,0.28931384,0.10718009,g
lunt_gaw_gaurwaith,64252.6263,1.19590912,0.13691821,r
lunt_gaw_gaurwaith,64261.4686,0.99732809,1.00768263,y
lunt_gaw_gaurwaith,64296.838,0.28305567,0.20437869,g
lunt_gaw_gaurwaith,64296.838,1.3547848,0.19382497,r
lunt_gaw_gaurwaith,63960.8292,-0.37320183,0.89635759,y
lunt_gaw_gaurwaith,63618.9255,-0.00696187,0.16913915,g
lunt_gaw_gaurwaith,63949.0394,-0.15641521,0.20099134,i
lunt_gaw_gaurwaith,62861.4321,0.09588743,0.29139739,r
lunt_gaw_gaurwaith,63630.7153,-0.11360671,0.24244614,i
lunt_gaw_gaurwaith,63654.2949,-0.13946214,0.26788835,r
lunt_gaw_gaurwaith,63654.2949,-0.65398327,0.32633129,i
lunt_gaw_gaurwaith,63860.6161,0.43541078,0.32561081,z
lunt_gaw_gaurwaith,63863.5635,0.1428526,0.13508669,r
lunt_gaw_gaurwaith,63863.5635,-0.1025088,0.19124568,i
lunt_gaw_gaurwaith,63872.4058,0.21328641,0.51105136,z
lunt_gaw_gaurwaith,63875.3533,0.95871267,1.14389521,y
lunt_gaw_gaurwaith,63878.3007,0.6581722,0.5174457,z
lunt_gaw_gaurwaith,63878.3007,1.21580203,1.10807571,y
lunt_gaw_gaurwaith,63887.1431,-0.1855279,0.21185223,i
lunt_gaw_gaurwaith,63887.1431,0.0201661,0.48510704,z
lunt_gaw_gaurwaith,63890.0905,-0.04807791,0.25543847,u
lunt_gaw_gaurwaith,63890.0905,-0.00827295,0.12154228,r
lunt_gaw_gaurwaith,63893.038,0.5156574,0.22908628,i
lunt_gaw_gaurwaith,63898.9329,-0.02033165,0.15490544,r
lunt_gaw_gaurwaith,63913.6701,0.06683824,0.14551577,r
lunt_gaw_gaurwaith,63913.6701,0.01235556,0.18512543,i
lunt_gaw_gaurwaith,63922.5124,0.16192074,0.2792516,u
lunt_gaw_gaurwaith,63922.5124,0.09368534,0.0832721,g
lunt_gaw_gaurwaith,63928.4073,0.3574903,0.38252353,z
lunt_gaw_gaurwaith,63931.3548,0.74792735,0.81735002,y
lunt_gaw_gaurwaith,63940.1971,0.26461542,0.36944277,i
lunt_gaw_gaurwaith,63943.1445,-0.25508191,0.25046403,r
lunt_gaw_gaurwaith,62861.4321,-0.69566916,0.58842325,u
lunt_gaw_gaurwaith,62911.5386,0.1286022,0.23031342,r
lunt_gaw_gaurwaith,62849.6423,0.49303435,0.34192374,r
lunt_gaw_gaurwaith,61767.9298,0.05582819,0.26936603,z
lunt_gaw_gaurwaith,61770.8772,0.12509632,0.19487255,i
lunt_gaw_gaurwaith,61773.8247,0.1720899,0.25755066,i
lunt_gaw_gaurwaith,61773.8247,0.20945177,0.38680508,z
lunt_gaw_gaurwaith,61776.7721,-0.03433086,0.30321915,i
lunt_gaw_gaurwaith,61776.7721,0.03676647,0.61543489,z
lunt_gaw_gaurwaith,61782.667,0.42598599,0.35578002,i
lunt_gaw_gaurwaith,61782.667,0.71591677,0.52700415,z
lunt_gaw_gaurwaith,61791.5094,-0.06265043,0.22401996,u
lunt_gaw_gaurwaith,61791.5094,0.15005748,0.17611501,r
lunt_gaw_gaurwaith,61764.9823,0.17454425,0.19131235,i
lunt_gaw_gaurwaith,61794.4568,0.22936267,0.2609225,u
lunt_gaw_gaurwaith,61794.4568,0.07604477,0.13615311,r
lunt_gaw_gaurwaith,61797.4042,-0.04596419,0.2261723,u
lunt_gaw_gaurwaith,61797.4042,-0.14986,0.12074371,r
lunt_gaw_gaurwaith,61809.194,-0.98162232,0.49520952,z
lunt_gaw_gaurwaith,61809.194,-0.87865296,0.94947101,y
lunt_gaw_gaurwaith,61812.1415,0.00188038,0.26623518,i
lunt_gaw_gaurwaith,61815.0889,-0.30708064,0.16581916,g
lunt_gaw_gaurwaith,61815.0889,0.05220589,0.30695939,r
lunt_gaw_gaurwaith,61841.6159,2.27095988,1.34112877,y
lunt_gaw_gaurwaith,61994.8831,0.30263529,0.32180882,r
lunt_gaw_gaurwaith,61794.4568,-0.06887216,0.12361363,g
lunt_gaw_gaurwaith,61747.2977,0.60197917,0.92912842,y
lunt_gaw_gaurwaith,61747.2977,-0.1493605,0.31487067,z
lunt_gaw_gaurwaith,61738.4553,0.08114216,0.10201158,g
lunt_gaw_gaurwaith,61375.9195,0.0532564,0.07422819,g
lunt_gaw_gaurwaith,61381.8144,0.17075561,0.2924435,z
lunt_gaw_gaurwaith,61405.394,0.07609635,0.13427996,r
lunt_gaw_gaurwaith,61405.394,0.30900053,0.24015884,i
lunt_gaw_gaurwaith,61440.7633,0.33449994,0.20945989,i
lunt_gaw_gaurwaith,61440.7633,0.14844352,0.29137322,z
lunt_gaw_gaurwaith,61458.448,1.16288616,1.20132932,y
lunt_gaw_gaurwaith,61461.3955,-0.11459496,0.37451266,r
lunt_gaw_gaurwaith,61461.3955,1.06756194,0.83923928,i
lunt_gaw_gaurwaith,62849.6423,0.67359995,0.43472195,z
lunt_gaw_gaurwaith,61655.9269,-1.20989581,0.92182234,y
lunt_gaw_gaurwaith,61673.6115,0.07054949,0.12008172,r
lunt_gaw_gaurwaith,61691.2962,1.11585873,1.00319744,y
lunt_gaw_gaurwaith,61697.1911,0.37474273,0.50319683,z
lunt_gaw_gaurwaith,61700.1385,0.02405189,0.14175427,r
lunt_gaw_gaurwaith,61706.0334,-0.21813279,0.20854554,u
lunt_gaw_gaurwaith,61706.0334,0.09115079,0.07251945,g
lunt_gaw_gaurwaith,61708.9809,0.16412995,0.10503471,r
lunt_gaw_gaurwaith,61711.9283,0.14048035,0.14603581,i
lunt_gaw_gaurwaith,61726.6656,0.1827287,0.46496726,i
lunt_gaw_gaurwaith,61726.6656,-0.1181609,0.42498629,z
lunt_gaw_gaurwaith,61735.5079,0.0634212,0.18547755,i
lunt_gaw_gaurwaith,61738.4553,0.32012946,0.23708543,u
lunt_gaw_gaurwaith,62006.6729,0.1968008,0.14849504,r
lunt_gaw_gaurwaith,62009.6203,0.10383844,0.06209672,r
lunt_gaw_gaurwaith,61511.502,1.14641501,1.46030823,r
lunt_gaw_gaurwaith,62056.7794,-0.07068551,0.17796664,g
lunt_gaw_gaurwaith,62540.1605,0.95820407,0.32361847,r
lunt_gaw_gaurwaith,62543.1079,-1.24560211,1.68839662,y
lunt_gaw_gaurwaith,62546.0554,0.66228652,0.98767966,z
lunt_gaw_gaurwaith,62546.0554,1.92517255,1.56601186,y
lunt_gaw_gaurwaith,62549.0028,-0.55354905,1.03051434,z
lunt_gaw_gaurwaith,62549.0028,4.27543457,2.60322486,y
lunt_gaw_gaurwaith,62672.7955,-1.51298649,1.25235846,i
lunt_gaw_gaurwaith,62705.2174,-1.89452346,1.1889809,z
lunt_gaw_gaurwaith,62755.324,0.06855766,0.44680901,z
lunt_gaw_gaurwaith,62755.324,2.14039967,0.80344035,y
lunt_gaw_gaurwaith,62540.1605,-0.698707,0.78379277,u
lunt_gaw_gaurwaith,62770.0612,0.16044666,0.21808435,u
lunt_gaw_gaurwaith,62793.6408,0.21185601,0.14545358,r
lunt_gaw_gaurwaith,62793.6408,0.22466842,0.18442086,i
lunt_gaw_gaurwaith,62793.6408,0.3188273,0.28712617,z
lunt_gaw_gaurwaith,62796.5883,-0.10693996,0.265341,u
lunt_gaw_gaurwaith,62796.5883,0.10447017,0.11337116,r
lunt_gaw_gaurwaith,62831.9576,-0.06898159,0.20374477,i
lunt_gaw_gaurwaith,62837.8525,0.36293571,0.12122102,r
lunt_gaw_gaurwaith,62846.6948,-0.64947521,0.53185317,z
lunt_gaw_gaurwaith,62846.6948,0.1874228,1.11938496,y
lunt_gaw_gaurwaith,62009.6203,0.20821457,0.10377683,i
lunt_gaw_gaurwaith,62770.0612,0.16180626,0.14419747,r
lunt_gaw_gaurwaith,62537.2131,1.23416953,0.273289,i
lunt_gaw_gaurwaith,62829.0102,0.22548157,0.17119065,r
lunt_gaw_gaurwaith,62519.5284,0.23428232,1.04509624,y
lunt_gaw_gaurwaith,62056.7794,-0.0232272,0.20313683,r
lunt_gaw_gaurwaith,62537.2131,0.59024506,0.11133294,r
lunt_gaw_gaurwaith,62098.0437,0.1449672,0.14630193,i
lunt_gaw_gaurwaith,62133.413,-0.47495536,0.37924104,z
lunt_gaw_gaurwaith,62139.3079,0.2159035,0.19837747,r
lunt_gaw_gaurwaith,62139.3079,0.06790705,0.31431101,i
lunt_gaw_gaurwaith,62428.1576,0.80011461,0.19933673,g
lunt_gaw_gaurwaith,62428.1576,1.01508993,0.21018071,r
lunt_gaw_gaurwaith,62436.9999,0.63057489,0.07901326,g
lunt_gaw_gaurwaith,62436.9999,1.91883218,0.1239495,i
lunt_gaw_gaurwaith,62445.8422,0.60669291,0.07730196,g
