object_id,Time (MJD),Flux,Flux_err,Filter
ingem_per_lin,64350.5242,-1.24937241,0.36560255,z
ingem_per_lin,64350.5242,-0.88562369,0.92372316,y
ingem_per_lin,64355.8111,-1.26437446,0.11593104,r
ingem_per_lin,64361.0981,-1.20195185,0.16193234,r
ingem_per_lin,64376.9591,-0.09186167,0.82691925,y
ingem_per_lin,64390.1766,-1.4855439,0.26530918,r
ingem_per_lin,64392.8201,-1.32655358,0.15440103,r
ingem_per_lin,64347.8807,-0.98059151,0.50021086,z
ingem_per_lin,64398.107,-1.50764239,0.30217882,r
ingem_per_lin,64424.542,-1.02107656,0.08562666,g
ingem_per_lin,64424.542,-1.17416795,0.1313242,r
ingem_per_lin,64427.1855,-0.17688594,0.42407134,u
ingem_per_lin,64427.1855,-0.90057482,0.12861583,g
ingem_per_lin,64450.9769,-1.11376969,0.17910362,r
ingem_per_lin,64562.0037,-2.06918877,0.43967607,z
ingem_per_lin,64612.2301,-0.76555525,0.34947538,z
ingem_per_lin,64406.0375,-0.72979776,0.44227359,z
ingem_per_lin,64017.4439,-1.21277873,0.22237111,i
ingem_per_lin,64347.8807,-1.42540116,0.26666148,i
ingem_per_lin,64339.9502,-1.18545001,0.09908894,r
ingem_per_lin,64020.0874,-0.64940544,0.34038913,z
ingem_per_lin,64022.7309,-1.47202369,0.33892157,i
ingem_per_lin,64022.7309,-1.23492716,0.47181273,z
ingem_per_lin,64025.3744,-1.087265,0.55277027,z
ingem_per_lin,64025.3744,-3.12903393,1.348413,y
ingem_per_lin,64030.6614,-0.75012649,0.17082989,g
ingem_per_lin,64030.6614,-0.97961298,0.24540869,r
ingem_per_lin,63568.0499,-0.26044738,0.10671557,g
ingem_per_lin,64041.2354,-0.91426261,0.51573896,z
ingem_per_lin,64046.5223,-1.60999033,0.35690686,i
ingem_per_lin,64065.0268,-0.93835486,0.08906075,g
ingem_per_lin,64065.0268,-1.69065274,0.14770958,r
ingem_per_lin,64205.132,-2.62829996,1.64383718,y
ingem_per_lin,64281.7933,-0.57564551,0.17803239,u
ingem_per_lin,64337.3067,-0.88277038,0.19943863,u
ingem_per_lin,64339.9502,-0.86597429,0.06147255,g
ingem_per_lin,64043.8789,-2.00187232,0.34535266,z
ingem_per_lin,63562.7629,-0.2564524,0.10342102,g
ingem_per_lin,63956.6435,-0.68599278,0.07235005,g
ingem_per_lin,63533.6845,-0.27643525,0.38206617,u
ingem_per_lin,62806.7237,1.13044888,0.17993009,r
ingem_per_lin,62817.2976,1.59337963,0.3422348,i
ingem_per_lin,62817.2976,0.5998627,0.43079942,z
ingem_per_lin,62817.2976,0.35818185,1.04030584,y
ingem_per_lin,62819.9411,1.27276664,0.18115148,r
ingem_per_lin,62819.9411,1.24914283,0.22261286,i
ingem_per_lin,62835.8021,1.38497227,0.31632053,i
ingem_per_lin,62796.1497,1.13711434,0.09785958,r
ingem_per_lin,62835.8021,2.07697917,0.56747777,z
ingem_per_lin,62841.0891,1.06799687,0.28947111,i
ingem_per_lin,62841.0891,1.86180169,1.053637,y
ingem_per_lin,62843.7326,2.06552815,0.45024562,i
ingem_per_lin,62843.7326,2.30884914,0.60530928,z
ingem_per_lin,62843.7326,2.14808638,0.98232342,y
ingem_per_lin,62856.95,1.1869098,0.07303965,g
ingem_per_lin,62856.95,1.575223,0.14168583,r
ingem_per_lin,62841.0891,1.74230195,0.20933496,r
ingem_per_lin,62859.5935,0.68006198,0.22237695,u
ingem_per_lin,62793.5062,0.82644497,0.33749507,z
ingem_per_lin,62566.1657,-0.87245854,0.53575602,i
ingem_per_lin,63533.6845,-0.42559761,0.08516249,g
ingem_per_lin,62433.991,0.28315426,0.27502763,r
ingem_per_lin,62433.991,0.26817489,0.21539727,i
ingem_per_lin,62449.852,-0.1338125,0.29401835,u
ingem_per_lin,62449.852,0.34658049,0.10701574,g
ingem_per_lin,62460.4259,-0.09157648,0.46544238,z
ingem_per_lin,62468.3564,0.05740431,0.12938261,g
ingem_per_lin,62571.4527,-0.78937107,0.62604242,z
ingem_per_lin,62468.3564,0.33258655,0.14776266,r
ingem_per_lin,62518.5828,-0.57176644,1.11479223,y
ingem_per_lin,62521.2263,-0.75342085,0.4761704,z
ingem_per_lin,62526.5133,-0.66129156,0.19010826,i
ingem_per_lin,62526.5133,-0.38163199,0.34626003,z
ingem_per_lin,62537.0873,-0.39826465,0.11799946,r
ingem_per_lin,62539.7308,-0.47065461,0.20607692,r
ingem_per_lin,62545.0177,-0.48773948,1.26938088,y
ingem_per_lin,62502.7218,-0.21271109,0.1109457,r
ingem_per_lin,62859.5935,1.41762892,0.11344102,r
ingem_per_lin,62537.0873,-0.5223812,0.24732272,u
ingem_per_lin,62862.237,1.23312513,0.15972182,r
ingem_per_lin,63208.5347,0.18215544,0.14006098,g
ingem_per_lin,63208.5347,-0.00195445,0.13203748,r
ingem_per_lin,63221.7522,0.22968461,0.34664754,z
ingem_per_lin,63221.7522,-0.56754034,0.66536748,y
ingem_per_lin,63229.6827,0.32269523,0.49509147,z
ingem_per_lin,63229.6827,-0.74192714,1.25335357,y
ingem_per_lin,63250.8306,-0.23436249,0.26895161,i
ingem_per_lin,63197.9608,-0.03206171,0.34543548,i
ingem_per_lin,63266.6916,0.01831158,0.16751194,r
ingem_per_lin,63308.9875,-0.08128502,0.22963633,i
ingem_per_lin,63308.9875,-0.65579808,0.42914106,z
ingem_per_lin,63324.8485,-0.46409076,0.26087934,r
ingem_per_lin,63327.492,-0.2210122,0.26092824,u
ingem_per_lin,63327.492,-0.67354848,0.18066534,r
ingem_per_lin,62862.237,0.56228623,0.32319436,u
ingem_per_lin,63523.1105,0.11042656,0.49385876,z
ingem_per_lin,63301.057,-0.3087828,0.28377018,i
ingem_per_lin,63197.9608,0.51738083,0.33277764,r
ingem_per_lin,63298.4135,-0.22915222,0.14082699,r
ingem_per_lin,62957.4028,1.09398076,0.35437766,i
ingem_per_lin,62864.8805,1.20403278,0.1415619,r
ingem_per_lin,62957.4028,0.78648784,0.50501658,z
ingem_per_lin,62867.524,1.22616894,0.40824408,z
ingem_per_lin,62891.3155,0.13762187,0.36047048,u
ingem_per_lin,62891.3155,1.0737058,0.16172105,r
ingem_per_lin,62864.8805,1.12156342,0.32600919,u
ingem_per_lin,62901.8894,1.11029695,0.30126838,i
ingem_per_lin,62901.8894,1.44170062,0.4452436,z
ingem_per_lin,62896.6024,3.09926256,0.81605741,y
ingem_per_lin,62907.1764,1.55519397,0.41555742,z
ingem_per_lin,62917.7504,1.19018056,0.53122404,u
ingem_per_lin,62917.7504,1.23722002,0.15770695,r
ingem_per_lin,62923.0374,1.72502506,0.19679157,r
ingem_per_lin,62923.0374,1.08010166,0.28766391,i
ingem_per_lin,62941.5418,1.39385181,0.13111482,r
ingem_per_lin,62907.1764,0.96077907,0.24798443,i
ingem_per_lin,62930.9679,2.49418647,1.4872194,y
ingem_rust_pilin,63195.9136,2.14474266,0.98053001,z
ingem_rust_pilin,63227.2729,1.07701211,1.01273911,y
ingem_rust_pilin,63227.2729,0.40267938,0.4514576,z
ingem_rust_pilin,63225.1823,0.21823105,0.27342297,i
ingem_rust_pilin,63198.0042,2.59931911,1.06448327,y
ingem_rust_pilin,63200.0948,1.11023241,0.33444895,i
ingem_rust_pilin,63195.9136,1.44193331,2.21945892,y
ingem_rust_pilin,63183.3698,0.22940941,0.08060314,g
ingem_rust_pilin,63216.8198,0.87487283,0.33666546,i
ingem_rust_pilin,63233.5448,-0.13619527,0.192814,i
ingem_rust_pilin,63419.6104,-0.05498699,0.27978113,r
ingem_rust_pilin,63237.7261,-0.07618142,0.25814494,i
ingem_rust_pilin,63243.9979,0.65844166,0.48389081,i
ingem_rust_pilin,63254.451,0.65762145,0.46440815,i
ingem_rust_pilin,63254.451,0.25556357,0.71362816,z
ingem_rust_pilin,63258.6323,2.57088883,2.04314475,y
ingem_rust_pilin,63400.7948,0.4295596,0.35869869,g
ingem_rust_pilin,63450.9698,0.02404514,0.2655707,i
ingem_rust_pilin,63453.0604,-0.31297438,0.30568089,u
ingem_rust_pilin,63453.0604,0.03104543,0.09967323,g
ingem_rust_pilin,63183.3698,-0.24255587,0.32287177,u
ingem_rust_pilin,63459.3323,0.14110603,0.1337281,g
ingem_rust_pilin,63235.6354,-0.28793228,0.78291614,z
ingem_rust_pilin,63181.2792,2.12683503,0.19309167,i
ingem_rust_pilin,63135.2855,2.38479873,0.46566918,z
ingem_rust_pilin,63179.1886,0.22473186,0.06366131,g
ingem_rust_pilin,63459.3323,-0.05613992,0.17945473,r
ingem_rust_pilin,63103.9261,0.60644261,0.45678363,i
ingem_rust_pilin,63108.1073,1.00689321,0.57541519,z
ingem_rust_pilin,63112.2886,2.97286783,0.41429385,z
ingem_rust_pilin,63112.2886,3.36260433,0.99658141,y
ingem_rust_pilin,63116.4698,2.70149326,0.3016565,i
ingem_rust_pilin,63118.5605,3.04338746,0.5462012,i
ingem_rust_pilin,63124.8323,0.33316291,0.34706144,u
ingem_rust_pilin,63135.2855,1.25463169,0.95952323,y
ingem_rust_pilin,63145.7386,2.77960069,0.35140077,z
ingem_rust_pilin,63152.0104,0.79774088,0.26624977,g
ingem_rust_pilin,63152.0104,1.20174481,0.16697511,r
ingem_rust_pilin,63154.1011,0.16980335,0.41128601,u
ingem_rust_pilin,63154.1011,1.21883581,0.19543417,r
ingem_rust_pilin,63160.3729,1.56594638,0.2400339,r
ingem_rust_pilin,63160.3729,2.6184383,0.24911695,i
ingem_rust_pilin,63160.3729,1.94368624,0.45371506,z
ingem_rust_pilin,63162.4636,4.25123183,1.30322385,y
ingem_rust_pilin,63164.5542,2.30414487,0.45360356,z
ingem_rust_pilin,63168.7354,3.64370874,1.34897015,y
ingem_rust_pilin,63177.0979,0.10965781,0.11909918,g
ingem_rust_pilin,63177.0979,1.29378891,0.14056408,r
ingem_rust_pilin,63179.1886,-0.2816425,0.39996693,u
ingem_rust_pilin,63181.2792,1.35428126,0.12415504,r
ingem_rust_pilin,63463.5135,3.41439369,3.36878724,y
ingem_rust_pilin,63898.3634,-0.08580488,0.12671329,g
ingem_rust_pilin,63471.876,-0.16671945,0.25331348,i
ingem_rust_pilin,63643.3072,-2.09634743,1.84943343,y
ingem_rust_pilin,63647.4885,0.0969579,0.12871938,r
ingem_rust_pilin,63814.7384,0.32395084,0.20584073,g
ingem_rust_pilin,63814.7384,-0.16906422,0.19605471,r
ingem_rust_pilin,63877.4572,1.55616129,0.58612329,z
ingem_rust_pilin,63877.4572,-0.72230719,1.29419774,y
ingem_rust_pilin,63887.9103,0.02748286,0.1104649,g
ingem_rust_pilin,63887.9103,0.02516722,0.16734199,r
ingem_rust_pilin,63898.3634,-0.24694917,0.42883985,u
ingem_rust_pilin,63898.3634,0.17017038,0.35408848,i
ingem_rust_pilin,63643.3072,-0.2986117,0.62978692,z
ingem_rust_pilin,63917.179,0.36042493,0.33541202,u
ingem_rust_pilin,63923.4509,-0.17499245,0.31043095,i
ingem_rust_pilin,63923.4509,0.34234816,0.3798735,z
ingem_rust_pilin,63938.0853,0.6658149,0.54607193,z
ingem_rust_pilin,63938.0853,2.43925841,1.36513089,y
ingem_rust_pilin,63940.1759,0.08349397,0.37908566,r
ingem_rust_pilin,63940.1759,0.19445321,0.46572049,i
ingem_rust_pilin,63954.8103,0.12810645,0.43535108,u
ingem_rust_pilin,63958.9915,-0.12240356,0.14616679,r
ingem_rust_pilin,63973.6259,0.00357775,0.17683519,r
ingem_rust_pilin,63095.5636,-0.47029979,0.5347103,i
ingem_rust_pilin,63917.179,0.00847843,0.15130713,r
ingem_rust_pilin,63611.9478,-0.42396439,0.80626254,z
ingem_rust_pilin,63611.9478,-0.31767614,0.36327433,i
ingem_rust_pilin,63593.1322,0.13863464,0.200582,r
ingem_rust_pilin,63480.2385,-0.84595502,0.45297537,z
ingem_rust_pilin,63490.6916,0.14066151,0.36251119,z
ingem_rust_pilin,63507.4166,0.60862855,0.73339078,u
ingem_rust_pilin,63507.4166,-0.3598309,0.15802172,g
ingem_rust_pilin,63513.6885,0.23748774,0.15268705,r
ingem_rust_pilin,63519.9604,-0.16246899,0.5773221,i
ingem_rust_pilin,63519.9604,-0.88167424,0.56946649,z
ingem_rust_pilin,63524.1416,0.20223836,0.4879765,i
ingem_rust_pilin,63530.4135,0.02823572,0.14726954,r
ingem_rust_pilin,63532.5041,0.18243323,0.15600276,r
ingem_rust_pilin,63532.5041,0.40753742,0.23757515,i
ingem_rust_pilin,63545.0479,-0.01897009,0.40804645,u
ingem_rust_pilin,63545.0479,0.04376054,0.16632134,r
ingem_rust_pilin,63555.501,-0.56515087,0.65902182,z
ingem_rust_pilin,63555.501,2.21037777,1.42109227,y
ingem_rust_pilin,63574.3166,1.36544829,0.51430057,u
ingem_rust_pilin,63574.3166,0.06747172,0.19179503,r
ingem_rust_pilin,63576.4072,-0.09119587,0.41816042,z
ingem_rust_pilin,63578.4979,0.08307837,0.20601565,i
ingem_rust_pilin,63584.7697,3.13849132,1.41809227,y
ingem_rust_pilin,63586.8603,0.12391133,0.12500587,g
ingem_rust_pilin,63586.8603,0.21066697,0.13623694,r
ingem_rust_pilin,63593.1322,0.3492047,0.8041367,u
ingem_rust_pilin,63465.6041,-0.18681632,1.36254926,y
ingem_rust_pilin,63095.5636,-0.09984232,0.19134661,r
ingem_rust_pilin,63958.9915,-0.25394782,0.34835717,i
ingem_rust_pilin,62922.0417,0.24342721,0.81012017,i
ingem_rust_pilin,62127.6044,0.08871059,0.14804118,r
ingem_rust_pilin,62129.695,0.3099116,0.47404593,z
ingem_rust_pilin,62133.8763,0.78580319,0.38924208,z
ingem_rust_pilin,62142.2388,0.06426344,0.23172552,r
ingem_rust_pilin,62142.2388,-0.21304756,0.41906361,i
ingem_rust_pilin,62148.5107,-0.13211847,0.4566351,z
ingem_rust_pilin,62158.9638,-0.40730641,0.14516702,g
ingem_rust_pilin,62158.9638,-0.02689503,0.19821969,r
ingem_rust_pilin,62165.2357,-0.15762591,0.42554386,r
ingem_rust_pilin,62167.3263,0.1717671,0.5696121,z
ingem_rust_pilin,62110.8794,0.22505882,0.35150884,i
ingem_rust_pilin,62167.3263,-0.24906947,1.19008694,y
ingem_rust_pilin,62181.9607,-0.01614402,0.13862968,g
ingem_rust_pilin,62280.22,-0.04142016,0.21596208,r
ingem_rust_pilin,62292.7638,0.64707569,1.59152253,y
ingem_rust_pilin,62311.5794,-0.40614878,0.83990803,z
ingem_rust_pilin,62311.5794,-2.91677296,1.72305752,y
ingem_rust_pilin,62332.4856,-0.52394656,0.37592266,u
ingem_rust_pilin,62332.4856,0.17655542,0.11887791,g
ingem_rust_pilin,62336.6669,0.00744301,0.15138603,r
ingem_rust_pilin,62361.7544,0.99244958,0.47451869,u
ingem_rust_pilin,62361.7544,-0.26881694,0.104658,g
ingem_rust_pilin,62181.9607,0.86517682,0.37644792,u
ingem_rust_pilin,62110.8794,-0.64562722,0.27828352,r
ingem_rust_pilin,62106.6982,1.53910415,0.8512457,y
ingem_rust_pilin,62102.5169,0.14212755,0.82832584,y
ingem_rust_pilin,63068.3855,0.69789073,0.3174806,i
ingem_rust_pilin,61995.8951,-0.45873002,0.31114689,i
ingem_rust_pilin,62014.7107,-0.23363316,0.58365235,z
ingem_rust_pilin,62016.8013,0.64680343,1.14448567,y
ingem_rust_pilin,62033.5263,0.7409208,0.48529154,u
ingem_rust_pilin,62033.5263,0.06150401,0.26037529,g
ingem_rust_pilin,62039.7982,-0.2171026,0.20175719,r
ingem_rust_pilin,62039.7982,-0.04712951,0.18637112,i
ingem_rust_pilin,62041.8888,-0.28635098,0.55094893,z
ingem_rust_pilin,62041.8888,-0.79885955,1.24106581,y
ingem_rust_pilin,62043.9794,0.06224186,1.06122572,y
ingem_rust_pilin,62046.0701,0.45283178,0.35967098,r
ingem_rust_pilin,62046.0701,0.191252,0.41052945,i
ingem_rust_pilin,62058.6138,0.06270401,0.13951134,r
ingem_rust_pilin,62066.9763,-0.10579297,0.2359915,i
ingem_rust_pilin,62069.0669,-1.17335144,0.84367908,y
ingem_rust_pilin,62073.2482,-0.11012715,0.97012995,y
ingem_rust_pilin,62077.4294,0.53370955,0.33818085,z
ingem_rust_pilin,62098.3357,0.02317121,0.13111821,r
ingem_rust_pilin,62098.3357,-0.05515191,0.22019461,i
ingem_rust_pilin,62100.4263,-0.06064018,0.15058357,r
ingem_rust_pilin,62100.4263,0.44953465,0.25711415,i
ingem_rust_pilin,62102.5169,0.87712234,0.34795173,z
ingem_rust_pilin,62368.0262,-0.3091111,0.32868657,i
ingem_rust_pilin,62370.1169,-0.40008659,0.97551091,y
ingem_rust_pilin,62129.695,1.23199223,1.32092248,y
ingem_rust_pilin,62372.2075,-0.75792147,1.08368774,y
ingem_rust_pilin,62738.0668,-0.17216624,0.38041616,u
ingem_rust_pilin,62738.0668,-0.3356769,0.10282902,g
ingem_rust_pilin,62754.7918,-0.40453515,0.35892602,r
ingem_rust_pilin,62754.7918,-0.20069526,0.91327139,y
ingem_rust_pilin,62779.8793,-0.30468204,0.49140894,r
ingem_rust_pilin,62796.6043,-0.13188662,0.11679037,r
ingem_rust_pilin,62819.6011,0.04350918,0.31565145,r
ingem_rust_pilin,62819.6011,-0.41371846,0.40092873,i
ingem_rust_pilin,62825.873,0.2003038,0.33072797,u
ingem_rust_pilin,62825.873,0.21568921,0.11336081,g
ingem_rust_pilin,62832.1449,-0.15966258,0.20086375,i
ingem_rust_pilin,62834.2355,0.24182823,0.37970651,u
ingem_rust_pilin,62834.2355,0.11618889,0.17517232,g
ingem_rust_pilin,62842.598,0.78735265,0.54085934,z
ingem_rust_pilin,62842.598,-0.30135555,1.16114241,y
ingem_rust_pilin,62846.7793,-0.62947337,0.70813073,z
ingem_rust_pilin,62857.2324,0.27240208,0.43179086,u
ingem_rust_pilin,62857.2324,0.19794107,0.15532692,g
ingem_rust_pilin,62857.2324,0.01727741,0.1705457,r
ingem_rust_pilin,62372.2075,-0.61827177,0.54251061,z
ingem_rust_pilin,62892.773,-0.1025491,0.1594354,g
ingem_rust_pilin,62892.773,0.27932233,0.2713142,r
ingem_rust_pilin,62922.0417,-0.28811387,0.4366031,r
ingem_rust_pilin,62731.7949,0.42344212,0.42193092,i
ingem_rust_pilin,62731.7949,-0.06147366,0.42257517,r
ingem_rust_pilin,62865.5949,-0.1969304,0.15467491,r
ingem_rust_pilin,62725.523,0.09215595,0.90650764,z
ingem_rust_pilin,62725.523,2.11338244,1.68814982,y
ingem_rust_pilin,62374.2981,-0.50089483,0.41269502,r
ingem_rust_pilin,62384.7512,0.24967682,0.15012416,r
ingem_rust_pilin,62397.295,0.68940587,0.42563886,i
ingem_rust_pilin,62397.295,1.07964558,0.68336393,z
ingem_rust_pilin,62399.3856,0.43682953,0.34351114,i
ingem_rust_pilin,62399.3856,-0.37662526,0.76578846,z
ingem_rust_pilin,62399.3856,-0.86187001,1.86367209,y
ingem_rust_pilin,62432.8356,0.08663075,0.41732919,z
ingem_rust_pilin,62464.195,0.31614213,0.54979252,i
ingem_rust_pilin,62466.2856,0.10822538,0.24974245,i
ingem_rust_pilin,62374.2981,-0.11196396,0.44031181,i
ingem_rust_pilin,62483.0106,0.45855516,0.80320116,y
ingem_rust_pilin,62487.1918,0.04383768,0.21890585,i
ingem_rust_pilin,62512.2793,0.93652692,0.49846026,z
ingem_rust_pilin,62516.4606,0.79396969,0.39526908,r
ingem_rust_pilin,62516.4606,0.30429119,0.52102099,i
ingem_rust_pilin,62520.6418,2.18505655,2.46064533,y
ingem_rust_pilin,62533.1856,0.20881284,0.68797235,u
ingem_rust_pilin,62539.4575,0.32609204,0.63444696,u
ingem_rust_pilin,62577.0887,0.92565769,0.9814626,z
ingem_rust_pilin,62539.4575,-0.40339406,0.19618266,g
ingem_rust_pilin,62483.0106,-0.68923682,0.41176679,z
ira_haeron_panas,62639.2541,2.12253249,0.43848693,i
ira_haeron_panas,62639.2541,1.57197991,0.50643869,z
ira_haeron_panas,62639.2541,1.6552833,1.13366064,y
ira_haeron_panas,62685.7246,2.83508675,0.13952131,g
ira_haeron_panas,62681.5,2.7953919,0.09343013,g
ira_haeron_panas,62681.5,2.41656178,0.11410481,r
ira_haeron_panas,62698.3984,1.39778772,1.76562731,y
ira_haeron_panas,62677.2754,3.1384975,0.40749172,u
ira_haeron_panas,62635.0295,-0.13984117,0.99616713,y
ira_haeron_panas,62622.3557,3.76538283,0.36671595,u
ira_haeron_panas,62626.5803,3.09355135,0.34190013,u
ira_haeron_panas,62622.3557,1.90014894,0.31322459,i
ira_haeron_panas,62622.3557,2.78904293,0.17406277,r
ira_haeron_panas,62618.1311,2.41763243,0.14542117,r
ira_haeron_panas,62618.1311,3.87860971,0.36845758,u
ira_haeron_panas,62613.9065,2.07498295,0.38632925,z
ira_haeron_panas,62613.9065,1.89797815,0.26685326,i
ira_haeron_panas,62706.8476,2.65355189,0.33591197,u
ira_haeron_panas,62580.1097,2.05053646,0.54436863,z
ira_haeron_panas,62626.5803,2.54696521,0.16426692,r
ira_haeron_panas,62706.8476,2.45679336,0.14848592,r
ira_haeron_panas,63315.1896,2.19104878,0.56837441,z
ira_haeron_panas,62736.4198,2.40286515,0.16307584,r
ira_haeron_panas,62554.7621,2.47287987,1.89228829,y
ira_haeron_panas,63454.6013,1.86515204,0.26756861,i
ira_haeron_panas,63374.3339,1.51754668,0.47997453,i
ira_haeron_panas,63357.4356,2.00750537,0.16322141,r
ira_haeron_panas,63357.4356,3.01704447,0.44975543,u
ira_haeron_panas,63344.7618,0.90043026,1.65331283,y
ira_haeron_panas,63340.5372,1.65344137,1.54221256,y
ira_haeron_panas,63340.5372,1.32757484,0.566114,z
ira_haeron_panas,63336.3126,2.06845371,0.76062581,z
ira_haeron_panas,62736.4198,3.35124863,0.44210773,u
ira_haeron_panas,63336.3126,1.56024315,0.39099606,i
ira_haeron_panas,63315.1896,1.56872032,0.37036222,i
ira_haeron_panas,63306.7404,1.64907255,0.88528652,z
ira_haeron_panas,63306.7404,1.89045733,0.22071227,r
ira_haeron_panas,63306.7404,2.62674169,0.14739743,g
ira_haeron_panas,63260.2698,1.03636547,0.59526305,i
ira_haeron_panas,62960.3234,1.62123293,0.30303275,i
ira_haeron_panas,62892.7299,1.91046761,0.42156015,i
ira_haeron_panas,62757.5428,1.35695464,0.54394802,z
ira_haeron_panas,62749.0936,2.77371071,1.41796813,y
ira_haeron_panas,63327.8634,2.42665021,0.3309178,i
ira_haeron_panas,62330.8585,3.14092384,0.10981792,r
ira_haeron_panas,61190.2173,0.38002335,1.48898502,y
ira_haeron_panas,62284.3879,2.00167878,0.91051828,z
ira_haeron_panas,61523.9605,2.86784045,0.43265204,r
ira_haeron_panas,61515.5113,1.95352242,0.41682473,i
ira_haeron_panas,61507.0621,3.22954638,0.13464146,r
ira_haeron_panas,61507.0621,3.55447739,0.10762506,g
ira_haeron_panas,61498.6129,2.63778142,0.18431707,i
ira_haeron_panas,61498.6129,3.24699096,0.10568087,r
ira_haeron_panas,61485.9391,1.49119145,0.8685946,y
ira_haeron_panas,61485.9391,1.43679606,0.63680227,z
ira_haeron_panas,61481.7145,2.99046253,0.11430504,r
ira_haeron_panas,61481.7145,3.62092834,0.11132512,g
ira_haeron_panas,62330.8585,3.53469605,0.07777631,g
ira_haeron_panas,61215.5649,1.00810246,0.44666224,i
ira_haeron_panas,61194.4419,3.72192231,1.17219836,y
ira_haeron_panas,61173.3189,1.27581091,0.16053362,r
ira_haeron_panas,61173.3189,1.49038588,0.33650174,u
ira_haeron_panas,61160.6451,1.6768881,0.65955379,z
ira_haeron_panas,61156.4205,0.51095441,0.27062722,i
ira_haeron_panas,61152.1959,1.49440874,0.2274113,r
ira_haeron_panas,61152.1959,1.17566681,0.139848,g
ira_haeron_panas,61540.8589,3.14520915,0.18033302,r
ira_haeron_panas,61540.8589,2.53992847,0.21120127,i
ira_haeron_panas,61287.383,1.98399321,0.24895371,i
ira_haeron_panas,61557.7572,2.98730132,0.19658478,r
ira_haeron_panas,61557.7572,3.86700767,0.33776769,u
ira_haeron_panas,62284.3879,2.31293615,0.91637091,i
ira_haeron_panas,62259.0403,2.59035352,0.09581924,i
ira_haeron_panas,62259.0403,3.24289748,0.14920417,r
ira_haeron_panas,62259.0403,3.39748382,0.19248825,g
ira_haeron_panas,62216.7944,3.32487139,0.07020987,g
ira_haeron_panas,62014.0137,2.55514096,1.20286832,y
ira_haeron_panas,61997.1153,2.29208325,0.28704096,i
ira_haeron_panas,61980.2169,0.59713312,1.13641436,y
ira_haeron_panas,61916.848,1.32022043,0.36661221,z
ira_haeron_panas,62199.896,2.55927012,0.43030257,z
ira_haeron_panas,61807.0085,2.82433158,0.16691031,r
ira_haeron_panas,61807.0085,3.16602467,0.12367572,g
ira_haeron_panas,61764.7625,1.67459707,0.79298543,i
ira_haeron_panas,61650.6984,2.65525235,0.1707613,r
ira_haeron_panas,61650.6984,3.49822347,0.16518861,g
ira_haeron_panas,61638.0246,2.25625162,0.30890382,i
ira_haeron_panas,61638.0246,3.00944864,0.14434291,r
ira_haeron_panas,61621.1262,3.30430653,0.19110769,r
ira_haeron_panas,61811.2331,1.35696029,1.14103929,y
ira_haeron_panas,61621.1262,4.05792592,0.37342829,u
lachenn_guldur_Mithrim,63797.617,3.03224123,1.56491456,y
lachenn_guldur_Mithrim,63775.2748,3.8282244,0.71266144,z
lachenn_guldur_Mithrim,63775.2748,4.75999605,0.48480558,i
lachenn_guldur_Mithrim,63730.5906,2.88957791,0.63271234,i
lachenn_guldur_Mithrim,63719.4195,2.93093494,0.34852493,u
lachenn_guldur_Mithrim,63691.4919,2.99056453,0.17463623,r
lachenn_guldur_Mithrim,63713.834,3.3912112,0.10662109,r
lachenn_guldur_Mithrim,63697.0774,4.08708798,1.24907732,y
lachenn_guldur_Mithrim,63948.4263,4.34636323,0.89943997,z
lachenn_guldur_Mithrim,63691.4919,2.08729628,0.39521429,u
lachenn_guldur_Mithrim,63713.834,3.75723021,0.15164837,i
lachenn_guldur_Mithrim,63959.5974,3.72689169,0.3270412,i
lachenn_guldur_Mithrim,64479.0518,-0.21833595,0.26641084,u
lachenn_guldur_Mithrim,64043.3803,2.12820484,0.11772189,r
lachenn_guldur_Mithrim,64043.3803,1.80818176,0.22848858,i
lachenn_guldur_Mithrim,64378.5122,0.56648922,0.2172394,r
lachenn_guldur_Mithrim,64406.4399,0.03509776,0.25039459,i
lachenn_guldur_Mithrim,64406.4399,0.0179856,0.36089131,z
lachenn_guldur_Mithrim,64439.9531,0.58199382,1.32044169,y
lachenn_guldur_Mithrim,64451.1241,-0.06322309,0.13059751,g
lachenn_guldur_Mithrim,64451.1241,-0.0009733,0.16809218,r
lachenn_guldur_Mithrim,64456.7097,-0.25148274,0.11583566,g
lachenn_guldur_Mithrim,64479.0518,-0.51123865,0.20186884,r
lachenn_guldur_Mithrim,63680.3208,2.9354172,0.29682398,r
lachenn_guldur_Mithrim,64037.7948,1.5264677,0.21134328,u
lachenn_guldur_Mithrim,63680.3208,2.62129796,0.22015092,g
lachenn_guldur_Mithrim,63663.5642,1.91098092,0.38097892,i
lachenn_guldur_Mithrim,62859.2477,-0.18809333,0.38947645,i
lachenn_guldur_Mithrim,62624.6554,1.21813852,0.16868458,r
lachenn_guldur_Mithrim,62669.3397,0.3219909,1.17229984,y
lachenn_guldur_Mithrim,62674.9252,-0.1157842,0.43350544,i
lachenn_guldur_Mithrim,62686.0963,-0.12077238,0.29188228,i
lachenn_guldur_Mithrim,62686.0963,-0.83753174,0.45731139,z
lachenn_guldur_Mithrim,62697.2673,-1.86742973,1.28738011,z
lachenn_guldur_Mithrim,62697.2673,-0.38774795,1.73277807,y
lachenn_guldur_Mithrim,62887.1754,-0.35004274,0.19502339,i
