object_id,Time (MJD),Flux,Flux_err,Filter
gas_Eru_hud,63571.5293,-3.6396722,1.72632572,i
gas_Eru_hud,63647.147,0.26557456,0.50793388,i
gas_Eru_hud,63491.4635,-0.46834874,0.8695188,y
gas_Eru_hud,63704.9723,0.29764295,0.41710907,i
gil_neledh_ris,62029.2658,0.48988272,0.25513226,u
gil_neledh_ris,62020.7901,-0.07886137,2.65838354,y
gil_neledh_ris,62010.1955,2.72458712,0.33583069,z
gil_neledh_ris,62010.1955,2.30281434,0.17921369,i
gil_neledh_ris,61995.3631,1.83529032,0.91406541,z
gil_neledh_ris,61993.2442,1.55581124,0.35351714,i
gil_neledh_ris,61993.2442,2.6812462,0.60655091,z
gil_neledh_ris,61991.1253,1.29084016,0.40701905,i
gil_neledh_ris,61982.6497,1.96867326,0.41879833,z
gil_neledh_ris,62029.2658,1.40905763,0.15622582,r
gil_neledh_ris,61980.5307,0.9842548,0.2950222,r
gil_neledh_ris,61995.3631,2.28693336,0.45147707,i
gil_neledh_ris,62039.8603,3.45220094,0.37327611,z
gil_neledh_ris,62061.0495,0.15298407,0.29457877,u
gil_neledh_ris,62046.2171,5.83559407,0.69281351,z
gil_neledh_ris,62046.2171,1.49290577,1.18381671,y
gil_neledh_ris,62054.6927,2.91922305,0.16832881,i
gil_neledh_ris,62054.6927,4.53734577,0.3845946,z
gil_neledh_ris,62056.8117,1.89121216,0.20008264,r
gil_neledh_ris,62056.8117,2.60549435,0.541657,i
gil_neledh_ris,62061.0495,1.59542539,0.21944029,r
gil_neledh_ris,62073.763,4.34456253,0.42597464,z
gil_neledh_ris,62094.9521,2.92740806,0.23105685,i
gil_neledh_ris,62094.9521,4.42808156,0.37251087,z
gil_neledh_ris,62111.9034,0.29635099,0.16761964,g
gil_neledh_ris,62111.9034,1.92942336,0.43496604,i
gil_neledh_ris,62114.0223,0.59804824,0.09452405,g
gil_neledh_ris,61980.5307,0.33368125,0.14824435,g
gil_neledh_ris,62039.8603,4.65527605,0.82420889,y
gil_neledh_ris,61978.4118,2.02899424,0.26083964,i
gil_neledh_ris,61991.1253,1.52356428,0.63056767,z
gil_neledh_ris,61957.2227,2.06766518,0.52791975,z
gil_neledh_ris,61974.174,1.14317323,0.28405391,i
gil_neledh_ris,61190.1757,-0.04028803,1.71960452,y
gil_neledh_ris,61215.6027,0.20048796,0.28727753,i
gil_neledh_ris,61215.6027,0.67456334,0.48688024,z
gil_neledh_ris,61217.7216,0.52508326,1.47008056,y
gil_neledh_ris,61230.4351,0.2344608,0.20429762,r
gil_neledh_ris,61232.554,0.38635563,0.12913555,r
gil_neledh_ris,61238.9108,0.19035963,0.32809202,u
gil_neledh_ris,61238.9108,0.2112809,0.16204602,r
gil_neledh_ris,61241.0297,0.46215622,0.1667537,r
gil_neledh_ris,61243.1486,1.23287393,1.12935461,y
gil_neledh_ris,61294.0025,0.01215969,0.14592528,r
gil_neledh_ris,61315.1917,0.16287394,0.11367432,r
gil_neledh_ris,61315.1917,0.28618251,0.1870682,i
gil_neledh_ris,61230.4351,0.05802921,0.24121792,i
gil_neledh_ris,61336.3808,1.22648491,1.3505933,y
gil_neledh_ris,61944.5092,1.64446313,0.39792823,z
gil_neledh_ris,61336.3808,-0.23562353,0.64799052,z
gil_neledh_ris,61726.261,-0.2438341,0.69044811,z
gil_neledh_ris,61696.5962,-0.12853493,0.43339928,z
gil_neledh_ris,61637.2666,0.83069372,0.45780131,z
gil_neledh_ris,61601.2451,1.25519556,1.6643768,y
gil_neledh_ris,61637.2666,1.40755726,1.39849783,y
gil_neledh_ris,61546.1533,0.95633103,1.80098406,y
gil_neledh_ris,61537.6777,0.03243033,0.11491124,r
gil_neledh_ris,61514.3696,0.2492572,1.12986059,y
gil_neledh_ris,61480.467,0.38629255,0.55567839,r
gil_neledh_ris,61476.2292,0.72967417,0.6790956,r
gil_neledh_ris,61395.7104,-1.72469059,2.08720316,z
gil_neledh_ris,61556.7479,0.17707497,0.22434038,r
glamor_minuial_adel,63478.875,-0.24425043,0.24758412,i
glamor_minuial_adel,63521.2554,0.20595329,0.88882758,y
glamor_minuial_adel,63481.1055,0.04418211,0.20347581,r
glamor_minuial_adel,63481.1055,-0.36403907,0.38276165,i
glamor_minuial_adel,63492.2583,0.08187731,0.62026617,z
glamor_minuial_adel,63492.2583,-1.69985927,0.91173753,y
glamor_minuial_adel,63494.4888,-0.55271384,0.9619645,y
glamor_minuial_adel,63523.486,0.25180208,0.6223011,z
glamor_minuial_adel,63748.7716,-0.07056266,0.42237672,u
glamor_minuial_adel,63534.6387,-0.3661695,0.41847976,u
glamor_minuial_adel,63534.6387,0.05953318,0.15900511,g
glamor_minuial_adel,63728.6966,-0.25580261,0.46392847,z
glamor_minuial_adel,63739.8494,-0.18110693,0.18555077,r
glamor_minuial_adel,63739.8494,-0.46613068,0.26380918,i
glamor_minuial_adel,63771.0771,-0.33266043,0.39301351,u
glamor_minuial_adel,63771.0771,-0.37027015,0.17060886,r
glamor_minuial_adel,63478.875,-0.28750226,0.10214369,r
glamor_minuial_adel,63523.486,0.94186351,1.1262163,y
glamor_minuial_adel,63465.4917,-0.47796223,1.00268708,y
glamor_minuial_adel,63146.523,0.39551181,0.21355617,i
glamor_minuial_adel,63414.189,-0.22288897,0.19998929,r
glamor_minuial_adel,63104.1425,0.01716073,0.39806175,z
glamor_minuial_adel,63104.1425,0.12178007,1.00200865,y
glamor_minuial_adel,63110.8342,-2.66240238,1.14902204,y
glamor_minuial_adel,63137.6008,0.64243642,1.50753608,y
glamor_minuial_adel,63146.523,0.28726023,0.15107586,r
glamor_minuial_adel,63773.3076,-0.10602987,0.19122835,g
glamor_minuial_adel,63200.0562,1.26708252,2.63891748,z
glamor_minuial_adel,63284.8171,3.53768993,1.51458088,z
glamor_minuial_adel,63438.7251,0.28870886,1.23822801,y
glamor_minuial_adel,63322.7364,0.1992716,0.27841673,i
glamor_minuial_adel,63345.042,0.49109636,2.38255051,y
glamor_minuial_adel,63376.2697,0.00493177,0.47892675,i
glamor_minuial_adel,63376.2697,0.54278361,0.60751312,z
glamor_minuial_adel,63403.0363,-0.23206316,0.3755034,i
glamor_minuial_adel,63403.0363,-0.01455052,0.47568728,z
glamor_minuial_adel,63411.9585,-0.63090214,0.29903093,i
glamor_minuial_adel,63411.9585,-0.30071251,0.39189779,z
glamor_minuial_adel,63414.189,-0.06807509,0.19901339,g
glamor_minuial_adel,63322.7364,-0.44935308,0.34361392,z
glamor_minuial_adel,63773.3076,-0.02412294,0.22825031,r
glamor_minuial_adel,63824.6103,2.25267847,0.50341737,r
glamor_minuial_adel,63795.6131,-0.0619002,0.17226266,g
glamor_minuial_adel,63855.838,6.86284562,0.44918728,i
glamor_minuial_adel,63858.0686,6.04541143,0.21765517,r
glamor_minuial_adel,63858.0686,6.65016818,0.36920679,i
glamor_minuial_adel,63860.2991,0.26153895,0.41555338,u
glamor_minuial_adel,63860.2991,5.65800417,0.21733834,r
glamor_minuial_adel,63875.913,2.12021457,0.84190074,z
glamor_minuial_adel,63875.913,1.61513514,1.64355016,y
glamor_minuial_adel,63878.1435,0.67777944,1.65798666,y
glamor_minuial_adel,63855.838,6.52624242,0.17840563,r
glamor_minuial_adel,63882.6046,0.44503328,0.17979743,r
glamor_minuial_adel,63884.8352,1.15849578,0.33693675,i
glamor_minuial_adel,64016.4376,0.1363816,1.20361393,z
glamor_minuial_adel,64032.0515,-0.50091308,0.453362,r
glamor_minuial_adel,64056.5876,0.5897706,0.34142353,z
glamor_minuial_adel,64083.3542,-0.00020458,0.50343677,z
glamor_minuial_adel,64083.3542,-1.35672788,1.3055966,y
glamor_minuial_adel,64094.5069,0.21991397,0.17509993,g
glamor_minuial_adel,63048.3787,0.15132794,0.44153952,z
glamor_minuial_adel,63882.6046,1.43319715,0.44251952,i
glamor_minuial_adel,63793.3826,0.80409111,2.18829991,y
glamor_minuial_adel,63849.1464,3.30709571,0.95881147,y
glamor_minuial_adel,64094.5069,-0.13461853,0.23564434,r
glamor_minuial_adel,63795.6131,0.15711045,0.35367375,r
glamor_minuial_adel,63797.8437,-0.06580951,0.28457135,i
glamor_minuial_adel,63804.5353,-0.46172223,0.22363469,r
glamor_minuial_adel,63804.5353,-0.17532851,0.20103436,i
glamor_minuial_adel,63808.9964,0.07546655,0.18291373,g
glamor_minuial_adel,63808.9964,0.02027705,0.19704848,r
glamor_minuial_adel,63811.227,-0.31900427,0.41089882,z
glamor_minuial_adel,63811.227,-0.44772331,2.62080366,y
glamor_minuial_adel,63842.4547,6.28861521,0.52445292,z
glamor_minuial_adel,63813.4576,-0.03541447,0.23749539,g
glamor_minuial_adel,63813.4576,-1.00177391,1.3253509,y
glamor_minuial_adel,63822.3798,,0.4717554,i
glamor_minuial_adel,63822.3798,,0.60937303,z
glamor_minuial_adel,63824.6103,1.38852031,1.06960336,y
glamor_minuial_adel,63826.8409,2.30150155,0.09921311,g
glamor_minuial_adel,63826.8409,2.31026621,0.12800016,r
glamor_minuial_adel,63826.8409,2.63275727,0.21032336,i
glamor_minuial_adel,63842.4547,6.71397403,0.2806892,i
glamor_minuial_adel,63813.4576,0.00271246,0.26243607,r
glamor_minuial_adel,63048.3787,-0.26605164,0.26682486,i
glamor_minuial_adel,62356.9081,0.24574619,0.06908029,i
glamor_minuial_adel,62961.3873,-0.04711259,0.47265853,z
glamor_minuial_adel,62372.5219,0.32111967,1.12835261,y
glamor_minuial_adel,62388.1358,0.24226874,0.21961125,r
glamor_minuial_adel,62388.1358,0.37164629,0.30548836,i
glamor_minuial_adel,62401.5191,2.82480745,1.11153807,y
glamor_minuial_adel,62414.9024,0.23651898,0.19372928,u
glamor_minuial_adel,62414.9024,0.09318835,0.11928563,r
glamor_minuial_adel,62417.133,0.0852367,0.18849641,i
glamor_minuial_adel,62417.133,0.03612185,0.37972451,z
glamor_minuial_adel,62468.4356,0.77826266,0.83050168,r
glamor_minuial_adel,62582.1937,-0.83261902,0.27997567,i
glamor_minuial_adel,62582.1937,0.11602513,0.52760784,z
glamor_minuial_adel,62626.8047,0.09113563,0.18138987,r
glamor_minuial_adel,62626.8047,-0.17358535,0.21317704,i
glamor_minuial_adel,62651.3408,-0.36823139,0.31158842,u
glamor_minuial_adel,62651.3408,0.13631638,0.14964655,r
glamor_minuial_adel,62653.5713,-0.02640457,0.09357461,r
glamor_minuial_adel,62653.5713,-0.12603017,0.17619744,i
glamor_minuial_adel,62361.3692,0.49831976,0.18592013,r
glamor_minuial_adel,62361.3692,-0.47615308,0.46662243,u
glamor_minuial_adel,62356.9081,0.08586265,0.07519379,g
glamor_minuial_adel,62354.6775,0.1312811,0.19081982,g
glamor_minuial_adel,62961.3873,0.90156064,0.79009583,y
glamor_minuial_adel,61924.1813,0.32716702,0.16208841,g
glamor_minuial_adel,61924.1813,0.10937131,0.1447398,r
glamor_minuial_adel,61964.3312,0.54392548,0.3902736,z
glamor_minuial_adel,61982.1756,0.78194112,0.30691556,z
glamor_minuial_adel,61982.1756,-1.18785069,0.82241995,y
glamor_minuial_adel,61984.4062,0.49794362,0.6242317,i
glamor_minuial_adel,61984.4062,0.19100834,0.63956435,z
glamor_minuial_adel,62666.9546,0.50944577,0.9393557,z
glamor_minuial_adel,61991.0978,0.69287421,0.87029135,y
glamor_minuial_adel,62049.0921,0.08266894,0.38848185,i
glamor_minuial_adel,62049.0921,0.10538201,0.66103812,z
glamor_minuial_adel,62307.836,-0.27860118,0.23423607,i
glamor_minuial_adel,62307.836,0.2010948,0.40467804,z
glamor_minuial_adel,62310.0665,0.1683022,0.25255507,i
glamor_minuial_adel,62310.0665,0.44434694,0.39310233,z
glamor_minuial_adel,62332.372,0.11271527,0.23349881,u
glamor_minuial_adel,62332.372,0.46106387,0.13751372,r
glamor_minuial_adel,61995.5589,-0.29801267,0.33891745,r
glamor_minuial_adel,62666.9546,-1.51050278,1.46076496,y
glamor_minuial_adel,61964.3312,0.08144984,0.96519184,y
glamor_minuial_adel,62691.4907,0.09523139,0.0745418,g
glamor_minuial_adel,62769.5599,-0.5797158,0.53147071,u
glamor_minuial_adel,62769.5599,0.01375927,0.21379017,r
glamor_minuial_adel,62771.7905,0.2452064,0.23468561,i
glamor_minuial_adel,62771.7905,0.49421299,0.39507665,z
glamor_minuial_adel,62780.7127,1.10455055,0.79437273,z
glamor_minuial_adel,62780.7127,-3.51201492,2.23035484,y
glamor_minuial_adel,62789.6349,0.44221148,1.29671282,y
glamor_minuial_adel,62836.4764,3.34506695,1.42942222,i
glamor_minuial_adel,62760.6377,0.57285588,0.27805414,z
glamor_minuial_adel,62930.1596,-1.19944379,0.49583438,i
glamor_minuial_adel,62934.6207,-1.5572232,2.29203039,y
glamor_minuial_adel,62945.7734,0.06854671,0.27405193,r
glamor_minuial_adel,62952.4651,0.78648734,0.45925496,u
glamor_minuial_adel,62952.4651,0.10026627,0.20183201,r
glamor_minuial_adel,62956.9262,0.16792937,0.1252366,g
glamor_minuial_adel,62959.1567,-0.15741005,0.14793906,g
glamor_minuial_adel,62959.1567,-0.20052593,0.17944603,r
glamor_minuial_adel,62675.8768,0.2559681,0.13867039,r
glamor_minuial_adel,62934.6207,-0.73561729,1.25779992,z
glamor_minuial_adel,62760.6377,-0.1161925,0.18241324,i
glamor_minuial_adel,62956.9262,0.25408654,0.1757564,r
glamor_minuial_adel,62758.4072,-0.00215366,0.36267802,i
glamor_minuial_adel,62758.4072,0.14103154,0.41113653,z
glamor_minuial_adel,62691.4907,-1.69820674,1.29349785,y
glamor_minuial_adel,62707.1045,0.16690438,0.14498207,r
glamor_minuial_adel,62707.1045,0.01545734,0.31857003,i
glamor_minuial_adel,62713.7962,-0.12210396,0.27610065,u
glamor_minuial_adel,62713.7962,0.10934191,0.13945976,r
glamor_minuial_adel,62720.4878,0.15043225,0.19558137,i
glamor_minuial_adel,62720.4878,-0.25711299,0.31159023,z
glamor_minuial_adel,62707.1045,-0.21053007,0.45792686,u
glamor_minuial_adel,62731.6406,0.42966418,0.34482143,i
glamor_minuial_adel,62756.1766,-0.68206291,0.95019203,y
glamor_minuial_adel,62731.6406,0.03865975,0.18686535,r
glamor_minuial_adel,62756.1766,-0.1555143,0.451161,z
glamor_minuial_adel,62753.9461,0.39023411,0.8756544,y
glamor_minuial_adel,62691.4907,0.0017993,0.14492047,r
glamor_minuial_adel,62753.9461,0.58572548,0.56747606,z
glamor_minuial_adel,62733.8711,-0.87564005,1.06554199,y
glamor_minuial_adel,62733.8711,-0.2446613,0.53488952,z
glamor_minuial_adel,62733.8711,0.20570864,0.20852178,g
glaur_daen_magor,63516.5702,1.04100017,0.1656494,r
glaur_daen_magor,63516.5702,1.47437075,0.2486982,i
glaur_daen_magor,63624.3906,0.83401834,1.01587543,i
glaur_daen_magor,63797.6734,0.19549563,0.17828378,g
glaur_daen_magor,63797.6734,-0.13299889,0.17107765,r
glaur_daen_magor,63797.6734,0.04196074,0.57404978,z
glaur_daen_magor,63809.2256,-0.23924978,0.3952049,u
glaur_daen_magor,63809.2256,-0.21240233,0.1993129,r
glaur_daen_magor,63809.2256,0.33773707,0.43045161,i
glaur_daen_magor,63809.2256,0.4330695,0.81056248,z
glaur_daen_magor,63824.6285,-0.02506059,0.31570016,r
glaur_daen_magor,63824.6285,-0.74157497,0.46483853,i
glaur_daen_magor,63828.4792,0.14556676,0.25570865,u
glaur_daen_magor,63489.6151,1.50393207,1.0020153,y
glaur_daen_magor,63828.4792,0.06011034,0.17077412,r
glaur_daen_magor,63840.0314,0.13259094,0.39606986,z
glaur_daen_magor,63816.927,0.01776933,2.08086017,y
glaur_daen_magor,63119.9452,0.08557839,0.13526359,g
glaur_daen_magor,63478.0629,1.5455851,0.31479745,z
glaur_daen_magor,62834.9913,0.04807267,0.44751795,z
glaur_daen_magor,63843.8821,-2.21692924,1.62978614,i
glaur_daen_magor,62900.4537,-1.97040508,1.53413897,i
glaur_daen_magor,62904.3044,5.07129021,2.97205052,i
glaur_daen_magor,62992.8712,-1.22776796,1.30930092,y
glaur_daen_magor,63015.9755,0.02750037,0.19665136,g
glaur_daen_magor,63015.9755,0.483037,0.2165935,r
glaur_daen_magor,63489.6151,1.49901943,0.20551265,i
glaur_daen_magor,63050.6321,-0.32543555,0.79101029,y
glaur_daen_magor,63104.5423,0.08247897,0.28467737,r
glaur_daen_magor,63119.9452,0.41635758,0.21946068,r
glaur_daen_magor,63166.1539,0.82395903,1.2755658,y
glaur_daen_magor,63177.7061,0.94973689,0.28118791,z
glaur_daen_magor,63185.4076,0.31162456,0.26397457,u
glaur_daen_magor,63424.1527,0.94966717,0.55837373,z
glaur_daen_magor,63454.9586,0.98546916,0.23890027,i
glaur_daen_magor,63058.3336,-0.14061311,0.16660194,g
glaur_daen_magor,63843.8821,-1.3738894,1.61705569,z
glaur_daen_magor,64098.0302,-1.13464815,0.19307288,i
glaur_daen_magor,63847.7329,-0.12300449,1.23868516,y
glaur_daen_magor,64217.4028,-0.88604022,0.12140563,r
glaur_daen_magor,64236.6564,-1.02190133,0.3101502,r
glaur_daen_magor,64348.3275,-1.601352,1.06974952,i
glaur_daen_magor,64513.9088,0.35575431,0.36365064,u
glaur_daen_magor,64513.9088,-0.30972412,0.0948226,g
glaur_daen_magor,64556.2669,-0.67407918,1.2746881,z
glaur_daen_magor,64556.2669,-1.04085021,2.2219243,y
glaur_daen_magor,64560.1176,-0.98743674,0.23077014,r
glaur_daen_magor,64567.819,-0.53389346,0.18606102,i
glaur_daen_magor,64579.3712,-0.4939553,0.38954757,z
glaur_daen_magor,64602.4756,-1.10949757,0.34866787,i
glaur_daen_magor,64606.3263,0.03499789,0.460652,u
glaur_daen_magor,64606.3263,-0.0688618,0.17981384,g
glaur_daen_magor,64610.177,-0.04872341,0.5678203,z
glaur_daen_magor,62834.9913,0.61332269,0.25373065,i
glaur_daen_magor,64217.4028,-0.20376524,0.26730431,u
glaur_daen_magor,64205.8506,-1.1882957,1.2603375,y
glaur_daen_magor,64098.0302,-1.27982307,0.13724509,r
glaur_daen_magor,63932.4489,-0.45310713,0.31481634,z
glaur_daen_magor,63851.5836,0.13446128,0.27216386,r
glaur_daen_magor,63851.5836,-0.67485071,0.75070234,i
glaur_daen_magor,63851.5836,0.52717199,1.20025402,z
glaur_daen_magor,63859.285,-0.18905541,0.09672901,g
glaur_daen_magor,63859.285,-0.24922537,0.1366518,r
glaur_daen_magor,63874.6879,0.24753569,0.30287483,i
glaur_daen_magor,63874.6879,-0.44317683,0.47822287,z
glaur_daen_magor,63843.8821,0.04392614,1.4649344,y
glaur_daen_magor,63878.5387,2.32133998,1.42491912,y
glaur_daen_magor,63893.9416,-0.5131773,0.11034762,r
glaur_daen_magor,63897.7923,-0.4764833,0.13413937,r
glaur_daen_magor,63897.7923,-0.39886212,0.16933731,i
glaur_daen_magor,63901.643,0.32233885,0.87940477,y
glaur_daen_magor,63917.046,-0.62351194,0.18074712,r
glaur_daen_magor,63920.8967,-0.61397176,0.19392197,r
glaur_daen_magor,63924.7474,-0.81445081,0.24031869,i
glaur_daen_magor,63893.9416,0.21585405,0.34177974,u
glaur_daen_magor,62827.2899,0.64560961,0.37017611,z
glaur_daen_magor,62815.7377,0.98290143,0.90177626,y
glaur_daen_magor,61637.4148,0.11942196,0.43962392,i
glaur_daen_magor,61641.2656,0.26030084,0.16329432,g
glaur_daen_magor,61641.2656,0.12975911,0.21105118,r
glaur_daen_magor,61648.967,0.3168554,0.23186128,u
glaur_daen_magor,61648.967,0.18764784,0.10562265,r
glaur_daen_magor,61656.6685,0.57622793,0.42303177,z
glaur_daen_magor,61656.6685,0.50966821,1.21765146,y
glaur_daen_magor,61672.0714,0.11787235,0.12395386,g
glaur_daen_magor,61672.0714,0.21069364,0.12287262,r
glaur_daen_magor,61675.9221,0.32449367,0.33280586,z
glaur_daen_magor,61691.325,0.55681536,0.29707808,i
glaur_daen_magor,61691.325,0.20620492,0.4121146,z
glaur_daen_magor,61710.5787,0.51104245,0.26258593,u
glaur_daen_magor,61710.5787,0.15442066,0.09421829,g
glaur_daen_magor,61714.4294,0.01659205,0.14091705,r
glaur_daen_magor,61714.4294,0.5271612,0.22175867,i
glaur_daen_magor,61637.4148,2.56138873,1.15375238,y
glaur_daen_magor,61637.4148,-0.50286114,0.72450831,z
glaur_daen_magor,61633.5641,0.82309178,0.56301618,z
glaur_daen_magor,61622.0119,0.25567992,0.30088205,z
glaur_daen_magor,62827.2899,0.05402017,0.36851179,i
glaur_daen_magor,61244.6405,-0.38907963,0.4416514,z
glaur_daen_magor,61283.1478,-0.52436002,0.19018326,r
glaur_daen_magor,61283.1478,-0.42313834,0.20702113,i
glaur_daen_magor,61286.9986,-0.43311866,0.19071155,i
glaur_daen_magor,61286.9986,-0.01966547,0.32092377,z
glaur_daen_magor,61290.8493,-0.13520875,0.17477678,u
glaur_daen_magor,61733.683,-0.20337072,0.35807362,u
glaur_daen_magor,61290.8493,-0.23323514,0.13724833,r
glaur_daen_magor,61375.5653,-0.13604526,0.22233758,i
glaur_daen_magor,61525.7437,-0.08739101,1.05359803,z
glaur_daen_magor,61583.5046,-1.02071732,0.5994173,z
glaur_daen_magor,61614.3105,-0.00612374,0.15086341,g
glaur_daen_magor,61614.3105,0.59637642,0.22139971,r
glaur_daen_magor,61618.1612,0.1617184,0.13068996,r
glaur_daen_magor,61618.1612,-0.0013385,0.22937104,i
glaur_daen_magor,61337.058,0.33153528,0.81110721,y
glaur_daen_magor,61733.683,0.49220063,0.10956109,r
glaur_daen_magor,61675.9221,0.25312514,0.1776162,i
glaur_daen_magor,61910.8165,0.2792769,0.46223496,u
glaur_daen_magor,62704.0666,0.55399981,0.37616449,z
glaur_daen_magor,62715.6187,0.08196612,0.27182849,u
glaur_daen_magor,62715.6187,0.45176348,0.14966514,r
glaur_daen_magor,62715.6187,0.55743559,0.2659245,i
glaur_daen_magor,62715.6187,0.86719138,0.46014231,z
glaur_daen_magor,61876.16,1.02589482,0.60827224,i
glaur_daen_magor,62742.5738,0.26786979,0.09101677,g
glaur_daen_magor,62704.0666,0.47991948,0.21695009,i
glaur_daen_magor,62742.5738,0.05807405,0.15856679,r
glaur_daen_magor,62754.126,-0.24573536,1.11372837,y
glaur_daen_magor,62757.9768,-0.0761103,0.3082517,i
glaur_daen_magor,62757.9768,0.30670789,0.32198515,z
glaur_daen_magor,62761.8275,-0.10897505,0.15744505,g
glaur_daen_magor,62761.8275,0.28587459,0.18621189,r
glaur_daen_magor,62781.0811,-1.36149438,1.7383733,y
glaur_daen_magor,62792.6333,0.18119074,0.18457971,i
glaur_daen_magor,62754.126,1.43607035,0.62704062,z
glaur_daen_magor,62704.0666,0.13100389,0.12415557,g
glaur_daen_magor,62731.0217,0.46274766,0.67172015,z
glaur_daen_magor,62692.5144,0.51826721,0.2902177,z
glaur_daen_magor,61910.8165,0.27656696,0.15736376,g
glaur_daen_magor,61918.518,0.04724444,0.24238425,u
glaur_daen_magor,61918.518,0.34312378,0.0967363,g
glaur_daen_magor,62049.4427,0.43155379,0.5526115,i
glaur_daen_magor,62068.6964,1.2096551,0.79213874,y
glaur_daen_magor,62076.3978,0.65435491,0.12384488,r
glaur_daen_magor,62076.3978,0.62124398,0.13080596,i
glaur_daen_magor,62076.3978,0.49309178,0.14442055,g
glaur_daen_magor,62396.0083,1.09107913,0.88199844,y
glaur_daen_magor,62399.859,1.78387142,0.98113791,z
glaur_daen_magor,62422.9634,2.1624061,0.19205693,i
glaur_daen_magor,62422.9634,2.39443522,0.33543781,z
glaur_daen_magor,62430.6648,1.77363273,0.92376527,y
glaur_daen_magor,62453.7692,2.34253803,0.26091751,i
glaur_daen_magor,62453.7692,1.85750893,0.48225824,z
glaur_daen_magor,62396.0083,2.33498027,0.40434431,z
glaur_raug_rom,63584.44,0.81872758,2.54868078,z
glaur_raug_rom,63751.4085,-0.20726206,0.3842469,z
glaur_raug_rom,63588.4155,-0.21911373,0.80875689,i
glaur_raug_rom,63592.3909,-0.68575877,1.05042921,r
glaur_raug_rom,63751.4085,-0.54812024,0.24932369,u
glaur_raug_rom,63751.4085,-0.31139433,0.12081476,r
glaur_raug_rom,63751.4085,-0.20972837,0.27006454,i
glaur_raug_rom,63799.1138,-0.09003281,0.23192325,r
glaur_raug_rom,63902.4752,0.47636838,0.89830766,y
glaur_raug_rom,63854.7699,-0.30901627,0.19448857,g
glaur_raug_rom,63854.7699,0.18658202,0.31852594,r
glaur_raug_rom,63870.6717,-0.42617765,0.16478138,r
glaur_raug_rom,63870.6717,0.24288165,0.20667064,i
glaur_raug_rom,63874.6471,0.18716936,0.50879983,z
glaur_raug_rom,63874.6471,-0.85509407,0.94595938,y
glaur_raug_rom,64057.5174,1.00025489,0.35956724,z
glaur_raug_rom,63528.7839,-0.65859157,0.21100496,r
glaur_raug_rom,63846.8191,1.02587339,1.01064027,y
glaur_raug_rom,63528.7839,-0.32252954,0.12315395,g
glaur_raug_rom,63345.9136,0.38022889,1.84567233,y
glaur_raug_rom,63516.8575,-0.23661602,0.25709495,i
glaur_raug_rom,64057.5174,0.51797359,1.75315944,y
glaur_raug_rom,63373.7417,-0.2439144,0.369813,i
glaur_raug_rom,63413.4961,-0.24969125,0.32253956,i
glaur_raug_rom,63413.4961,1.02174548,0.80436371,z
glaur_raug_rom,63417.4715,-0.54973074,0.39505074,u
glaur_raug_rom,63417.4715,-0.7160167,0.19096771,g
glaur_raug_rom,63441.3242,-0.23371031,0.20341001,i
glaur_raug_rom,63441.3242,-0.03411531,0.31334638,z
glaur_raug_rom,63520.833,-1.73209232,0.91042668,y
glaur_raug_rom,63445.2996,-1.12181022,0.54863687,u
glaur_raug_rom,63465.1768,0.0241332,0.87111534,y
glaur_raug_rom,63477.1031,-0.54577361,0.21184756,u
glaur_raug_rom,63477.1031,-0.32241583,0.08342797,g
glaur_raug_rom,63485.054,-0.55833513,0.23662884,i
glaur_raug_rom,63489.0295,0.82407569,1.556076,y
glaur_raug_rom,63512.8821,-0.10239555,0.26190063,i
glaur_raug_rom,63512.8821,-0.25122671,0.41191427,z
glaur_raug_rom,63516.8575,-0.15933001,0.15701163,r
glaur_raug_rom,63445.2996,-0.74934104,0.21492677,r
glaur_raug_rom,64073.4191,1.07386289,0.1216804,r
glaur_raug_rom,64610.1035,1.36970078,0.4418281,z
glaur_raug_rom,64089.3209,-0.1288195,1.22960374,y
glaur_raug_rom,64439.1596,-0.1823513,1.13093727,y
glaur_raug_rom,64451.0859,2.83136572,0.28930144,u
glaur_raug_rom,64451.0859,2.66124187,0.10678646,g
glaur_raug_rom,64463.0123,2.41708624,0.14667952,g
glaur_raug_rom,64463.0123,2.27897,0.16240932,r
glaur_raug_rom,64498.7912,-0.19767293,0.87131984,y
glaur_raug_rom,64550.4719,1.7652161,0.24187647,r
glaur_raug_rom,64550.4719,1.51719566,0.35321494,i
glaur_raug_rom,64558.4228,0.32483118,0.55379372,z
glaur_raug_rom,64558.4228,1.86016491,1.41726492,y
glaur_raug_rom,64578.3,1.5596666,0.32524533,r
glaur_raug_rom,64582.2755,1.64510845,0.29578444,i
glaur_raug_rom,64598.1772,3.64490379,0.40929213,u
glaur_raug_rom,64606.1281,1.17010262,0.4206166,i
glaur_raug_rom,64610.1035,1.01012762,1.08696701,y
glaur_raug_rom,64626.0053,1.20063326,0.21559472,i
glaur_raug_rom,64626.0053,1.44085382,0.27553522,z
glaur_raug_rom,64439.1596,1.43500759,0.67986738,z
glaur_raug_rom,64089.3209,1.37969543,0.47665084,z
glaur_raug_rom,64423.2579,2.38021014,0.11942227,g
glaur_raug_rom,64411.3315,1.68741811,0.37795698,z
glaur_raug_rom,64097.2718,2.28984676,0.25409969,u
glaur_raug_rom,64097.2718,1.03901839,0.19698662,r
glaur_raug_rom,64117.149,2.4141489,1.56523913,y
