object_id,Time (MJD),Flux,Flux_err,Filter
lebenedh_uan_hand,64590.248,0.80265405,0.65068937,z
lebenedh_uan_hand,64613.4795,0.16181063,0.63036318,z
lebenedh_uan_hand,64613.4795,-0.09183932,0.91021506,y
lebenedh_uan_hand,64543.785,1.20555951,0.3330917,i
lebenedh_uan_hand,64142.5133,0.44647553,0.54197046,z
lebenedh_uan_hand,64267.1187,2.63268917,0.42238152,i
lebenedh_uan_hand,64260.7829,3.16925961,1.59495901,y
lebenedh_uan_hand,64150.9611,0.97019274,0.21573565,i
lebenedh_uan_hand,64163.6329,1.15440915,0.66289858,z
lebenedh_uan_hand,64165.7448,2.11768284,1.36273329,y
lebenedh_uan_hand,64169.9687,0.16050405,1.32744526,y
lebenedh_uan_hand,64178.4166,0.87262346,0.31013859,i
lebenedh_uan_hand,64178.4166,0.6306468,1.03679616,z
lebenedh_uan_hand,64182.6405,1.07215118,0.30551141,i
lebenedh_uan_hand,64193.2003,3.96497335,0.3915555,u
lebenedh_uan_hand,64193.2003,3.17215442,0.13995497,g
lebenedh_uan_hand,64203.76,1.94456723,0.69941552,z
lebenedh_uan_hand,64203.76,1.52286322,1.08193317,y
lebenedh_uan_hand,64267.1187,3.50351548,0.34140708,r
lebenedh_uan_hand,64205.872,3.44788887,0.33965553,r
lebenedh_uan_hand,64218.5437,5.75619022,0.44411393,u
lebenedh_uan_hand,64233.3274,2.65732246,0.40247033,i
lebenedh_uan_hand,64233.3274,2.62781349,0.39528486,z
lebenedh_uan_hand,64233.3274,3.81113639,0.98139686,y
lebenedh_uan_hand,64235.4394,3.46200218,0.16543735,r
lebenedh_uan_hand,64235.4394,2.75146327,0.20277764,i
lebenedh_uan_hand,64245.9992,6.34424161,0.27663819,u
lebenedh_uan_hand,64245.9992,4.06977866,0.11760422,r
lebenedh_uan_hand,64250.2231,6.15967574,0.25601801,u
lebenedh_uan_hand,64258.6709,0.97736361,1.37970251,y
lebenedh_uan_hand,64260.7829,2.1859554,0.60744702,z
lebenedh_uan_hand,64205.872,2.19560811,0.36204557,i
lebenedh_uan_hand,63513.1504,0.10393899,0.2471829,r
lebenedh_uan_hand,63739.1297,1.92170096,0.19496644,r
lebenedh_uan_hand,63506.8145,1.45437247,0.47544579,u
lebenedh_uan_hand,62748.6223,-0.31163687,0.35077725,z
lebenedh_uan_hand,62748.6223,-2.15506012,0.88164655,y
lebenedh_uan_hand,62754.9582,-2.09361007,1.05152393,y
lebenedh_uan_hand,62761.294,-1.05924092,0.25799437,z
lebenedh_uan_hand,62767.6299,-1.06834845,0.0798954,g
lebenedh_uan_hand,62767.6299,-1.10930381,0.13682387,r
lebenedh_uan_hand,62771.8538,-0.97902354,0.25055517,i
lebenedh_uan_hand,62771.8538,-0.48267955,0.35942638,z
lebenedh_uan_hand,62936.5864,-0.77072601,0.72686226,z
lebenedh_uan_hand,62938.6984,-3.14801612,2.66113671,y
lebenedh_uan_hand,62953.482,-0.67714955,0.44992967,i
lebenedh_uan_hand,62957.706,-1.18548854,0.17703805,g
lebenedh_uan_hand,62957.706,-0.86980549,0.20668531,r
lebenedh_uan_hand,62959.8179,-1.2178069,0.16061494,g
lebenedh_uan_hand,62959.8179,-0.77958158,0.19676457,r
lebenedh_uan_hand,62968.2657,-1.42029464,0.84789644,z
lebenedh_uan_hand,62993.6092,0.07796371,0.94898763,y
lebenedh_uan_hand,63037.9603,-1.72376957,0.34049831,u
lebenedh_uan_hand,63037.9603,-0.9209002,0.19375513,r
lebenedh_uan_hand,63042.1842,-0.50805022,0.37327519,z
lebenedh_uan_hand,63048.5201,-1.10011668,0.1463936,g
lebenedh_uan_hand,63048.5201,-0.77864467,0.1408987,r
lebenedh_uan_hand,63048.5201,-0.64337907,0.2378406,i
lebenedh_uan_hand,62746.5104,0.23921957,0.51555891,z
lebenedh_uan_hand,62740.1745,-0.90822324,0.18403204,r
lebenedh_uan_hand,62731.7267,-0.83383192,0.31006715,i
lebenedh_uan_hand,62731.7267,-0.88520542,0.16042146,r
lebenedh_uan_hand,62638.8006,-0.61868026,0.42415301,z
lebenedh_uan_hand,62638.8006,0.36438444,0.86652278,y
lebenedh_uan_hand,62645.1365,-0.6567707,0.49915573,g
lebenedh_uan_hand,62645.1365,0.39128528,0.56222527,r
lebenedh_uan_hand,62645.1365,-0.16310693,0.55485328,i
lebenedh_uan_hand,62649.3604,-0.11404494,0.18489867,i
lebenedh_uan_hand,62649.3604,-0.35865964,0.37836247,z
lebenedh_uan_hand,62651.4723,0.70737002,0.42082113,u
lebenedh_uan_hand,62651.4723,-0.46402642,0.1748345,r
lebenedh_uan_hand,62653.5843,-0.36764845,0.10531482,r
lebenedh_uan_hand,63506.8145,0.3258923,0.30264897,r
lebenedh_uan_hand,63048.5201,-0.25113927,0.39934721,z
lebenedh_uan_hand,62666.256,-0.7611464,0.25660314,i
lebenedh_uan_hand,62672.5919,-1.38518323,0.6142027,z
lebenedh_uan_hand,62676.8158,-0.70217728,0.15645048,r
lebenedh_uan_hand,62676.8158,-0.80888832,0.34673104,i
lebenedh_uan_hand,62691.5995,-0.82914333,0.07226024,g
lebenedh_uan_hand,62691.5995,-0.69849024,0.1628901,r
lebenedh_uan_hand,62693.7115,-0.48653675,0.4071796,z
lebenedh_uan_hand,62693.7115,-0.15258833,0.80952586,y
lebenedh_uan_hand,62719.0549,-0.58758223,0.38161573,i
lebenedh_uan_hand,62719.0549,0.07606361,0.46667363,z
lebenedh_uan_hand,62721.1669,-0.87989368,0.60383894,z
lebenedh_uan_hand,62721.1669,-0.63201651,1.12244498,y
lebenedh_uan_hand,62666.256,-0.22161004,0.38466084,z
lebenedh_uan_hand,63067.5277,-1.72890201,0.37228147,u
lebenedh_uan_hand,62653.5843,-0.21384265,0.17793449,i
lebenedh_uan_hand,63073.8635,-1.1060076,0.11432735,r
lebenedh_uan_hand,63377.9852,1.68169929,1.44969997,y
lebenedh_uan_hand,63386.433,1.59556565,0.54516768,u
lebenedh_uan_hand,63386.433,0.69237756,0.22103512,r
lebenedh_uan_hand,63416.0004,1.11223972,0.50052988,u
lebenedh_uan_hand,63416.0004,0.70985112,0.16987112,g
lebenedh_uan_hand,63443.4559,0.79423645,0.31536496,z
lebenedh_uan_hand,63445.5678,1.42338628,0.08963417,g
lebenedh_uan_hand,63445.5678,0.96824761,0.20047831,r
lebenedh_uan_hand,63449.7917,1.71684367,1.02243148,i
lebenedh_uan_hand,63449.7917,1.67526535,1.2728337,z
lebenedh_uan_hand,63454.0156,0.70687879,0.17056287,i
lebenedh_uan_hand,63377.9852,0.66949597,0.78435106,z
lebenedh_uan_hand,63454.0156,1.06641245,0.28363877,z
lebenedh_uan_hand,63458.2395,1.39556771,1.03708355,y
lebenedh_uan_hand,63460.3515,1.45218483,0.63197708,z
lebenedh_uan_hand,63460.3515,0.52496132,0.94358258,y
lebenedh_uan_hand,63477.2472,1.15425341,0.24939491,u
lebenedh_uan_hand,63477.2472,0.80413946,0.14559121,r
lebenedh_uan_hand,63479.3591,0.70450358,0.23052627,i
lebenedh_uan_hand,63481.4711,1.4296134,0.32236588,u
lebenedh_uan_hand,63481.4711,1.15140399,0.18311123,r
lebenedh_uan_hand,63483.583,0.72836412,0.14055456,i
lebenedh_uan_hand,63494.1428,-1.0361347,0.97256762,y
lebenedh_uan_hand,63067.5277,-0.88998598,0.14152733,r
lebenedh_uan_hand,63458.2395,0.6783331,0.40118914,z
lebenedh_uan_hand,63373.7613,-1.05394643,1.81443847,y
lebenedh_uan_hand,63479.3591,0.9365134,0.10267986,r
lebenedh_uan_hand,63367.4254,1.23144951,0.15226331,g
lebenedh_uan_hand,63073.8635,-0.87594411,0.2651721,i
lebenedh_uan_hand,63367.4254,0.92647688,0.21569252,r
lebenedh_uan_hand,63073.8635,0.32797258,0.78111532,y
lebenedh_uan_hand,63103.4309,0.06187543,0.89726279,y
lebenedh_uan_hand,63111.8788,-1.98473286,0.92471941,y
lebenedh_uan_hand,63128.7744,0.0485536,0.32533496,i
lebenedh_uan_hand,63128.7744,0.07854268,0.42371417,z
lebenedh_uan_hand,63130.8864,-0.57750148,0.47721019,u
lebenedh_uan_hand,63139.3342,-0.96477844,0.52051832,z
lebenedh_uan_hand,63139.3342,0.53938925,1.11477668,y
lebenedh_uan_hand,63141.4461,-0.95497495,0.36559386,r
lebenedh_uan_hand,63141.4461,-0.67519146,0.4315888,i
lebenedh_uan_hand,63111.8788,-0.68057735,0.34255356,z
lebenedh_uan_hand,63145.6701,-0.90242419,0.70449079,y
lebenedh_uan_hand,63145.6701,-0.39008679,0.30507088,z
lebenedh_uan_hand,63331.5222,0.99672962,0.29035741,r
lebenedh_uan_hand,63337.8581,1.66806906,0.24478202,g
lebenedh_uan_hand,63320.9624,-1.50820243,2.46406875,y
lebenedh_uan_hand,63318.8504,1.02272976,3.42644653,y
lebenedh_uan_hand,63331.5222,1.56838006,0.21084283,g
lebenedh_uan_hand,63171.0135,-0.21982655,0.42281066,z
lebenedh_uan_hand,63171.0135,-0.18501389,0.37872192,i
lebenedh_uan_hand,63154.1179,-0.68989113,0.28173161,r
lebenedh_uan_hand,63154.1179,-0.71595571,0.6515951,u
lebenedh_uan_hand,63337.8581,2.29091653,0.51349006,u
lembas_uan_laug,63997.7758,-0.62106842,0.46425209,z
lembas_uan_laug,63988.323,-0.03638674,0.31352402,i
lembas_uan_laug,63988.323,0.67399703,0.5236766,z
lembas_uan_laug,63993.0494,-0.99121442,1.03406001,y
lembas_uan_laug,63995.4126,-0.60162545,0.40423543,i
lembas_uan_laug,63995.4126,1.02639704,0.45851686,z
lembas_uan_laug,63997.7758,0.81062063,0.44449685,i
lembas_uan_laug,63985.9597,0.00893294,0.1590745,i
lembas_uan_laug,64009.5918,-0.0987686,0.18724663,u
lembas_uan_laug,64002.5022,0.30755816,0.16932528,i
lembas_uan_laug,64004.8654,0.08400722,0.09960831,g
lembas_uan_laug,64004.8654,0.01621446,0.10576936,r
lembas_uan_laug,64009.5918,0.02663995,0.09819348,g
lembas_uan_laug,64019.0446,0.55366871,0.26870084,z
lembas_uan_laug,64026.1343,0.19989164,0.53741263,i
lembas_uan_laug,64026.1343,0.572627,0.7475289,z
lembas_uan_laug,63976.5069,0.21668827,0.12607493,r
lembas_uan_laug,64028.4975,1.20554763,0.67212184,i
lembas_uan_laug,64002.5022,-0.05804654,0.1652078,r
lembas_uan_laug,63976.5069,-0.00643614,0.09820512,g
lembas_uan_laug,63655.1108,0.39135979,0.22435895,u
lembas_uan_laug,63971.7805,-0.19991905,0.26038574,i
lembas_uan_laug,64028.4975,0.07482212,0.6720392,z
lembas_uan_laug,63338.4412,5.52827987,0.44463498,i
lembas_uan_laug,63343.1676,5.05788836,0.52395545,z
lembas_uan_laug,63343.1676,4.88948092,1.09893763,y
lembas_uan_laug,63607.8467,1.15670173,0.35576575,i
lembas_uan_laug,63607.8467,0.69952243,0.47553012,z
lembas_uan_laug,63640.9316,-1.64391259,0.83508287,y
lembas_uan_laug,63645.658,0.3632366,0.30362972,i
lembas_uan_laug,63974.1437,-0.02617111,0.16099072,r
lembas_uan_laug,63645.658,0.04694135,0.43245974,z
lembas_uan_laug,63848.8938,0.58384861,1.55982506,z
lembas_uan_laug,63933.9692,-0.18588126,0.28414887,r
lembas_uan_laug,63933.9692,0.69790797,0.55318392,i
lembas_uan_laug,63943.422,0.60524906,0.30456905,r
lembas_uan_laug,63943.422,0.42520784,0.32787498,i
lembas_uan_laug,63952.8749,-0.16107069,0.12243961,r
lembas_uan_laug,63952.8749,0.13465972,0.15865782,i
lembas_uan_laug,63971.7805,0.15756459,0.16969187,r
lembas_uan_laug,63655.1108,0.13432936,0.16483457,r
lembas_uan_laug,64037.9503,-0.00205238,0.30007385,u
lembas_uan_laug,64340.4407,0.10274877,0.1415719,r
lembas_uan_laug,64047.4031,-0.02263098,0.07968837,g
lembas_uan_laug,64338.0775,-0.04095747,0.13360549,r
lembas_uan_laug,64340.4407,-0.30663206,0.19898235,i
lembas_uan_laug,64352.2568,-0.27255946,0.49703613,z
lembas_uan_laug,64354.62,-0.10550471,0.36177711,z
lembas_uan_laug,64366.436,0.02885191,0.19841943,u
lembas_uan_laug,64366.436,-0.0185601,0.08049272,g
lembas_uan_laug,64368.7992,-0.01580276,0.42506654,z
lembas_uan_laug,64380.6152,1.39853728,0.94190133,y
lembas_uan_laug,64330.9879,0.0410365,0.22377749,i
lembas_uan_laug,64387.7049,-0.21267104,0.18864754,r
lembas_uan_laug,64394.7945,0.00747387,0.22493844,r
lembas_uan_laug,64430.2426,-0.11108059,0.1436618,r
lembas_uan_laug,64430.2426,-0.03710659,0.17141444,i
lembas_uan_laug,64446.785,0.14234804,0.16471529,i
lembas_uan_laug,64446.785,0.18547845,0.3164469,z
lembas_uan_laug,64449.1482,-0.08917024,0.19146208,i
lembas_uan_laug,64449.1482,0.10145358,0.39130784,z
lembas_uan_laug,63338.4412,4.91814236,0.35561209,r
lembas_uan_laug,64394.7945,0.35579944,0.33835257,u
lembas_uan_laug,64330.9879,0.07366012,0.19595835,r
lembas_uan_laug,64307.3558,-0.07309631,0.07323342,g
lembas_uan_laug,64307.3558,-0.14651414,0.19563434,u
lembas_uan_laug,64047.4031,0.00798394,0.14253605,r
lembas_uan_laug,64052.1295,-0.42415113,0.24825458,r
lembas_uan_laug,64054.4927,-0.52550047,0.93945506,y
lembas_uan_laug,64056.8559,0.03041725,0.22904916,i
lembas_uan_laug,64056.8559,0.19783536,0.34215442,z
lembas_uan_laug,64059.2191,0.18834696,0.34527627,i
lembas_uan_laug,64059.2191,0.39934928,0.67953707,z
lembas_uan_laug,64063.9456,0.03751633,0.11627921,r
lembas_uan_laug,64063.9456,-0.04480687,0.21178479,i
lembas_uan_laug,64071.0352,-0.00041267,0.11288966,g
lembas_uan_laug,64071.0352,0.07461365,0.19882949,r
lembas_uan_laug,64073.3984,0.00927131,0.16996836,i
lembas_uan_laug,64080.488,0.66277768,0.42315261,z
lembas_uan_laug,64080.488,-1.07972763,1.04074112,y
lembas_uan_laug,64094.6672,0.28233322,0.31424347,u
lembas_uan_laug,64094.6672,0.04965589,0.19900086,r
lembas_uan_laug,64219.9172,0.20770741,0.55618655,r
lembas_uan_laug,64290.8134,-0.22193553,0.29070532,i
lembas_uan_laug,64297.903,0.06104024,0.20945599,i
lembas_uan_laug,64037.9503,-0.16893866,0.1268523,r
lembas_uan_laug,63331.3516,5.70172771,0.14048736,r
lembas_uan_laug,64321.5351,0.68315523,0.88600729,y
lembas_uan_laug,63321.8987,6.54070958,0.48325374,i
lembas_uan_laug,62901.248,0.34580359,0.77053526,y
lembas_uan_laug,62903.6112,-1.32099326,1.35805037,y
lembas_uan_laug,62905.9744,0.40182544,0.43803598,i
lembas_uan_laug,62905.9744,-0.33507504,0.44941834,z
lembas_uan_laug,62910.7008,0.10117773,0.21173014,g
lembas_uan_laug,62910.7008,0.05527919,0.24022252,r
lembas_uan_laug,62927.2432,0.04725471,0.28919831,z
lembas_uan_laug,62929.6065,-1.0455714,0.51427871,z
lembas_uan_laug,62898.8848,0.60961903,0.38059153,z
lembas_uan_laug,62929.6065,1.52388209,1.09964993,y
lembas_uan_laug,62936.6961,-0.00135516,0.1599749,g
lembas_uan_laug,62936.6961,0.0342791,0.1990856,r
lembas_uan_laug,62936.6961,0.61800507,0.36326552,i
lembas_uan_laug,62936.6961,0.63252045,0.43003514,z
lembas_uan_laug,62939.0593,0.01334843,0.11784943,r
lembas_uan_laug,62946.1489,0.19774914,0.10789874,r
lembas_uan_laug,62946.1489,0.15190536,0.17455215,i
lembas_uan_laug,62948.5121,-0.06137894,0.11878745,r
lembas_uan_laug,62934.3329,0.7025593,1.55233224,y
lembas_uan_laug,62948.5121,0.24610203,0.23681469,i
lembas_uan_laug,63326.6251,2.97987161,0.34627389,u
lembas_uan_laug,62894.1584,0.37953909,0.28232869,i
lembas_uan_laug,62485.3236,-0.09341555,0.16043518,r
lembas_uan_laug,62497.1397,-0.00528413,0.1267299,g
lembas_uan_laug,62497.1397,-0.3947958,0.21463505,r
lembas_uan_laug,62501.8661,-0.22147519,0.13697371,r
lembas_uan_laug,62501.8661,-0.05874498,0.22785368,i
lembas_uan_laug,62504.2293,-0.24772707,0.09442549,g
lembas_uan_laug,62532.5878,0.31243404,0.25112794,u
lembas_uan_laug,62532.5878,-0.13262447,0.1080948,g
lembas_uan_laug,62898.8848,0.03092072,0.23392607,i
lembas_uan_laug,62539.6774,-0.27626691,0.23329499,u
lembas_uan_laug,62605.8472,1.31786906,0.83429598,y
lembas_uan_laug,62752.366,-0.37503543,0.77568466,i
lembas_uan_laug,62863.4367,0.01531904,0.30185386,i
lembas_uan_laug,62863.4367,0.22598378,0.42102534,z
lembas_uan_laug,62865.7999,0.53982747,0.21259277,i
lembas_uan_laug,62884.7055,0.08584351,0.11678655,g
lembas_uan_laug,62889.4319,0.36239402,0.14766891,i
lembas_uan_laug,62889.4319,-0.02844932,0.27421721,z
lembas_uan_laug,62539.6774,-0.21693131,0.07657109,g
lembas_uan_laug,62957.9649,-0.18725119,0.32252053,i
lembas_uan_laug,62927.2432,0.09923073,0.26514246,i
lembas_uan_laug,62965.0545,0.44010069,1.11068841,y
lembas_uan_laug,63258.0922,-0.33909206,0.5880975,z
lembas_uan_laug,63258.0922,0.85136523,1.24649536,y
lembas_uan_laug,63262.8186,-0.08550651,0.20945685,r
lembas_uan_laug,63262.8186,0.35061622,0.31818033,i
lembas_uan_laug,63274.6346,0.00293448,0.11645844,r
lembas_uan_laug,63279.361,0.40299984,0.9915991,y
lembas_uan_laug,63281.7242,-1.66039228,1.37631935,y
lembas_uan_laug,63288.8138,-1.1936826,0.71389374,z
lembas_uan_laug,63288.8138,-1.59739203,1.22482827,y
lembas_uan_laug,63300.6299,-0.30619832,0.33606135,u
lembas_uan_laug,63300.6299,0.32237895,0.11651556,g
lembas_uan_laug,63305.3563,1.22230352,0.17329306,i
lembas_uan_laug,62957.9649,0.17286213,0.54848629,z
lembas_uan_laug,63307.7195,1.21074418,0.12802692,g
lembas_uan_laug,63310.0827,2.73790942,0.27062459,i
lembas_uan_laug,63310.0827,2.72846192,0.35843536,z
lembas_uan_laug,63310.0827,1.65674452,1.19376925,y
lembas_uan_laug,63314.8091,3.60650017,0.60470451,z
lembas_uan_laug,63314.8091,4.11969499,1.33283556,y
lembas_uan_laug,63253.3657,-0.35059804,0.32282018,z
lembas_uan_laug,63253.3657,0.10781521,0.22984959,i
lembas_uan_laug,63307.7195,0.36339553,0.3278757,u
lembas_uan_laug,63236.8233,-0.7371931,1.11214552,y
lembas_uan_laug,63248.6393,-0.3726524,0.13121968,r
lembas_uan_laug,62969.781,-0.35435225,0.24729447,r
lembas_uan_laug,62974.5074,-0.23165474,0.33294738,u
lembas_uan_laug,62974.5074,0.10766039,0.17112555,r
lembas_uan_laug,62988.6866,-0.39382915,1.01397344,y
lembas_uan_laug,62993.413,0.86065633,0.57045629,i
lembas_uan_laug,62993.413,0.21381342,0.38136881,z
lembas_uan_laug,63002.8659,-0.72354554,0.49941076,u
lembas_uan_laug,63002.8659,0.17296218,0.31216873,r
lembas_uan_laug,62974.5074,-0.34696592,0.32555762,i
lembas_uan_laug,63215.5544,0.0626618,0.12147927,g
lembas_uan_laug,63220.2808,-0.14824469,0.23173004,i
lembas_uan_laug,63220.2808,0.01101608,0.41479407,z
lembas_uan_laug,63227.3705,-0.1417456,0.51753203,i
lembas_uan_laug,63227.3705,0.14016603,0.53120276,z
lembas_uan_laug,63229.7337,-0.17611726,0.55235165,z
lembas_uan_laug,63236.8233,-0.07349999,0.12384486,g
lembas_uan_laug,63194.2856,-0.09232138,0.20978178,i
lembas_uan_laug,63236.8233,-0.15440059,0.1948431,r
lhug_cae_Rochirrim,64321.0677,6.06196904,0.82894932,y
lhug_cae_Rochirrim,64318.2663,4.5663997,0.20692895,i
lhug_cae_Rochirrim,64318.2663,3.20573174,0.16666474,r
lhug_cae_Rochirrim,64080.1529,3.69178654,1.1038664,y
lhug_cae_Rochirrim,64077.3516,2.85910793,0.75933455,y
lhug_cae_Rochirrim,64074.5503,2.11303535,0.14540817,r
lhug_cae_Rochirrim,64057.7422,4.75717167,0.50886236,i
lhug_cae_Rochirrim,64057.7422,5.58947886,1.27599241,z
lhug_cae_Rochirrim,64054.9409,4.34469554,0.36311428,i
lhug_cae_Rochirrim,64052.1396,4.94236717,0.34086708,z
lhug_cae_Rochirrim,64332.273,3.37825356,0.13065729,r
lhug_cae_Rochirrim,64052.1396,4.3536426,0.28274734,i
lhug_cae_Rochirrim,64074.5503,0.52809217,0.2632977,u
lhug_cae_Rochirrim,64340.677,4.7441238,0.13987419,i
lhug_cae_Rochirrim,64447.1277,5.77054224,0.16875462,i
lhug_cae_Rochirrim,64365.889,1.77545566,0.10671921,g
lhug_cae_Rochirrim,64368.6903,1.12261334,0.25136796,u
lhug_cae_Rochirrim,64368.6903,3.54662171,0.14370409,r
lhug_cae_Rochirrim,64407.909,7.1038621,0.90800575,y
lhug_cae_Rochirrim,64413.5117,4.10095466,0.1686095,r
lhug_cae_Rochirrim,64413.5117,5.53731565,0.21413474,i
lhug_cae_Rochirrim,64430.3197,4.36142182,0.12655827,r
lhug_cae_Rochirrim,64430.3197,5.61501006,0.18577184,i
lhug_cae_Rochirrim,64447.1277,7.23412505,0.32514421,z
lhug_cae_Rochirrim,64458.333,4.68348553,0.18328069,r
lhug_cae_Rochirrim,64463.9357,6.43155338,0.30785766,i
lhug_cae_Rochirrim,64575.9891,0.59457139,1.23712747,i
lhug_cae_Rochirrim,64038.1329,3.67791025,0.11931779,r
lhug_cae_Rochirrim,64365.889,0.70328025,0.21112382,u
lhug_cae_Rochirrim,64038.1329,0.40549503,0.27404801,u
lhug_cae_Rochirrim,63942.8875,10.64691376,0.36563835,i
lhug_cae_Rochirrim,64026.9276,5.30325523,0.4756185,i
lhug_cae_Rochirrim,64026.9276,5.02312647,0.56054612,z
lhug_cae_Rochirrim,63592.7208,0.31123709,0.11265422,r
lhug_cae_Rochirrim,63595.5221,0.1280608,0.36635095,u
lhug_cae_Rochirrim,63595.5221,0.5599155,0.1592253,r
lhug_cae_Rochirrim,63648.7475,2.14074298,0.22077285,i
lhug_cae_Rochirrim,63657.1515,0.91835157,0.08864172,g
lhug_cae_Rochirrim,63693.5688,4.49465702,0.3603319,z
lhug_cae_Rochirrim,63693.5688,4.36784497,0.82540451,y
lhug_cae_Rochirrim,63844.8409,6.3083712,0.53032372,r
lhug_cae_Rochirrim,63942.8875,8.02991081,0.26714079,r
lhug_cae_Rochirrim,63948.4902,7.67454289,0.12897078,r
lhug_cae_Rochirrim,63951.2916,0.97251298,0.21573433,u
lhug_cae_Rochirrim,63951.2916,3.76134342,0.06771393,g
lhug_cae_Rochirrim,63648.7475,1.8017303,0.1625018,r
lhug_cae_Rochirrim,63959.6956,8.54161227,0.21719496,i
lhug_cae_Rochirrim,63959.6956,6.62317884,0.12693348,r
lhug_cae_Rochirrim,64010.1196,5.07663846,0.12192957,r
lhug_cae_Rochirrim,64010.1196,0.76187082,0.25575094,u
lhug_cae_Rochirrim,63998.9142,9.51729666,1.14698008,y
lhug_cae_Rochirrim,63996.1129,8.31086748,0.74886129,y
lhug_cae_Rochirrim,63987.7089,7.58013517,0.29712865,z
lhug_cae_Rochirrim,64001.7156,8.68135139,0.32319388,z
lhug_cae_Rochirrim,63984.9076,2.21237538,0.10613913,g
lhug_cae_Rochirrim,63984.9076,0.52600701,0.36341026,u
lhug_cae_Rochirrim,63976.5036,4.23956053,0.13114439,r
lhug_cae_Rochirrim,63976.5036,2.23769831,0.1010016,g
lhug_cae_Rochirrim,63987.7089,6.43042323,0.14545776,i
lhug_cae_Rochirrim,64024.1262,5.36898253,0.96051668,y
limlug_ingem_alae,62268.3961,1.60780915,0.48156891,u
limlug_ingem_alae,62068.6298,1.62233896,0.25892535,z
limlug_ingem_alae,62293.0586,1.96640785,0.42808338,u
limlug_ingem_alae,62105.6235,2.25847766,0.58839033,z
limlug_ingem_alae,62105.6235,2.1354713,0.30331516,i
limlug_ingem_alae,62103.1573,2.2511019,1.00985534,y
limlug_ingem_alae,62098.2248,1.98370174,0.38201131,z
limlug_ingem_alae,62098.2248,1.69779333,0.2440933,i
limlug_ingem_alae,62088.3598,2.22623228,0.09950028,r
limlug_ingem_alae,62088.3598,2.44491857,0.06715336,g
limlug_ingem_alae,62048.8998,2.63424283,0.44837479,i
limlug_ingem_alae,62053.8323,2.2601678,0.11844293,g
limlug_ingem_alae,62051.366,1.27245882,0.31081789,z
limlug_ingem_alae,62051.366,1.50213959,0.22238488,i
limlug_ingem_alae,62048.8998,1.61676674,0.69205501,z
limlug_ingem_alae,62041.501,2.99947993,1.8708834,y
limlug_ingem_alae,62041.501,1.2246988,0.48371344,z
limlug_ingem_alae,62036.5685,2.15903704,0.09546313,r
limlug_ingem_alae,62036.5685,2.25429049,0.06199437,g
limlug_ingem_alae,62293.0586,2.17886285,0.21046621,r
limlug_ingem_alae,62029.1698,2.24091698,0.12010786,r
limlug_ingem_alae,62053.8323,2.46866807,0.23907664,r
limlug_ingem_alae,62310.3224,2.44460968,0.33305779,i
limlug_ingem_alae,62431.1687,0.74485856,1.25821938,y
limlug_ingem_alae,62312.7886,0.04453976,0.94932743,y
limlug_ingem_alae,62024.2373,0.7852993,0.75529396,z
limlug_ingem_alae,62759.18,-2.74326135,0.95812017,y
limlug_ingem_alae,62741.9163,-1.90712437,0.14098747,r
limlug_ingem_alae,62741.9163,-1.93813885,0.09657836,g
limlug_ingem_alae,62732.0513,-1.37046669,0.25621874,i
limlug_ingem_alae,62732.0513,-1.82947015,0.21652548,r
limlug_ingem_alae,62722.1863,-1.74341846,0.20015029,r
limlug_ingem_alae,62722.1863,-1.77632537,0.12562093,g
limlug_ingem_alae,62640.8,1.10172536,1.41462123,y
limlug_ingem_alae,62453.3649,0.83387882,0.27975463,i
limlug_ingem_alae,62428.7024,0.41940987,0.41482865,i
limlug_ingem_alae,62396.6412,1.66827944,0.39943303,z
limlug_ingem_alae,62396.6412,0.98821928,0.26279914,i
limlug_ingem_alae,62394.1749,1.73129373,0.29184441,r
limlug_ingem_alae,62381.8436,0.82084101,0.48939116,i
limlug_ingem_alae,62369.5124,-0.22470426,1.30808511,y
limlug_ingem_alae,62367.0461,1.78195098,0.12020406,r
limlug_ingem_alae,62339.9174,2.81293159,1.17811816,y
limlug_ingem_alae,62339.9174,1.64434133,0.47201134,z
limlug_ingem_alae,62325.1199,1.73173969,0.24692069,i
limlug_ingem_alae,62325.1199,2.03283661,0.14897424,r
limlug_ingem_alae,62310.3224,1.36504092,0.3219033,z
limlug_ingem_alae,62024.2373,1.57075038,0.32528636,i
limlug_ingem_alae,62453.3649,0.27870847,0.3949745,z
limlug_ingem_alae,62016.8385,0.23424974,0.79023044,z
limlug_ingem_alae,61291.7607,0.76596682,0.17931039,u
limlug_ingem_alae,61289.2945,0.98751141,0.20536359,r
limlug_ingem_alae,61289.2945,1.30367731,0.29992649,u
limlug_ingem_alae,61286.8282,0.37740204,0.35145147,z
limlug_ingem_alae,61286.8282,0.96064152,0.20058029,i
limlug_ingem_alae,61276.9632,0.9187658,0.81402709,y
limlug_ingem_alae,61276.9632,0.72964281,0.4819554,z
limlug_ingem_alae,61274.497,1.03174129,0.22399952,i
limlug_ingem_alae,61274.497,1.26620021,0.12490103,r
limlug_ingem_alae,61272.0307,0.09120723,0.96279045,y
limlug_ingem_alae,61272.0307,1.68295285,0.40616706,z
limlug_ingem_alae,61267.0982,0.8679183,0.15878016,i
limlug_ingem_alae,61267.0982,1.17090097,0.09730146,r
limlug_ingem_alae,61015.5406,-0.33183337,0.30769979,z
