object_id,Time (MJD),Flux,Flux_err,Filter
hal_alae_suil,63346.2499,-0.08361898,0.83121606,i
hal_alae_suil,64477.0377,0.90364058,0.22596946,i
hal_alae_suil,64477.0377,0.6348734,0.18712638,r
hal_alae_suil,64467.0011,0.56983864,0.48075194,z
hal_alae_suil,64467.0011,0.77438268,0.35842055,i
hal_alae_suil,64456.9645,0.59148956,0.53759534,z
hal_alae_suil,64456.9645,1.20522274,0.38963262,i
hal_alae_suil,64450.2735,0.62687164,0.15223495,r
hal_alae_suil,64450.2735,0.28661393,0.26655026,u
hal_alae_suil,64420.1637,0.89624634,0.14330981,r
hal_alae_suil,64400.0906,1.10303869,0.16193694,r
hal_alae_suil,64386.7085,0.77301671,0.24144647,i
hal_alae_suil,64383.3629,1.91307916,1.23819299,y
hal_alae_suil,64383.3629,0.73830021,0.6099306,z
hal_alae_suil,64376.6719,1.14419645,0.27126708,i
hal_alae_suil,64356.5987,1.32610122,0.28976409,i
hal_alae_suil,64356.5987,1.62630048,0.26868802,r
hal_alae_suil,64346.5622,2.10593253,1.19151097,y
hal_alae_suil,64329.8345,1.11225027,0.21630712,i
hal_alae_suil,64329.8345,1.13532536,0.16034056,r
hal_alae_suil,64323.1435,0.84654374,1.23776795,y
hal_alae_suil,64316.4524,1.07452265,0.29420261,r
hal_alae_suil,64112.3753,4.29130356,2.2710413,y
hal_alae_suil,64092.3022,1.49639864,0.4394397,i
hal_alae_suil,64092.3022,1.36633517,0.22636781,r
hal_alae_suil,64085.6111,0.95622022,0.31269181,i
hal_alae_suil,64085.6111,1.31993044,0.32934457,r
hal_alae_suil,64065.538,1.53195335,0.14364045,r
hal_alae_suil,63339.5588,0.76112252,1.17058246,y
hal_alae_suil,62944.7867,-0.18751909,0.18865895,r
hal_alae_suil,63336.2133,-0.00804784,0.30556017,r
hal_alae_suil,63001.6607,-1.33638451,0.73245829,u
hal_alae_suil,62991.6241,0.1984075,0.99205748,z
hal_alae_suil,62991.6241,0.13754133,0.66391382,i
hal_alae_suil,62978.242,0.66112422,0.56238525,u
hal_alae_suil,62971.551,0.10407938,0.54058952,z
hal_alae_suil,62968.2054,-0.00972337,0.50865363,z
hal_alae_suil,62968.2054,-0.46075719,0.46443565,i
hal_alae_suil,62968.2054,-0.29734736,0.27090482,r
hal_alae_suil,62964.8599,-1.77818849,0.62298074,z
hal_alae_suil,62964.8599,-0.7467019,0.58293282,i
hal_alae_suil,62944.7867,-0.45975105,0.4593301,u
hal_alae_suil,62941.4412,-0.58771247,0.29139311,i
hal_alae_suil,63001.6607,-0.10965389,0.26010713,r
hal_alae_suil,62938.0957,0.0405327,0.31747276,i
hal_alae_suil,62928.0591,-1.09055226,0.56443974,i
hal_alae_suil,62924.7136,0.23845202,0.27577059,i
hal_alae_suil,62921.3681,-0.082433,0.21541214,r
hal_alae_suil,62921.3681,-0.05315492,0.44439351,u
hal_alae_suil,62914.677,-0.40744299,0.20608371,r
hal_alae_suil,62914.677,-0.4790877,0.37935854,u
hal_alae_suil,62911.3315,-0.70330665,0.4323637,z
hal_alae_suil,62911.3315,-0.44504877,0.31922713,i
hal_alae_suil,62891.2583,-0.89542185,0.43580704,z
hal_alae_suil,62891.2583,-0.00377504,0.23469025,i
hal_alae_suil,62703.9089,-1.42124547,1.13698831,i
hal_alae_suil,63336.2133,-0.49203766,0.41947807,i
hal_alae_suil,62928.0591,0.71836317,0.74373208,z
hal_alae_suil,63021.7338,0.26446557,0.5770502,z
hal_alae_suil,62938.0957,-0.26781189,0.36926461,z
hal_alae_suil,63048.4981,0.57392641,0.81298628,z
hal_alae_suil,63329.5222,-0.58887826,0.63610923,u
hal_alae_suil,63021.7338,-1.12569578,1.2684648,y
hal_alae_suil,63319.4857,-3.20798926,1.9932878,y
hal_alae_suil,63319.4857,0.60836039,0.66977509,z
hal_alae_suil,63319.4857,-0.5897714,0.69936734,i
hal_alae_suil,63309.4491,-0.87591078,0.62860186,z
hal_alae_suil,63309.4491,-0.24551692,0.28614955,i
hal_alae_suil,63306.1036,-0.33548237,0.211874,r
hal_alae_suil,63306.1036,-0.61626084,0.4380738,u
hal_alae_suil,63279.3394,0.32597071,0.57029262,z
hal_alae_suil,63279.3394,-0.84223702,0.33655341,i
hal_alae_suil,63275.9938,-0.18711482,0.21543766,r
hal_alae_suil,63275.9938,-0.26637167,0.29551924,u
hal_alae_suil,63265.9572,0.06592036,1.41203462,y
hal_alae_suil,63282.6849,-0.39185354,0.62975222,z
hal_alae_suil,63265.9572,-0.87777078,0.54007917,z
hal_alae_suil,63219.1199,-0.06281981,0.18912549,r
hal_alae_suil,63219.1199,-0.23550778,0.28950388,i
hal_alae_suil,63235.8475,-0.26869789,0.63934161,z
hal_alae_suil,63239.193,-0.41691751,0.28675006,i
hal_alae_suil,63215.7744,-0.14624153,0.43122223,i
hal_alae_suil,63242.5386,-0.35046057,0.2555283,i
hal_alae_suil,63239.193,-0.20378444,0.46401252,z
hal_alae_suil,63245.8841,-0.58861192,0.39721603,u
hal_alae_suil,63245.8841,-0.08203732,0.13503161,g
hal_alae_suil,63252.5751,-0.09676523,0.10147806,g
hal_alae_suil,63252.5751,-0.10853607,0.15186949,r
hal_alae_suil,63242.5386,-0.61885587,0.4221128,z
hast_eryn_ah,62625.3005,0.71918122,0.16711941,r
hast_eryn_ah,62625.3005,0.18780642,0.31454127,u
hast_eryn_ah,62628.2526,1.90256279,0.22995581,i
hast_eryn_ah,62628.2526,2.53649374,0.43878841,z
hast_eryn_ah,62634.1569,2.24830224,1.07367844,y
hast_eryn_ah,62648.9176,0.32954143,0.29856236,u
hast_eryn_ah,62681.3911,-0.10505763,0.22643151,u
hast_eryn_ah,62669.5826,2.59173563,0.65942126,z
hast_eryn_ah,62672.5347,0.06670443,0.22517312,g
hast_eryn_ah,62672.5347,0.31334751,0.47431348,r
hast_eryn_ah,62681.3911,0.3497065,0.07659311,g
hast_eryn_ah,62607.5876,3.44075383,0.70798663,y
hast_eryn_ah,62684.3433,-0.51374693,0.41280723,u
hast_eryn_ah,62648.9176,0.65591244,0.23257334,r
hast_eryn_ah,62607.5876,2.29734983,0.71813133,z
hast_eryn_ah,62554.4491,2.41804927,1.04627177,y
hast_eryn_ah,62595.7791,2.09586395,0.33216387,i
hast_eryn_ah,62586.9227,1.73940033,0.30209542,i
hast_eryn_ah,62586.9227,0.66478197,0.2218476,r
hast_eryn_ah,62583.9705,3.95747323,0.93684291,y
hast_eryn_ah,62583.9705,1.8388199,0.36053086,z
hast_eryn_ah,62569.2098,0.8008217,0.1537705,r
hast_eryn_ah,62563.3055,0.88592875,0.10807002,r
hast_eryn_ah,62563.3055,0.20650433,0.06689117,g
hast_eryn_ah,62560.3534,1.65610637,0.19043653,i
hast_eryn_ah,62557.4013,1.29381917,0.2084579,i
hast_eryn_ah,62557.4013,0.8073472,0.18915074,r
hast_eryn_ah,62554.4491,1.56644337,0.38004381,z
hast_eryn_ah,62684.3433,0.74385554,0.19630495,r
hast_eryn_ah,62530.832,1.88429831,0.26599282,i
hast_eryn_ah,62607.5876,1.65676535,0.62247152,i
hast_eryn_ah,62705.0083,0.9447809,0.12713513,r
hast_eryn_ah,63327.9098,1.27384381,0.49656562,i
hast_eryn_ah,62902.8016,0.61824733,0.18643417,r
hast_eryn_ah,63357.4312,0.26983144,0.21985317,r
hast_eryn_ah,63357.4312,0.46030292,0.35958897,u
hast_eryn_ah,63339.7184,1.94730493,0.6942042,z
hast_eryn_ah,63339.7184,1.57136383,0.48853176,i
hast_eryn_ah,62524.9277,3.05658394,0.64971656,y
hast_eryn_ah,63322.0055,2.33178828,0.42839165,z
hast_eryn_ah,63322.0055,1.33257307,0.2924037,i
hast_eryn_ah,63319.0534,0.73634848,0.56070059,z
hast_eryn_ah,63286.5798,1.50702008,0.34114304,z
hast_eryn_ah,63286.5798,1.35172379,0.23706294,i
hast_eryn_ah,63286.5798,0.6154602,0.79307066,r
hast_eryn_ah,63277.7234,0.25854207,0.14140109,g
hast_eryn_ah,63277.7234,0.62076223,0.41333717,u
hast_eryn_ah,63274.7713,0.46056604,0.25031843,r
hast_eryn_ah,63274.7713,0.41637717,0.158266,g
hast_eryn_ah,63271.8191,0.57074692,0.15100986,r
hast_eryn_ah,63192.1114,0.80169547,0.64177221,i
hast_eryn_ah,62902.8016,1.64995392,0.16490104,i
hast_eryn_ah,62932.323,1.62789875,0.23294178,i
hast_eryn_ah,62932.323,1.95667074,0.29700776,z
hast_eryn_ah,62938.2273,1.71439567,0.28620989,i
hast_eryn_ah,62938.2273,1.91217678,0.35461017,z
hast_eryn_ah,62941.1795,1.81962777,0.343965,i
hast_eryn_ah,62705.0083,1.35115693,0.19560969,i
hast_eryn_ah,62941.1795,1.38283387,0.47198864,z
hast_eryn_ah,62947.0837,0.65028573,0.08516261,r
hast_eryn_ah,62964.7966,2.8461188,0.91677232,y
hast_eryn_ah,62994.318,0.75781789,1.07630683,y
hast_eryn_ah,63014.983,1.51817262,0.19857206,i
hast_eryn_ah,63014.983,1.78690864,0.33553707,z
hast_eryn_ah,63041.5522,0.70386703,0.1315861,r
hast_eryn_ah,62947.0837,0.17310674,0.07207129,g
hast_eryn_ah,62468.837,2.0037312,0.61105209,r
hast_eryn_ah,62560.3534,0.72846438,0.12049379,r
hast_eryn_ah,62353.7036,1.96056254,0.47010166,i
hast_eryn_ah,61479.8701,-0.24867483,0.15493079,i
hast_eryn_ah,61465.1094,-0.06908911,0.20792957,i
hast_eryn_ah,61465.1094,-0.0376724,0.12520722,r
hast_eryn_ah,61453.3009,-0.26402547,0.12424939,r
hast_eryn_ah,61453.3009,-0.22553023,0.10825499,g
hast_eryn_ah,61444.4445,-0.16303394,0.14127602,r
hast_eryn_ah,61438.5402,-0.0722709,0.21219477,i
hast_eryn_ah,61438.5402,0.2659276,0.15550258,r
hast_eryn_ah,61225.9861,-0.07503187,0.20262261,i
hast_eryn_ah,61225.9861,-0.21091449,0.12100297,r
hast_eryn_ah,61214.1775,-0.09881244,0.35225001,z
hast_eryn_ah,61214.1775,-0.19145876,0.19946374,i
hast_eryn_ah,61211.2254,-0.23198933,0.22383018,i
hast_eryn_ah,61181.704,-0.07696664,0.20737827,i
hast_eryn_ah,61163.9911,-1.83411687,1.4362856,y
hast_eryn_ah,61158.0869,0.36309809,1.2133635,y
hast_eryn_ah,61152.1826,0.21629659,0.2860898,i
hast_eryn_ah,62459.9806,2.39293166,1.75458409,r
hast_eryn_ah,61096.0919,-0.11419322,0.09843897,r
hast_eryn_ah,61099.0441,-0.40636862,0.30454688,z
hast_eryn_ah,61099.0441,-0.5088836,0.73933043,y
hast_eryn_ah,61101.9962,-1.2263119,0.7996926,y
hast_eryn_ah,61113.8048,-0.06925076,0.06875952,g
hast_eryn_ah,61479.8701,0.27595387,0.29351787,z
hast_eryn_ah,61122.6612,-0.0988473,0.11978031,r
hast_eryn_ah,61125.6133,-0.20719006,0.14772561,i
hast_eryn_ah,61128.5655,-0.2006323,0.29326039,z
hast_eryn_ah,61143.3262,0.17510957,0.21669961,u
hast_eryn_ah,61143.3262,-0.26590429,0.12147455,r
hast_eryn_ah,61146.2783,-0.28443425,0.13804795,r
hast_eryn_ah,61152.1826,-0.27577837,0.24331774,r
hast_eryn_ah,61125.6133,-0.29850984,0.1193673,r
hast_eryn_ah,61485.7744,1.80123629,1.02661791,y
hast_eryn_ah,61163.9911,0.3050437,0.4543609,z
hast_eryn_ah,61500.5351,-0.18146718,0.09836106,r
hast_eryn_ah,61612.7164,-0.03140339,0.34983723,i
hast_eryn_ah,61615.6686,0.00790998,0.30040108,i
hast_eryn_ah,61783.9406,0.09092033,0.22160054,r
hast_eryn_ah,61854.7919,0.03771589,0.08518044,g
hast_eryn_ah,62223.8094,-0.23647185,0.92941456,y
hast_eryn_ah,62232.6658,0.61774195,0.16685215,i
hast_eryn_ah,61612.7164,-0.00718437,0.12551588,g
hast_eryn_ah,62241.5223,0.7657831,0.13906465,r
hast_eryn_ah,62256.283,0.37181353,0.39768748,i
hast_eryn_ah,62256.283,0.67535908,0.50409266,z
hast_eryn_ah,62282.8522,1.68741304,0.85837566,y
hast_eryn_ah,62330.0865,1.16606228,0.23871048,i
hast_eryn_ah,61500.5351,0.04697707,0.07301493,g
hast_eryn_ah,62330.0865,0.70604556,0.48455383,z
hast_eryn_ah,62250.3787,1.57946684,0.37618805,z
hast_eryn_ah,61595.0036,0.21389328,0.16004048,r
hast_eryn_ah,62232.6658,0.41759287,0.13849872,r
hast_eryn_ah,61595.0036,0.04248011,0.33562726,u
hast_eryn_ah,61506.4394,-0.27007701,0.23894958,i
hast_eryn_ah,61506.4394,-0.24737728,0.31422288,z
hast_eryn_ah,61509.3915,-0.18886729,0.11806933,r
hast_eryn_ah,61509.3915,-0.0991977,0.18296218,i
hast_eryn_ah,61512.3437,-0.02403014,0.31961738,i
hast_eryn_ah,61524.1522,0.16504447,0.12086436,g
hast_eryn_ah,61524.1522,-0.41921044,0.22052328,r
hast_eryn_ah,61512.3437,-0.52022561,0.54795476,z
hast_eryn_ah,61538.9129,1.22502765,1.05080758,y
hast_eryn_ah,61550.7215,-0.33802419,0.15108918,g
hast_eryn_ah,61550.7215,0.00764154,0.20499266,r
hast_eryn_ah,61583.195,0.26096256,0.12560313,g
hast_eryn_ah,61583.195,0.22101889,0.12896824,r
hast_eryn_ah,61538.9129,-1.15586321,0.50316059,z
haust_vin_uan,63004.2228,0.33577775,0.15829015,r
haust_vin_uan,63041.6221,-0.48222644,0.43417541,z
haust_vin_uan,63015.9101,-0.3841517,0.38828093,i
haust_vin_uan,63020.585,-0.12271644,0.5982968,i
haust_vin_uan,63020.585,-0.04688101,0.73035195,z
haust_vin_uan,63041.6221,0.16793418,0.27823178,i
haust_vin_uan,63048.6345,0.49983765,0.54311553,i
haust_vin_uan,63069.6716,0.04440646,0.21487198,g
haust_vin_uan,63050.972,0.74227629,0.5136113,i
haust_vin_uan,63050.972,0.67720793,0.63571366,z
haust_vin_uan,63053.3094,-0.00916166,0.18283238,r
haust_vin_uan,63053.3094,0.30751,0.22662298,i
haust_vin_uan,63079.0214,3.45035128,3.60950902,y
haust_vin_uan,63069.6716,-0.24599248,0.23937901,r
haust_vin_uan,63001.8854,0.30260576,0.56680096,u
haust_vin_uan,63048.6345,-0.13804425,0.53745362,z
haust_vin_uan,62978.5108,-0.15340131,0.12754453,g
haust_vin_uan,62943.4489,0.46323899,0.33886081,u
haust_vin_uan,62969.161,1.00023555,0.30979987,i
haust_vin_uan,63233.2936,0.01024704,0.83944042,i
haust_vin_uan,62927.0867,2.86728647,0.43820862,z
haust_vin_uan,62931.7616,2.13983764,0.3200085,i
haust_vin_uan,62943.4489,0.44654006,0.20042031,r
haust_vin_uan,62945.7864,1.16616751,0.25798499,i
haust_vin_uan,62945.7864,1.32555428,0.43832488,z
haust_vin_uan,62948.1238,0.29277687,0.11825287,r
haust_vin_uan,62948.1238,0.85235322,0.20890715,i
haust_vin_uan,62952.7988,0.18047233,0.09858853,g
haust_vin_uan,62952.7988,0.45377337,0.15652113,r
haust_vin_uan,62957.4737,0.54523201,0.26111388,i
haust_vin_uan,62957.4737,0.21054177,0.48897674,z
haust_vin_uan,62959.8111,0.74508211,0.59522033,z
haust_vin_uan,62959.8111,1.8085542,1.19125712,y
haust_vin_uan,62969.161,0.74994892,0.26397438,r
haust_vin_uan,62978.5108,-0.43938741,0.43795306,u
haust_vin_uan,63244.9809,0.02762692,0.31119652,i
haust_vin_uan,63413.2778,0.24597097,0.61776746,z
haust_vin_uan,63254.3307,-1.1983127,0.71626585,z
haust_vin_uan,63333.8043,0.21304978,0.22783222,r
haust_vin_uan,63333.8043,0.92351081,0.44397939,i
haust_vin_uan,63336.1417,0.39340222,0.26187841,r
haust_vin_uan,63336.1417,0.28463536,0.43490867,i
haust_vin_uan,63340.8167,-0.2900184,0.60061336,i
haust_vin_uan,63340.8167,0.33401919,0.79362202,z
haust_vin_uan,63347.829,-0.27074977,1.05930123,z
haust_vin_uan,63347.829,-0.5053626,2.0161945,y
haust_vin_uan,63350.1665,0.47089062,0.70114243,z
haust_vin_uan,63350.1665,-1.1100123,1.82387873,y
haust_vin_uan,63413.2778,0.09667751,0.43809721,i
haust_vin_uan,63630.6613,0.04150471,0.11415547,r
haust_vin_uan,63630.6613,0.17466134,0.16603503,i
haust_vin_uan,63731.172,1.40713592,1.30866075,y
haust_vin_uan,62927.0867,2.81262467,0.18358275,i
haust_vin_uan,63331.4668,-0.35684108,0.30549935,i
haust_vin_uan,63331.4668,0.27552306,0.16729264,r
haust_vin_uan,63322.117,-0.09672119,0.49914596,z
haust_vin_uan,63322.117,0.51398193,0.40924301,i
haust_vin_uan,63256.6682,-0.03097556,0.46330647,i
haust_vin_uan,63261.3431,-1.26130431,1.18834543,z
haust_vin_uan,63270.6929,-0.14808229,0.42646939,u
haust_vin_uan,63270.6929,-0.12213592,0.12942796,g
haust_vin_uan,63277.7053,0.5006738,0.34794426,u
haust_vin_uan,63277.7053,0.17947868,0.15918636,g
haust_vin_uan,63282.3802,0.46479653,0.23101957,r
haust_vin_uan,63251.9933,-0.12934107,0.14101752,r
haust_vin_uan,63282.3802,0.30791806,0.49400481,i
haust_vin_uan,63282.3802,1.98037399,1.41822344,y
haust_vin_uan,63294.0675,-0.8609052,0.43118036,i
haust_vin_uan,63294.0675,0.0211396,0.6398741,z
haust_vin_uan,63294.0675,0.79211651,1.31483955,y
haust_vin_uan,63301.0799,-0.15666625,0.6960236,u
haust_vin_uan,63301.0799,-0.09032387,0.24603629,r
haust_vin_uan,63312.7672,-0.20693336,0.33291981,i
haust_vin_uan,63282.3802,-0.1532571,0.70104466,z
haust_vin_uan,62924.7493,2.97818032,0.20094952,i
haust_vin_uan,63001.8854,-0.15654353,0.26164394,r
haust_vin_uan,62920.0744,0.03869057,0.31416121,u
haust_vin_uan,61875.231,-0.25154833,0.34585671,i
haust_vin_uan,61877.5684,-0.72029802,0.53103647,z
haust_vin_uan,61877.5684,-0.0028527,1.85291935,y
haust_vin_uan,61884.5808,0.12797939,0.12251848,r
haust_vin_uan,61886.9183,0.08331654,0.2800825,u
haust_vin_uan,61886.9183,-0.02044416,0.13769216,r
haust_vin_uan,61910.2928,-0.12565984,0.14678101,r
haust_vin_uan,61910.2928,0.04841081,0.26056518,i
haust_vin_uan,61921.9801,0.77222315,0.42604137,z
haust_vin_uan,61921.9801,-0.92434331,1.00197335,y
haust_vin_uan,61936.0049,0.02079736,0.15685289,r
haust_vin_uan,62132.3513,-0.46825973,0.74480072,z
haust_vin_uan,62148.7135,-0.11999469,0.41196375,z
haust_vin_uan,62160.4008,0.53842676,0.52226455,z
haust_vin_uan,62162.7382,-0.3373001,0.56821541,z
haust_vin_uan,61875.231,0.05341238,0.19932912,r
haust_vin_uan,62165.0757,0.11523869,0.92568161,z
haust_vin_uan,61872.8935,0.86271111,1.4466505,y
haust_vin_uan,61861.2062,-0.09616405,0.41000019,z
haust_vin_uan,61809.7822,-0.20730196,0.1247852,r
haust_vin_uan,61809.7822,-0.27577444,0.22551359,i
haust_vin_uan,61812.1196,-0.43497051,0.51076638,z
haust_vin_uan,61812.1196,-0.27473959,1.06857192,y
haust_vin_uan,61821.4695,-0.15316051,0.12807441,r
haust_vin_uan,61821.4695,-0.1674026,0.232695,i
haust_vin_uan,61830.8193,-0.27769007,0.15740699,r
haust_vin_uan,61830.8193,-0.12578771,0.22081117,i
haust_vin_uan,61830.8193,0.36290662,0.37070943,z
haust_vin_uan,61835.4942,1.59468536,1.07973957,y
haust_vin_uan,61844.844,-0.24129248,0.32686763,r
haust_vin_uan,61844.844,-0.54840197,0.32019273,i
haust_vin_uan,61847.1815,-0.06753657,0.17980427,g
haust_vin_uan,61856.5313,-0.24345203,0.0987443,g
haust_vin_uan,61861.2062,-0.15847946,0.2188725,i
haust_vin_uan,61865.8811,-0.10954588,0.44996673,z
haust_vin_uan,62179.1004,0.26100005,0.121814,r
haust_vin_uan,61865.8811,0.35425807,1.21701124,y
haust_vin_uan,62181.4379,0.12667929,0.40969027,z
haust_vin_uan,62328.6977,0.24670991,0.59461626,z
haust_vin_uan,62338.0475,-0.36653833,0.73848279,z
haust_vin_uan,62338.0475,0.89750308,1.45051851,y
haust_vin_uan,62546.0812,0.00310587,0.13347748,r
haust_vin_uan,62546.0812,-0.17189077,0.19996583,i
haust_vin_uan,62555.431,0.96240443,0.85876149,y
haust_vin_uan,62574.1307,-0.77960584,1.14581005,y
haust_vin_uan,62623.2173,0.19893147,0.27486207,i
haust_vin_uan,62901.3747,6.08999939,0.36947871,z
haust_vin_uan,62901.3747,3.72227139,0.85773651,y
haust_vin_uan,62913.062,4.43621562,0.18519522,i
haust_vin_uan,62913.062,3.84094598,0.47175291,z
haust_vin_uan,62917.7369,3.31092027,0.39940336,i
haust_vin_uan,62917.7369,1.86848789,0.39534542,z
haust_vin_uan,62179.1004,0.48113739,0.19172664,i
haust_vin_uan,62328.6977,-0.04830955,0.32268123,i
haust_vin_uan,62312.3355,1.49111631,1.853499,y
haust_vin_uan,62555.431,-0.5143628,0.48225961,z
haust_vin_uan,62204.8124,0.09942443,0.25863173,u
haust_vin_uan,62312.3355,0.53955613,0.71970524,z
haust_vin_uan,62186.1128,0.20142664,0.11430793,g
haust_vin_uan,62193.1252,0.08485192,0.38619227,z
haust_vin_uan,62193.1252,-0.28739994,1.49524759,y
haust_vin_uan,62200.1375,-2.3167597,1.00348615,y
haust_vin_uan,62204.8124,-0.17701443,0.11215259,g
haust_vin_uan,62228.187,-0.3116179,0.22158916,r
haust_vin_uan,62186.1128,0.24796587,0.27400983,u
haust_vin_uan,62228.187,-0.11094679,0.22518099,i
haust_vin_uan,62237.5368,-0.4408746,0.25381639,r
haust_vin_uan,62267.9238,0.15704005,0.30841374,u
haust_vin_uan,62267.9238,0.08122372,0.20331577,r
haust_vin_uan,62281.9485,-0.36645988,1.73812609,y
haust_vin_uan,62291.2984,-0.14640226,0.28845569,r
haust_vin_uan,62920.0744,3.25303419,0.15549872,r
haust_vin_uan,62291.2984,-0.27353095,0.52191776,i
haust_vin_uan,62237.5368,0.57908148,0.47195481,u
heleg_agar_melethron,63934.3426,1.24707045,0.28525595,i
heleg_agar_melethron,63934.3426,0.72972155,1.09042316,z
heleg_agar_melethron,64068.8957,0.21705153,0.19895483,r
heleg_agar_melethron,63877.5313,1.10173654,1.61568838,y
heleg_agar_melethron,64086.8361,-1.99399895,0.90295541,y
heleg_agar_melethron,63931.3525,-0.86947358,1.15917024,y
heleg_agar_melethron,64098.7964,0.09623573,0.11274841,r
heleg_agar_melethron,64086.8361,-0.11098425,0.50729821,z
heleg_agar_melethron,63931.3525,0.32362713,0.4499866,z
heleg_agar_melethron,63892.4816,1.00216908,0.07439935,g
heleg_agar_melethron,63922.3823,0.92684588,0.34759513,z
heleg_agar_melethron,63913.4121,0.66155479,0.24203623,z
heleg_agar_melethron,63913.4121,1.07159688,0.21628551,i
heleg_agar_melethron,63898.4618,0.95798193,0.11781683,r
heleg_agar_melethron,63898.4618,0.77884753,0.2556653,u
heleg_agar_melethron,63892.4816,1.37704974,0.14251345,r
heleg_agar_melethron,64098.7964,-0.09622405,0.16629819,i
heleg_agar_melethron,63925.3724,1.08731047,0.27487846,i
heleg_agar_melethron,64116.7368,1.14316024,0.5734226,z
heleg_agar_melethron,64601.1281,-0.71361381,0.47781375,u
heleg_agar_melethron,64206.4389,2.30180733,1.53472674,y
heleg_agar_melethron,63877.5313,0.72590195,0.76976139,z
heleg_agar_melethron,64601.1281,0.34672008,0.17782934,r
heleg_agar_melethron,64598.138,-0.25741405,0.17526138,r
heleg_agar_melethron,64598.138,-0.27644771,0.44254214,u
heleg_agar_melethron,64592.1579,0.44030477,0.30992694,i
heleg_agar_melethron,64592.1579,0.12711646,0.27028292,r
heleg_agar_melethron,64571.2274,-0.08183519,0.11907525,r
heleg_agar_melethron,64562.2572,0.16032503,1.12577635,y
heleg_agar_melethron,64562.2572,0.0611057,0.48315819,z
heleg_agar_melethron,64559.2671,-1.03888856,1.4165025,y
heleg_agar_melethron,64544.3168,0.215525,0.11989315,r
heleg_agar_melethron,64544.3168,-0.21161245,0.27990324,u
heleg_agar_melethron,64529.3664,0.42763935,1.2941455,y
heleg_agar_melethron,64511.426,0.02198389,0.1527165,r
heleg_agar_melethron,64511.426,-0.74572878,0.33880931,u
heleg_agar_melethron,64457.6047,-0.2112341,0.09580652,g
heleg_agar_melethron,64457.6047,-0.29214051,0.25373817,u
heleg_agar_melethron,64116.7368,-1.66632726,0.92771786,y
heleg_agar_melethron,63874.5412,0.20798253,1.38486305,y
heleg_agar_melethron,63817.7299,-2.95440498,2.65735983,y
heleg_agar_melethron,63856.6008,0.69128974,0.22965087,i
heleg_agar_melethron,63563.574,0.4983125,0.14057366,r
heleg_agar_melethron,63530.6832,0.38979088,0.09802894,g
heleg_agar_melethron,63506.7627,0.45766712,0.24364902,i
heleg_agar_melethron,63494.8024,-2.42974153,0.87313086,y
heleg_agar_melethron,63482.8421,0.15972198,0.15883613,i
heleg_agar_melethron,63482.8421,0.25659122,0.10970664,r
heleg_agar_melethron,63479.8521,0.03785045,0.196634,r
heleg_agar_melethron,63479.8521,-0.15148913,0.15366895,g
heleg_agar_melethron,63467.8918,-0.85287422,0.53728423,z
heleg_agar_melethron,63467.8918,-0.12768177,0.2736282,i
heleg_agar_melethron,63458.9216,-0.24852408,0.17302856,r
heleg_agar_melethron,63452.9414,-0.34595523,0.11938599,r
heleg_agar_melethron,63437.9911,-0.32982871,0.6140498,z
heleg_agar_melethron,63437.9911,-0.20130772,0.47874524,i
heleg_agar_melethron,63423.0407,-0.68849895,0.11109271,g
heleg_agar_melethron,63423.0407,-0.55728045,0.38554173,u
heleg_agar_melethron,63874.5412,0.33138436,0.58524315,z
heleg_agar_melethron,63775.8689,1.49185574,0.16614739,r
heleg_agar_melethron,63775.8689,1.20149682,0.25204136,i
heleg_agar_melethron,63464.9017,1.40761109,1.19837776,y
heleg_agar_melethron,63793.8093,0.10466761,1.4470896,y
heleg_agar_melethron,63856.6008,0.94647277,0.1457636,r
heleg_agar_melethron,63790.8193,-0.4131362,1.75204249,y
heleg_agar_melethron,63847.6306,-0.82013681,1.44473765,y
heleg_agar_melethron,63841.6505,1.1971743,0.4270038,z
heleg_agar_melethron,63841.6505,1.14683925,0.21243105,i
heleg_agar_melethron,63823.71,1.40893938,0.41536317,i
heleg_agar_melethron,63820.72,2.11122281,0.83481802,i
heleg_agar_melethron,63814.7398,0.91144235,0.24038871,r
heleg_agar_melethron,63829.6902,0.98116019,0.14767361,r
heleg_agar_melethron,63811.7498,1.48148465,0.24517048,r
heleg_agar_melethron,63811.7498,1.38481162,0.14600262,g
heleg_agar_melethron,63796.7994,1.40846831,0.14807673,g
heleg_agar_melethron,63802.7796,0.95081359,0.18393059,r
heleg_agar_melethron,63802.7796,0.45157334,0.49893002,u
heleg_agar_melethron,63796.7994,1.59546034,0.43201434,i
heleg_agar_melethron,63814.7398,1.47607659,0.14567212,g
heleg_agar_melethron,63796.7994,1.15598017,0.17002858,r
helegnen_idhren_hul,62415.4724,4.36617152,0.17984174,r
helegnen_idhren_hul,62326.3872,6.13444641,0.14694185,g
helegnen_idhren_hul,62333.4203,7.01207782,0.16977824,r
helegnen_idhren_hul,62338.109,6.9976914,0.24569047,i
helegnen_idhren_hul,62338.109,6.71086076,0.4254695,z
helegnen_idhren_hul,62356.8638,6.49225506,0.09000504,i
helegnen_idhren_hul,62356.8638,5.68716046,0.03887553,g
helegnen_idhren_hul,62382.6516,3.37050114,0.38865058,u
helegnen_idhren_hul,62326.3872,4.23316554,0.28565148,u
helegnen_idhren_hul,62382.6516,5.16487615,0.2262028,r
